time,halfW01,d0,d1,d2,d3
2.510,0.9541,0,0,0,0
2.544,0.9550,0,0,0,0
2.578,0.9555,0,0,0,0
2.611,0.9565,0,0,0,0
2.644,0.9574,0,0,0,0
2.678,0.9579,0,0,0,0
2.711,0.9588,0,0,0,0
2.746,0.9597,0,0,0,0
2.777,0.9601,0,0,0,0
2.810,0.9610,0,0,0,0
2.845,0.9619,0,0,0,0
2.876,0.9623,0,0,0,0
2.912,0.9632,0,0,0,0
2.944,0.9640,0,0,0,0
2.979,0.9644,0,0,0,0
3.009,0.9652,0,0,0,0
3.042,0.9660,0,0,0,0
3.082,0.9668,0,0,0,0
3.111,0.9672,0,0,0,0
3.146,0.9679,0,0,0,0
3.179,0.9683,0,0,0,0
3.212,0.9691,0,0,0,0
3.246,0.9698,0,0,0,0
3.278,0.9701,0,0,0,0
3.312,0.9709,0,0,0,0
3.346,0.9716,0,0,0,0
3.380,0.9722,0,0,0,0
3.410,0.9726,0,0,0,0
3.446,0.9732,0,0,0,0
3.479,0.9736,0,0,0,0
3.513,0.9742,0,0,0,0
3.546,0.9749,0,0,0,0
3.577,0.9752,0,0,0,0
3.612,0.9758,0,0,0,0
3.644,0.9764,0,0,0,0
3.677,0.9767,0,0,0,0
3.711,0.9773,0,0,0,0
3.744,0.9779,0,0,0,0
3.778,0.9782,0,0,0,0
3.811,0.9787,0,0,0,0
3.844,0.9793,0,0,0,0
3.878,0.9796,0,0,0,0
3.911,0.9801,0,0,0,0
3.945,0.9806,0,0,0,0
3.978,0.9809,0,0,0,0
4.012,0.9814,0,0,0,0
4.046,0.9819,0,0,0,0
4.080,0.9822,0,0,0,0
4.112,0.9826,0,0,0,0
4.146,0.9831,0,0,0,0
4.177,0.9834,0,0,0,0
4.211,0.9838,0,0,0,0
4.246,0.9843,0,0,0,0
4.277,0.9845,0,0,0,0
4.311,0.9850,0,0,0,0
4.344,0.9854,0,0,0,0
4.378,0.9856,0,0,0,0
4.411,0.9860,0,0,0,0
4.444,0.9864,0,0,0,0
4.477,0.9867,0,0,0,0
4.511,0.9871,0,0,0,0
4.546,0.9875,0,0,0,0
4.579,0.9877,0,0,0,0
4.613,0.9880,0,0,0,0
4.646,0.9884,0,0,0,0
4.677,0.9886,0,0,0,0
4.713,0.9890,0,0,0,0
4.743,0.9893,0,0,0,0
4.780,0.9895,0,0,0,0
4.813,0.9899,0,0,0,0
4.846,0.9902,0,0,0,0
4.880,0.9904,0,0,0,0
4.914,0.9907,0,0,0,0
4.946,0.9911,0,0,0,0
4.977,0.9912,0,0,0,0
5.013,0.9915,0,0,0,0
5.045,0.9919,0,0,0,0
5.079,0.9920,0,0,0,0
5.112,0.9923,0,0,0,0
5.145,0.9926,0,0,0,0
5.178,0.9928,0,0,0,0
5.211,0.9931,0,0,0,0
5.244,0.9933,0,0,0,0
5.279,0.9935,0,0,0,0
5.309,0.9938,0,0,0,0
5.348,0.9941,0,0,0,0
5.380,0.9943,0,0,0,0
5.413,0.9945,0,0,0,0
5.445,0.9947,0,0,0,0
5.479,0.9949,0,0,0,0
5.513,0.9951,0,0,0,0
5.543,0.9954,0,0,0,0
5.577,0.9955,0,0,0,0
5.612,0.9957,0,0,0,0
5.645,0.9960,0,0,0,0
5.678,0.9961,0,0,0,0
5.719,0.9963,0,0,0,0
5.744,0.9966,0,0,0,0
5.777,0.9967,0,0,0,0
5.811,0.9969,0,0,0,0
5.844,0.9972,0,0,0,0
5.877,0.9973,0,0,0,0
5.910,0.9975,0,0,0,0
5.944,0.9977,0,0,0,0
5.978,0.9978,0,0,0,0
6.011,0.9980,0,0,0,0
6.043,0.9982,0,0,0,0
6.076,0.9983,0,0,0,0
6.113,0.9985,0,0,0,0
6.144,0.9987,0,0,0,0
6.177,0.9988,0,0,0,0
6.213,0.9990,0,0,0,0
6.244,0.9992,0,0,0,0
6.278,0.9993,0,0,0,0
6.311,0.9995,0,0,0,0
6.345,0.9997,0,0,0,0
6.377,0.9998,0,0,0,0
6.411,1.0000,0,0,0,0
6.444,1.0000,0,0,0,0
6.478,1.0000,0,0,0,0
6.513,1.0000,0,0,0,0
6.544,1.0000,0,0,0,0
6.577,1.0000,0,0,0,0
6.613,1.0000,0,0,0,0
6.644,1.0000,0,0,0,0
6.680,1.0000,0,0,0,0
6.712,1.0000,0,0,0,0
6.747,1.0000,0,0,0,0
6.777,1.0000,0,0,0,0
6.812,1.0000,0,0,0,0
6.846,1.0000,0,0,0,0
6.879,1.0000,0,0,0,0
6.911,1.0000,0,0,0,0
6.946,1.0000,0,0,0,0
6.978,1.0000,0,0,0,0
7.013,1.0000,0,0,0,0
7.046,1.0000,0,0,0,0
7.079,1.0000,0,0,0,0
7.113,1.0000,0,0,0,0
7.144,1.0000,0,0,0,0
7.179,1.0000,0,0,0,0
7.213,1.0000,0,0,0,0
7.244,1.0000,0,0,0,0
7.280,1.0000,0,0,0,0
7.312,1.0000,0,0,0,0
7.346,1.0000,0,0,0,0
7.379,1.0000,0,0,0,0
7.409,1.0000,0,0,0,0
7.445,1.0000,0,0,0,0
7.479,1.0000,0,0,0,0
7.511,1.0000,0,0,0,0
7.543,1.0000,0,0,0,0
7.578,1.0000,0,0,0,0
7.612,1.0000,0,0,0,0
7.644,1.0000,0,0,0,0
7.679,1.0000,0,0,0,0
7.710,1.0000,0,0,0,0
7.746,1.0000,0,0,0,0
7.780,1.0000,0,0,0,0
7.812,1.0000,0,0,0,0
7.844,1.0000,0,0,0,0
7.878,1.0000,0,0,0,0
7.911,1.0000,0,0,0,0
7.944,1.0000,0,0,0,0
7.977,1.0000,0,0,0,0
8.010,1.0000,0,0,0,0
8.044,1.0000,0,0,0,0
8.079,1.0000,0,0,0,0
8.112,1.0000,0,0,0,0
8.146,1.0000,0,0,0,0
8.180,1.0000,0,0,0,0
8.213,1.0000,0,0,0,0
8.246,1.0000,0,0,0,0
8.279,1.0000,0,0,0,0
8.313,1.0000,0,0,0,0
8.345,1.0000,0,0,0,0
8.379,1.0000,0,0,0,0
8.412,1.0000,0,0,0,0
8.444,1.0000,0,0,0,0
8.477,1.0000,0,0,0,0
8.513,1.0000,0,0,0,0
8.545,1.0000,0,0,0,0
8.578,1.0000,0,0,0,0
8.610,1.0000,0,0,0,0
8.644,1.0000,0,0,0,0
8.678,1.0000,0,0,0,0
8.710,1.0000,0,0,0,0
8.743,1.0000,0,0,0,0
8.779,1.0000,0,0,0,0
8.811,1.0000,0,0,0,0
8.844,1.0000,0,0,0,0
8.877,1.0000,0,0,0,0
8.910,1.0000,0,0,0,0
8.944,1.0000,0,0,0,0
8.977,1.0000,0,0,0,0
9.013,1.0000,0,0,0,0
9.052,1.0000,0,0,0,0
9.078,1.0000,0,0,0,0
9.113,1.0000,0,0,0,0
9.146,1.0000,0,0,0,0
9.178,1.0000,0,0,0,0
9.213,1.0000,0,0,0,0
9.246,1.0000,0,0,0,0
9.280,1.0000,0,0,0,0
9.313,1.0000,0,0,0,0
9.346,1.0000,0,0,0,0
9.379,1.0000,0,0,0,0
9.412,1.0000,0,0,0,0
9.442,1.0000,0,0,0,0
9.478,1.0000,0,0,0,0
9.513,1.0000,0,0,0,0
9.545,1.0000,0,0,0,0
9.578,1.0000,0,0,0,0
9.613,1.0000,0,0,0,0
9.647,1.0000,0,0,0,0
9.678,1.0000,0,0,0,0
9.712,1.0000,0,0,0,0
9.746,1.0000,0,0,0,0
9.782,1.0000,0,0,0,0
9.809,1.0000,0,0,0,0
9.844,1.0000,0,0,0,0
9.879,1.0000,0,0,0,0
9.910,1.0000,0,0,0,0
9.944,1.0000,0,0,0,0
9.977,1.0000,0,0,0,0
10.010,1.0000,0,0,0,0
10.044,1.0000,0,0,0,0
10.077,1.0000,0,0,0,0
10.113,1.0000,0,0,0,0
10.144,1.0000,0,0,0,0
10.177,1.0000,0,0,0,0
10.210,1.0000,0,0,0,0
10.244,1.0000,0,0,0,0
10.278,1.0000,0,0,0,0
10.313,1.0000,0,0,0,0
10.343,1.0000,0,0,0,0
10.379,1.0000,0,0,0,0
10.411,1.0000,0,0,0,0
10.446,1.0000,0,0,0,0
10.480,1.0000,0,0,0,0
10.513,1.0000,0,0,0,0
10.544,1.0000,0,0,0,0
10.579,1.0000,0,0,0,0
10.612,1.0000,0,0,0,0
10.645,1.0000,0,0,0,0
10.677,1.0000,0,0,0,0
10.713,1.0000,0,0,0,0
10.743,1.0000,0,0,0,0
10.778,1.0000,0,0,0,0
10.813,1.0000,0,0,0,0
10.846,1.0000,0,0,0,0
10.879,1.0000,0,0,0,0
10.912,1.0000,0,0,0,0
10.945,1.0000,0,0,0,0
10.979,1.0000,0,0,0,0
11.013,1.0000,0,0,0,0
11.046,1.0000,0,0,0,0
11.079,1.0000,0,0,0,0
11.112,1.0000,0,0,0,0
11.146,1.0000,0,0,0,0
11.177,1.0000,0,0,0,0
11.210,1.0000,0,0,0,0
11.246,1.0000,0,0,0,0
11.279,1.0000,0,0,0,0
11.312,1.0000,0,0,0,0
11.346,1.0000,0,0,0,0
11.377,1.0000,0,0,0,0
11.412,1.0000,0,0,0,0
11.445,1.0000,0,0,0,0
11.477,1.0000,0,0,0,0
11.513,1.0000,0,0,0,0
11.543,1.0000,0,0,0,0
11.578,1.0000,0,0,0,0
11.613,1.0000,0,0,0,0
11.646,1.0000,0,0,0,0
11.676,1.0000,0,0,0,0
11.712,1.0000,0,0,0,0
11.746,1.0000,0,0,0,0
11.777,1.0000,0,0,0,0
11.811,1.0000,0,0,0,0
11.844,1.0000,0,0,0,0
11.879,1.0000,0,0,0,0
11.913,1.0000,0,0,0,0
11.947,1.0000,0,0,0,0
11.979,1.0000,0,0,0,0
12.014,1.0000,0,0,0,0
12.044,1.0000,0,0,0,0
12.078,1.0000,0,0,0,0
12.110,1.0000,0,0,0,0
12.146,1.0000,0,0,0,0
12.179,1.0000,0,0,0,0
12.209,1.0000,0,0,0,0
12.246,1.0000,0,0,0,0
12.279,1.0000,0,0,0,0
12.311,1.0000,0,0,0,0
12.346,1.0000,0,0,0,0
12.377,1.0000,0,0,0,0
12.412,1.0000,0,0,0,0
12.444,1.0000,0,0,0,0
12.477,1.0000,0,0,0,0
12.511,1.0000,0,0,0,0
12.545,1.0000,0,0,0,0
12.578,1.0000,0,0,0,0
12.610,1.0000,0,0,0,0
12.644,1.0000,0,0,0,0
12.681,1.0000,0,0,0,0
12.713,1.0000,0,0,0,0
12.746,1.0000,0,0,0,0
12.779,1.0000,0,0,0,0
12.812,1.0000,0,0,0,0
12.844,1.0000,0,0,0,0
12.877,1.0000,0,0,0,0
12.910,1.0000,0,0,0,0
12.945,1.0000,0,0,0,0
12.977,1.0000,0,0,0,0
13.010,1.0000,0,0,0,0
13.047,1.0000,0,0,0,0
13.077,1.0000,0,0,0,0
13.113,1.0000,0,0,0,0
13.144,1.0000,0,0,0,0
13.180,1.0000,0,0,0,0
13.212,1.0000,0,0,0,0
13.243,1.0000,0,0,0,0
13.277,1.0000,0,0,0,0
13.312,1.0000,0,0,0,0
13.343,1.0000,0,0,0,0
13.378,1.0000,0,0,0,0
13.409,1.0000,0,0,0,0
13.445,1.0000,0,0,0,0
13.479,1.0000,0,0,0,0
13.512,1.0000,0,0,0,0
13.546,1.0000,0,0,0,0
13.578,1.0000,0,0,0,0
13.612,1.0000,0,0,0,0
13.644,1.0000,0,0,0,0
13.679,1.0000,0,0,0,0
13.710,1.0000,0,0,0,0
13.742,1.0000,0,0,0,0
13.780,1.0000,0,0,0,0
13.813,1.0000,0,0,0,0
13.845,1.0000,0,0,0,0
13.878,1.0000,0,0,0,0
13.911,1.0000,0,0,0,0
13.945,1.0000,0,0,0,0
13.979,1.0000,0,0,0,0
14.013,1.0000,0,0,0,0
14.043,1.0000,0,0,0,0
14.080,1.0000,0,0,0,0
14.110,1.0000,0,0,0,0
14.144,1.0000,0,0,0,0
14.180,1.0000,0,0,0,0
14.212,1.0000,0,0,0,0
14.244,1.0000,0,0,0,0
14.279,1.0000,0,0,0,0
14.311,1.0000,0,0,0,0
14.343,1.0000,0,0,0,0
14.379,1.0000,0,0,0,0
14.412,1.0000,0,0,0,0
14.443,1.0000,0,0,0,0
14.480,1.0000,0,0,0,0
14.513,1.0000,0,0,0,0
14.546,1.0000,0,0,0,0
14.580,1.0000,0,0,0,0
14.612,1.0000,0,0,0,0
14.644,1.0000,0,0,0,0
14.679,1.0000,0,0,0,0
14.710,1.0000,0,0,0,0
14.744,1.0000,0,0,0,0
14.779,1.0000,0,0,0,0
14.811,1.0000,0,0,0,0
14.846,1.0000,0,0,0,0
14.880,1.0000,0,0,0,0
14.910,1.0000,0,0,0,0
14.951,1.0000,0,0,0,0
14.978,1.0000,0,0,0,0
15.011,1.0000,0,0,0,0
15.044,1.0000,0,0,0,0
15.077,1.0000,0,0,0,0
15.113,1.0000,0,0,0,0
15.146,1.0000,0,0,0,0
15.179,1.0000,0,0,0,0
15.213,1.0000,0,0,0,0
15.245,1.0000,0,0,0,0
15.279,1.0000,0,0,0,0
15.309,1.0000,0,0,0,0
15.347,1.0000,0,0,0,0
15.378,1.0000,0,0,0,0
15.413,1.0000,0,0,0,0
15.444,1.0000,0,0,0,0
15.480,1.0000,0,0,0,0
15.512,1.0000,0,0,0,0
15.547,1.0000,0,0,0,0
15.579,1.0000,0,0,0,0
15.612,1.0000,0,0,0,0
15.644,1.0000,0,0,0,0
15.677,1.0000,0,0,0,0
15.711,1.0000,0,0,0,0
15.744,1.0000,0,0,0,0
15.779,1.0000,0,0,0,0
15.809,1.0000,0,0,0,0
15.846,1.0000,0,0,0,0
15.879,1.0000,0,0,0,0
15.911,1.0000,0,0,0,0
15.945,1.0000,0,0,0,0
15.976,1.0000,0,0,0,0
16.012,1.0000,0,0,0,0
16.043,1.0000,0,0,0,0
16.079,1.0000,0,0,0,0
16.113,1.0000,0,0,0,0
16.144,1.0000,0,0,0,0
16.177,1.0000,0,0,0,0
16.209,1.0000,0,0,0,0
16.245,1.0000,0,0,0,0
16.277,1.0000,0,0,0,0
16.313,1.0000,0,0,0,0
16.344,1.0000,0,0,0,0
16.377,1.0000,0,0,0,0
16.413,1.0000,0,0,0,0
16.444,1.0000,0,0,0,0
16.478,1.0000,0,0,0,0
16.510,1.0000,0,0,0,0
16.545,1.0000,0,0,0,0
16.577,1.0000,0,0,0,0
16.613,1.0000,0,0,0,0
16.644,1.0000,0,0,0,0
16.678,1.0000,0,0,0,0
16.711,1.0000,0,0,0,0
16.744,1.0000,0,0,0,0
16.777,1.0000,0,0,0,0
16.811,1.0000,0,0,0,0
16.843,1.0000,0,0,0,0
16.877,1.0000,0,0,0,0
16.911,1.0000,0,0,0,0
16.944,1.0000,0,0,0,0
16.976,1.0000,0,0,0,0
17.013,1.0000,0,0,0,0
17.045,1.0000,0,0,0,0
17.077,1.0000,0,0,0,0
17.113,1.0000,0,0,0,0
17.146,1.0000,0,0,0,0
17.180,1.0000,0,0,0,0
17.212,1.0000,0,0,0,0
17.246,1.0000,0,0,0,0
17.280,1.0000,0,0,0,0
17.311,1.0000,0,0,0,0
17.344,1.0000,0,0,0,0
17.380,1.0000,0,0,0,0
17.412,1.0000,0,0,0,0
17.445,1.0000,0,0,0,0
17.478,1.0000,0,0,0,0
17.513,1.0000,0,0,0,0
17.545,1.0000,0,0,0,0
17.579,1.0000,0,0,0,0
17.611,1.0000,0,0,0,0
17.644,1.0000,0,0,0,0
17.677,1.0000,0,0,0,0
17.710,1.0000,0,0,0,0
17.744,1.0000,0,0,0,0
17.777,1.0000,0,0,0,0
17.813,1.0000,0,0,0,0
17.845,1.0000,0,0,0,0
17.879,1.0000,0,0,0,0
17.911,1.0000,0,0,0,0
17.945,1.0000,0,0,0,0
17.979,1.0000,0,0,0,0
18.010,1.0000,0,0,0,0
18.046,1.0000,0,0,0,0
18.079,1.0000,0,0,0,0
18.113,1.0000,0,0,0,0
18.146,1.0000,0,0,0,0
18.180,1.0000,0,0,0,0
18.213,1.0000,0,0,0,0
18.245,1.0000,0,0,0,0
18.278,1.0000,0,0,0,0
18.313,1.0000,0,0,0,0
18.346,1.0000,0,0,0,0
18.378,1.0000,0,0,0,0
18.412,1.0000,0,0,0,0
18.447,1.0000,0,0,0,0
18.477,1.0000,0,0,0,0
18.509,1.0000,0,0,0,0
18.543,1.0000,0,0,0,0
18.579,1.0000,0,0,0,0
18.612,1.0000,0,0,0,0
18.645,1.0000,0,0,0,0
18.678,1.0000,0,0,0,0
18.712,1.0000,0,0,0,0
18.743,1.0000,0,0,0,0
18.777,1.0000,0,0,0,0
18.813,1.0000,0,0,0,0
18.843,1.0000,0,0,0,0
18.879,1.0000,0,0,0,0
18.910,1.0000,0,0,0,0
18.946,1.0000,0,0,0,0
18.978,1.0000,0,0,0,0
19.011,1.0000,0,0,0,0
19.044,1.0000,0,0,0,0
19.078,1.0000,0,0,0,0
19.113,1.0000,0,0,0,0
19.145,1.0000,0,0,0,0
19.179,1.0000,0,0,0,0
19.213,1.0000,0,0,0,0
19.246,1.0000,0,0,0,0
19.278,1.0000,0,0,0,0
19.310,1.0000,0,0,0,0
19.345,1.0000,0,0,0,0
19.380,1.0000,0,0,0,0
19.412,1.0000,0,0,0,0
19.452,1.0000,0,0,0,0
19.476,1.0000,0,0,0,0
19.510,1.0000,0,0,0,0
19.543,1.0000,0,0,0,0
19.577,1.0000,0,0,0,0
19.611,1.0000,0,0,0,0
19.645,1.0000,0,0,0,0
19.678,1.0000,0,0,0,0
19.710,1.0000,0,0,0,0
19.746,1.0000,0,0,0,0
19.777,1.0000,0,0,0,0
19.812,1.0000,0,0,0,0
19.846,1.0000,0,0,0,0
19.878,1.0000,0,0,0,0
19.912,1.0000,0,0,0,0
19.946,1.0000,0,0,0,0
19.980,1.0000,0,0,0,0
20.013,1.0000,0,0,0,0
20.043,1.0000,0,0,0,0
20.080,1.0000,0,0,0,0
20.113,1.0000,0,0,0,0
20.146,1.0000,0,0,0,0
20.178,1.0000,0,0,0,0
20.212,1.0000,0,0,0,0
20.246,1.0000,0,0,0,0
20.278,1.0000,0,0,0,0
20.313,1.0000,0,0,0,0
20.344,1.0000,0,0,0,0
20.379,1.0000,0,0,0,0
20.412,1.0000,0,0,0,0
20.447,1.0000,0,0,0,0
20.476,1.0000,0,0,0,0
20.513,1.0000,0,0,0,0
20.544,1.0000,0,0,0,0
20.578,1.0000,0,0,0,0
20.613,1.0000,0,0,0,0
20.645,1.0000,0,0,0,0
20.679,1.0000,0,0,0,0
20.710,1.0000,0,0,0,0
20.743,1.0000,0,0,0,0
20.774,1.0000,0,0,0,0
20.814,1.0000,0,0,0,0
20.845,1.0000,0,0,0,0
20.880,1.0000,0,0,0,0
20.910,1.0000,0,0,0,0
20.944,1.0000,0,0,0,0
20.977,1.0000,0,0,0,0
21.010,1.0000,0,0,0,0
21.044,1.0000,0,0,0,0
21.077,1.0000,0,0,0,0
21.111,1.0000,0,0,0,0
21.144,1.0000,0,0,0,0
21.178,1.0000,0,0,0,0
21.211,1.0000,0,0,0,0
21.244,1.0000,0,0,0,0
21.279,1.0000,0,0,0,0
21.313,1.0000,0,0,0,0
21.346,1.0000,0,0,0,0
21.376,1.0000,0,0,0,0
21.410,1.0000,0,0,0,0
21.446,1.0000,0,0,0,0
21.478,1.0000,0,0,0,0
21.510,1.0000,0,0,0,0
21.544,1.0000,0,0,0,0
21.577,1.0000,0,0,0,0
21.611,1.0000,0,0,0,0
21.646,1.0000,0,0,0,0
21.679,1.0000,0,0,0,0
21.712,1.0000,0,0,0,0
21.746,1.0000,0,0,0,0
21.779,1.0000,0,0,0,0
21.812,1.0000,0,0,0,0
21.844,1.0000,0,0,0,0
21.878,1.0000,0,0,0,0
21.910,1.0000,0,0,0,0
21.945,1.0000,0,0,0,0
21.978,1.0000,0,0,0,0
22.011,1.0000,0,0,0,0
22.046,1.0000,0,0,0,0
22.079,1.0000,0,0,0,0
22.113,1.0000,0,0,0,0
22.146,1.0000,0,0,0,0
22.177,1.0000,0,0,0,0
22.211,1.0000,0,0,0,0
22.244,1.0000,0,0,0,0
22.277,1.0000,0,0,0,0
22.312,1.0000,0,0,0,0
22.344,1.0000,0,0,0,0
22.378,1.0000,0,0,0,0
22.408,1.0000,0,0,0,0
22.442,1.0000,0,0,0,0
22.478,1.0000,0,0,0,0
22.513,1.0000,0,0,0,0
22.546,1.0000,0,0,0,0
22.579,1.0000,0,0,0,0
22.610,1.0000,0,0,0,0
22.646,1.0000,0,0,0,0
22.679,1.0000,0,0,0,0
22.713,1.0000,0,0,0,0
22.743,1.0000,0,0,0,0
22.778,1.0000,0,0,0,0
22.815,1.0000,0,0,0,0
22.846,1.0000,0,0,0,0
22.879,1.0000,0,0,0,0
22.912,1.0000,0,0,0,0
22.943,1.0000,0,0,0,0
22.979,1.0000,0,0,0,0
23.012,1.0000,0,0,0,0
23.046,1.0000,0,0,0,0
23.077,1.0000,0,0,0,0
23.113,1.0000,0,0,0,0
23.146,1.0000,0,0,0,0
23.179,1.0000,0,0,0,0
23.212,1.0000,0,0,0,0
23.245,1.0000,0,0,0,0
23.277,1.0000,0,0,0,0
23.313,1.0000,0,0,0,0
23.343,1.0000,0,0,0,0
23.377,1.0000,0,0,0,0
23.412,1.0000,0,0,0,0
23.443,1.0000,0,0,0,0
23.476,1.0000,0,0,0,0
23.511,1.0000,0,0,0,0
23.544,1.0000,0,0,0,0
23.577,1.0000,0,0,0,0
23.611,1.0000,0,0,0,0
23.644,1.0000,0,0,0,0
23.677,1.0000,0,0,0,0
23.710,1.0000,0,0,0,0
23.743,1.0000,0,0,0,0
23.778,1.0000,0,0,0,0
23.812,1.0000,0,0,0,0
23.844,1.0000,0,0,0,0
23.880,1.0000,0,0,0,0
23.911,1.0000,0,0,0,0
23.944,1.0000,0,0,0,0
23.979,1.0000,0,0,0,0
24.012,1.0000,0,0,0,0
24.047,1.0000,0,0,0,0
24.080,1.0000,0,0,0,0
24.113,1.0000,0,0,0,0
24.146,1.0000,0,0,0,0
24.176,1.0000,0,0,0,0
24.213,1.0000,0,0,0,0
24.252,1.0000,0,0,0,0
24.278,1.0000,0,0,0,0
24.313,1.0000,0,0,0,0
24.344,1.0000,0,0,0,0
24.379,1.0000,0,0,0,0
24.412,1.0000,0,0,0,0
24.447,1.0000,0,0,0,0
24.479,1.0000,0,0,0,0
24.509,1.0000,0,0,0,0
24.545,1.0000,0,0,0,0
24.578,1.0000,0,0,0,0
24.610,1.0000,0,0,0,0
24.646,1.0000,0,0,0,0
24.678,1.0000,0,0,0,0
24.711,1.0000,0,0,0,0
24.746,1.0000,0,0,0,0
24.777,1.0000,0,0,0,0
24.812,1.0000,0,0,0,0
24.846,1.0000,0,0,0,0
24.879,1.0000,0,0,0,0
24.915,1.0000,0,0,0,0
24.946,1.0000,0,0,0,0
24.980,1.0000,0,0,0,0
25.011,1.0000,0,0,0,0
25.046,1.0000,0,0,0,0
25.078,1.0000,0,0,0,0
25.111,1.0000,0,0,0,0
25.145,1.0000,0,0,0,0
25.180,1.0000,0,0,0,0
25.211,1.0000,0,0,0,0
25.245,1.0000,0,0,0,0
25.278,1.0000,0,0,0,0
25.310,1.0000,0,0,0,0
25.347,1.0000,0,0,0,0
25.380,1.0000,0,0,0,0
25.412,1.0000,0,0,0,0
25.442,1.0000,0,0,0,0
25.479,1.0000,0,0,0,0
25.510,1.0000,0,0,0,0
25.546,1.0000,0,0,0,0
25.579,1.0000,0,0,0,0
25.612,1.0000,0,0,0,0
25.643,1.0000,0,0,0,0
25.678,1.0000,0,0,0,0
25.711,1.0000,0,0,0,0
25.745,1.0000,0,0,0,0
25.778,1.0000,0,0,0,0
25.812,1.0000,0,0,0,0
25.845,1.0000,0,0,0,0
25.878,1.0000,0,0,0,0
25.911,1.0000,0,0,0,0
25.946,1.0000,0,0,0,0
25.977,1.0000,0,0,0,0
26.010,1.0000,0,0,0,0
26.046,1.0000,0,0,0,0
26.076,1.0000,0,0,0,0
26.113,1.0000,0,0,0,0
26.145,1.0000,0,0,0,0
26.178,1.0000,0,0,0,0
26.211,1.0000,0,0,0,0
26.244,1.0000,0,0,0,0
26.277,1.0000,0,0,0,0
26.311,1.0000,0,0,0,0
26.345,1.0000,0,0,0,0
26.379,1.0000,0,0,0,0
26.418,1.0000,0,0,0,0
26.443,1.0000,0,0,0,0
26.477,1.0000,0,0,0,0
26.511,1.0000,0,0,0,0
26.545,1.0000,0,0,0,0
26.577,1.0000,0,0,0,0
26.612,1.0000,0,0,0,0
26.644,1.0000,0,0,0,0
26.677,1.0000,0,0,0,0
26.713,1.0000,0,0,0,0
26.746,1.0000,0,0,0,0
26.777,1.0000,0,0,0,0
26.812,1.0000,0,0,0,0
26.844,1.0000,0,0,0,0
26.876,1.0000,0,0,0,0
26.913,1.0000,0,0,0,0
26.943,1.0000,0,0,0,0
26.980,1.0000,0,0,0,0
27.013,1.0000,0,0,0,0
27.048,1.0000,0,0,0,0
27.080,1.0000,0,0,0,0
27.114,1.0000,0,0,0,0
27.143,1.0000,0,0,0,0
27.179,1.0000,0,0,0,0
27.213,1.0000,0,0,0,0
27.246,1.0000,0,0,0,0
27.276,1.0000,0,0,0,0
27.313,1.0000,0,0,0,0
27.343,1.0000,0,0,0,0
27.378,1.0000,0,0,0,0
27.412,1.0000,0,0,0,0
27.446,1.0000,0,0,0,0
27.477,1.0000,0,0,0,0
27.513,1.0000,0,0,0,0
27.545,1.0000,0,0,0,0
27.579,1.0000,0,0,0,0
27.612,1.0000,0,0,0,0
27.646,1.0000,0,0,0,0
