time,halfW01,d0,d1,d2,d3
3.243,0.8209,2,5,5,2
3.274,0.8208,2,5,5,2
3.307,0.8206,2,5,5,2
3.341,0.8204,2,5,5,2
3.380,0.8204,2,5,5,2
3.409,0.8202,2,5,5,2
3.442,0.8200,2,5,5,2
3.474,0.8199,2,5,5,2
3.510,0.8197,0,0,0,0
3.543,0.8194,0,0,0,0
3.574,0.8193,0,0,0,0
3.607,0.8191,0,0,0,0
3.643,0.8189,0,0,0,0
3.674,0.8188,0,0,0,0
3.709,0.8186,0,0,0,0
3.742,0.8184,0,0,0,0
3.774,0.8183,0,0,0,0
3.810,0.8181,0,0,0,0
3.841,0.8179,0,0,0,0
3.876,0.8178,0,0,0,0
3.907,0.8176,0,0,0,0
3.943,0.8174,0,0,0,0
3.976,0.8173,0,0,0,0
4.008,0.8171,0,0,0,0
4.040,0.8169,0,0,0,0
4.074,0.8168,0,0,0,0
4.109,0.8166,0,0,0,0
4.143,0.8164,0,0,0,0
4.176,0.8162,0,0,0,0
4.209,0.8160,0,0,0,0
4.242,0.8158,0,0,0,0
4.274,0.8157,0,0,0,0
4.308,0.8155,0,0,0,0
4.341,0.8153,0,0,0,0
4.377,0.8152,0,0,0,0
4.410,0.8150,0,0,0,0
4.443,0.8148,0,0,0,0
4.473,0.8147,0,0,0,0
4.510,0.8145,0,0,0,0
4.542,0.8143,0,0,0,0
4.576,0.8142,0,0,0,0
4.610,0.8140,0,0,0,0
4.643,0.8138,0,0,0,0
4.675,0.8137,0,0,0,0
4.707,0.8135,0,0,0,0
4.740,0.8134,0,0,0,0
4.775,0.8133,0,0,0,0
4.810,0.8131,0,0,0,0
4.840,0.8129,0,0,0,0
4.876,0.8130,0,0,0,0
4.910,0.8135,0,0,0,0
4.940,0.8140,0,0,0,0
4.976,0.8142,0,0,0,0
5.009,0.8147,0,0,0,0
5.042,0.8152,0,0,0,0
5.074,0.8155,0,0,0,0
5.108,0.8159,0,0,0,0
5.142,0.8164,0,0,0,0
5.175,0.8167,0,0,0,0
5.208,0.8171,0,0,0,0
5.240,0.8176,0,0,0,0
5.276,0.8178,0,0,0,0
5.310,0.8183,0,0,0,0
5.341,0.8187,0,0,0,0
5.376,0.8190,0,0,0,0
5.410,0.8194,0,0,0,0
5.443,0.8199,0,0,0,0
5.475,0.8201,0,0,0,0
5.509,0.8205,0,0,0,0
5.543,0.8209,0,0,0,0
5.574,0.8212,0,0,0,0
5.607,0.8216,0,0,0,0
5.641,0.8220,0,0,0,0
5.675,0.8222,0,0,0,0
5.707,0.8226,0,0,0,0
5.744,0.8230,0,0,0,0
5.774,0.8232,0,0,0,0
5.809,0.8236,0,0,0,0
5.843,0.8240,0,0,0,0
5.874,0.8242,0,0,0,0
5.907,0.8246,0,0,0,0
5.941,0.8250,0,0,0,0
5.974,0.8252,0,0,0,0
6.008,0.8255,0,0,0,0
6.042,0.8259,0,0,0,0
6.075,0.8261,0,0,0,0
6.108,0.8265,0,0,0,0
6.141,0.8268,0,0,0,0
6.177,0.8270,0,0,0,0
6.206,0.8273,0,0,0,0
6.243,0.8277,0,0,0,0
6.276,0.8279,0,0,0,0
6.310,0.8282,0,0,0,0
6.343,0.8285,0,0,0,0
6.376,0.8287,0,0,0,0
6.409,0.8290,0,0,0,0
6.442,0.8293,0,0,0,0
6.474,0.8295,0,0,0,0
6.509,0.8298,0,0,0,0
6.543,0.8301,0,0,0,0
6.574,0.8303,0,0,0,0
6.613,0.8306,0,0,0,0
6.643,0.8309,0,0,0,0
6.674,0.8310,0,0,0,0
6.710,0.8313,0,0,0,0
6.742,0.8316,0,0,0,0
6.775,0.8318,0,0,0,0
6.808,0.8320,0,0,0,0
6.841,0.8323,0,0,0,0
6.875,0.8325,0,0,0,0
6.908,0.8327,0,0,0,0
6.942,0.8330,0,0,0,0
6.976,0.8331,0,0,0,0
7.010,0.8334,0,0,0,0
7.042,0.8336,0,0,0,0
7.074,0.8338,0,0,0,0
7.108,0.8340,0,0,0,0
7.141,0.8342,0,0,0,0
7.174,0.8344,0,0,0,0
7.208,0.8346,0,0,0,0
7.240,0.8348,0,0,0,0
7.276,0.8349,0,0,0,0
7.310,0.8352,0,0,0,0
7.343,0.8354,0,0,0,0
7.376,0.8355,0,0,0,0
7.408,0.8357,0,0,0,0
7.441,0.8359,0,0,0,0
7.474,0.8360,0,0,0,0
7.510,0.8362,0,0,0,0
7.541,0.8364,0,0,0,0
7.575,0.8365,0,0,0,0
7.608,0.8367,0,0,0,0
7.641,0.8369,0,0,0,0
7.677,0.8370,0,0,0,0
7.707,0.8372,0,0,0,0
7.744,0.8372,0,0,0,0
7.777,0.8361,0,0,0,0
7.807,0.8369,0,0,0,0
7.842,0.8427,2,5,5,2
7.875,0.8482,2,5,5,2
7.907,0.8521,2,5,5,2
7.943,0.8551,2,5,5,2
7.974,0.8562,2,5,5,2
8.009,0.8544,2,5,5,2
8.043,0.8516,2,5,5,2
8.077,0.8498,2,5,5,2
8.108,0.8464,2,5,5,2
8.143,0.8432,2,5,5,2
8.175,0.8417,2,5,5,2
8.207,0.8390,2,5,5,2
8.242,0.8366,2,5,5,2
8.275,0.8355,2,5,5,2
8.310,0.8336,2,5,5,2
8.342,0.8321,2,5,5,2
8.376,0.8342,2,5,5,2
8.407,0.8355,2,5,5,2
8.444,0.8371,2,5,5,2
8.476,0.8388,2,5,5,2
8.509,0.8393,2,5,5,2
8.542,0.8381,2,5,5,2
8.576,0.8378,2,5,5,2
8.610,0.8343,2,5,5,2
8.643,0.8300,2,5,5,2
8.673,0.8277,2,5,5,2
8.710,0.8231,2,5,5,2
8.741,0.8186,2,5,5,2
8.774,0.8164,2,5,5,2
8.810,0.8124,2,5,5,2
8.842,0.8088,2,5,5,2
8.874,0.8072,2,5,5,2
8.909,0.8043,2,5,5,2
8.943,0.8018,2,5,5,2
8.975,0.8008,2,5,5,2
9.009,0.7989,2,5,5,2
9.042,0.7974,2,5,5,2
9.075,0.7967,2,5,5,2
9.110,0.7957,2,5,5,2
9.143,0.7948,2,5,5,2
9.175,0.7945,2,5,5,2
9.207,0.7940,2,5,5,2
9.244,0.7936,2,5,5,2
9.275,0.7934,2,5,5,2
9.307,0.7932,2,5,5,2
9.341,0.7931,2,5,5,2
9.374,0.7930,2,5,5,2
9.407,0.7930,2,5,5,2
9.441,0.7930,2,5,5,2
9.475,0.7931,2,5,5,2
9.509,0.7931,2,5,5,2
9.540,0.7932,2,5,5,2
9.576,0.7933,2,5,5,2
9.609,0.7934,2,5,5,2
9.642,0.7935,2,5,5,2
9.674,0.7936,2,5,5,2
9.710,0.7937,2,5,5,2
9.742,0.7938,2,5,5,2
9.775,0.7939,2,5,5,2
9.807,0.7940,2,5,5,2
9.840,0.7941,2,5,5,2
9.877,0.7942,2,5,5,2
9.908,0.7944,2,5,5,2
9.941,0.7945,2,5,5,2
9.974,0.7946,2,5,5,2
10.010,0.7948,2,5,5,2
10.044,0.7949,0,0,0,0
10.077,0.7950,0,0,0,0
10.108,0.7951,0,0,0,0
10.143,0.7953,0,0,0,0
10.177,0.7954,0,0,0,0
10.209,0.7955,0,0,0,0
10.245,0.7957,0,0,0,0
10.277,0.7958,0,0,0,0
10.308,0.7959,0,0,0,0
10.341,0.7961,0,0,0,0
10.375,0.7962,0,0,0,0
10.409,0.7963,0,0,0,0
10.442,0.7965,0,0,0,0
10.474,0.7965,0,0,0,0
10.507,0.7967,0,0,0,0
10.543,0.7969,0,0,0,0
10.575,0.7969,0,0,0,0
10.608,0.7971,0,0,0,0
10.644,0.7973,0,0,0,0
10.677,0.7973,0,0,0,0
10.707,0.7975,0,0,0,0
10.743,0.7977,0,0,0,0
10.775,0.7977,0,0,0,0
10.809,0.7979,0,0,0,0
10.841,0.7981,0,0,0,0
10.875,0.7981,0,0,0,0
10.910,0.7983,0,0,0,0
10.942,0.7985,0,0,0,0
10.977,0.7985,0,0,0,0
11.009,0.7987,0,0,0,0
11.042,0.7989,0,0,0,0
11.075,0.7989,0,0,0,0
11.107,0.7991,0,0,0,0
11.143,0.7993,0,0,0,0
11.175,0.7993,0,0,0,0
11.210,0.7995,0,0,0,0
11.240,0.7996,0,0,0,0
11.275,0.7997,0,0,0,0
11.311,0.7999,0,0,0,0
11.341,0.8000,0,0,0,0
11.377,0.8001,0,0,0,0
11.408,0.8003,0,0,0,0
11.443,0.8004,0,0,0,0
11.474,0.8005,0,0,0,0
11.507,0.8006,0,0,0,0
11.543,0.8008,0,0,0,0
11.576,0.8009,0,0,0,0
11.609,0.8010,0,0,0,0
11.641,0.8012,0,0,0,0
11.677,0.8013,0,0,0,0
11.708,0.8015,0,0,0,0
11.743,0.8017,0,0,0,0
11.777,0.8019,0,0,0,0
11.810,0.8023,0,0,0,0
11.841,0.8461,2,5,5,2
11.874,0.8463,2,5,5,2
11.909,0.8463,2,5,5,2
11.939,0.8462,2,5,5,2
11.975,0.8458,2,5,5,2
12.007,0.8452,2,5,5,2
12.042,0.8448,2,5,5,2
12.075,0.8447,2,5,5,2
12.109,0.8448,2,5,5,2
12.142,0.8452,2,5,5,2
12.174,0.8455,2,5,5,2
12.206,0.8465,2,5,5,2
12.243,0.8478,2,5,5,2
12.276,0.8485,2,5,5,2
12.309,0.8501,2,5,5,2
12.344,0.8516,2,5,5,2
12.374,0.8524,2,5,5,2
12.410,0.8543,2,5,5,2
12.441,0.8565,2,5,5,2
12.477,0.8578,2,5,5,2
12.508,0.8605,2,5,5,2
12.541,0.8634,2,5,5,2
12.576,0.8649,2,5,5,2
12.610,0.8679,2,5,5,2
12.642,0.8707,2,5,5,2
12.672,0.8719,2,5,5,2
12.709,0.8737,2,5,5,2
12.743,0.8745,2,5,5,2
12.776,0.8745,2,5,5,2
12.810,0.8737,2,5,5,2
12.840,0.8720,2,5,5,2
12.874,0.8708,2,5,5,2
12.910,0.8680,2,5,5,2
12.940,0.8644,2,5,5,2
12.975,0.8623,2,5,5,2
13.010,0.8577,2,5,5,2
13.043,0.8525,2,5,5,2
13.078,0.8496,2,5,5,2
13.107,0.8437,2,5,5,2
13.143,0.8379,2,5,5,2
13.176,0.8350,2,5,5,2
13.209,0.8297,2,5,5,2
13.241,0.8249,2,5,5,2
13.280,0.8228,2,5,5,2
13.310,0.8191,2,5,5,2
13.342,0.8162,2,5,5,2
13.375,0.8151,2,5,5,2
13.407,0.8134,2,5,5,2
13.443,0.8123,2,5,5,2
13.476,0.8120,2,5,5,2
13.508,0.8116,2,5,5,2
13.541,0.8116,2,5,5,2
13.575,0.8116,2,5,5,2
13.609,0.8117,2,5,5,2
13.641,0.8119,2,5,5,2
13.674,0.8120,2,5,5,2
13.709,0.8122,2,5,5,2
13.743,0.8123,2,5,5,2
13.775,0.8123,2,5,5,2
13.809,0.8124,2,5,5,2
13.841,0.8125,2,5,5,2
13.875,0.8126,2,5,5,2
13.908,0.8127,2,5,5,2
13.944,0.8128,2,5,5,2
13.977,0.8129,2,5,5,2
14.010,0.8130,2,5,5,2
14.041,0.8131,2,5,5,2
14.074,0.8131,2,5,5,2
14.109,0.8132,2,5,5,2
14.143,0.8133,2,5,5,2
14.174,0.8133,2,5,5,2
14.210,0.8133,2,5,5,2
14.241,0.8134,2,5,5,2
14.274,0.8134,2,5,5,2
14.308,0.8135,2,5,5,2
14.343,0.8136,2,5,5,2
14.376,0.8137,2,5,5,2
14.407,0.8140,0,0,0,0
14.443,0.8144,0,0,0,0
14.477,0.8146,0,0,0,0
14.509,0.8154,0,0,0,0
14.542,0.8164,0,0,0,0
14.576,0.8170,0,0,0,0
14.607,0.8182,0,0,0,0
14.643,0.8196,0,0,0,0
14.676,0.8202,0,0,0,0
14.709,0.8215,0,0,0,0
14.741,0.8227,0,0,0,0
14.776,0.8232,0,0,0,0
14.807,0.8240,0,0,0,0
14.841,0.8245,0,0,0,0
14.874,0.8247,0,0,0,0
14.909,0.8249,0,0,0,0
14.944,0.8250,0,0,0,0
14.977,0.8251,0,0,0,0
15.009,0.8250,0,0,0,0
15.042,0.8249,0,0,0,0
15.075,0.8249,0,0,0,0
15.107,0.8247,0,0,0,0
15.142,0.8244,0,0,0,0
15.176,0.8242,0,0,0,0
15.208,0.8239,0,0,0,0
15.243,0.8234,0,0,0,0
15.276,0.8232,0,0,0,0
15.309,0.8226,0,0,0,0
15.343,0.8220,0,0,0,0
15.374,0.8216,0,0,0,0
15.410,0.8209,0,0,0,0
15.442,0.8200,0,0,0,0
15.474,0.8195,0,0,0,0
15.510,0.8185,0,0,0,0
15.541,0.8172,0,0,0,0
15.576,0.8165,0,0,0,0
15.610,0.8149,2,5,5,2
15.643,0.8132,2,5,5,2
15.675,0.8123,2,5,5,2
15.710,0.8105,2,5,5,2
15.742,0.8087,2,5,5,2
15.774,0.8079,2,5,5,2
15.810,0.8064,2,5,5,2
15.841,0.8051,2,5,5,2
15.874,0.8045,2,5,5,2
15.908,0.8035,2,5,5,2
15.942,0.8029,2,5,5,2
15.975,0.8026,2,5,5,2
16.010,0.8023,2,5,5,2
16.042,0.8022,2,5,5,2
16.077,0.8021,2,5,5,2
16.107,0.8021,2,5,5,2
16.141,0.8021,2,5,5,2
16.176,0.8021,2,5,5,2
16.208,0.8020,2,5,5,2
16.240,0.8019,2,5,5,2
16.276,0.8017,2,5,5,2
16.307,0.8014,2,5,5,2
16.341,0.8088,2,5,5,2
16.377,0.8129,2,5,5,2
16.410,0.8210,2,5,5,2
16.443,0.8287,2,5,5,2
16.475,0.8324,2,5,5,2
16.507,0.8394,2,5,5,2
16.542,0.8456,2,5,5,2
16.575,0.8485,2,5,5,2
16.609,0.8534,2,5,5,2
16.643,0.8576,2,5,5,2
16.675,0.8594,2,5,5,2
16.709,0.8624,2,5,5,2
16.743,0.8650,2,5,5,2
16.776,0.8662,2,5,5,2
16.808,0.8682,2,5,5,2
16.842,0.8674,2,5,5,2
16.874,0.8639,2,5,5,2
16.911,0.8652,2,5,5,2
16.943,0.8658,2,5,5,2
16.974,0.8710,2,5,5,2
17.010,0.8631,2,5,5,2
17.040,0.8556,2,5,5,2
17.074,0.8470,2,5,5,2
17.111,0.8361,2,5,5,2
17.141,0.8261,2,5,5,2
17.177,0.8149,2,5,5,2
17.210,0.8125,2,5,5,2
17.243,0.8125,2,5,5,2
17.277,0.8155,2,5,5,2
17.307,0.8137,2,5,5,2
17.343,0.8116,2,5,5,2
17.373,0.8114,2,5,5,2
17.408,0.8072,2,5,5,2
17.440,0.8014,2,5,5,2
17.477,0.8000,2,5,5,2
17.509,0.7944,2,5,5,2
17.542,0.7884,2,5,5,2
17.576,0.7862,2,5,5,2
17.609,0.7786,2,5,5,2
17.643,0.7707,2,5,5,2
17.674,0.7662,2,5,5,2
17.710,0.7571,2,5,5,2
17.743,0.7476,2,5,5,2
17.774,0.7406,2,5,5,2
17.809,0.7288,2,5,5,2
17.843,0.7166,2,5,5,2
17.875,0.7070,2,5,5,2
17.910,0.7061,2,5,5,2
17.942,0.7076,2,5,5,2
17.974,0.7125,2,5,5,2
18.009,0.7134,1,6,6,1
18.043,0.7132,1,6,6,1
18.076,0.7094,1,6,6,1
18.106,0.7022,1,6,6,1
18.136,0.6986,1,6,6,1
18.174,0.6681,1,6,6,1
18.210,0.6554,1,6,6,1
18.242,0.6467,1,6,6,1
18.276,0.6541,1,6,6,1
18.309,0.6565,1,6,6,1
18.343,0.6576,1,6,6,1
18.377,0.6615,1,6,6,1
18.408,0.6602,1,6,6,1
18.441,0.6587,1,6,6,1
18.475,0.6597,1,6,6,1
18.510,0.6565,1,6,6,1
18.541,0.6523,1,6,6,1
18.575,0.6502,1,6,6,1
18.609,0.6445,1,6,6,1
18.641,0.6383,1,6,6,1
18.676,0.6335,1,6,6,1
18.708,0.6259,1,6,6,1
18.743,0.6173,1,6,6,1
18.776,0.6099,1,6,6,1
18.810,0.6000,1,6,6,1
18.840,0.5901,1,6,6,1
18.877,0.5793,1,6,6,1
18.910,0.5667,1,6,6,1
18.943,0.5535,1,6,6,1
18.977,0.5403,1,6,6,1
19.009,0.5256,1,6,6,1
19.042,0.5100,1,6,6,1
19.076,0.4941,1,6,6,1
19.110,0.5089,1,6,6,1
19.142,0.5229,1,6,6,1
19.174,0.5361,1,6,6,1
19.210,0.5490,1,6,6,1
19.241,0.5586,1,6,6,1
19.276,0.5692,1,6,6,1
19.309,0.5766,1,6,6,1
19.344,0.5834,1,6,6,1
19.375,0.5890,1,6,6,1
19.408,0.5929,1,6,6,1
19.441,0.5952,1,6,6,1
19.477,0.5979,1,6,6,1
19.510,0.6071,1,6,6,1
19.542,0.6159,1,6,6,1
19.575,0.6137,1,6,6,1
19.608,0.6095,1,6,6,1
19.640,0.6053,1,6,6,1
19.674,0.5654,1,6,6,1
19.710,0.5707,1,6,6,1
19.742,0.5741,1,6,6,1
19.777,0.5776,1,6,6,1
19.809,0.5785,1,6,6,1
19.841,0.5783,1,6,6,1
19.877,0.5850,1,6,6,1
19.910,0.5935,1,6,6,1
19.942,0.6006,1,6,6,1
19.974,0.6084,1,6,6,1
20.009,0.6139,1,6,6,1
20.043,0.6179,1,6,6,1
20.076,0.6222,1,6,6,1
20.109,0.6234,1,6,6,1
20.143,0.6234,1,6,6,1
20.175,0.6238,1,6,6,1
20.207,0.6212,1,6,6,1
20.241,0.6175,1,6,6,1
20.277,0.6141,1,6,6,1
20.309,0.6079,1,6,6,1
20.344,0.6003,1,6,6,1
20.374,0.5939,1,6,6,1
20.409,0.5838,1,6,6,1
20.443,0.5728,1,6,6,1
20.474,0.5630,1,6,6,1
20.508,0.5500,1,6,6,1
20.540,0.5364,1,6,6,1
20.574,0.5263,1,6,6,1
20.610,0.5323,1,6,6,1
20.643,0.5366,1,6,6,1
20.675,0.5403,1,6,6,1
20.707,0.5423,1,6,6,1
20.742,0.5434,1,6,6,1
20.777,0.5441,1,6,6,1
20.808,0.5433,1,6,6,1
20.841,0.5421,1,6,6,1
20.875,0.5401,1,6,6,1
20.909,0.5374,1,6,6,1
20.941,0.5347,1,6,6,1
20.977,0.5299,1,6,6,1
21.007,0.5263,1,6,6,1
21.042,0.5206,1,6,6,1
21.077,0.5129,1,6,6,1
21.107,0.5163,1,6,6,1
21.142,0.5200,1,6,6,1
21.176,0.5219,1,6,6,1
21.209,0.5256,1,6,6,1
21.243,0.5271,1,6,6,1
21.277,0.5270,1,6,6,1
21.309,0.5272,1,6,6,1
21.343,0.5280,1,6,6,1
21.377,0.5285,1,6,6,1
21.408,0.5298,1,6,6,1
21.442,0.5313,1,6,6,1
21.475,0.5321,1,6,6,1
21.508,0.5317,1,6,6,1
21.541,0.5295,1,6,6,1
21.574,0.5286,1,6,6,1
21.607,0.5277,1,6,6,1
21.643,0.5357,1,6,6,1
21.676,0.5352,1,6,6,1
21.708,0.5349,1,6,6,1
21.741,0.5342,1,6,6,1
21.775,0.5336,1,6,6,1
21.808,0.5332,1,6,6,1
21.842,0.5328,1,6,6,1
21.876,0.5322,1,6,6,1
21.909,0.5308,1,6,6,1
21.942,0.5284,1,6,6,1
21.974,0.5270,1,6,6,1
22.010,0.5237,1,6,6,1
22.042,0.5200,1,6,6,1
22.076,0.5182,1,6,6,1
22.110,0.5146,1,6,6,1
22.142,0.5112,1,6,6,1
22.176,0.5095,1,6,6,1
22.210,0.5062,1,6,6,1
22.240,0.5024,1,6,6,1
22.274,0.5002,1,6,6,1
22.308,0.4941,1,6,6,1
22.342,0.4792,1,6,6,1
22.377,0.4655,1,6,6,1
22.408,0.4509,0,7,7,0
22.443,0.4346,0,7,7,0
22.477,0.4203,0,7,7,0
22.510,0.4050,0,7,7,0
22.543,0.3899,0,7,7,0
22.575,0.3751,0,7,7,0
22.609,0.3599,0,7,7,0
22.643,0.3446,0,7,7,0
22.676,0.3437,0,7,7,0
22.710,0.3639,0,7,7,0
22.744,0.3818,0,7,7,0
22.775,0.3983,0,7,7,0
22.810,0.4163,0,7,7,0
22.840,0.4320,0,7,7,0
22.875,0.4471,0,7,7,0
22.908,0.4592,0,7,7,0
22.941,0.4710,0,7,7,0
22.976,0.4824,0,7,7,0
23.007,0.4901,0,7,7,0
23.040,0.4965,0,7,7,0
23.076,0.5040,0,7,7,0
23.108,0.5079,0,7,7,0
23.143,0.5102,0,7,7,0
23.175,0.5126,0,7,7,0
23.207,0.5113,0,7,7,0
23.241,0.5082,0,7,7,0
23.277,0.5069,0,7,7,0
23.307,0.5013,0,7,7,0
23.340,0.4951,0,7,7,0
23.374,0.4908,0,7,7,0
23.407,0.4832,0,7,7,0
23.442,0.4748,0,7,7,0
23.474,0.4683,0,7,7,0
23.507,0.4593,0,7,7,0
23.546,0.4488,0,7,7,0
23.575,0.4411,0,7,7,0
23.610,0.4303,0,7,7,0
23.641,0.4203,0,7,7,0
23.674,0.4098,0,7,7,0
23.707,0.4086,0,7,7,0
23.740,0.4076,0,7,7,0
23.773,0.4072,0,7,7,0
23.807,0.4065,0,7,7,0
23.840,0.4059,0,7,7,0
23.876,0.4056,0,7,7,0
23.907,0.4052,0,7,7,0
23.943,0.4048,0,7,7,0
23.974,0.4047,0,7,7,0
24.010,0.4256,0,7,7,0
24.041,0.4253,0,7,7,0
24.076,0.4252,0,7,7,0
24.108,0.4249,0,7,7,0
24.141,0.4246,0,7,7,0
24.176,0.4245,0,7,7,0
24.208,0.4242,0,7,7,0
24.243,0.4239,0,7,7,0
24.275,0.4237,0,7,7,0
24.308,0.4234,0,7,7,0
24.343,0.4231,0,7,7,0
24.375,0.4229,0,7,7,0
24.410,0.4226,0,7,7,0
24.443,0.4223,0,7,7,0
24.474,0.4222,0,7,7,0
24.510,0.4219,0,7,7,0
24.544,0.4216,0,7,7,0
24.574,0.4215,0,7,7,0
24.607,0.4212,0,7,7,0
24.643,0.4209,0,7,7,0
24.676,0.4207,0,7,7,0
24.707,0.4204,0,7,7,0
24.743,0.4201,0,7,7,0
24.777,0.4200,0,7,7,0
24.807,0.4197,0,7,7,0
24.843,0.4194,0,7,7,0
24.877,0.4192,0,7,7,0
24.909,0.4178,0,7,7,0
24.941,0.4148,0,7,7,0
24.974,0.4082,0,7,7,0
25.009,0.4024,0,7,7,0
25.041,0.4049,0,7,7,0
25.075,0.4066,0,7,7,0
25.107,0.4075,0,7,7,0
25.140,0.4076,0,7,7,0
25.176,0.4067,0,7,7,0
25.210,0.4050,0,7,7,0
25.241,0.4026,0,7,7,0
25.276,0.4067,0,7,7,0
25.308,0.4119,0,7,7,0
25.342,0.4164,0,7,7,0
25.376,0.4198,0,7,7,0
25.407,0.4221,0,7,7,0
25.442,0.4220,0,7,7,0
25.474,0.4220,0,7,7,0
25.511,0.4219,0,7,7,0
25.543,0.4218,0,7,7,0
25.575,0.4218,0,7,7,0
25.608,0.4217,0,7,7,0
25.644,0.4216,0,7,7,0
25.677,0.4215,0,7,7,0
25.709,0.4214,0,7,7,0
25.741,0.4213,0,7,7,0
25.774,0.4213,0,7,7,0
25.810,0.4212,0,7,7,0
25.840,0.4211,0,7,7,0
25.874,0.4211,0,7,7,0
25.907,0.4210,0,7,7,0
25.942,0.4209,0,7,7,0
25.974,0.4209,0,7,7,0
26.010,0.4208,0,7,7,0
26.043,0.4207,0,7,7,0
26.073,0.4207,0,7,7,0
26.109,0.4206,0,7,7,0
26.140,0.4214,0,7,7,0
26.177,0.4213,0,7,7,0
26.209,0.4203,0,7,7,0
26.240,0.4183,0,7,7,0
26.277,0.4151,0,7,7,0
26.309,0.4113,0,7,7,0
26.343,0.4064,0,7,7,0
26.375,0.4008,0,7,7,0
26.407,0.3943,0,7,7,0
26.443,0.3860,0,7,7,0
26.474,0.3932,0,7,7,0
26.509,0.4006,0,7,7,0
26.540,0.4062,0,7,7,0
26.576,0.4120,0,7,7,0
26.608,0.4160,0,7,7,0
26.641,0.4192,0,7,7,0
26.676,0.4220,0,7,7,0
26.708,0.4228,0,7,7,0
26.743,0.4222,0,7,7,0
26.775,0.4219,0,7,7,0
26.810,0.4213,0,7,7,0
26.843,0.4207,0,7,7,0
26.876,0.4205,0,7,7,0
26.910,0.4200,0,7,7,0
26.943,0.4196,0,7,7,0
26.977,0.4090,0,7,7,0
27.008,0.4086,0,7,7,0
27.041,0.4084,0,7,7,0
27.076,0.4083,0,7,7,0
27.108,0.4081,0,7,7,0
27.141,0.4079,0,7,7,0
27.176,0.4078,0,7,7,0
27.210,0.4077,0,7,7,0
27.241,0.4076,0,7,7,0
27.274,0.4075,0,7,7,0
27.310,0.4074,0,7,7,0
27.340,0.4074,0,7,7,0
27.377,0.4073,0,7,7,0
27.408,0.4072,0,7,7,0
27.443,0.4071,0,7,7,0
27.477,0.4071,0,7,7,0
27.507,0.4070,0,7,7,0
27.542,0.4069,0,7,7,0
27.574,0.4069,0,7,7,0
27.608,0.4068,0,7,7,0
27.641,0.4067,0,7,7,0
