time,halfW01,d0,d1,d2,d3
8.269,0.8846,0,0,0,0
8.303,0.8845,0,0,0,0
8.335,0.8844,0,0,0,0
8.369,0.8843,0,0,0,0
8.402,0.8843,0,0,0,0
8.435,0.8842,0,0,0,0
8.469,0.8841,0,0,0,0
8.503,0.8840,0,0,0,0
8.535,0.8839,0,0,0,0
8.569,0.8838,0,0,0,0
8.603,0.8837,0,0,0,0
8.637,0.8836,0,0,0,0
8.671,0.8834,0,0,0,0
8.704,0.8833,0,0,0,0
8.737,0.8830,0,0,0,0
8.769,0.8828,0,0,0,0
8.804,0.8827,0,0,0,0
8.835,0.8826,0,0,0,0
8.869,0.8825,0,0,0,0
8.904,0.8824,0,0,0,0
8.936,0.8823,0,0,0,0
8.969,0.8822,0,0,0,0
9.002,0.8821,0,0,0,0
9.036,0.8820,0,0,0,0
9.069,0.8819,0,0,0,0
9.102,0.8818,0,0,0,0
9.136,0.8817,0,0,0,0
9.169,0.8816,0,0,0,0
9.200,0.8815,0,0,0,0
9.235,0.8814,0,0,0,0
9.270,0.8813,0,0,0,0
9.302,0.8812,0,0,0,0
9.337,0.8811,0,0,0,0
9.369,0.8810,0,0,0,0
9.402,0.8809,0,0,0,0
9.436,0.8808,0,0,0,0
9.466,0.8807,0,0,0,0
9.502,0.8806,0,0,0,0
9.536,0.8805,0,0,0,0
9.568,0.8804,0,0,0,0
9.602,0.8803,0,0,0,0
9.635,0.8802,0,0,0,0
9.669,0.8801,0,0,0,0
9.702,0.8800,0,0,0,0
9.733,0.8799,0,0,0,0
9.769,0.8798,0,0,0,0
9.802,0.8797,0,0,0,0
9.836,0.8796,0,0,0,0
9.869,0.8792,0,0,0,0
9.902,0.8788,0,0,0,0
9.933,0.8783,0,0,0,0
9.969,0.8776,0,0,0,0
10.002,0.8770,0,0,0,0
10.035,0.8769,0,0,0,0
10.068,0.8768,0,0,0,0
10.103,0.8767,0,0,0,0
10.135,0.8766,0,0,0,0
10.169,0.8765,0,0,0,0
10.202,0.8764,0,0,0,0
10.235,0.8763,0,0,0,0
10.268,0.8762,0,0,0,0
10.299,0.8761,0,0,0,0
10.335,0.8760,0,0,0,0
10.369,0.8759,0,0,0,0
10.403,0.8758,0,0,0,0
10.435,0.8757,0,0,0,0
10.471,0.8756,0,0,0,0
10.502,0.8755,0,0,0,0
10.535,0.8754,0,0,0,0
10.569,0.8753,0,0,0,0
10.603,0.8752,0,0,0,0
10.635,0.8751,0,0,0,0
10.668,0.8750,0,0,0,0
10.702,0.8749,0,0,0,0
10.737,0.8748,0,0,0,0
10.767,0.8747,0,0,0,0
10.803,0.8746,0,0,0,0
10.836,0.8745,0,0,0,0
10.871,0.8744,0,0,0,0
10.902,0.8744,0,0,0,0
10.935,0.8742,0,0,0,0
10.966,0.8741,0,0,0,0
11.002,0.8741,0,0,0,0
11.037,0.8740,0,0,0,0
11.070,0.8738,0,0,0,0
11.102,0.8738,0,0,0,0
11.135,0.8737,0,0,0,0
11.169,0.8736,0,0,0,0
11.202,0.8735,0,0,0,0
11.235,0.8734,0,0,0,0
11.270,0.8733,0,0,0,0
11.302,0.8732,0,0,0,0
11.336,0.8731,0,0,0,0
11.369,0.8730,0,0,0,0
11.402,0.8729,0,0,0,0
11.436,0.8728,0,0,0,0
11.469,0.8727,0,0,0,0
11.503,0.8727,0,0,0,0
11.535,0.8726,0,0,0,0
11.569,0.8725,0,0,0,0
11.600,0.8724,0,0,0,0
11.633,0.8723,0,0,0,0
11.669,0.8722,0,0,0,0
11.702,0.8721,0,0,0,0
11.735,0.8720,0,0,0,0
11.769,0.8721,0,0,0,0
11.802,0.8724,0,0,0,0
11.835,0.8728,0,0,0,0
11.870,0.8732,0,0,0,0
11.902,0.8735,0,0,0,0
11.935,0.8736,0,0,0,0
11.970,0.8735,0,0,0,0
12.002,0.8735,0,0,0,0
12.037,0.8734,0,0,0,0
12.069,0.8733,0,0,0,0
12.102,0.8732,0,0,0,0
12.133,0.8731,0,0,0,0
12.169,0.8730,0,0,0,0
12.202,0.8729,0,0,0,0
12.235,0.8728,0,0,0,0
12.270,0.8727,0,0,0,0
12.302,0.8727,0,0,0,0
12.336,0.8726,0,0,0,0
12.369,0.8725,0,0,0,0
12.402,0.8724,0,0,0,0
12.435,0.8723,0,0,0,0
12.470,0.8722,0,0,0,0
12.502,0.8722,0,0,0,0
12.535,0.8721,0,0,0,0
12.569,0.8720,0,0,0,0
12.602,0.8720,0,0,0,0
12.635,0.8719,0,0,0,0
12.669,0.8718,0,0,0,0
12.702,0.8717,0,0,0,0
12.737,0.8716,0,0,0,0
12.766,0.8715,0,0,0,0
12.802,0.8715,0,0,0,0
12.836,0.8714,0,0,0,0
12.869,0.8713,0,0,0,0
12.900,0.8713,0,0,0,0
12.935,0.8712,0,0,0,0
12.968,0.8711,0,0,0,0
13.004,0.8710,0,0,0,0
13.035,0.8710,0,0,0,0
13.068,0.8709,0,0,0,0
13.104,0.8708,0,0,0,0
13.136,0.8707,0,0,0,0
13.168,0.8707,0,0,0,0
13.203,0.8706,0,0,0,0
13.235,0.8705,0,0,0,0
13.269,0.8704,0,0,0,0
13.300,0.8704,0,0,0,0
13.336,0.8703,0,0,0,0
13.369,0.8702,0,0,0,0
13.401,0.8702,0,0,0,0
13.436,0.8701,0,0,0,0
13.468,0.8700,0,0,0,0
13.503,0.8700,0,0,0,0
13.536,0.8699,0,0,0,0
13.569,0.8698,0,0,0,0
13.603,0.8698,0,0,0,0
13.635,0.8697,0,0,0,0
13.669,0.8697,0,0,0,0
13.702,0.8696,0,0,0,0
13.737,0.8695,0,0,0,0
13.769,0.8695,0,0,0,0
13.804,0.8694,0,0,0,0
13.835,0.8694,0,0,0,0
13.866,0.8693,0,0,0,0
13.903,0.8693,0,0,0,0
13.936,0.8692,0,0,0,0
13.966,0.8691,0,0,0,0
14.002,0.8691,0,0,0,0
14.033,0.8690,0,0,0,0
14.069,0.8689,0,0,0,0
14.102,0.8689,0,0,0,0
14.135,0.8688,0,0,0,0
14.167,0.8688,0,0,0,0
14.202,0.8687,0,0,0,0
14.235,0.8687,0,0,0,0
14.268,0.8686,0,0,0,0
14.304,0.8686,0,0,0,0
14.336,0.8685,0,0,0,0
14.368,0.8684,0,0,0,0
14.403,0.8684,0,0,0,0
14.435,0.8684,0,0,0,0
14.470,0.8683,0,0,0,0
14.504,0.8683,0,0,0,0
14.535,0.8682,0,0,0,0
14.571,0.8681,0,0,0,0
14.602,0.8681,0,0,0,0
14.635,0.8681,0,0,0,0
14.670,0.8681,0,0,0,0
14.702,0.8683,0,0,0,0
14.735,0.8686,0,0,0,0
14.770,0.8689,0,0,0,0
14.802,0.8690,0,0,0,0
14.835,0.8693,0,0,0,0
14.870,0.8696,0,0,0,0
14.902,0.8698,0,0,0,0
14.933,0.8700,0,0,0,0
14.970,0.8703,0,0,0,0
15.002,0.8705,0,0,0,0
15.035,0.8708,0,0,0,0
15.070,0.8711,0,0,0,0
15.102,0.8712,0,0,0,0
15.137,0.8715,0,0,0,0
15.169,0.8691,2,5,5,2
15.202,0.8665,2,5,5,2
15.233,0.8585,2,5,5,2
15.268,0.8470,2,5,5,2
15.302,0.8401,2,5,5,2
15.335,0.8257,2,5,5,2
15.372,0.8098,2,5,5,2
15.402,0.8014,2,5,5,2
15.438,0.7844,2,5,5,2
15.469,0.7674,2,5,5,2
15.503,0.7592,2,5,5,2
15.535,0.7432,2,5,5,2
15.571,0.7282,2,5,5,2
15.603,0.7211,2,5,5,2
15.633,0.7078,2,5,5,2
15.668,0.6953,2,5,5,2
15.702,0.6929,2,5,5,2
15.737,0.6907,2,5,5,2
15.769,0.6886,2,5,5,2
15.802,0.6876,2,5,5,2
15.836,0.6857,2,5,5,2
15.868,0.6839,2,5,5,2
15.902,0.6830,2,5,5,2
15.933,0.6813,2,5,5,2
15.969,0.6795,2,5,5,2
16.002,0.6785,2,5,5,2
16.033,0.6764,2,5,5,2
16.069,0.6743,2,5,5,2
16.102,0.6732,2,5,5,2
16.138,0.6709,2,5,5,2
16.168,0.6688,2,5,5,2
16.200,0.6696,2,5,5,2
16.235,0.6698,2,5,5,2
16.269,0.6735,2,5,5,2
16.304,0.6862,2,5,5,2
16.335,0.6997,2,5,5,2
16.373,0.7148,2,5,5,2
16.399,0.7253,2,5,5,2
16.435,0.7372,2,5,5,2
16.470,0.7473,2,5,5,2
16.502,0.7561,2,5,5,2
16.537,0.7634,2,5,5,2
16.568,0.7686,2,5,5,2
16.603,0.7734,2,5,5,2
16.635,0.7748,2,5,5,2
16.669,0.7755,2,5,5,2
16.703,0.7756,2,5,5,2
16.733,0.7791,2,5,5,2
16.769,0.7875,2,5,5,2
16.802,0.7955,2,5,5,2
16.837,0.8057,2,5,5,2
16.870,0.8254,2,5,5,2
16.902,0.8479,2,5,5,2
16.935,0.8772,2,5,5,2
16.970,0.9064,2,5,5,2
17.002,0.9315,2,5,5,2
17.035,0.9558,2,5,5,2
17.070,0.9792,2,5,5,2
17.100,0.9980,2,5,5,2
17.137,1.0000,2,5,5,2
17.169,1.0000,2,5,5,2
17.202,1.0000,2,5,5,2
17.235,1.0000,2,5,5,2
17.270,1.0000,2,5,5,2
17.302,1.0000,2,5,5,2
17.337,0.9276,2,5,5,2
17.367,0.9309,2,5,5,2
17.400,0.9363,2,5,5,2
17.435,0.9495,2,5,5,2
17.469,0.9624,2,5,5,2
17.502,0.9751,2,5,5,2
17.535,0.9871,2,5,5,2
17.566,0.9975,2,5,5,2
17.602,1.0000,2,5,5,2
17.633,1.0000,2,5,5,2
17.669,1.0000,2,5,5,2
17.702,1.0000,2,5,5,2
17.736,1.0000,2,5,5,2
17.770,1.0000,2,5,5,2
17.802,1.0000,2,5,5,2
17.836,1.0000,2,5,5,2
17.869,1.0000,2,5,5,2
17.902,1.0000,2,5,5,2
17.938,1.0000,2,5,5,2
17.970,1.0000,2,5,5,2
18.002,1.0000,2,5,5,2
18.035,1.0000,2,5,5,2
18.069,1.0000,2,5,5,2
18.104,1.0000,2,5,5,2
18.135,1.0000,2,5,5,2
18.171,1.0000,2,5,5,2
18.202,1.0000,2,5,5,2
18.237,1.0000,2,5,5,2
18.269,1.0000,2,5,5,2
18.303,1.0000,2,5,5,2
18.335,1.0000,2,5,5,2
18.368,1.0000,2,5,5,2
18.403,1.0000,2,5,5,2
18.435,1.0000,2,5,5,2
18.466,1.0000,2,5,5,2
18.502,1.0000,2,5,5,2
18.535,1.0000,2,5,5,2
18.570,1.0000,2,5,5,2
18.602,1.0000,2,5,5,2
18.635,1.0000,0,0,0,0
18.666,1.0000,0,0,0,0
18.702,1.0000,0,0,0,0
18.736,1.0000,0,0,0,0
18.769,1.0000,0,0,0,0
18.803,1.0000,0,0,0,0
18.836,1.0000,0,0,0,0
18.865,1.0000,0,0,0,0
18.894,1.0000,0,0,0,0
18.933,1.0000,0,0,0,0
18.969,1.0000,0,0,0,0
19.003,1.0000,0,0,0,0
19.036,1.0000,0,0,0,0
19.070,1.0000,0,0,0,0
19.103,1.0000,0,0,0,0
19.136,1.0000,0,0,0,0
19.166,1.0000,0,0,0,0
19.203,1.0000,0,0,0,0
19.236,1.0000,0,0,0,0
19.266,1.0000,0,0,0,0
19.302,1.0000,0,0,0,0
19.336,1.0000,0,0,0,0
19.369,1.0000,0,0,0,0
19.403,1.0000,0,0,0,0
19.436,1.0000,0,0,0,0
19.469,1.0000,0,0,0,0
19.503,1.0000,0,0,0,0
19.535,1.0000,0,0,0,0
19.569,1.0000,0,0,0,0
19.602,1.0000,0,0,0,0
19.636,1.0000,0,0,0,0
19.670,1.0000,0,0,0,0
19.702,1.0000,0,0,0,0
19.736,1.0000,0,0,0,0
19.770,1.0000,0,0,0,0
19.800,1.0000,0,0,0,0
19.835,1.0000,0,0,0,0
19.869,1.0000,0,0,0,0
19.900,1.0000,0,0,0,0
19.936,1.0000,0,0,0,0
19.966,1.0000,0,0,0,0
20.002,1.0000,0,0,0,0
20.036,1.0000,0,0,0,0
20.071,1.0000,0,0,0,0
20.102,1.0000,0,0,0,0
20.136,1.0000,0,0,0,0
20.166,1.0000,0,0,0,0
20.203,1.0000,0,0,0,0
20.232,1.0000,0,0,0,0
20.269,1.0000,0,0,0,0
20.302,1.0000,0,0,0,0
20.336,1.0000,0,0,0,0
20.371,1.0000,0,0,0,0
20.402,1.0000,0,0,0,0
20.433,1.0000,0,0,0,0
20.469,1.0000,0,0,0,0
20.503,1.0000,0,0,0,0
20.535,1.0000,0,0,0,0
20.569,1.0000,0,0,0,0
20.602,1.0000,0,0,0,0
20.633,1.0000,0,0,0,0
20.669,1.0000,0,0,0,0
20.704,1.0000,0,0,0,0
20.735,1.0000,0,0,0,0
20.769,1.0000,0,0,0,0
20.803,1.0000,0,0,0,0
20.837,1.0000,0,0,0,0
20.871,1.0000,0,0,0,0
20.902,1.0000,0,0,0,0
20.935,1.0000,0,0,0,0
20.969,1.0000,0,0,0,0
21.002,1.0000,0,0,0,0
21.037,1.0000,0,0,0,0
21.069,1.0000,0,0,0,0
21.103,1.0000,0,0,0,0
21.135,1.0000,0,0,0,0
21.169,1.0000,0,0,0,0
21.203,0.9936,2,5,5,2
21.235,0.9714,2,5,5,2
21.269,0.9465,2,5,5,2
21.300,0.9246,2,5,5,2
21.336,0.8953,2,5,5,2
21.369,0.8902,2,5,5,2
21.402,0.8991,2,5,5,2
21.435,0.9050,2,5,5,2
21.466,0.9082,2,5,5,2
21.502,0.9111,2,5,5,2
21.537,0.9098,2,5,5,2
21.569,0.9059,2,5,5,2
21.600,0.9017,2,5,5,2
21.636,0.8932,2,5,5,2
21.669,0.8839,2,5,5,2
21.702,0.8743,2,5,5,2
21.735,0.8629,2,5,5,2
21.768,0.8510,2,5,5,2
21.802,0.8371,2,5,5,2
21.836,0.8227,2,5,5,2
21.869,0.8072,2,5,5,2
21.902,0.8082,2,5,5,2
21.935,0.8101,2,5,5,2
21.969,0.8893,2,5,5,2
22.002,0.8893,2,5,5,2
22.033,0.8893,2,5,5,2
22.070,0.8893,2,5,5,2
22.103,0.8893,2,5,5,2
22.136,0.8893,2,5,5,2
22.168,0.8893,2,5,5,2
22.202,0.8893,2,5,5,2
22.235,0.8893,2,5,5,2
22.268,0.8894,2,5,5,2
22.302,0.8895,2,5,5,2
22.333,0.8897,2,5,5,2
22.369,0.8899,2,5,5,2
22.403,0.8903,2,5,5,2
22.435,0.8913,2,5,5,2
22.469,0.8918,2,5,5,2
22.502,0.8909,2,5,5,2
22.535,0.8878,2,5,5,2
22.569,0.8825,2,5,5,2
22.602,0.8751,2,5,5,2
22.637,0.8650,2,5,5,2
22.669,0.8592,2,5,5,2
22.704,0.8608,2,5,5,2
22.735,0.8609,2,5,5,2
22.769,0.8592,2,5,5,2
22.802,0.8552,2,5,5,2
22.838,0.8494,2,5,5,2
22.868,0.8426,2,5,5,2
22.902,0.8454,2,5,5,2
22.936,0.8534,2,5,5,2
22.970,0.8599,2,5,5,2
22.999,0.8645,2,5,5,2
23.035,0.8678,2,5,5,2
23.071,0.8691,2,5,5,2
23.102,0.8692,2,5,5,2
23.137,0.8670,2,5,5,2
23.169,0.8633,2,5,5,2
23.202,0.8582,2,5,5,2
23.235,0.8508,2,5,5,2
23.269,0.8416,2,5,5,2
23.302,0.8311,2,5,5,2
23.335,0.8184,2,5,5,2
23.366,0.8050,2,5,5,2
23.402,0.7940,2,5,5,2
23.436,0.7950,2,5,5,2
23.469,0.8192,2,5,5,2
23.503,0.8391,2,5,5,2
23.537,0.8587,2,5,5,2
23.568,0.8749,2,5,5,2
23.600,0.8842,2,5,5,2
23.636,0.8894,2,5,5,2
23.669,0.8934,2,5,5,2
23.702,0.8952,2,5,5,2
23.735,0.8968,2,5,5,2
23.771,0.8980,2,5,5,2
23.802,0.8984,2,5,5,2
23.835,0.8270,2,5,5,2
23.869,0.8463,2,5,5,2
23.902,0.8642,2,5,5,2
23.937,0.8803,2,5,5,2
23.969,0.8916,2,5,5,2
24.004,0.8988,2,5,5,2
24.035,0.8987,2,5,5,2
24.069,0.8946,2,5,5,2
24.102,0.8922,2,5,5,2
24.136,0.8869,2,5,5,2
24.168,0.8810,2,5,5,2
24.202,0.8778,2,5,5,2
24.235,0.8716,2,5,5,2
24.269,0.8654,2,5,5,2
24.304,0.8657,2,5,5,2
24.335,0.8675,2,5,5,2
24.369,0.8710,2,5,5,2
24.402,0.8799,2,5,5,2
24.435,0.8862,2,5,5,2
24.470,0.8922,2,5,5,2
24.502,0.8980,2,5,5,2
24.537,0.9018,2,5,5,2
24.569,0.9031,2,5,5,2
24.604,0.9026,2,5,5,2
24.633,0.9018,2,5,5,2
24.669,0.9012,2,5,5,2
24.702,0.9010,2,5,5,2
24.733,0.9008,2,5,5,2
24.769,0.9016,2,5,5,2
24.802,0.9040,2,5,5,2
24.835,0.9066,2,5,5,2
24.869,0.9092,2,5,5,2
24.900,0.9108,2,5,5,2
24.935,0.9124,2,5,5,2
24.968,0.9133,2,5,5,2
25.002,0.9137,2,5,5,2
25.037,0.9147,2,5,5,2
25.069,0.9156,2,5,5,2
25.102,0.9161,2,5,5,2
25.135,0.9171,2,5,5,2
25.169,0.9180,2,5,5,2
25.200,0.9185,2,5,5,2
25.235,0.9194,2,5,5,2
25.269,0.9203,2,5,5,2
25.302,0.9208,2,5,5,2
25.335,0.9217,2,5,5,2
25.369,0.9225,2,5,5,2
25.402,0.9229,2,5,5,2
25.435,0.9238,2,5,5,2
25.469,0.9244,2,5,5,2
25.502,0.9243,2,5,5,2
25.533,0.9244,2,5,5,2
25.568,0.9240,2,5,5,2
25.602,0.9231,2,5,5,2
25.633,0.9237,2,5,5,2
25.669,0.9243,2,5,5,2
25.702,0.9246,2,5,5,2
25.733,0.9252,2,5,5,2
25.769,0.9257,2,5,5,2
25.802,0.9260,2,5,5,2
25.833,0.9265,2,5,5,2
25.868,0.9270,2,5,5,2
25.902,0.9272,2,5,5,2
25.935,0.9277,2,5,5,2
25.968,0.9282,0,0,0,0
26.002,0.9284,0,0,0,0
26.035,0.9288,0,0,0,0
26.070,0.9292,0,0,0,0
26.102,0.9295,0,0,0,0
26.133,0.9299,0,0,0,0
26.169,0.9303,0,0,0,0
26.202,0.9305,0,0,0,0
26.235,0.9308,0,0,0,0
26.269,0.9313,0,0,0,0
26.302,0.9319,0,0,0,0
26.333,0.9329,0,0,0,0
26.369,0.9342,0,0,0,0
26.402,0.9354,0,0,0,0
26.435,0.9367,0,0,0,0
26.470,0.9380,0,0,0,0
26.504,0.9389,0,0,0,0
26.533,0.9398,0,0,0,0
26.568,0.9407,0,0,0,0
26.599,0.9411,0,0,0,0
26.633,0.9416,0,0,0,0
26.666,0.9420,0,0,0,0
26.702,0.9420,0,0,0,0
26.735,0.9421,0,0,0,0
26.769,0.9421,0,0,0,0
26.802,0.9418,0,0,0,0
26.833,0.9416,0,0,0,0
26.868,0.9413,0,0,0,0
26.903,0.9406,0,0,0,0
26.935,0.9400,0,0,0,0
26.969,0.9393,0,0,0,0
27.002,0.9383,0,0,0,0
27.035,0.9374,0,0,0,0
27.069,0.9363,0,0,0,0
27.102,0.9350,0,0,0,0
27.133,0.9338,0,0,0,0
27.169,0.9323,2,5,5,2
27.202,0.9306,2,5,5,2
27.235,0.9290,2,5,5,2
27.269,0.9272,2,5,5,2
27.302,0.9252,2,5,5,2
27.335,0.9232,2,5,5,2
27.368,0.9211,2,5,5,2
27.400,0.9189,2,5,5,2
27.435,0.9165,2,5,5,2
27.469,0.9143,2,5,5,2
27.502,0.9120,2,5,5,2
27.535,0.9101,2,5,5,2
27.569,0.9082,2,5,5,2
27.602,0.9063,2,5,5,2
27.635,0.9045,2,5,5,2
