time,halfW01,d0,d1,d2,d3
3.420,0.8266,2,5,5,2
3.454,0.8274,2,5,5,2
3.488,0.8289,2,5,5,2
3.520,0.8304,2,5,5,2
3.553,0.8311,2,5,5,2
3.584,0.8326,2,5,5,2
3.618,0.8333,2,5,5,2
3.654,0.8348,2,5,5,2
3.688,0.8363,2,5,5,2
3.719,0.8370,2,5,5,2
3.754,0.8384,2,5,5,2
3.785,0.8399,2,5,5,2
3.821,0.8413,2,5,5,2
3.853,0.8420,2,5,5,2
3.885,0.8434,2,5,5,2
3.919,0.8441,2,5,5,2
3.955,0.8455,2,5,5,2
3.990,0.8469,2,5,5,2
4.022,0.8483,2,5,5,2
4.052,0.8490,2,5,5,2
4.085,0.8504,2,5,5,2
4.119,0.8511,2,5,5,2
4.152,0.8524,2,5,5,2
4.191,0.8538,2,5,5,2
4.220,0.8551,2,5,5,2
4.261,0.8564,2,5,5,2
4.288,0.8571,2,5,5,2
4.329,0.8584,2,5,5,2
4.354,0.8590,2,5,5,2
4.387,0.8603,2,5,5,2
4.421,0.8616,2,5,5,2
4.452,0.8623,2,5,5,2
4.487,0.8635,2,5,5,2
4.520,0.8648,0,0,0,0
4.552,0.8654,0,0,0,0
4.586,0.8667,0,0,0,0
4.621,0.8679,0,0,0,0
4.652,0.8685,0,0,0,0
4.686,0.8697,0,0,0,0
4.717,0.8703,0,0,0,0
4.751,0.8715,0,0,0,0
4.787,0.8727,0,0,0,0
4.818,0.8733,0,0,0,0
4.854,0.8745,0,0,0,0
4.887,0.8757,0,0,0,0
4.919,0.8762,0,0,0,0
4.953,0.8774,0,0,0,0
4.985,0.8785,0,0,0,0
5.020,0.8791,0,0,0,0
5.053,0.8802,0,0,0,0
5.087,0.8813,0,0,0,0
5.119,0.8819,0,0,0,0
5.156,0.8829,0,0,0,0
5.187,0.8840,0,0,0,0
5.218,0.8846,0,0,0,0
5.252,0.8856,0,0,0,0
5.287,0.8867,0,0,0,0
5.322,0.8877,0,0,0,0
5.358,0.8882,0,0,0,0
5.385,0.8892,0,0,0,0
5.418,0.8897,0,0,0,0
5.451,0.8907,0,0,0,0
5.486,0.8917,0,0,0,0
5.518,0.8922,0,0,0,0
5.552,0.8932,0,0,0,0
5.588,0.8941,0,0,0,0
5.619,0.8946,0,0,0,0
5.654,0.8955,0,0,0,0
5.686,0.8965,0,0,0,0
5.721,0.8974,0,0,0,0
5.754,0.8978,0,0,0,0
5.786,0.8987,0,0,0,0
5.819,0.8992,0,0,0,0
5.855,0.9000,0,0,0,0
5.888,0.9009,0,0,0,0
5.919,0.9013,0,0,0,0
5.953,0.9022,0,0,0,0
5.985,0.9030,0,0,0,0
6.021,0.9038,0,0,0,0
6.054,0.9042,0,0,0,0
6.087,0.9050,0,0,0,0
6.119,0.9054,0,0,0,0
6.152,0.9062,0,0,0,0
6.186,0.9070,0,0,0,0
6.223,0.9077,0,0,0,0
6.252,0.9081,0,0,0,0
6.287,0.9089,0,0,0,0
6.320,0.9096,0,0,0,0
6.352,0.9099,0,0,0,0
6.386,0.9107,0,0,0,0
6.422,0.9113,0,0,0,0
6.455,0.9116,0,0,0,0
6.485,0.9116,0,0,0,0
6.519,0.9117,0,0,0,0
6.554,0.9114,0,0,0,0
6.586,0.9100,0,0,0,0
6.620,0.9078,2,5,5,2
6.653,0.9065,2,5,5,2
6.687,0.9040,2,5,5,2
6.720,0.9015,2,5,5,2
6.752,0.9002,2,5,5,2
6.788,0.8979,2,5,5,2
6.821,0.8958,2,5,5,2
6.852,0.8949,2,5,5,2
6.886,0.8932,2,5,5,2
6.921,0.8917,2,5,5,2
6.951,0.8911,2,5,5,2
6.988,0.8900,2,5,5,2
7.020,0.8895,2,5,5,2
7.052,0.8887,2,5,5,2
7.086,0.8881,2,5,5,2
7.121,0.8876,2,5,5,2
7.156,0.8874,2,5,5,2
7.187,0.8871,2,5,5,2
7.221,0.8869,2,5,5,2
7.250,0.8868,2,5,5,2
7.289,0.8868,2,5,5,2
7.321,0.8868,2,5,5,2
7.352,0.8868,2,5,5,2
7.387,0.8869,2,5,5,2
7.420,0.8870,2,5,5,2
7.453,0.8876,2,5,5,2
7.485,0.8886,2,5,5,2
7.521,0.8901,2,5,5,2
7.555,0.8910,2,5,5,2
7.586,0.8934,2,5,5,2
7.621,0.8962,2,5,5,2
7.652,0.8977,2,5,5,2
7.687,0.9009,2,5,5,2
7.720,0.9040,2,5,5,2
7.752,0.9056,2,5,5,2
7.786,0.9085,2,5,5,2
7.820,0.9099,2,5,5,2
7.854,0.9126,2,5,5,2
7.886,0.9149,2,5,5,2
7.918,0.9160,2,5,5,2
7.951,0.9180,2,5,5,2
7.984,0.9197,2,5,5,2
8.018,0.9205,2,5,5,2
8.051,0.9219,2,5,5,2
8.087,0.9232,2,5,5,2
8.120,0.9237,2,5,5,2
8.154,0.9248,2,5,5,2
8.187,0.9256,2,5,5,2
8.221,0.9264,2,5,5,2
8.250,0.9268,2,5,5,2
8.288,0.9274,2,5,5,2
8.321,0.9280,2,5,5,2
8.358,0.9283,2,5,5,2
8.389,0.9288,2,5,5,2
8.427,0.9292,2,5,5,2
8.460,0.9294,2,5,5,2
8.486,0.9298,2,5,5,2
8.523,0.9302,2,5,5,2
8.552,0.9304,2,5,5,2
8.586,0.9307,2,5,5,2
8.619,0.9309,2,5,5,2
8.654,0.9312,2,5,5,2
8.685,0.9315,2,5,5,2
8.721,0.9318,2,5,5,2
8.753,0.9319,2,5,5,2
8.786,0.9322,2,5,5,2
8.820,0.9323,2,5,5,2
8.851,0.9326,2,5,5,2
8.884,0.9328,2,5,5,2
8.918,0.9329,2,5,5,2
8.955,0.9332,2,5,5,2
8.987,0.9334,0,0,0,0
9.019,0.9335,0,0,0,0
9.054,0.9337,0,0,0,0
9.086,0.9339,0,0,0,0
9.120,0.9340,0,0,0,0
9.151,0.9342,0,0,0,0
9.186,0.9344,0,0,0,0
9.219,0.9345,0,0,0,0
9.252,0.9347,0,0,0,0
9.287,0.9349,0,0,0,0
9.319,0.9350,0,0,0,0
9.354,0.9351,0,0,0,0
9.386,0.9353,0,0,0,0
9.418,0.9354,0,0,0,0
9.453,0.9355,0,0,0,0
9.488,0.9357,0,0,0,0
9.520,0.9357,0,0,0,0
9.552,0.9359,0,0,0,0
9.587,0.9360,0,0,0,0
9.621,0.9361,0,0,0,0
9.654,0.9362,0,0,0,0
9.689,0.9363,0,0,0,0
9.721,0.9365,0,0,0,0
9.755,0.9365,0,0,0,0
9.785,0.9366,0,0,0,0
9.821,0.9367,0,0,0,0
9.853,0.9368,0,0,0,0
9.886,0.9369,0,0,0,0
9.923,0.9370,0,0,0,0
9.952,0.9371,0,0,0,0
9.988,0.9372,0,0,0,0
10.020,0.9372,0,0,0,0
10.054,0.9373,0,0,0,0
10.085,0.9374,0,0,0,0
10.122,0.9375,0,0,0,0
10.154,0.9375,0,0,0,0
10.186,0.9376,0,0,0,0
10.219,0.9377,0,0,0,0
10.253,0.9378,0,0,0,0
10.287,0.9378,0,0,0,0
10.322,0.9379,0,0,0,0
10.352,0.9380,0,0,0,0
10.385,0.9380,0,0,0,0
10.418,0.9381,0,0,0,0
10.456,0.9382,0,0,0,0
10.486,0.9382,0,0,0,0
10.519,0.9383,0,0,0,0
10.552,0.9383,0,0,0,0
10.586,0.9384,0,0,0,0
10.618,0.9384,0,0,0,0
10.652,0.9385,0,0,0,0
10.687,0.9386,0,0,0,0
10.717,0.9386,0,0,0,0
10.754,0.9387,0,0,0,0
10.786,0.9387,0,0,0,0
10.821,0.9388,0,0,0,0
10.854,0.9388,0,0,0,0
10.885,0.9389,0,0,0,0
10.919,0.9389,0,0,0,0
10.954,0.9390,0,0,0,0
10.985,0.9390,0,0,0,0
11.018,0.9390,0,0,0,0
11.052,0.9391,0,0,0,0
11.085,0.9392,0,0,0,0
11.121,0.9392,0,0,0,0
11.153,0.9392,0,0,0,0
11.186,0.9393,0,0,0,0
11.219,0.9393,0,0,0,0
11.253,0.9394,0,0,0,0
11.286,0.9394,0,0,0,0
11.323,0.9395,0,0,0,0
11.345,0.9395,0,0,0,0
11.386,0.9396,0,0,0,0
11.420,0.9396,0,0,0,0
11.454,0.9396,0,0,0,0
11.486,0.9397,0,0,0,0
11.518,0.9397,0,0,0,0
11.555,0.9398,0,0,0,0
11.588,0.9398,0,0,0,0
11.621,0.9399,0,0,0,0
11.654,0.9399,0,0,0,0
11.689,0.9399,0,0,0,0
11.718,0.9400,0,0,0,0
11.755,0.9400,0,0,0,0
11.786,0.9401,0,0,0,0
