time,halfW01,d0,d1,d2,d3
2.369,0.5700,1,6,6,1
2.399,0.5658,1,6,6,1
2.432,0.5574,1,6,6,1
2.468,0.5532,1,6,6,1
2.504,0.5446,1,6,6,1
2.537,0.5358,1,6,6,1
2.574,0.5271,1,6,6,1
2.602,0.5227,1,6,6,1
2.637,0.5138,1,6,6,1
2.669,0.5094,1,6,6,1
2.705,0.5003,1,6,6,1
2.738,0.4912,1,6,6,1
2.774,0.4820,1,6,6,1
2.802,0.4774,1,6,6,1
2.836,0.4681,1,6,6,1
2.866,0.4635,1,6,6,1
2.901,0.4540,0,7,7,0
2.935,0.4445,0,7,7,0
2.969,0.4350,0,7,7,0
3.004,0.4303,0,7,7,0
3.036,0.4206,0,7,7,0
3.068,0.4158,0,7,7,0
3.102,0.4060,0,7,7,0
3.137,0.3961,0,7,7,0
3.167,0.3911,0,7,7,0
3.204,0.3812,0,7,7,0
3.235,0.3712,0,7,7,0
3.271,0.3613,0,7,7,0
3.302,0.3564,0,7,7,0
3.334,0.3465,0,7,7,0
3.370,0.3367,0,7,7,0
3.401,0.3318,0,7,7,0
3.437,0.3221,0,7,7,0
3.467,0.3172,0,7,7,0
3.503,0.3074,0,7,7,0
3.533,0.2976,0,7,7,0
3.569,0.2928,0,7,7,0
3.598,0.2830,0,7,7,0
3.635,0.2734,0,7,7,0
3.670,0.2640,0,7,7,0
3.700,0.2593,0,7,7,0
3.735,0.2500,0,7,7,0
3.770,0.2409,0,7,7,0
3.800,0.2364,0,7,7,0
3.837,0.2283,0,7,7,0
3.867,0.2247,0,7,7,0
3.904,0.2186,0,7,7,0
3.936,0.2140,0,7,7,0
3.967,0.2123,0,7,7,0
4.004,0.2102,0,7,7,0
4.034,0.2094,0,7,7,0
4.070,0.2096,0,7,7,0
4.100,0.2100,0,7,7,0
4.137,0.2110,0,7,7,0
4.167,0.2117,0,7,7,0
4.203,0.2130,0,7,7,0
4.234,0.2143,0,7,7,0
4.270,0.2156,0,7,7,0
4.301,0.2161,0,7,7,0
4.334,0.2170,0,7,7,0
4.366,0.2174,0,7,7,0
4.402,0.2181,0,7,7,0
4.432,0.2185,0,7,7,0
4.469,0.2188,0,7,7,0
4.499,0.2189,0,7,7,0
4.536,0.2191,0,7,7,0
4.566,0.2192,0,7,7,0
4.603,0.2193,0,7,7,0
4.633,0.2193,0,7,7,0
4.670,0.2194,0,7,7,0
4.700,0.2194,0,7,7,0
4.736,0.2195,0,7,7,0
4.767,0.2195,0,7,7,0
4.803,0.2196,0,7,7,0
4.833,0.2197,0,7,7,0
4.869,0.2198,0,7,7,0
4.898,0.2198,0,7,7,0
4.935,0.2199,0,7,7,0
4.971,0.2200,0,7,7,0
4.999,0.2201,0,7,7,0
5.033,0.2202,0,0,0,0
5.069,0.2203,0,0,0,0
5.099,0.2203,0,0,0,0
5.136,0.2204,0,0,0,0
5.166,0.2204,0,0,0,0
5.201,0.2205,0,0,0,0
5.236,0.2205,0,0,0,0
5.267,0.2205,0,0,0,0
5.299,0.2206,0,0,0,0
5.336,0.2206,0,0,0,0
5.366,0.2206,0,0,0,0
5.400,0.2207,0,0,0,0
5.433,0.2207,0,0,0,0
5.467,0.2207,0,0,0,0
5.499,0.2207,0,0,0,0
5.533,0.2207,0,0,0,0
5.565,0.2207,0,0,0,0
5.604,0.2208,0,0,0,0
5.634,0.2208,0,0,0,0
5.667,0.2208,0,0,0,0
5.698,0.2208,0,0,0,0
5.733,0.2208,0,0,0,0
5.765,0.2208,0,0,0,0
5.801,0.2208,0,0,0,0
5.836,0.2208,0,0,0,0
5.867,0.2208,0,0,0,0
5.904,0.2208,0,0,0,0
5.934,0.2208,0,0,0,0
5.971,0.2208,0,0,0,0
6.002,0.2208,0,0,0,0
6.032,0.2208,0,0,0,0
6.069,0.2208,0,0,0,0
6.099,0.2208,0,0,0,0
6.137,0.2208,0,0,0,0
6.166,0.2208,0,0,0,0
6.203,0.2208,0,0,0,0
6.234,0.2208,0,0,0,0
6.270,0.2208,0,0,0,0
6.301,0.2208,0,0,0,0
6.337,0.2208,0,0,0,0
6.368,0.2208,0,0,0,0
6.401,0.2208,0,0,0,0
6.432,0.2208,0,0,0,0
6.465,0.2208,0,0,0,0
6.502,0.2208,0,0,0,0
6.535,0.2208,0,0,0,0
6.567,0.2208,0,0,0,0
6.604,0.2208,0,0,0,0
6.634,0.2208,0,0,0,0
6.670,0.2207,0,0,0,0
6.701,0.2207,0,0,0,0
6.732,0.2207,0,0,0,0
6.770,0.2207,0,0,0,0
6.800,0.2207,0,0,0,0
6.837,0.2207,0,0,0,0
6.867,0.2207,0,0,0,0
6.903,0.2207,0,0,0,0
6.933,0.2207,0,0,0,0
6.969,0.2207,0,0,0,0
6.999,0.2207,0,0,0,0
7.031,0.2207,0,0,0,0
7.065,0.2207,0,0,0,0
7.101,0.2207,0,0,0,0
7.136,0.2207,0,0,0,0
7.165,0.2207,0,0,0,0
7.203,0.2207,0,0,0,0
7.233,0.2207,0,0,0,0
7.270,0.2207,0,0,0,0
7.300,0.2207,0,0,0,0
7.337,0.2207,0,0,0,0
7.368,0.2206,0,0,0,0
7.398,0.2206,0,0,0,0
7.435,0.2206,0,0,0,0
7.465,0.2206,0,0,0,0
7.502,0.2206,0,0,0,0
7.532,0.2206,0,0,0,0
7.569,0.2206,0,0,0,0
7.599,0.2206,0,0,0,0
7.635,0.2206,0,0,0,0
7.666,0.2206,0,0,0,0
7.701,0.2206,0,0,0,0
7.733,0.2206,0,0,0,0
7.767,0.2206,0,0,0,0
7.802,0.2206,0,0,0,0
7.831,0.2206,0,0,0,0
7.868,0.2206,0,0,0,0
7.898,0.2206,0,0,0,0
7.935,0.2206,0,0,0,0
7.966,0.2206,0,0,0,0
8.003,0.2206,0,0,0,0
8.035,0.2206,0,0,0,0
8.065,0.2206,0,0,0,0
8.102,0.2205,0,0,0,0
8.132,0.2205,0,0,0,0
8.168,0.2205,0,0,0,0
8.199,0.2205,0,0,0,0
8.236,0.2205,0,0,0,0
8.266,0.2205,0,0,0,0
8.302,0.2205,0,0,0,0
8.332,0.2205,0,0,0,0
8.369,0.2205,0,0,0,0
8.404,0.2205,0,0,0,0
8.434,0.2205,0,0,0,0
8.469,0.2205,0,0,0,0
8.504,0.2205,0,0,0,0
8.534,0.2205,0,0,0,0
8.570,0.2205,0,0,0,0
8.601,0.2205,0,0,0,0
8.632,0.2205,0,0,0,0
8.669,0.2205,0,0,0,0
8.700,0.2205,0,0,0,0
8.736,0.2205,0,0,0,0
8.767,0.2205,0,0,0,0
8.803,0.2205,0,0,0,0
8.833,0.2205,0,0,0,0
8.869,0.2205,0,0,0,0
8.900,0.2205,0,0,0,0
8.936,0.2204,0,0,0,0
8.967,0.2204,0,0,0,0
9.003,0.2204,0,0,0,0
9.033,0.2204,0,0,0,0
9.069,0.2204,0,0,0,0
9.099,0.2204,0,0,0,0
9.134,0.2204,0,0,0,0
9.169,0.2204,0,0,0,0
9.198,0.2204,0,0,0,0
9.234,0.2204,0,0,0,0
9.265,0.2204,0,0,0,0
9.301,0.2204,0,0,0,0
9.333,0.2204,0,0,0,0
9.369,0.2204,0,0,0,0
9.400,0.2204,0,0,0,0
9.431,0.2204,0,0,0,0
9.469,0.2204,0,0,0,0
9.499,0.2204,0,0,0,0
9.536,0.2204,0,0,0,0
9.566,0.2204,0,0,0,0
9.602,0.2204,0,0,0,0
9.637,0.2204,0,0,0,0
9.667,0.2204,0,0,0,0
9.704,0.2204,0,0,0,0
9.735,0.2204,0,0,0,0
9.765,0.2204,0,0,0,0
9.802,0.2204,0,0,0,0
9.836,0.2204,0,0,0,0
9.870,0.2204,0,0,0,0
9.899,0.2204,0,0,0,0
9.934,0.2203,0,0,0,0
9.970,0.2203,0,0,0,0
10.000,0.2203,0,0,0,0
10.036,0.2203,0,0,0,0
10.067,0.2203,0,0,0,0
10.099,0.2203,0,0,0,0
10.135,0.2203,0,0,0,0
10.166,0.2203,0,0,0,0
10.202,0.2203,0,0,0,0
10.233,0.2203,0,0,0,0
10.269,0.2203,0,0,0,0
10.300,0.2203,0,0,0,0
10.336,0.2203,0,0,0,0
10.366,0.2203,0,0,0,0
10.402,0.2203,0,0,0,0
10.432,0.2203,0,0,0,0
10.468,0.2203,0,0,0,0
10.498,0.2203,0,0,0,0
10.534,0.2203,0,0,0,0
10.565,0.2203,0,0,0,0
10.600,0.2203,0,0,0,0
10.637,0.2203,0,0,0,0
10.666,0.2203,0,0,0,0
10.703,0.2203,0,0,0,0
10.733,0.2203,0,0,0,0
10.769,0.2203,0,0,0,0
10.800,0.2203,0,0,0,0
10.836,0.2203,0,0,0,0
10.867,0.2203,0,0,0,0
10.898,0.2203,0,0,0,0
10.936,0.2203,0,0,0,0
10.966,0.2203,0,0,0,0
10.998,0.2203,0,0,0,0
11.037,0.2203,0,0,0,0
11.067,0.2203,0,0,0,0
11.104,0.2203,0,0,0,0
11.136,0.2202,0,0,0,0
11.169,0.2202,0,0,0,0
11.202,0.2202,0,0,0,0
11.235,0.2202,0,0,0,0
11.274,0.2202,0,0,0,0
11.300,0.2202,0,0,0,0
11.334,0.2202,0,0,0,0
11.368,0.2202,0,0,0,0
11.401,0.2202,0,0,0,0
11.434,0.2202,0,0,0,0
11.468,0.2202,0,0,0,0
11.498,0.2202,0,0,0,0
11.535,0.2202,0,0,0,0
11.568,0.2202,0,0,0,0
11.599,0.2202,0,0,0,0
11.637,0.2202,0,0,0,0
11.666,0.2202,0,0,0,0
11.700,0.2202,0,0,0,0
11.732,0.2202,0,0,0,0
11.765,0.2202,0,0,0,0
11.803,0.2202,0,0,0,0
11.834,0.2202,0,0,0,0
11.867,0.2202,0,0,0,0
11.900,0.2202,0,0,0,0
11.934,0.2202,0,0,0,0
11.967,0.2202,0,0,0,0
11.998,0.2202,0,0,0,0
12.038,0.2202,0,0,0,0
12.069,0.2202,0,0,0,0
12.100,0.2202,0,0,0,0
12.134,0.2202,0,0,0,0
12.170,0.2202,0,0,0,0
12.202,0.2202,0,0,0,0
12.235,0.2202,0,0,0,0
12.268,0.2202,0,0,0,0
12.301,0.2202,0,0,0,0
12.336,0.2202,0,0,0,0
12.366,0.2202,0,0,0,0
12.400,0.2201,0,0,0,0
12.435,0.2201,0,0,0,0
12.471,0.2201,0,0,0,0
12.500,0.2201,0,0,0,0
12.533,0.2201,0,0,0,0
12.566,0.2201,0,0,0,0
12.604,0.2201,0,0,0,0
12.633,0.2201,0,0,0,0
12.669,0.2201,0,0,0,0
12.701,0.2201,0,0,0,0
12.733,0.2201,0,0,0,0
12.765,0.2201,0,0,0,0
12.801,0.2201,0,0,0,0
12.834,0.2201,0,0,0,0
12.870,0.2201,0,0,0,0
12.901,0.2201,0,0,0,0
12.934,0.2201,0,0,0,0
12.970,0.2201,0,0,0,0
13.000,0.2201,0,0,0,0
13.033,0.2201,0,0,0,0
13.068,0.2201,0,0,0,0
13.103,0.2201,0,0,0,0
13.132,0.2201,0,0,0,0
13.167,0.2201,0,0,0,0
13.199,0.2201,0,0,0,0
13.233,0.2201,0,0,0,0
13.265,0.2201,0,0,0,0
13.304,0.2201,0,0,0,0
13.332,0.2201,0,0,0,0
13.369,0.2201,0,0,0,0
13.400,0.2201,0,0,0,0
13.431,0.2201,0,0,0,0
13.470,0.2201,0,0,0,0
13.501,0.2201,0,0,0,0
13.537,0.2201,0,0,0,0
13.570,0.2201,0,0,0,0
13.600,0.2201,0,0,0,0
13.637,0.2201,0,0,0,0
13.669,0.2200,0,0,0,0
13.698,0.2200,0,0,0,0
13.734,0.2200,0,0,0,0
13.766,0.2200,0,0,0,0
13.803,0.2200,0,0,0,0
13.835,0.2200,0,0,0,0
13.867,0.2200,0,0,0,0
13.898,0.2200,0,0,0,0
13.935,0.2200,0,0,0,0
13.967,0.2200,0,0,0,0
14.003,0.2200,0,0,0,0
14.034,0.2200,0,0,0,0
14.066,0.2200,0,0,0,0
14.102,0.2200,0,0,0,0
14.138,0.2200,0,0,0,0
14.168,0.2200,0,0,0,0
14.198,0.2200,0,0,0,0
14.235,0.2200,0,0,0,0
14.267,0.2200,0,0,0,0
14.304,0.2200,0,0,0,0
14.336,0.2200,0,0,0,0
14.368,0.2200,0,0,0,0
14.398,0.2200,0,0,0,0
14.436,0.2200,0,0,0,0
14.469,0.2200,0,0,0,0
14.500,0.2200,0,0,0,0
14.532,0.2200,0,0,0,0
14.570,0.2200,0,0,0,0
14.601,0.2200,0,0,0,0
14.638,0.2200,0,0,0,0
14.668,0.2200,0,0,0,0
14.701,0.2200,0,0,0,0
14.734,0.2200,0,0,0,0
14.770,0.2200,0,0,0,0
14.801,0.2200,0,0,0,0
14.832,0.2200,0,0,0,0
14.870,0.2199,0,0,0,0
14.902,0.2199,0,0,0,0
14.933,0.2199,0,0,0,0
14.970,0.2199,0,0,0,0
15.002,0.2199,0,0,0,0
15.033,0.2199,0,0,0,0
15.070,0.2199,0,0,0,0
15.101,0.2199,0,0,0,0
15.132,0.2199,0,0,0,0
15.169,0.2199,0,0,0,0
15.200,0.2199,0,0,0,0
15.236,0.2199,0,0,0,0
15.267,0.2199,0,0,0,0
15.303,0.2199,0,0,0,0
15.331,0.2199,0,0,0,0
15.367,0.2199,0,0,0,0
15.402,0.2199,0,0,0,0
15.433,0.2199,0,0,0,0
15.471,0.2199,0,0,0,0
15.503,0.2199,0,0,0,0
15.536,0.2199,0,0,0,0
15.568,0.2199,0,0,0,0
15.600,0.2199,0,0,0,0
15.633,0.2199,0,0,0,0
15.671,0.2199,0,0,0,0
15.703,0.2199,0,0,0,0
15.735,0.2199,0,0,0,0
15.766,0.2199,0,0,0,0
15.803,0.2199,0,0,0,0
15.833,0.2199,0,0,0,0
15.870,0.2199,0,0,0,0
15.901,0.2199,0,0,0,0
15.933,0.2199,0,0,0,0
15.970,0.2199,0,0,0,0
16.000,0.2198,0,0,0,0
16.035,0.2198,0,0,0,0
16.065,0.2198,0,0,0,0
16.102,0.2198,0,0,0,0
16.134,0.2198,0,0,0,0
16.166,0.2198,0,0,0,0
16.203,0.2198,0,0,0,0
16.235,0.2198,0,0,0,0
16.266,0.2198,0,0,0,0
16.304,0.2198,0,0,0,0
16.336,0.2198,0,0,0,0
16.368,0.2198,0,0,0,0
16.399,0.2198,0,0,0,0
16.436,0.2198,0,0,0,0
16.468,0.2198,0,0,0,0
16.499,0.2198,0,0,0,0
16.536,0.2198,0,0,0,0
16.567,0.2198,0,0,0,0
16.598,0.2198,0,0,0,0
16.636,0.2198,0,0,0,0
16.668,0.2198,0,0,0,0
16.703,0.2198,0,0,0,0
16.733,0.2198,0,0,0,0
16.769,0.2198,0,0,0,0
16.801,0.2198,0,0,0,0
16.838,0.2198,0,0,0,0
16.869,0.2198,0,0,0,0
16.901,0.2198,0,0,0,0
16.934,0.2198,0,0,0,0
16.965,0.2198,0,0,0,0
17.004,0.2198,0,0,0,0
17.036,0.2198,0,0,0,0
17.068,0.2198,0,0,0,0
17.099,0.2197,0,0,0,0
17.131,0.2197,0,0,0,0
17.170,0.2197,0,0,0,0
17.203,0.2197,0,0,0,0
17.236,0.2197,0,0,0,0
17.269,0.2197,0,0,0,0
17.300,0.2197,0,0,0,0
17.336,0.2197,0,0,0,0
17.366,0.2197,0,0,0,0
17.403,0.2197,0,0,0,0
17.434,0.2197,0,0,0,0
17.471,0.2197,0,0,0,0
17.502,0.2197,0,0,0,0
17.532,0.2197,0,0,0,0
17.569,0.2197,0,0,0,0
17.600,0.2197,0,0,0,0
17.632,0.2197,0,0,0,0
17.670,0.2197,0,0,0,0
17.700,0.2197,0,0,0,0
17.733,0.2197,0,0,0,0
17.767,0.2197,0,0,0,0
17.801,0.2197,0,0,0,0
17.836,0.2197,0,0,0,0
17.868,0.2197,0,0,0,0
17.898,0.2197,0,0,0,0
17.933,0.2197,0,0,0,0
17.968,0.2197,0,0,0,0
17.997,0.2197,0,0,0,0
18.034,0.2197,0,0,0,0
18.069,0.2197,0,0,0,0
18.102,0.2197,0,0,0,0
18.133,0.2197,0,0,0,0
18.166,0.2197,0,0,0,0
18.203,0.2197,0,0,0,0
18.234,0.2196,0,0,0,0
18.267,0.2196,0,0,0,0
18.300,0.2196,0,0,0,0
18.333,0.2196,0,0,0,0
18.367,0.2196,0,0,0,0
18.399,0.2196,0,0,0,0
18.433,0.2196,0,0,0,0
18.466,0.2196,0,0,0,0
18.498,0.2196,0,0,0,0
18.536,0.2196,0,0,0,0
18.568,0.2196,0,0,0,0
18.600,0.2196,0,0,0,0
18.638,0.2196,0,0,0,0
18.666,0.2196,0,0,0,0
18.702,0.2196,0,0,0,0
18.732,0.2196,0,0,0,0
18.770,0.2196,0,0,0,0
18.800,0.2196,0,0,0,0
18.837,0.2196,0,0,0,0
18.869,0.2196,0,0,0,0
18.900,0.2196,0,0,0,0
18.937,0.2196,0,0,0,0
18.969,0.2196,0,0,0,0
19.000,0.2196,0,0,0,0
19.037,0.2196,0,0,0,0
19.067,0.2196,0,0,0,0
19.098,0.2196,0,0,0,0
19.136,0.2196,0,0,0,0
19.167,0.2196,0,0,0,0
19.198,0.2196,0,0,0,0
19.236,0.2196,0,0,0,0
19.268,0.2196,0,0,0,0
19.298,0.2196,0,0,0,0
19.331,0.2196,0,0,0,0
19.366,0.2196,0,0,0,0
19.403,0.2196,0,0,0,0
19.434,0.2195,0,0,0,0
19.466,0.2195,0,0,0,0
19.499,0.2195,0,0,0,0
19.537,0.2195,0,0,0,0
19.568,0.2195,0,0,0,0
19.599,0.2195,0,0,0,0
19.636,0.2195,0,0,0,0
19.668,0.2195,0,0,0,0
19.699,0.2195,0,0,0,0
19.737,0.2195,0,0,0,0
19.768,0.2195,0,0,0,0
19.800,0.2195,0,0,0,0
19.832,0.2195,0,0,0,0
19.870,0.2195,0,0,0,0
19.903,0.2195,0,0,0,0
19.934,0.2195,0,0,0,0
19.965,0.2195,0,0,0,0
20.005,0.2195,0,0,0,0
20.033,0.2195,0,0,0,0
20.069,0.2195,0,0,0,0
20.098,0.2195,0,0,0,0
20.136,0.2195,0,0,0,0
20.168,0.2195,0,0,0,0
20.200,0.2195,0,0,0,0
20.237,0.2195,0,0,0,0
20.269,0.2195,0,0,0,0
20.301,0.2195,0,0,0,0
20.333,0.2195,0,0,0,0
20.370,0.2195,0,0,0,0
20.402,0.2195,0,0,0,0
20.434,0.2195,0,0,0,0
20.471,0.2195,0,0,0,0
20.502,0.2195,0,0,0,0
20.533,0.2195,0,0,0,0
20.570,0.2195,0,0,0,0
20.602,0.2195,0,0,0,0
20.634,0.2195,0,0,0,0
20.665,0.2195,0,0,0,0
20.703,0.2195,0,0,0,0
20.733,0.2195,0,0,0,0
20.769,0.2195,0,0,0,0
20.800,0.2195,0,0,0,0
20.832,0.2195,0,0,0,0
20.869,0.2194,0,0,0,0
20.901,0.2194,0,0,0,0
20.933,0.2194,0,0,0,0
20.965,0.2194,0,0,0,0
21.003,0.2194,0,0,0,0
21.034,0.2194,0,0,0,0
21.066,0.2194,0,0,0,0
21.104,0.2194,0,0,0,0
21.136,0.2194,0,0,0,0
21.167,0.2194,0,0,0,0
21.198,0.2194,0,0,0,0
21.235,0.2194,0,0,0,0
21.266,0.2194,0,0,0,0
21.303,0.2194,0,0,0,0
21.334,0.2194,0,0,0,0
21.366,0.2194,0,0,0,0
21.403,0.2194,0,0,0,0
21.434,0.2194,0,0,0,0
21.469,0.2194,0,0,0,0
21.499,0.2194,0,0,0,0
21.536,0.2194,0,0,0,0
21.568,0.2194,0,0,0,0
21.600,0.2194,0,0,0,0
21.631,0.2194,0,0,0,0
21.669,0.2194,0,0,0,0
21.702,0.2194,0,0,0,0
21.733,0.2194,0,0,0,0
21.771,0.2194,0,0,0,0
21.802,0.2194,0,0,0,0
21.833,0.2194,0,0,0,0
21.871,0.2194,0,0,0,0
21.902,0.2194,0,0,0,0
21.934,0.2194,0,0,0,0
21.965,0.2194,0,0,0,0
22.003,0.2194,0,0,0,0
22.033,0.2194,0,0,0,0
22.070,0.2194,0,0,0,0
22.101,0.2194,0,0,0,0
22.136,0.2194,0,0,0,0
22.166,0.2194,0,0,0,0
22.203,0.2194,0,0,0,0
22.234,0.2194,0,0,0,0
22.266,0.2194,0,0,0,0
22.298,0.2194,0,0,0,0
22.335,0.2194,0,0,0,0
22.368,0.2194,0,0,0,0
22.400,0.2194,0,0,0,0
22.432,0.2194,0,0,0,0
22.470,0.2194,0,0,0,0
22.501,0.2194,0,0,0,0
22.533,0.2194,0,0,0,0
22.570,0.2194,0,0,0,0
22.601,0.2194,0,0,0,0
22.632,0.2194,0,0,0,0
22.670,0.2194,0,0,0,0
22.701,0.2194,0,0,0,0
22.732,0.2194,0,0,0,0
22.769,0.2194,0,0,0,0
22.800,0.2194,0,0,0,0
22.835,0.2194,0,0,0,0
22.865,0.2194,0,0,0,0
22.903,0.2193,0,0,0,0
22.933,0.2193,0,0,0,0
22.970,0.2193,0,0,0,0
23.002,0.2193,0,0,0,0
23.034,0.2193,0,0,0,0
23.066,0.2193,0,0,0,0
23.103,0.2193,0,0,0,0
23.135,0.2193,0,0,0,0
23.166,0.2193,0,0,0,0
23.203,0.2193,0,0,0,0
23.234,0.2193,0,0,0,0
23.266,0.2193,0,0,0,0
23.303,0.2193,0,0,0,0
23.334,0.2193,0,0,0,0
23.365,0.2193,0,0,0,0
23.403,0.2193,0,0,0,0
23.435,0.2193,0,0,0,0
23.466,0.2193,0,0,0,0
23.503,0.2193,0,0,0,0
23.532,0.2193,0,0,0,0
23.567,0.2193,0,0,0,0
23.604,0.2193,0,0,0,0
23.636,0.2193,0,0,0,0
23.668,0.2193,0,0,0,0
23.700,0.2193,0,0,0,0
23.737,0.2193,0,0,0,0
23.769,0.2193,0,0,0,0
23.800,0.2193,0,0,0,0
23.832,0.2193,0,0,0,0
23.869,0.2193,0,0,0,0
23.900,0.2193,0,0,0,0
23.932,0.2193,0,0,0,0
23.969,0.2193,0,0,0,0
24.000,0.2193,0,0,0,0
24.037,0.2193,0,0,0,0
24.069,0.2193,0,0,0,0
24.100,0.2193,0,0,0,0
24.137,0.2193,0,0,0,0
24.169,0.2193,0,0,0,0
24.200,0.2193,0,0,0,0
24.234,0.2193,0,0,0,0
24.269,0.2193,0,0,0,0
24.300,0.2193,0,0,0,0
24.332,0.2193,0,0,0,0
24.370,0.2193,0,0,0,0
24.402,0.2193,0,0,0,0
24.434,0.2193,0,0,0,0
24.466,0.2193,0,0,0,0
24.503,0.2193,0,0,0,0
24.534,0.2193,0,0,0,0
24.565,0.2193,0,0,0,0
24.603,0.2193,0,0,0,0
24.633,0.2193,0,0,0,0
24.670,0.2193,0,0,0,0
24.701,0.2193,0,0,0,0
24.733,0.2193,0,0,0,0
24.770,0.2193,0,0,0,0
24.802,0.2193,0,0,0,0
24.833,0.2193,0,0,0,0
24.864,0.2193,0,0,0,0
24.902,0.2193,0,0,0,0
24.932,0.2193,0,0,0,0
24.963,0.2193,0,0,0,0
25.001,0.2193,0,0,0,0
25.035,0.2193,0,0,0,0
25.068,0.2193,0,0,0,0
25.100,0.2193,0,0,0,0
25.133,0.2193,0,0,0,0
25.169,0.2193,0,0,0,0
25.199,0.2193,0,0,0,0
25.236,0.2193,0,0,0,0
25.267,0.2193,0,0,0,0
25.304,0.2193,0,0,0,0
25.333,0.2193,0,0,0,0
25.368,0.2193,0,0,0,0
25.402,0.2193,0,0,0,0
25.433,0.2193,0,0,0,0
25.466,0.2193,0,0,0,0
25.499,0.2193,0,0,0,0
25.532,0.2193,0,0,0,0
25.565,0.2193,0,0,0,0
25.604,0.2193,0,0,0,0
25.632,0.2193,0,0,0,0
25.670,0.2193,0,0,0,0
25.699,0.2193,0,0,0,0
25.734,0.2193,0,0,0,0
25.766,0.2193,0,0,0,0
25.803,0.2193,0,0,0,0
25.834,0.2193,0,0,0,0
25.867,0.2193,0,0,0,0
25.904,0.2193,0,0,0,0
25.936,0.2193,0,0,0,0
25.967,0.2193,0,0,0,0
26.004,0.2193,0,0,0,0
26.035,0.2193,0,0,0,0
26.065,0.2193,0,0,0,0
26.102,0.2193,0,0,0,0
26.134,0.2193,0,0,0,0
26.166,0.2193,0,0,0,0
26.203,0.2193,0,0,0,0
26.234,0.2193,0,0,0,0
26.265,0.2193,0,0,0,0
26.303,0.2193,0,0,0,0
26.335,0.2193,0,0,0,0
26.366,0.2193,0,0,0,0
26.404,0.2193,0,0,0,0
26.432,0.2193,0,0,0,0
26.468,0.2193,0,0,0,0
26.503,0.2193,0,0,0,0
26.534,0.2193,0,0,0,0
26.566,0.2193,0,0,0,0
26.603,0.2193,0,0,0,0
26.635,0.2193,0,0,0,0
26.666,0.2193,0,0,0,0
26.704,0.2193,0,0,0,0
26.736,0.2193,0,0,0,0
26.767,0.2193,0,0,0,0
26.799,0.2193,0,0,0,0
26.837,0.2193,0,0,0,0
26.868,0.2193,0,0,0,0
26.900,0.2193,0,0,0,0
26.937,0.2193,0,0,0,0
26.967,0.2193,0,0,0,0
27.004,0.2193,0,0,0,0
27.036,0.2193,0,0,0,0
27.069,0.2193,0,0,0,0
27.102,0.2193,0,0,0,0
27.133,0.2193,0,0,0,0
27.170,0.2193,0,0,0,0
27.202,0.2193,0,0,0,0
27.234,0.2193,0,0,0,0
27.265,0.2193,0,0,0,0
27.303,0.2193,0,0,0,0
27.335,0.2193,0,0,0,0
27.366,0.2193,0,0,0,0
27.403,0.2193,0,0,0,0
27.434,0.2193,0,0,0,0
27.466,0.2193,0,0,0,0
27.504,0.2193,0,0,0,0
27.536,0.2193,0,0,0,0
27.568,0.2193,0,0,0,0
27.599,0.2193,0,0,0,0
27.637,0.2193,0,0,0,0
