time,halfW01,d0,d1,d2,d3
3.967,0.8842,0,0,0,0
4.002,0.8843,0,0,0,0
4.034,0.8844,0,0,0,0
4.067,0.8846,0,0,0,0
4.101,0.8846,0,0,0,0
4.136,0.8848,0,0,0,0
4.166,0.8849,0,0,0,0
4.202,0.8849,0,0,0,0
4.233,0.8850,0,0,0,0
4.268,0.8852,0,0,0,0
4.298,0.8852,0,0,0,0
4.335,0.8853,0,0,0,0
4.366,0.8854,0,0,0,0
4.402,0.8854,0,0,0,0
4.434,0.8855,0,0,0,0
4.467,0.8856,0,0,0,0
4.501,0.8856,0,0,0,0
4.533,0.8857,0,0,0,0
4.567,0.8858,0,0,0,0
4.602,0.8858,0,0,0,0
4.634,0.8859,0,0,0,0
4.665,0.8859,0,0,0,0
4.700,0.8860,0,0,0,0
4.734,0.8860,0,0,0,0
4.767,0.8861,0,0,0,0
4.801,0.8861,0,0,0,0
4.834,0.8861,0,0,0,0
4.865,0.8862,0,0,0,0
4.901,0.8862,0,0,0,0
4.934,0.8862,0,0,0,0
4.968,0.8862,0,0,0,0
4.998,0.8862,0,0,0,0
5.031,0.8863,0,0,0,0
5.067,0.8863,0,0,0,0
5.100,0.8863,0,0,0,0
5.133,0.8863,0,0,0,0
5.165,0.8863,0,0,0,0
5.200,0.8863,0,0,0,0
5.235,0.8863,0,0,0,0
5.268,0.8864,0,0,0,0
5.301,0.8864,0,0,0,0
5.333,0.8864,0,0,0,0
5.368,0.8864,0,0,0,0
5.400,0.8864,0,0,0,0
5.434,0.8864,0,0,0,0
5.468,0.8864,0,0,0,0
5.498,0.8864,0,0,0,0
5.534,0.8863,0,0,0,0
5.566,0.8863,0,0,0,0
5.602,0.8863,0,0,0,0
5.634,0.8863,0,0,0,0
5.669,0.8863,0,0,0,0
5.699,0.8863,0,0,0,0
5.734,0.8863,0,0,0,0
5.765,0.8863,0,0,0,0
5.800,0.8863,0,0,0,0
5.833,0.8862,0,0,0,0
5.869,0.8862,0,0,0,0
5.901,0.8862,0,0,0,0
5.933,0.8862,0,0,0,0
5.967,0.8862,0,0,0,0
5.999,0.8862,0,0,0,0
6.033,0.8861,0,0,0,0
6.068,0.8861,0,0,0,0
6.099,0.8861,0,0,0,0
6.135,0.8861,0,0,0,0
6.166,0.8861,0,0,0,0
6.200,0.8860,0,0,0,0
6.235,0.8860,0,0,0,0
6.266,0.8860,0,0,0,0
6.301,0.8860,0,0,0,0
6.332,0.8860,0,0,0,0
6.367,0.8859,0,0,0,0
6.400,0.8859,0,0,0,0
6.433,0.8859,0,0,0,0
6.465,0.8859,0,0,0,0
6.499,0.8859,0,0,0,0
6.532,0.8858,0,0,0,0
6.565,0.8858,0,0,0,0
6.599,0.8858,0,0,0,0
6.636,0.8858,0,0,0,0
6.668,0.8857,0,0,0,0
6.699,0.8857,0,0,0,0
6.732,0.8857,0,0,0,0
6.768,0.8857,0,0,0,0
6.800,0.8857,0,0,0,0
6.834,0.8856,0,0,0,0
6.867,0.8856,0,0,0,0
6.902,0.8856,0,0,0,0
6.935,0.8856,0,0,0,0
6.966,0.8856,0,0,0,0
7.002,0.8856,0,0,0,0
7.032,0.8855,0,0,0,0
7.065,0.8855,0,0,0,0
7.101,0.8855,0,0,0,0
7.135,0.8855,0,0,0,0
7.165,0.8855,0,0,0,0
7.200,0.8855,0,0,0,0
7.235,0.8855,0,0,0,0
7.266,0.8854,0,0,0,0
7.301,0.8854,0,0,0,0
7.334,0.8854,0,0,0,0
7.368,0.8854,0,0,0,0
7.401,0.8854,0,0,0,0
7.436,0.8854,0,0,0,0
7.464,0.8854,0,0,0,0
7.502,0.8854,0,0,0,0
7.531,0.8854,0,0,0,0
7.566,0.8854,0,0,0,0
7.599,0.8854,0,0,0,0
7.634,0.8854,0,0,0,0
7.668,0.8854,0,0,0,0
7.701,0.8854,0,0,0,0
7.734,0.8854,0,0,0,0
7.765,0.8854,0,0,0,0
7.800,0.8854,0,0,0,0
7.834,0.8854,0,0,0,0
7.865,0.8854,0,0,0,0
7.898,0.8854,0,0,0,0
7.935,0.8854,0,0,0,0
7.968,0.8854,0,0,0,0
8.002,0.8854,0,0,0,0
8.032,0.8855,0,0,0,0
8.066,0.8855,0,0,0,0
8.100,0.8855,0,0,0,0
8.133,0.8855,0,0,0,0
8.167,0.8855,0,0,0,0
8.199,0.8855,0,0,0,0
8.235,0.8856,0,0,0,0
8.267,0.8856,0,0,0,0
8.303,0.8856,0,0,0,0
8.335,0.8856,0,0,0,0
8.366,0.8857,0,0,0,0
8.402,0.8857,0,0,0,0
8.432,0.8857,0,0,0,0
8.469,0.8858,0,0,0,0
8.500,0.8858,0,0,0,0
8.533,0.8858,0,0,0,0
8.566,0.8858,0,0,0,0
8.600,0.8859,0,0,0,0
8.646,0.8859,0,0,0,0
8.663,0.8859,0,0,0,0
8.701,0.8860,0,0,0,0
8.732,0.8860,0,0,0,0
8.766,0.8861,0,0,0,0
8.799,0.8861,0,0,0,0
8.833,0.8862,0,0,0,0
8.885,0.8862,0,0,0,0
8.904,0.8862,0,0,0,0
8.934,0.8863,0,0,0,0
8.965,0.8864,0,0,0,0
8.999,0.8864,0,0,0,0
9.034,0.8865,0,0,0,0
9.067,0.8865,0,0,0,0
9.099,0.8866,0,0,0,0
9.136,0.8866,0,0,0,0
9.174,0.8867,0,0,0,0
9.198,0.8867,0,0,0,0
9.235,0.8868,0,0,0,0
9.266,0.8869,0,0,0,0
9.301,0.8869,0,0,0,0
9.333,0.8870,0,0,0,0
9.366,0.8871,0,0,0,0
9.400,0.8871,0,0,0,0
9.433,0.8872,0,0,0,0
9.467,0.8873,0,0,0,0
9.501,0.8873,0,0,0,0
9.534,0.8874,0,0,0,0
9.567,0.8875,0,0,0,0
9.601,0.8876,0,0,0,0
9.633,0.8876,0,0,0,0
9.667,0.8877,0,0,0,0
9.701,0.8878,0,0,0,0
9.733,0.8879,0,0,0,0
9.768,0.8880,0,0,0,0
9.799,0.8880,0,0,0,0
9.836,0.8881,0,0,0,0
9.868,0.8882,0,0,0,0
9.901,0.8883,0,0,0,0
9.933,0.8884,0,0,0,0
9.968,0.8885,0,0,0,0
10.000,0.8886,0,0,0,0
10.035,0.8887,0,0,0,0
10.068,0.8888,0,0,0,0
10.100,0.8888,0,0,0,0
10.135,0.8889,0,0,0,0
10.167,0.8891,0,0,0,0
10.200,0.8891,0,0,0,0
10.232,0.8892,0,0,0,0
10.266,0.8894,0,0,0,0
10.302,0.8894,0,0,0,0
10.334,0.8895,0,0,0,0
10.367,0.8897,0,0,0,0
10.402,0.8897,0,0,0,0
10.434,0.8898,0,0,0,0
10.467,0.8900,0,0,0,0
10.501,0.8900,0,0,0,0
10.534,0.8902,0,0,0,0
10.567,0.8903,0,0,0,0
10.599,0.8904,0,0,0,0
10.632,0.8905,0,0,0,0
10.665,0.8906,0,0,0,0
10.700,0.8907,0,0,0,0
10.733,0.8908,0,0,0,0
10.768,0.8910,0,0,0,0
10.799,0.8910,0,0,0,0
10.832,0.8912,0,0,0,0
10.865,0.8913,0,0,0,0
10.898,0.8914,0,0,0,0
10.933,0.8915,0,0,0,0
10.966,0.8917,0,0,0,0
11.000,0.8917,0,0,0,0
11.032,0.8919,0,0,0,0
11.067,0.8920,0,0,0,0
11.101,0.8921,0,0,0,0
11.134,0.8922,0,0,0,0
11.168,0.8924,0,0,0,0
11.202,0.8925,0,0,0,0
11.234,0.8926,0,0,0,0
11.267,0.8928,0,0,0,0
11.301,0.8928,0,0,0,0
11.334,0.8930,0,0,0,0
11.368,0.8931,0,0,0,0
11.401,0.8932,0,0,0,0
11.432,0.8934,0,0,0,0
11.466,0.8935,0,0,0,0
11.500,0.8936,0,0,0,0
11.533,0.8937,0,0,0,0
11.567,0.8939,0,0,0,0
11.589,0.8940,0,0,0,0
11.633,0.8941,0,0,0,0
11.668,0.8943,0,0,0,0
11.699,0.8944,0,0,0,0
11.735,0.8945,0,0,0,0
11.767,0.8947,0,0,0,0
11.800,0.8948,0,0,0,0
11.833,0.8949,0,0,0,0
11.867,0.8951,0,0,0,0
11.901,0.8952,0,0,0,0
11.933,0.8953,0,0,0,0
11.965,0.8955,0,0,0,0
11.999,0.8956,0,0,0,0
12.032,0.8957,0,0,0,0
12.066,0.8959,0,0,0,0
12.100,0.8960,0,0,0,0
12.132,0.8961,0,0,0,0
12.165,0.8963,0,0,0,0
12.203,0.8964,0,0,0,0
12.234,0.8965,0,0,0,0
12.268,0.8967,0,0,0,0
12.300,0.8968,0,0,0,0
12.333,0.8970,0,0,0,0
12.368,0.8971,0,0,0,0
12.402,0.8972,0,0,0,0
12.434,0.8974,0,0,0,0
12.465,0.8975,0,0,0,0
12.502,0.8976,0,0,0,0
12.533,0.8978,0,0,0,0
12.567,0.8980,0,0,0,0
12.600,0.8980,0,0,0,0
12.632,0.8982,0,0,0,0
12.668,0.8984,0,0,0,0
12.702,0.8985,0,0,0,0
12.734,0.8986,0,0,0,0
12.768,0.8988,0,0,0,0
12.801,0.8989,0,0,0,0
12.833,0.8990,0,0,0,0
12.868,0.8992,0,0,0,0
12.899,0.8993,0,0,0,0
12.932,0.8995,0,0,0,0
12.966,0.8996,0,0,0,0
13.000,0.8997,0,0,0,0
13.033,0.8999,0,0,0,0
13.068,0.9001,0,0,0,0
13.100,0.9001,0,0,0,0
13.133,0.9003,0,0,0,0
13.165,0.9005,0,0,0,0
13.198,0.9006,0,0,0,0
13.235,0.9007,0,0,0,0
13.266,0.9009,0,0,0,0
13.299,0.9010,0,0,0,0
13.334,0.9012,0,0,0,0
13.367,0.9013,0,0,0,0
13.399,0.9014,0,0,0,0
13.434,0.9016,0,0,0,0
13.465,0.9017,0,0,0,0
13.499,0.9018,0,0,0,0
13.532,0.9020,0,0,0,0
13.569,0.9022,0,0,0,0
13.600,0.9023,0,0,0,0
13.633,0.9024,0,0,0,0
13.668,0.9026,0,0,0,0
13.702,0.9027,0,0,0,0
13.734,0.9028,0,0,0,0
13.768,0.9030,0,0,0,0
13.802,0.9031,0,0,0,0
13.833,0.9033,0,0,0,0
13.869,0.9034,0,0,0,0
13.901,0.9035,0,0,0,0
13.935,0.9037,0,0,0,0
13.967,0.9038,0,0,0,0
13.999,0.9039,0,0,0,0
14.034,0.9041,0,0,0,0
14.071,0.9043,0,0,0,0
14.098,0.9043,0,0,0,0
14.132,0.9045,0,0,0,0
14.165,0.9047,0,0,0,0
14.200,0.9048,0,0,0,0
14.235,0.9049,0,0,0,0
14.268,0.9051,0,0,0,0
14.300,0.9052,0,0,0,0
14.332,0.9053,0,0,0,0
14.366,0.9055,0,0,0,0
14.400,0.9056,0,0,0,0
14.432,0.9058,0,0,0,0
14.468,0.9059,0,0,0,0
14.499,0.9060,0,0,0,0
14.532,0.9062,0,0,0,0
14.567,0.9063,0,0,0,0
14.601,0.9064,0,0,0,0
14.634,0.9066,0,0,0,0
14.667,0.9067,0,0,0,0
14.700,0.9068,0,0,0,0
14.734,0.9070,0,0,0,0
14.769,0.9072,0,0,0,0
14.798,0.9072,0,0,0,0
14.838,0.9074,0,0,0,0
14.865,0.9076,0,0,0,0
14.901,0.9076,0,0,0,0
14.932,0.9078,0,0,0,0
14.967,0.9080,0,0,0,0
14.999,0.9080,0,0,0,0
15.032,0.9082,0,0,0,0
15.067,0.9084,0,0,0,0
15.099,0.9084,0,0,0,0
15.137,0.9086,0,0,0,0
15.166,0.9088,0,0,0,0
15.199,0.9088,0,0,0,0
15.232,0.9090,0,0,0,0
15.266,0.9092,0,0,0,0
15.301,0.9092,0,0,0,0
15.333,0.9094,0,0,0,0
15.368,0.9096,0,0,0,0
15.402,0.9096,0,0,0,0
15.435,0.9098,0,0,0,0
15.465,0.9100,0,0,0,0
15.499,0.9100,0,0,0,0
15.539,0.9102,0,0,0,0
15.566,0.9103,0,0,0,0
15.601,0.9104,0,0,0,0
15.635,0.9106,0,0,0,0
15.666,0.9107,0,0,0,0
15.702,0.9108,0,0,0,0
15.733,0.9110,0,0,0,0
15.766,0.9111,0,0,0,0
15.802,0.9112,0,0,0,0
15.835,0.9114,0,0,0,0
15.869,0.9115,0,0,0,0
15.901,0.9116,0,0,0,0
15.933,0.9117,0,0,0,0
15.967,0.9119,0,0,0,0
16.002,0.9120,0,0,0,0
16.034,0.9121,0,0,0,0
16.067,0.9123,0,0,0,0
16.101,0.9124,0,0,0,0
16.132,0.9125,0,0,0,0
16.165,0.9127,0,0,0,0
16.199,0.9127,0,0,0,0
16.238,0.9129,0,0,0,0
16.266,0.9131,0,0,0,0
16.299,0.9131,0,0,0,0
16.334,0.9133,0,0,0,0
16.368,0.9134,0,0,0,0
16.401,0.9135,0,0,0,0
16.432,0.9137,0,0,0,0
16.466,0.9138,0,0,0,0
16.500,0.9139,0,0,0,0
16.533,0.9140,0,0,0,0
16.567,0.9142,0,0,0,0
16.601,0.9143,0,0,0,0
16.634,0.9144,0,0,0,0
16.668,0.9146,0,0,0,0
16.699,0.9146,0,0,0,0
16.736,0.9148,0,0,0,0
16.767,0.9149,0,0,0,0
16.800,0.9150,0,0,0,0
16.833,0.9152,0,0,0,0
16.868,0.9153,0,0,0,0
16.902,0.9154,0,0,0,0
16.935,0.9155,0,0,0,0
16.967,0.9157,0,0,0,0
16.999,0.9157,0,0,0,0
17.034,0.9159,0,0,0,0
17.068,0.9160,0,0,0,0
17.101,0.9161,0,0,0,0
17.133,0.9163,0,0,0,0
17.167,0.9164,0,0,0,0
17.201,0.9165,0,0,0,0
17.234,0.9166,0,0,0,0
17.265,0.9168,0,0,0,0
17.299,0.9168,0,0,0,0
17.332,0.9170,0,0,0,0
17.367,0.9171,0,0,0,0
17.401,0.9172,0,0,0,0
17.432,0.9173,0,0,0,0
17.466,0.9175,0,0,0,0
17.500,0.9176,0,0,0,0
17.533,0.9177,0,0,0,0
17.567,0.9179,0,0,0,0
17.601,0.9179,0,0,0,0
17.631,0.9181,0,0,0,0
17.660,0.9181,0,0,0,0
17.701,0.9183,0,0,0,0
17.734,0.9184,0,0,0,0
17.767,0.9186,0,0,0,0
17.800,0.9186,0,0,0,0
17.835,0.9188,0,0,0,0
17.868,0.9189,0,0,0,0
17.902,0.9190,0,0,0,0
17.934,0.9191,0,0,0,0
17.966,0.9193,0,0,0,0
18.003,0.9194,0,0,0,0
18.035,0.9195,0,0,0,0
18.070,0.9196,0,0,0,0
18.099,0.9197,0,0,0,0
18.132,0.9198,0,0,0,0
18.165,0.9200,0,0,0,0
18.200,0.9201,0,0,0,0
18.233,0.9202,0,0,0,0
18.266,0.9203,0,0,0,0
18.300,0.9204,0,0,0,0
18.332,0.9205,0,0,0,0
18.365,0.9207,0,0,0,0
18.401,0.9208,0,0,0,0
18.432,0.9209,0,0,0,0
18.468,0.9210,0,0,0,0
18.498,0.9211,0,0,0,0
18.535,0.9213,0,0,0,0
18.568,0.9214,0,0,0,0
18.601,0.9215,0,0,0,0
18.633,0.9216,0,0,0,0
18.665,0.9217,0,0,0,0
18.700,0.9218,0,0,0,0
18.733,0.9220,0,0,0,0
18.767,0.9221,0,0,0,0
18.802,0.9222,0,0,0,0
18.834,0.9223,0,0,0,0
18.865,0.9224,0,0,0,0
18.899,0.9225,0,0,0,0
18.932,0.9226,0,0,0,0
18.966,0.9228,0,0,0,0
19.000,0.9229,0,0,0,0
19.032,0.9230,0,0,0,0
19.066,0.9231,0,0,0,0
19.107,0.9233,0,0,0,0
19.134,0.9233,0,0,0,0
19.165,0.9235,0,0,0,0
19.199,0.9235,0,0,0,0
19.235,0.9237,0,0,0,0
19.268,0.9238,0,0,0,0
19.301,0.9239,0,0,0,0
19.333,0.9240,0,0,0,0
19.367,0.9242,0,0,0,0
19.399,0.9242,0,0,0,0
19.437,0.9244,0,0,0,0
19.466,0.9245,0,0,0,0
19.500,0.9246,0,0,0,0
19.533,0.9247,0,0,0,0
19.567,0.9248,0,0,0,0
19.602,0.9249,0,0,0,0
19.632,0.9251,0,0,0,0
19.666,0.9252,0,0,0,0
19.700,0.9253,0,0,0,0
19.732,0.9254,0,0,0,0
19.766,0.9255,0,0,0,0
19.800,0.9256,0,0,0,0
19.836,0.9257,0,0,0,0
19.865,0.9259,0,0,0,0
19.901,0.9260,0,0,0,0
19.932,0.9261,0,0,0,0
19.965,0.9262,0,0,0,0
20.002,0.9263,0,0,0,0
20.033,0.9264,0,0,0,0
20.066,0.9266,0,0,0,0
20.100,0.9266,0,0,0,0
20.134,0.9268,0,0,0,0
20.165,0.9269,0,0,0,0
20.200,0.9270,0,0,0,0
20.233,0.9271,0,0,0,0
20.265,0.9273,0,0,0,0
20.299,0.9273,0,0,0,0
20.336,0.9275,0,0,0,0
20.366,0.9276,0,0,0,0
20.400,0.9277,0,0,0,0
20.433,0.9278,0,0,0,0
20.466,0.9279,0,0,0,0
20.500,0.9280,0,0,0,0
20.533,0.9281,0,0,0,0
20.564,0.9282,0,0,0,0
20.599,0.9283,0,0,0,0
20.632,0.9285,0,0,0,0
20.666,0.9286,0,0,0,0
20.699,0.9287,0,0,0,0
20.734,0.9288,0,0,0,0
20.767,0.9290,0,0,0,0
20.801,0.9290,0,0,0,0
20.833,0.9292,0,0,0,0
20.868,0.9293,0,0,0,0
20.901,0.9294,0,0,0,0
20.934,0.9295,0,0,0,0
20.964,0.9296,0,0,0,0
21.000,0.9297,0,0,0,0
21.033,0.9298,0,0,0,0
21.068,0.9300,0,0,0,0
21.101,0.9300,0,0,0,0
21.134,0.9302,0,0,0,0
21.169,0.9303,0,0,0,0
21.202,0.9304,0,0,0,0
21.235,0.9305,0,0,0,0
21.268,0.9307,0,0,0,0
21.298,0.9307,0,0,0,0
21.339,0.9309,0,0,0,0
21.369,0.9310,0,0,0,0
21.399,0.9311,0,0,0,0
21.432,0.9312,0,0,0,0
21.468,0.9313,0,0,0,0
21.502,0.9314,0,0,0,0
21.531,0.9315,0,0,0,0
21.566,0.9317,0,0,0,0
21.602,0.9318,0,0,0,0
21.633,0.9319,0,0,0,0
21.665,0.9320,0,0,0,0
21.701,0.9321,0,0,0,0
21.735,0.9322,0,0,0,0
21.769,0.9324,0,0,0,0
21.798,0.9324,0,0,0,0
21.832,0.9326,0,0,0,0
21.866,0.9327,0,0,0,0
21.901,0.9328,0,0,0,0
21.934,0.9329,0,0,0,0
21.968,0.9330,0,0,0,0
22.001,0.9331,0,0,0,0
22.034,0.9332,0,0,0,0
22.070,0.9334,0,0,0,0
22.102,0.9334,0,0,0,0
22.132,0.9336,0,0,0,0
22.168,0.9337,0,0,0,0
22.199,0.9338,0,0,0,0
22.234,0.9339,0,0,0,0
22.268,0.9340,0,0,0,0
22.298,0.9341,0,0,0,0
22.332,0.9342,0,0,0,0
22.366,0.9344,0,0,0,0
22.398,0.9344,0,0,0,0
22.437,0.9346,0,0,0,0
22.466,0.9347,0,0,0,0
22.501,0.9348,0,0,0,0
22.533,0.9349,0,0,0,0
22.566,0.9351,0,0,0,0
22.599,0.9351,0,0,0,0
22.635,0.9353,0,0,0,0
22.666,0.9354,0,0,0,0
22.699,0.9355,0,0,0,0
22.734,0.9356,0,0,0,0
22.767,0.9357,0,0,0,0
22.801,0.9358,0,0,0,0
22.833,0.9359,0,0,0,0
22.866,0.9361,0,0,0,0
22.901,0.9361,0,0,0,0
22.934,0.9363,0,0,0,0
22.967,0.9364,0,0,0,0
22.999,0.9365,0,0,0,0
23.032,0.9366,0,0,0,0
23.067,0.9367,0,0,0,0
23.101,0.9368,0,0,0,0
23.134,0.9369,0,0,0,0
23.165,0.9371,0,0,0,0
23.201,0.9371,0,0,0,0
23.234,0.9373,0,0,0,0
23.265,0.9374,0,0,0,0
23.299,0.9375,0,0,0,0
23.333,0.9376,0,0,0,0
23.367,0.9377,0,0,0,0
23.401,0.9378,0,0,0,0
23.433,0.9379,0,0,0,0
23.467,0.9381,0,0,0,0
23.501,0.9381,0,0,0,0
23.532,0.9383,0,0,0,0
23.566,0.9384,0,0,0,0
23.600,0.9384,0,0,0,0
23.632,0.9386,0,0,0,0
23.667,0.9387,0,0,0,0
23.699,0.9388,0,0,0,0
23.735,0.9389,0,0,0,0
23.767,0.9390,0,0,0,0
23.802,0.9391,0,0,0,0
23.835,0.9392,0,0,0,0
23.867,0.9394,0,0,0,0
23.900,0.9394,0,0,0,0
23.935,0.9396,0,0,0,0
23.966,0.9397,0,0,0,0
24.000,0.9397,0,0,0,0
24.032,0.9399,0,0,0,0
24.065,0.9400,0,0,0,0
24.101,0.9401,0,0,0,0
24.134,0.9402,0,0,0,0
24.166,0.9403,0,0,0,0
24.199,0.9404,0,0,0,0
24.235,0.9405,0,0,0,0
24.268,0.9406,0,0,0,0
24.298,0.9407,0,0,0,0
24.335,0.9408,0,0,0,0
24.368,0.9410,0,0,0,0
24.402,0.9410,0,0,0,0
24.431,0.9411,0,0,0,0
24.469,0.9413,0,0,0,0
24.500,0.9413,0,0,0,0
24.535,0.9415,0,0,0,0
24.567,0.9416,0,0,0,0
24.600,0.9416,0,0,0,0
24.635,0.9418,0,0,0,0
24.668,0.9419,0,0,0,0
24.701,0.9420,0,0,0,0
24.733,0.9421,0,0,0,0
24.767,0.9422,0,0,0,0
24.799,0.9423,0,0,0,0
24.833,0.9424,0,0,0,0
24.868,0.9425,0,0,0,0
24.899,0.9426,0,0,0,0
24.933,0.9427,0,0,0,0
24.967,0.9428,0,0,0,0
25.001,0.9429,0,0,0,0
25.032,0.9430,0,0,0,0
25.066,0.9431,0,0,0,0
25.100,0.9431,0,0,0,0
25.132,0.9433,0,0,0,0
25.165,0.9434,0,0,0,0
25.198,0.9434,0,0,0,0
25.235,0.9436,0,0,0,0
25.269,0.9437,0,0,0,0
25.290,0.9437,0,0,0,0
25.332,0.9438,0,0,0,0
25.369,0.9440,0,0,0,0
25.401,0.9440,0,0,0,0
25.432,0.9441,0,0,0,0
25.466,0.9442,0,0,0,0
25.500,0.9443,0,0,0,0
25.533,0.9444,0,0,0,0
25.568,0.9445,0,0,0,0
25.600,0.9446,0,0,0,0
25.635,0.9447,0,0,0,0
25.666,0.9448,0,0,0,0
25.700,0.9449,0,0,0,0
25.734,0.9450,0,0,0,0
25.768,0.9451,0,0,0,0
25.801,0.9451,0,0,0,0
25.833,0.9452,0,0,0,0
25.868,0.9454,0,0,0,0
25.901,0.9454,0,0,0,0
25.933,0.9455,0,0,0,0
25.967,0.9456,0,0,0,0
26.000,0.9457,0,0,0,0
26.034,0.9458,0,0,0,0
26.065,0.9459,0,0,0,0
26.100,0.9459,0,0,0,0
26.132,0.9460,0,0,0,0
26.165,0.9461,0,0,0,0
26.199,0.9462,0,0,0,0
26.232,0.9463,0,0,0,0
26.267,0.9464,0,0,0,0
26.302,0.9464,0,0,0,0
26.334,0.9465,0,0,0,0
26.368,0.9466,0,0,0,0
26.401,0.9467,0,0,0,0
26.434,0.9468,0,0,0,0
26.467,0.9469,0,0,0,0
26.501,0.9469,0,0,0,0
26.534,0.9470,0,0,0,0
26.568,0.9471,0,0,0,0
26.601,0.9472,0,0,0,0
26.634,0.9473,0,0,0,0
26.668,0.9474,0,0,0,0
26.700,0.9474,0,0,0,0
26.732,0.9475,0,0,0,0
26.768,0.9476,0,0,0,0
26.799,0.9476,0,0,0,0
26.831,0.9477,0,0,0,0
26.869,0.9478,0,0,0,0
26.902,0.9479,0,0,0,0
26.934,0.9480,0,0,0,0
26.967,0.9480,0,0,0,0
27.000,0.9481,0,0,0,0
27.035,0.9482,0,0,0,0
27.067,0.9483,0,0,0,0
27.100,0.9483,0,0,0,0
27.135,0.9484,0,0,0,0
27.166,0.9485,0,0,0,0
27.200,0.9485,0,0,0,0
27.232,0.9486,0,0,0,0
27.267,0.9487,0,0,0,0
27.299,0.9487,0,0,0,0
27.332,0.9488,0,0,0,0
27.367,0.9489,0,0,0,0
27.399,0.9489,0,0,0,0
27.433,0.9490,0,0,0,0
27.467,0.9491,0,0,0,0
27.500,0.9491,0,0,0,0
27.533,0.9492,0,0,0,0
27.566,0.9492,0,0,0,0
27.600,0.9493,0,0,0,0
27.635,0.9494,0,0,0,0
