time,halfW01,d0,d1,d2,d3
4.592,0.8334,0,0,0,0
4.625,0.8334,0,0,0,0
4.659,0.8333,0,0,0,0
4.693,0.8332,0,0,0,0
4.726,0.8332,0,0,0,0
4.759,0.8331,0,0,0,0
4.793,0.8331,0,0,0,0
4.824,0.8330,0,0,0,0
4.859,0.8329,0,0,0,0
4.891,0.8329,0,0,0,0
4.925,0.8328,0,0,0,0
4.958,0.8327,0,0,0,0
4.990,0.8327,0,0,0,0
5.025,0.8326,0,0,0,0
5.060,0.8325,0,0,0,0
5.093,0.8324,0,0,0,0
5.125,0.8324,0,0,0,0
5.160,0.8323,0,0,0,0
5.191,0.8322,0,0,0,0
5.225,0.8321,0,0,0,0
5.258,0.8320,0,0,0,0
5.293,0.8319,0,0,0,0
5.326,0.8319,0,0,0,0
5.357,0.8318,0,0,0,0
5.392,0.8317,0,0,0,0
5.425,0.8316,0,0,0,0
5.460,0.8315,0,0,0,0
5.492,0.8314,0,0,0,0
5.524,0.8314,0,0,0,0
5.557,0.8313,0,0,0,0
5.594,0.8312,0,0,0,0
5.627,0.8311,0,0,0,0
5.659,0.8310,0,0,0,0
5.691,0.8309,0,0,0,0
5.725,0.8308,0,0,0,0
5.759,0.8307,0,0,0,0
5.790,0.8307,0,0,0,0
5.825,0.8306,0,0,0,0
5.859,0.8304,0,0,0,0
5.891,0.8303,0,0,0,0
5.926,0.8303,0,0,0,0
5.961,0.8302,0,0,0,0
5.990,0.8301,0,0,0,0
6.024,0.8300,0,0,0,0
6.059,0.8299,0,0,0,0
6.093,0.8298,0,0,0,0
6.124,0.8297,0,0,0,0
6.159,0.8296,0,0,0,0
6.191,0.8295,0,0,0,0
6.224,0.8294,0,0,0,0
6.259,0.8293,0,0,0,0
6.294,0.8292,0,0,0,0
6.326,0.8291,0,0,0,0
6.357,0.8290,0,0,0,0
6.391,0.8289,0,0,0,0
6.425,0.8288,0,0,0,0
6.458,0.8287,0,0,0,0
6.490,0.8286,0,0,0,0
6.526,0.8285,0,0,0,0
6.557,0.8284,0,0,0,0
6.591,0.8283,0,0,0,0
6.624,0.8282,0,0,0,0
6.658,0.8281,0,0,0,0
6.691,0.8279,0,0,0,0
6.727,0.8279,0,0,0,0
6.761,0.8278,0,0,0,0
6.792,0.8276,0,0,0,0
6.827,0.8276,0,0,0,0
6.860,0.8274,0,0,0,0
6.893,0.8273,0,0,0,0
6.926,0.8272,0,0,0,0
6.959,0.8271,0,0,0,0
6.992,0.8270,0,0,0,0
7.026,0.8269,0,0,0,0
7.059,0.8268,0,0,0,0
7.092,0.8267,0,0,0,0
7.126,0.8266,0,0,0,0
7.159,0.8265,0,0,0,0
7.192,0.8263,0,0,0,0
7.228,0.8263,0,0,0,0
7.260,0.8261,0,0,0,0
7.291,0.8260,0,0,0,0
7.326,0.8259,0,0,0,0
7.361,0.8258,0,0,0,0
7.392,0.8257,0,0,0,0
7.426,0.8256,0,0,0,0
7.458,0.8255,0,0,0,0
7.492,0.8254,0,0,0,0
7.526,0.8253,0,0,0,0
7.558,0.8252,0,0,0,0
7.592,0.8250,0,0,0,0
7.625,0.8249,0,0,0,0
7.659,0.8248,0,0,0,0
7.693,0.8247,0,0,0,0
7.724,0.8246,0,0,0,0
7.761,0.8245,0,0,0,0
7.792,0.8244,0,0,0,0
7.826,0.8243,0,0,0,0
7.857,0.8242,0,0,0,0
7.891,0.8240,0,0,0,0
7.927,0.8240,0,0,0,0
7.959,0.8238,0,0,0,0
7.993,0.8237,0,0,0,0
8.025,0.8236,0,0,0,0
8.059,0.8235,0,0,0,0
8.092,0.8234,0,0,0,0
8.124,0.8233,0,0,0,0
8.159,0.8232,0,0,0,0
8.192,0.8230,0,0,0,0
8.226,0.8230,0,0,0,0
8.261,0.8228,0,0,0,0
8.292,0.8227,0,0,0,0
8.324,0.8226,0,0,0,0
8.360,0.8225,0,0,0,0
8.391,0.8224,0,0,0,0
8.428,0.8223,0,0,0,0
8.457,0.8222,0,0,0,0
8.492,0.8221,0,0,0,0
8.526,0.8219,0,0,0,0
8.559,0.8213,0,0,0,0
8.592,0.8201,0,0,0,0
8.626,0.8192,0,0,0,0
8.660,0.8171,2,5,5,2
8.692,0.8143,2,5,5,2
8.725,0.8127,2,5,5,2
8.758,0.8090,2,5,5,2
8.789,0.8070,2,5,5,2
8.826,0.8025,2,5,5,2
8.857,0.7976,2,5,5,2
8.892,0.7923,2,5,5,2
8.925,0.7895,2,5,5,2
8.960,0.7837,2,5,5,2
8.990,0.7807,2,5,5,2
9.024,0.7745,2,5,5,2
9.057,0.7680,2,5,5,2
9.091,0.7613,2,5,5,2
9.124,0.7579,2,5,5,2
9.160,0.7510,2,5,5,2
9.194,0.7439,2,5,5,2
9.224,0.7403,2,5,5,2
9.258,0.7333,2,5,5,2
9.293,0.7264,2,5,5,2
9.326,0.7230,2,5,5,2
9.359,0.7164,2,5,5,2
9.391,0.7099,2,5,5,2
9.426,0.7067,2,5,5,2
9.459,0.7003,2,5,5,2
9.492,0.6938,2,5,5,2
9.526,0.6905,2,5,5,2
9.561,0.6839,2,5,5,2
9.592,0.6771,2,5,5,2
9.625,0.6737,2,5,5,2
9.660,0.6668,2,5,5,2
9.690,0.6632,2,5,5,2
9.725,0.6559,1,6,6,1
9.759,0.6485,1,6,6,1
9.792,0.6410,1,6,6,1
9.826,0.6372,1,6,6,1
9.858,0.6294,1,6,6,1
9.892,0.6216,1,6,6,1
9.924,0.6176,1,6,6,1
9.960,0.6095,1,6,6,1
9.992,0.6013,1,6,6,1
10.027,0.5972,1,6,6,1
10.061,0.5888,1,6,6,1
10.093,0.5803,1,6,6,1
10.124,0.5760,1,6,6,1
10.158,0.5673,1,6,6,1
10.193,0.5585,1,6,6,1
10.227,0.5541,1,6,6,1
10.260,0.5451,1,6,6,1
10.291,0.5406,1,6,6,1
10.327,0.5314,1,6,6,1
10.358,0.5221,1,6,6,1
10.393,0.5128,1,6,6,1
10.427,0.5081,1,6,6,1
10.459,0.4987,1,6,6,1
10.491,0.4892,1,6,6,1
10.525,0.4845,1,6,6,1
10.557,0.4750,1,6,6,1
10.590,0.4702,1,6,6,1
10.625,0.4605,1,6,6,1
10.660,0.4507,1,6,6,1
10.691,0.4411,0,7,7,0
10.727,0.4370,0,7,7,0
10.759,0.4284,0,7,7,0
10.791,0.4198,0,7,7,0
10.825,0.4155,0,7,7,0
10.859,0.4066,0,7,7,0
10.890,0.4022,0,7,7,0
10.927,0.3931,0,7,7,0
10.959,0.3839,0,7,7,0
10.991,0.3747,0,7,7,0
11.026,0.3701,0,7,7,0
11.059,0.3609,0,7,7,0
11.091,0.3516,0,7,7,0
11.125,0.3470,0,7,7,0
11.156,0.3375,0,7,7,0
11.192,0.3276,0,7,7,0
11.227,0.3226,0,7,7,0
11.259,0.3122,0,7,7,0
11.293,0.3018,0,7,7,0
11.324,0.2966,0,7,7,0
11.360,0.2862,0,7,7,0
11.392,0.2760,0,7,7,0
11.426,0.2709,0,7,7,0
11.459,0.2608,0,7,7,0
11.491,0.2508,0,7,7,0
11.526,0.2460,0,7,7,0
11.558,0.2362,0,7,7,0
11.593,0.2270,0,7,7,0
11.625,0.2228,0,7,7,0
11.658,0.2152,0,7,7,0
11.693,0.2092,0,7,7,0
11.725,0.2067,0,7,7,0
11.759,0.2029,0,7,7,0
11.793,0.2006,0,7,7,0
11.824,0.1998,0,7,7,0
11.857,0.1991,0,7,7,0
11.890,0.1991,0,7,7,0
11.924,0.1995,0,7,7,0
11.960,0.2002,0,7,7,0
11.992,0.2011,0,7,7,0
12.025,0.2016,0,7,7,0
12.059,0.2025,0,7,7,0
12.093,0.2032,0,7,7,0
12.125,0.2036,0,7,7,0
12.159,0.2041,0,7,7,0
12.191,0.2045,0,7,7,0
12.225,0.2047,0,7,7,0
12.258,0.2049,0,7,7,0
12.292,0.2050,0,7,7,0
12.326,0.2051,0,7,7,0
12.361,0.2051,0,7,7,0
12.391,0.2051,0,7,7,0
12.426,0.2051,0,7,7,0
12.459,0.2051,0,7,7,0
12.491,0.2051,0,7,7,0
12.524,0.2051,0,7,7,0
12.558,0.2052,0,7,7,0
12.592,0.2052,0,7,7,0
12.628,0.2053,0,7,7,0
12.660,0.2053,0,7,7,0
12.693,0.2054,0,7,7,0
12.727,0.2055,0,7,7,0
12.759,0.2056,0,7,7,0
12.794,0.2057,0,0,0,0
12.826,0.2057,0,0,0,0
12.858,0.2058,0,0,0,0
12.891,0.2059,0,0,0,0
12.926,0.2060,0,0,0,0
12.960,0.2061,0,0,0,0
12.991,0.2062,0,0,0,0
13.024,0.2062,0,0,0,0
13.058,0.2063,0,0,0,0
13.091,0.2064,0,0,0,0
13.125,0.2064,0,0,0,0
13.159,0.2065,0,0,0,0
13.193,0.2065,0,0,0,0
13.225,0.2066,0,0,0,0
13.260,0.2066,0,0,0,0
13.292,0.2067,0,0,0,0
13.325,0.2067,0,0,0,0
13.359,0.2067,0,0,0,0
13.392,0.2068,0,0,0,0
13.427,0.2068,0,0,0,0
13.459,0.2068,0,0,0,0
13.492,0.2068,0,0,0,0
13.525,0.2068,0,0,0,0
13.559,0.2068,0,0,0,0
13.593,0.2068,0,0,0,0
13.626,0.2068,0,0,0,0
13.660,0.2068,0,0,0,0
13.692,0.2068,0,0,0,0
13.725,0.2068,0,0,0,0
13.760,0.2067,0,0,0,0
13.792,0.2067,0,0,0,0
13.826,0.2066,0,0,0,0
13.860,0.2066,0,0,0,0
13.892,0.2065,0,0,0,0
13.924,0.2065,0,0,0,0
13.960,0.2064,0,0,0,0
13.993,0.2063,0,0,0,0
14.025,0.2063,0,0,0,0
14.059,0.2062,0,0,0,0
14.093,0.2061,0,0,0,0
14.124,0.2060,0,0,0,0
14.158,0.2060,0,0,0,0
14.193,0.2059,0,0,0,0
14.226,0.2058,0,0,0,0
14.259,0.2057,0,0,0,0
14.290,0.2057,0,0,0,0
14.324,0.2056,0,0,0,0
14.360,0.2055,0,0,0,0
14.391,0.2054,0,0,0,0
14.425,0.2054,0,0,0,0
14.458,0.2053,0,0,0,0
14.493,0.2052,0,0,0,0
14.524,0.2052,0,0,0,0
14.558,0.2051,0,0,0,0
14.594,0.2051,0,0,0,0
14.625,0.2050,0,0,0,0
14.660,0.2050,0,0,0,0
14.692,0.2050,0,0,0,0
14.726,0.2049,0,0,0,0
14.759,0.2049,0,0,0,0
14.792,0.2049,0,0,0,0
14.826,0.2049,0,0,0,0
14.858,0.2049,0,0,0,0
14.894,0.2048,0,0,0,0
14.926,0.2048,0,0,0,0
14.958,0.2048,0,0,0,0
14.992,0.2048,0,0,0,0
15.025,0.2048,0,0,0,0
15.058,0.2049,0,0,0,0
15.091,0.2049,0,0,0,0
15.126,0.2049,0,0,0,0
15.159,0.2049,0,0,0,0
15.193,0.2049,0,0,0,0
15.225,0.2049,0,0,0,0
15.258,0.2049,0,0,0,0
15.291,0.2050,0,0,0,0
15.324,0.2050,0,0,0,0
15.358,0.2050,0,0,0,0
15.392,0.2050,0,0,0,0
15.426,0.2051,0,0,0,0
15.460,0.2051,0,0,0,0
15.492,0.2051,0,0,0,0
15.618,0.2052,0,0,0,0
15.632,0.2052,0,0,0,0
15.654,0.2053,0,0,0,0
15.687,0.2053,0,0,0,0
15.721,0.2053,0,0,0,0
15.752,0.2053,0,0,0,0
15.785,0.2054,0,0,0,0
15.821,0.2054,0,0,0,0
15.853,0.2054,0,0,0,0
15.886,0.2054,0,0,0,0
15.922,0.2055,0,0,0,0
15.953,0.2055,0,0,0,0
15.986,0.2055,0,0,0,0
16.019,0.2056,0,0,0,0
16.055,0.2056,0,0,0,0
16.090,0.2056,0,0,0,0
16.123,0.2056,0,0,0,0
16.157,0.2057,0,0,0,0
16.190,0.2057,0,0,0,0
16.222,0.2057,0,0,0,0
16.253,0.2057,0,0,0,0
16.290,0.2058,0,0,0,0
16.320,0.2058,0,0,0,0
16.355,0.2058,0,0,0,0
16.385,0.2058,0,0,0,0
16.421,0.2058,0,0,0,0
16.456,0.2059,0,0,0,0
16.486,0.2059,0,0,0,0
16.523,0.2059,0,0,0,0
16.553,0.2059,0,0,0,0
16.590,0.2059,0,0,0,0
16.621,0.2060,0,0,0,0
16.652,0.2060,0,0,0,0
16.689,0.2060,0,0,0,0
16.719,0.2060,0,0,0,0
16.756,0.2060,0,0,0,0
16.786,0.2061,0,0,0,0
16.822,0.2061,0,0,0,0
16.853,0.2061,0,0,0,0
16.889,0.2061,0,0,0,0
16.918,0.2061,0,0,0,0
16.954,0.2061,0,0,0,0
16.990,0.2061,0,0,0,0
17.021,0.2062,0,0,0,0
17.057,0.2062,0,0,0,0
17.088,0.2062,0,0,0,0
17.118,0.2062,0,0,0,0
17.155,0.2062,0,0,0,0
17.185,0.2062,0,0,0,0
17.222,0.2062,0,0,0,0
17.253,0.2063,0,0,0,0
17.289,0.2063,0,0,0,0
17.319,0.2063,0,0,0,0
17.356,0.2063,0,0,0,0
17.385,0.2063,0,0,0,0
17.422,0.2063,0,0,0,0
17.452,0.2063,0,0,0,0
17.488,0.2063,0,0,0,0
17.519,0.2064,0,0,0,0
17.555,0.2064,0,0,0,0
17.585,0.2064,0,0,0,0
17.622,0.2064,0,0,0,0
17.652,0.2064,0,0,0,0
17.688,0.2064,0,0,0,0
17.720,0.2064,0,0,0,0
17.757,0.2064,0,0,0,0
17.786,0.2064,0,0,0,0
17.821,0.2064,0,0,0,0
17.858,0.2065,0,0,0,0
17.888,0.2065,0,0,0,0
17.919,0.2065,0,0,0,0
17.957,0.2065,0,0,0,0
17.990,0.2065,0,0,0,0
18.021,0.2065,0,0,0,0
18.052,0.2065,0,0,0,0
18.089,0.2065,0,0,0,0
18.119,0.2065,0,0,0,0
18.156,0.2065,0,0,0,0
18.185,0.2065,0,0,0,0
18.221,0.2065,0,0,0,0
18.257,0.2066,0,0,0,0
18.287,0.2066,0,0,0,0
18.323,0.2066,0,0,0,0
18.352,0.2066,0,0,0,0
18.388,0.2066,0,0,0,0
18.423,0.2066,0,0,0,0
18.452,0.2066,0,0,0,0
18.488,0.2066,0,0,0,0
18.524,0.2066,0,0,0,0
18.554,0.2066,0,0,0,0
18.590,0.2066,0,0,0,0
18.623,0.2066,0,0,0,0
18.658,0.2066,0,0,0,0
18.688,0.2066,0,0,0,0
18.719,0.2066,0,0,0,0
18.756,0.2066,0,0,0,0
18.787,0.2067,0,0,0,0
18.819,0.2067,0,0,0,0
18.856,0.2067,0,0,0,0
18.887,0.2067,0,0,0,0
18.924,0.2067,0,0,0,0
18.955,0.2067,0,0,0,0
18.986,0.2067,0,0,0,0
19.023,0.2067,0,0,0,0
19.053,0.2067,0,0,0,0
19.089,0.2067,0,0,0,0
19.119,0.2067,0,0,0,0
19.155,0.2067,0,0,0,0
19.185,0.2067,0,0,0,0
19.221,0.2067,0,0,0,0
19.252,0.2067,0,0,0,0
19.288,0.2067,0,0,0,0
19.319,0.2067,0,0,0,0
19.355,0.2067,0,0,0,0
19.388,0.2067,0,0,0,0
19.421,0.2067,0,0,0,0
19.457,0.2068,0,0,0,0
19.485,0.2068,0,0,0,0
19.519,0.2068,0,0,0,0
19.552,0.2068,0,0,0,0
19.591,0.2068,0,0,0,0
19.624,0.2068,0,0,0,0
19.655,0.2068,0,0,0,0
19.686,0.2068,0,0,0,0
19.723,0.2068,0,0,0,0
19.753,0.2068,0,0,0,0
19.789,0.2068,0,0,0,0
19.820,0.2068,0,0,0,0
19.856,0.2068,0,0,0,0
19.886,0.2068,0,0,0,0
19.924,0.2068,0,0,0,0
19.954,0.2068,0,0,0,0
19.990,0.2068,0,0,0,0
20.022,0.2068,0,0,0,0
20.052,0.2068,0,0,0,0
20.088,0.2068,0,0,0,0
20.119,0.2068,0,0,0,0
20.155,0.2068,0,0,0,0
20.186,0.2068,0,0,0,0
20.223,0.2068,0,0,0,0
20.253,0.2068,0,0,0,0
20.285,0.2069,0,0,0,0
20.323,0.2069,0,0,0,0
20.353,0.2069,0,0,0,0
20.390,0.2069,0,0,0,0
20.419,0.2069,0,0,0,0
20.457,0.2069,0,0,0,0
20.486,0.2069,0,0,0,0
20.523,0.2069,0,0,0,0
20.553,0.2069,0,0,0,0
20.588,0.2069,0,0,0,0
20.619,0.2069,0,0,0,0
20.656,0.2069,0,0,0,0
20.685,0.2069,0,0,0,0
20.722,0.2069,0,0,0,0
20.752,0.2069,0,0,0,0
20.788,0.2069,0,0,0,0
20.824,0.2069,0,0,0,0
20.853,0.2069,0,0,0,0
20.889,0.2069,0,0,0,0
20.919,0.2069,0,0,0,0
20.955,0.2069,0,0,0,0
20.985,0.2069,0,0,0,0
21.021,0.2069,0,0,0,0
21.056,0.2069,0,0,0,0
21.085,0.2069,0,0,0,0
21.121,0.2069,0,0,0,0
21.153,0.2069,0,0,0,0
21.190,0.2069,0,0,0,0
21.223,0.2069,0,0,0,0
21.252,0.2069,0,0,0,0
21.290,0.2069,0,0,0,0
21.321,0.2070,0,0,0,0
21.354,0.2070,0,0,0,0
21.454,0.2070,0,0,0,0
21.475,0.2070,0,0,0,0
21.495,0.2070,0,0,0,0
21.529,0.2070,0,0,0,0
21.564,0.2070,0,0,0,0
21.598,0.2070,0,0,0,0
21.631,0.2070,0,0,0,0
21.664,0.2070,0,0,0,0
21.692,0.2070,0,0,0,0
21.735,0.2070,0,0,0,0
21.764,0.2070,0,0,0,0
21.792,0.2070,0,0,0,0
21.829,0.2070,0,0,0,0
21.863,0.2070,0,0,0,0
21.896,0.2070,0,0,0,0
21.928,0.2070,0,0,0,0
21.965,0.2070,0,0,0,0
21.997,0.2070,0,0,0,0
22.027,0.2070,0,0,0,0
22.060,0.2070,0,0,0,0
22.099,0.2070,0,0,0,0
22.130,0.2070,0,0,0,0
22.161,0.2070,0,0,0,0
22.197,0.2070,0,0,0,0
22.231,0.2070,0,0,0,0
22.261,0.2070,0,0,0,0
22.293,0.2070,0,0,0,0
22.330,0.2070,0,0,0,0
22.363,0.2070,0,0,0,0
22.396,0.2070,0,0,0,0
22.427,0.2070,0,0,0,0
22.463,0.2070,0,0,0,0
22.500,0.2071,0,0,0,0
22.528,0.2071,0,0,0,0
22.561,0.2071,0,0,0,0
22.599,0.2071,0,0,0,0
22.630,0.2071,0,0,0,0
22.664,0.2071,0,0,0,0
22.696,0.2071,0,0,0,0
22.729,0.2071,0,0,0,0
22.760,0.2071,0,0,0,0
22.792,0.2071,0,0,0,0
22.831,0.2071,0,0,0,0
22.859,0.2071,0,0,0,0
22.896,0.2071,0,0,0,0
22.928,0.2071,0,0,0,0
22.961,0.2071,0,0,0,0
22.994,0.2071,0,0,0,0
23.026,0.2071,0,0,0,0
23.063,0.2071,0,0,0,0
23.094,0.2071,0,0,0,0
23.127,0.2071,0,0,0,0
23.160,0.2071,0,0,0,0
23.196,0.2071,0,0,0,0
23.227,0.2071,0,0,0,0
23.267,0.2071,0,0,0,0
23.293,0.2071,0,0,0,0
23.330,0.2071,0,0,0,0
23.362,0.2071,0,0,0,0
23.393,0.2071,0,0,0,0
23.431,0.2071,0,0,0,0
23.461,0.2071,0,0,0,0
23.497,0.2071,0,0,0,0
23.528,0.2071,0,0,0,0
23.562,0.2071,0,0,0,0
23.594,0.2071,0,0,0,0
23.644,0.2071,0,0,0,0
23.661,0.2071,0,0,0,0
23.696,0.2071,0,0,0,0
23.731,0.2071,0,0,0,0
23.760,0.2072,0,0,0,0
23.795,0.2072,0,0,0,0
23.828,0.2072,0,0,0,0
23.861,0.2072,0,0,0,0
23.893,0.2072,0,0,0,0
23.929,0.2072,0,0,0,0
23.961,0.2072,0,0,0,0
23.996,0.2072,0,0,0,0
24.027,0.2072,0,0,0,0
24.063,0.2072,0,0,0,0
24.094,0.2072,0,0,0,0
24.127,0.2072,0,0,0,0
24.162,0.2072,0,0,0,0
24.198,0.2072,0,0,0,0
24.229,0.2072,0,0,0,0
24.265,0.2072,0,0,0,0
24.293,0.2072,0,0,0,0
24.326,0.2072,0,0,0,0
24.361,0.2072,0,0,0,0
24.394,0.2072,0,0,0,0
24.432,0.2072,0,0,0,0
24.464,0.2072,0,0,0,0
24.495,0.2072,0,0,0,0
24.527,0.2072,0,0,0,0
24.565,0.2072,0,0,0,0
24.595,0.2072,0,0,0,0
24.630,0.2072,0,0,0,0
24.667,0.2072,0,0,0,0
24.697,0.2072,0,0,0,0
24.727,0.2072,0,0,0,0
24.759,0.2072,0,0,0,0
24.795,0.2072,0,0,0,0
24.829,0.2072,0,0,0,0
24.861,0.2072,0,0,0,0
24.897,0.2072,0,0,0,0
24.927,0.2072,0,0,0,0
24.960,0.2072,0,0,0,0
24.996,0.2072,0,0,0,0
25.027,0.2073,0,0,0,0
25.065,0.2073,0,0,0,0
25.095,0.2073,0,0,0,0
25.127,0.2073,0,0,0,0
25.162,0.2073,0,0,0,0
25.199,0.2073,0,0,0,0
25.229,0.2073,0,0,0,0
25.265,0.2073,0,0,0,0
25.296,0.2073,0,0,0,0
25.333,0.2073,0,0,0,0
25.362,0.2073,0,0,0,0
25.396,0.2073,0,0,0,0
25.430,0.2073,0,0,0,0
25.462,0.2073,0,0,0,0
25.493,0.2073,0,0,0,0
25.532,0.2073,0,0,0,0
25.564,0.2073,0,0,0,0
25.594,0.2073,0,0,0,0
25.630,0.2073,0,0,0,0
25.663,0.2073,0,0,0,0
25.698,0.2073,0,0,0,0
25.728,0.2073,0,0,0,0
25.766,0.2073,0,0,0,0
25.795,0.2073,0,0,0,0
25.827,0.2073,0,0,0,0
25.863,0.2073,0,0,0,0
25.895,0.2073,0,0,0,0
25.927,0.2073,0,0,0,0
25.964,0.2073,0,0,0,0
25.993,0.2073,0,0,0,0
26.032,0.2073,0,0,0,0
26.062,0.2073,0,0,0,0
26.094,0.2073,0,0,0,0
26.129,0.2073,0,0,0,0
26.163,0.2073,0,0,0,0
26.196,0.2073,0,0,0,0
26.228,0.2073,0,0,0,0
26.260,0.2074,0,0,0,0
26.297,0.2074,0,0,0,0
26.329,0.2074,0,0,0,0
26.361,0.2074,0,0,0,0
26.397,0.2074,0,0,0,0
26.427,0.2074,0,0,0,0
26.462,0.2074,0,0,0,0
26.493,0.2074,0,0,0,0
26.529,0.2074,0,0,0,0
26.566,0.2074,0,0,0,0
26.596,0.2074,0,0,0,0
26.627,0.2074,0,0,0,0
26.662,0.2074,0,0,0,0
26.695,0.2074,0,0,0,0
26.728,0.2074,0,0,0,0
26.765,0.2074,0,0,0,0
26.795,0.2074,0,0,0,0
26.833,0.2074,0,0,0,0
26.864,0.2074,0,0,0,0
26.895,0.2074,0,0,0,0
26.931,0.2074,0,0,0,0
26.967,0.2074,0,0,0,0
26.997,0.2074,0,0,0,0
27.030,0.2074,0,0,0,0
27.061,0.2074,0,0,0,0
27.095,0.2074,0,0,0,0
27.127,0.2074,0,0,0,0
27.163,0.2074,0,0,0,0
27.194,0.2074,0,0,0,0
27.231,0.2074,0,0,0,0
27.262,0.2074,0,0,0,0
27.297,0.2074,0,0,0,0
27.328,0.2074,0,0,0,0
27.359,0.2074,0,0,0,0
27.397,0.2074,0,0,0,0
27.428,0.2075,0,0,0,0
27.462,0.2075,0,0,0,0
27.494,0.2075,0,0,0,0
27.526,0.2075,0,0,0,0
27.563,0.2075,0,0,0,0
27.597,0.2075,0,0,0,0
27.627,0.2075,0,0,0,0
27.659,0.2075,0,0,0,0
27.696,0.2075,0,0,0,0
27.728,0.2075,0,0,0,0
