time,halfW01,d0,d1,d2,d3
3.094,0.8887,2,5,5,2
3.133,0.8899,2,5,5,2
3.161,0.8905,2,5,5,2
3.199,0.8916,2,5,5,2
3.227,0.8928,2,5,5,2
3.268,0.8939,2,5,5,2
3.300,0.8944,2,5,5,2
3.334,0.8955,2,5,5,2
3.367,0.8965,2,5,5,2
3.394,0.8970,2,5,5,2
3.433,0.8980,2,5,5,2
3.461,0.8985,2,5,5,2
3.500,0.8995,2,5,5,2
3.527,0.9004,2,5,5,2
3.566,0.9009,2,5,5,2
3.600,0.9018,0,0,0,0
3.634,0.9027,0,0,0,0
3.661,0.9031,0,0,0,0
3.700,0.9036,0,0,0,0
3.727,0.9038,0,0,0,0
3.761,0.9042,0,0,0,0
3.799,0.9050,0,0,0,0
3.834,0.9058,0,0,0,0
3.868,0.9066,0,0,0,0
3.901,0.9070,0,0,0,0
3.927,0.9077,0,0,0,0
3.968,0.9084,0,0,0,0
4.001,0.9088,0,0,0,0
4.028,0.9094,0,0,0,0
4.067,0.9101,0,0,0,0
4.100,0.9104,0,0,0,0
4.133,0.9108,0,0,0,0
4.166,0.9109,0,0,0,0
4.200,0.9107,0,0,0,0
4.228,0.9099,0,0,0,0
4.266,0.9094,0,0,0,0
4.300,0.9077,2,5,5,2
4.329,0.9054,2,5,5,2
4.361,0.9040,2,5,5,2
4.427,0.8970,2,5,5,2
4.440,0.8970,2,5,5,2
4.461,0.8949,2,5,5,2
4.501,0.8902,2,5,5,2
4.527,0.8848,2,5,5,2
4.567,0.8790,2,5,5,2
4.594,0.8759,2,5,5,2
4.633,0.8694,2,5,5,2
4.666,0.8660,2,5,5,2
4.701,0.8588,2,5,5,2
4.732,0.8513,2,5,5,2
4.767,0.8435,2,5,5,2
4.800,0.8395,2,5,5,2
4.827,0.8314,2,5,5,2
4.877,0.8231,2,5,5,2
4.900,0.8189,2,5,5,2
4.927,0.8103,2,5,5,2
4.967,0.8016,2,5,5,2
4.994,0.7972,2,5,5,2
5.033,0.7883,2,5,5,2
5.066,0.7838,2,5,5,2
5.100,0.7747,2,5,5,2
5.135,0.7653,2,5,5,2
5.177,0.7560,2,5,5,2
5.199,0.7512,2,5,5,2
5.227,0.7417,2,5,5,2
5.267,0.7322,1,6,6,1
5.299,0.7274,1,6,6,1
5.335,0.7178,1,6,6,1
5.368,0.7081,1,6,6,1
5.411,0.6984,1,6,6,1
5.434,0.6935,1,6,6,1
5.461,0.6886,1,6,6,1
5.499,0.6787,1,6,6,1
5.527,0.6687,1,6,6,1
5.577,0.6587,1,6,6,1
5.600,0.6537,1,6,6,1
5.633,0.6436,1,6,6,1
5.661,0.6385,1,6,6,1
5.701,0.6287,1,6,6,1
5.727,0.6240,1,6,6,1
5.767,0.6109,1,6,6,1
5.800,0.6067,1,6,6,1
5.827,0.5988,1,6,6,1
5.877,0.5915,1,6,6,1
5.900,0.5880,1,6,6,1
5.927,0.5810,1,6,6,1
5.966,0.5775,1,6,6,1
5.999,0.5704,1,6,6,1
6.032,0.5631,1,6,6,1
6.066,0.5594,1,6,6,1
6.099,0.5517,1,6,6,1
6.127,0.5437,1,6,6,1
6.177,0.5357,1,6,6,1
6.200,0.5315,1,6,6,1
6.227,0.5230,1,6,6,1
6.261,0.5186,1,6,6,1
6.310,0.5051,0,7,7,0
6.334,0.5005,0,7,7,0
6.360,0.4958,0,7,7,0
6.400,0.4862,0,7,7,0
6.432,0.4763,0,7,7,0
6.461,0.4713,0,7,7,0
6.501,0.4610,0,7,7,0
6.527,0.4505,0,7,7,0
6.566,0.4453,0,7,7,0
6.594,0.4345,0,7,7,0
6.632,0.4237,0,7,7,0
6.677,0.4129,0,7,7,0
6.700,0.4074,0,7,7,0
6.727,0.3962,0,7,7,0
6.767,0.3845,0,7,7,0
6.794,0.3786,0,7,7,0
6.844,0.3662,0,7,7,0
6.865,0.3597,0,7,7,0
6.900,0.3463,0,7,7,0
6.927,0.3326,0,7,7,0
6.977,0.3191,0,7,7,0
6.999,0.3123,0,7,7,0
7.027,0.3056,0,7,7,0
7.077,0.2856,0,7,7,0
7.100,0.2793,0,7,7,0
7.127,0.2674,0,7,7,0
7.168,0.2570,0,7,7,0
7.194,0.2525,0,7,7,0
7.235,0.2449,0,7,7,0
7.265,0.2418,0,7,7,0
7.294,0.2369,0,7,7,0
7.334,0.2335,0,7,7,0
7.361,0.2324,0,7,7,0
7.402,0.2309,0,7,7,0
7.444,0.2302,0,7,7,0
7.466,0.2300,0,7,7,0
7.494,0.2299,0,7,7,0
7.532,0.2301,0,7,7,0
7.560,0.2301,0,7,7,0
7.599,0.2302,0,7,7,0
7.634,0.2302,0,7,7,0
7.667,0.2301,0,7,7,0
7.699,0.2299,0,7,7,0
7.733,0.2296,0,7,7,0
7.761,0.2294,0,7,7,0
7.801,0.2289,0,7,7,0
7.833,0.2284,0,7,7,0
7.865,0.2281,0,7,7,0
7.894,0.2275,0,7,7,0
7.932,0.2269,0,7,7,0
7.965,0.2267,0,7,7,0
7.994,0.2261,0,7,7,0
8.033,0.2256,0,7,7,0
8.067,0.2251,0,7,7,0
8.094,0.2249,0,7,7,0
8.134,0.2244,0,7,7,0
8.161,0.2242,0,7,7,0
8.202,0.2238,0,7,7,0
8.232,0.2234,0,7,7,0
8.260,0.2232,0,7,7,0
8.300,0.2229,0,7,7,0
8.327,0.2225,0,7,7,0
8.366,0.2223,0,7,7,0
8.394,0.2220,0,7,7,0
8.433,0.2216,0,0,0,0
8.467,0.2215,0,0,0,0
8.494,0.2211,0,0,0,0
8.544,0.2208,0,0,0,0
8.567,0.2205,0,0,0,0
8.601,0.2204,0,0,0,0
8.634,0.2201,0,0,0,0
8.660,0.2200,0,0,0,0
8.702,0.2197,0,0,0,0
8.733,0.2190,0,0,0,0
8.761,0.2181,0,0,0,0
8.800,0.2163,0,7,7,0
8.834,0.2141,0,7,7,0
8.868,0.2115,0,7,7,0
8.900,0.2100,0,7,7,0
8.927,0.2099,0,7,7,0
8.977,0.2097,0,7,7,0
9.000,0.2096,0,7,7,0
9.027,0.2095,0,7,7,0
9.061,0.2094,0,7,7,0
9.099,0.2093,0,7,7,0
9.136,0.2092,0,7,7,0
9.177,0.2091,0,7,7,0
9.211,0.2090,0,7,7,0
9.244,0.2090,0,7,7,0
9.277,0.2089,0,7,7,0
9.300,0.2087,0,7,7,0
9.333,0.2082,0,7,7,0
9.368,0.2075,0,7,7,0
9.401,0.2072,0,7,7,0
9.427,0.2066,0,7,7,0
9.467,0.2064,0,7,7,0
9.494,0.2060,0,7,7,0
9.533,0.2057,0,7,7,0
9.560,0.2057,0,7,7,0
9.594,0.2062,0,7,7,0
9.632,0.2068,0,7,7,0
9.677,0.2072,0,7,7,0
9.700,0.2073,0,7,7,0
9.734,0.2075,0,7,7,0
9.766,0.2076,0,7,7,0
9.794,0.2080,0,7,7,0
9.827,0.2083,0,7,7,0
9.861,0.2084,0,7,7,0
9.902,0.2086,0,0,0,0
9.934,0.2087,0,0,0,0
9.968,0.2095,0,0,0,0
9.999,0.2113,0,7,7,0
10.027,0.2133,0,7,7,0
10.066,0.2154,0,7,7,0
10.100,0.2155,0,7,7,0
10.127,0.2155,0,7,7,0
10.168,0.2156,0,7,7,0
10.194,0.2156,0,7,7,0
10.234,0.2157,0,7,7,0
10.266,0.2157,0,7,7,0
10.294,0.2158,0,7,7,0
10.333,0.2159,0,7,7,0
10.366,0.2159,0,7,7,0
10.398,0.2160,0,7,7,0
10.428,0.2161,0,7,7,0
10.468,0.2165,0,7,7,0
10.499,0.2172,0,7,7,0
10.532,0.2183,0,7,7,0
10.561,0.2189,0,7,7,0
10.599,0.2192,0,7,7,0
10.635,0.2193,0,7,7,0
10.668,0.2194,0,7,7,0
10.699,0.2194,0,7,7,0
10.727,0.2195,0,7,7,0
10.768,0.2196,0,7,7,0
10.798,0.2196,0,7,7,0
10.827,0.2197,0,7,7,0
10.866,0.2196,0,7,7,0
10.900,0.2195,0,7,7,0
10.927,0.2194,0,7,7,0
10.961,0.2195,0,7,7,0
10.994,0.2195,0,7,7,0
11.044,0.2196,0,7,7,0
11.066,0.2196,0,0,0,0
11.094,0.2197,0,0,0,0
11.133,0.2197,0,0,0,0
11.160,0.2198,0,0,0,0
11.193,0.2198,0,0,0,0
11.234,0.2199,0,0,0,0
11.265,0.2199,0,0,0,0
11.298,0.2199,0,0,0,0
11.327,0.2200,0,0,0,0
11.361,0.2200,0,0,0,0
11.401,0.2200,0,0,0,0
11.435,0.2201,0,0,0,0
11.467,0.2201,0,0,0,0
11.498,0.2201,0,0,0,0
11.534,0.2202,0,0,0,0
11.561,0.2202,0,0,0,0
11.599,0.2202,0,0,0,0
11.634,0.2202,0,0,0,0
11.666,0.2203,0,0,0,0
11.702,0.2203,0,0,0,0
11.727,0.2203,0,0,0,0
11.777,0.2203,0,0,0,0
11.799,0.2204,0,0,0,0
11.827,0.2204,0,0,0,0
11.866,0.2204,0,0,0,0
11.894,0.2204,0,0,0,0
11.943,0.2204,0,0,0,0
11.977,0.2205,0,0,0,0
11.999,0.2205,0,0,0,0
12.033,0.2205,0,0,0,0
12.061,0.2205,0,0,0,0
12.101,0.2205,0,0,0,0
12.144,0.2205,0,0,0,0
12.168,0.2206,0,0,0,0
12.199,0.2206,0,0,0,0
12.227,0.2206,0,0,0,0
12.266,0.2206,0,0,0,0
12.300,0.2206,0,0,0,0
12.333,0.2206,0,0,0,0
12.366,0.2206,0,0,0,0
12.411,0.2207,0,0,0,0
12.443,0.2207,0,0,0,0
12.468,0.2207,0,0,0,0
12.500,0.2207,0,0,0,0
12.543,0.2207,0,0,0,0
12.567,0.2207,0,0,0,0
12.594,0.2207,0,0,0,0
12.644,0.2207,0,0,0,0
12.667,0.2207,0,0,0,0
12.700,0.2207,0,0,0,0
12.733,0.2208,0,0,0,0
12.766,0.2208,0,0,0,0
12.810,0.2208,0,0,0,0
12.844,0.2208,0,0,0,0
12.877,0.2208,0,0,0,0
12.901,0.2208,0,0,0,0
12.933,0.2208,0,0,0,0
12.960,0.2208,0,0,0,0
12.994,0.2208,0,0,0,0
13.033,0.2208,0,0,0,0
13.077,0.2208,0,0,0,0
13.101,0.2208,0,0,0,0
13.127,0.2208,0,0,0,0
13.167,0.2208,0,0,0,0
13.193,0.2208,0,0,0,0
13.232,0.2209,0,0,0,0
13.260,0.2209,0,0,0,0
13.299,0.2209,0,0,0,0
13.344,0.2209,0,0,0,0
13.366,0.2209,0,0,0,0
13.394,0.2209,0,0,0,0
13.434,0.2209,0,0,0,0
13.467,0.2209,0,0,0,0
13.502,0.2209,0,0,0,0
13.534,0.2209,0,0,0,0
13.560,0.2209,0,0,0,0
13.600,0.2209,0,0,0,0
13.632,0.2209,0,0,0,0
13.661,0.2209,0,0,0,0
13.700,0.2209,0,0,0,0
13.732,0.2209,0,0,0,0
13.768,0.2209,0,0,0,0
13.800,0.2209,0,0,0,0
13.844,0.2209,0,0,0,0
13.876,0.2209,0,0,0,0
13.898,0.2209,0,0,0,0
13.938,0.2209,0,0,0,0
13.961,0.2209,0,0,0,0
14.000,0.2209,0,0,0,0
14.033,0.2209,0,0,0,0
14.066,0.2209,0,0,0,0
14.094,0.2209,0,0,0,0
14.144,0.2209,0,0,0,0
14.166,0.2209,0,0,0,0
14.194,0.2209,0,0,0,0
14.234,0.2209,0,0,0,0
14.261,0.2209,0,0,0,0
14.300,0.2209,0,0,0,0
14.327,0.2209,0,0,0,0
14.368,0.2209,0,0,0,0
14.400,0.2209,0,0,0,0
14.444,0.2209,0,0,0,0
14.477,0.2209,0,0,0,0
14.499,0.2209,0,0,0,0
14.527,0.2209,0,0,0,0
14.565,0.2209,0,0,0,0
14.600,0.2209,0,0,0,0
14.644,0.2209,0,0,0,0
14.668,0.2209,0,0,0,0
14.710,0.2209,0,0,0,0
14.734,0.2209,0,0,0,0
14.768,0.2209,0,0,0,0
14.800,0.2209,0,0,0,0
14.843,0.2209,0,0,0,0
14.866,0.2209,0,0,0,0
14.900,0.2209,0,0,0,0
14.933,0.2209,0,0,0,0
14.960,0.2209,0,0,0,0
14.994,0.2209,0,0,0,0
15.034,0.2209,0,0,0,0
15.067,0.2209,0,0,0,0
15.102,0.2209,0,0,0,0
15.135,0.2209,0,0,0,0
15.178,0.2209,0,0,0,0
15.200,0.2209,0,0,0,0
15.227,0.2209,0,0,0,0
15.277,0.2209,0,0,0,0
15.310,0.2209,0,0,0,0
15.332,0.2209,0,0,0,0
15.366,0.2209,0,0,0,0
15.394,0.2209,0,0,0,0
15.435,0.2209,0,0,0,0
15.477,0.2209,0,0,0,0
15.501,0.2209,0,0,0,0
15.543,0.2209,0,0,0,0
15.566,0.2209,0,0,0,0
15.594,0.2209,0,0,0,0
15.632,0.2209,0,0,0,0
15.677,0.2209,0,0,0,0
15.700,0.2209,0,0,0,0
15.727,0.2209,0,0,0,0
15.765,0.2209,0,0,0,0
15.794,0.2209,0,0,0,0
15.832,0.2209,0,0,0,0
15.868,0.2209,0,0,0,0
15.901,0.2209,0,0,0,0
15.933,0.2209,0,0,0,0
15.977,0.2209,0,0,0,0
16.000,0.2209,0,0,0,0
16.032,0.2209,0,0,0,0
16.066,0.2209,0,0,0,0
16.111,0.2209,0,0,0,0
16.133,0.2209,0,0,0,0
16.177,0.2209,0,0,0,0
16.201,0.2209,0,0,0,0
16.227,0.2209,0,0,0,0
16.260,0.2209,0,0,0,0
16.300,0.2209,0,0,0,0
16.344,0.2209,0,0,0,0
16.366,0.2209,0,0,0,0
16.394,0.2209,0,0,0,0
16.433,0.2209,0,0,0,0
16.461,0.2209,0,0,0,0
16.500,0.2209,0,0,0,0
16.544,0.2209,0,0,0,0
16.566,0.2209,0,0,0,0
16.594,0.2209,0,0,0,0
16.633,0.2209,0,0,0,0
16.661,0.2209,0,0,0,0
16.699,0.2209,0,0,0,0
16.727,0.2209,0,0,0,0
16.767,0.2209,0,0,0,0
16.810,0.2209,0,0,0,0
16.833,0.2209,0,0,0,0
16.861,0.2209,0,0,0,0
16.902,0.2209,0,0,0,0
16.927,0.2209,0,0,0,0
16.967,0.2209,0,0,0,0
16.993,0.2209,0,0,0,0
17.044,0.2209,0,0,0,0
17.066,0.2209,0,0,0,0
17.100,0.2209,0,0,0,0
17.127,0.2209,0,0,0,0
17.167,0.2209,0,0,0,0
17.194,0.2209,0,0,0,0
17.234,0.2209,0,0,0,0
17.261,0.2209,0,0,0,0
17.300,0.2209,0,0,0,0
17.327,0.2209,0,0,0,0
17.367,0.2209,0,0,0,0
17.411,0.2209,0,0,0,0
17.433,0.2209,0,0,0,0
17.467,0.2209,0,0,0,0
17.510,0.2209,0,0,0,0
17.533,0.2209,0,0,0,0
17.560,0.2209,0,0,0,0
17.600,0.2209,0,0,0,0
17.634,0.2209,0,0,0,0
17.677,0.2209,0,0,0,0
17.701,0.2209,0,0,0,0
17.734,0.2209,0,0,0,0
17.761,0.2209,0,0,0,0
17.799,0.2209,0,0,0,0
17.827,0.2209,0,0,0,0
17.868,0.2209,0,0,0,0
17.899,0.2209,0,0,0,0
17.934,0.2209,0,0,0,0
17.966,0.2209,0,0,0,0
17.994,0.2209,0,0,0,0
18.033,0.2209,0,0,0,0
18.068,0.2209,0,0,0,0
18.110,0.2209,0,0,0,0
18.134,0.2209,0,0,0,0
18.160,0.2209,0,0,0,0
18.201,0.2209,0,0,0,0
18.227,0.2209,0,0,0,0
18.277,0.2209,0,0,0,0
18.301,0.2209,0,0,0,0
18.332,0.2209,0,0,0,0
18.360,0.2209,0,0,0,0
18.399,0.2209,0,0,0,0
18.427,0.2209,0,0,0,0
18.467,0.2209,0,0,0,0
18.498,0.2209,0,0,0,0
18.527,0.2209,0,0,0,0
18.568,0.2209,0,0,0,0
18.601,0.2209,0,0,0,0
18.626,0.2209,0,0,0,0
18.666,0.2209,0,0,0,0
18.693,0.2209,0,0,0,0
18.734,0.2209,0,0,0,0
18.765,0.2209,0,0,0,0
18.802,0.2209,0,0,0,0
18.827,0.2209,0,0,0,0
18.877,0.2209,0,0,0,0
18.899,0.2209,0,0,0,0
18.927,0.2209,0,0,0,0
18.960,0.2209,0,0,0,0
19.001,0.2209,0,0,0,0
19.043,0.2209,0,0,0,0
19.077,0.2209,0,0,0,0
19.100,0.2209,0,0,0,0
19.127,0.2209,0,0,0,0
19.168,0.2209,0,0,0,0
19.201,0.2209,0,0,0,0
19.232,0.2209,0,0,0,0
19.261,0.2209,0,0,0,0
19.301,0.2209,0,0,0,0
19.343,0.2209,0,0,0,0
19.366,0.2209,0,0,0,0
19.400,0.2209,0,0,0,0
19.433,0.2209,0,0,0,0
19.477,0.2209,0,0,0,0
19.510,0.2209,0,0,0,0
19.534,0.2209,0,0,0,0
19.577,0.2209,0,0,0,0
19.599,0.2209,0,0,0,0
19.627,0.2209,0,0,0,0
19.677,0.2209,0,0,0,0
19.700,0.2209,0,0,0,0
19.733,0.2209,0,0,0,0
19.766,0.2209,0,0,0,0
19.795,0.2209,0,0,0,0
19.826,0.2209,0,0,0,0
19.861,0.2209,0,0,0,0
19.900,0.2210,0,0,0,0
19.944,0.2210,0,0,0,0
19.967,0.2210,0,0,0,0
19.994,0.2210,0,0,0,0
20.043,0.2210,0,0,0,0
20.065,0.2210,0,0,0,0
20.093,0.2210,0,0,0,0
20.133,0.2210,0,0,0,0
20.161,0.2210,0,0,0,0
20.194,0.2210,0,0,0,0
20.227,0.2210,0,0,0,0
20.265,0.2210,0,0,0,0
20.294,0.2210,0,0,0,0
20.344,0.2210,0,0,0,0
20.366,0.2210,0,0,0,0
20.394,0.2210,0,0,0,0
20.432,0.2210,0,0,0,0
20.460,0.2210,0,0,0,0
20.510,0.2210,0,0,0,0
20.535,0.2210,0,0,0,0
20.577,0.2210,0,0,0,0
20.601,0.2210,0,0,0,0
20.633,0.2210,0,0,0,0
20.661,0.2210,0,0,0,0
20.693,0.2210,0,0,0,0
20.743,0.2210,0,0,0,0
20.767,0.2210,0,0,0,0
20.811,0.2210,0,0,0,0
20.832,0.2210,0,0,0,0
20.866,0.2210,0,0,0,0
20.899,0.2210,0,0,0,0
20.926,0.2210,0,0,0,0
20.961,0.2210,0,0,0,0
20.993,0.2210,0,0,0,0
21.034,0.2210,0,0,0,0
21.060,0.2210,0,0,0,0
21.110,0.2210,0,0,0,0
21.133,0.2210,0,0,0,0
21.167,0.2210,0,0,0,0
21.200,0.2210,0,0,0,0
21.235,0.2210,0,0,0,0
21.277,0.2210,0,0,0,0
21.301,0.2210,0,0,0,0
21.332,0.2210,0,0,0,0
21.377,0.2210,0,0,0,0
21.399,0.2210,0,0,0,0
21.427,0.2210,0,0,0,0
21.467,0.2210,0,0,0,0
21.511,0.2210,0,0,0,0
21.534,0.2210,0,0,0,0
21.560,0.2210,0,0,0,0
21.600,0.2210,0,0,0,0
21.627,0.2210,0,0,0,0
21.666,0.2210,0,0,0,0
21.702,0.2210,0,0,0,0
21.733,0.2210,0,0,0,0
21.761,0.2210,0,0,0,0
21.801,0.2210,0,0,0,0
21.833,0.2212,0,0,0,0
21.861,0.2214,0,0,0,0
21.900,0.2221,0,0,0,0
21.944,0.2229,0,0,0,0
21.967,0.2237,0,0,0,0
21.993,0.2241,0,0,0,0
22.034,0.2248,0,0,0,0
22.068,0.2255,0,0,0,0
22.094,0.2258,0,0,0,0
22.134,0.2262,0,0,0,0
22.168,0.2266,0,0,0,0
22.200,0.2267,0,0,0,0
22.227,0.2267,0,0,0,0
22.266,0.2267,0,0,0,0
22.299,0.2266,0,0,0,0
22.327,0.2263,0,0,0,0
22.365,0.2261,0,0,0,0
22.393,0.2256,0,0,0,0
22.433,0.2251,0,0,0,0
22.460,0.2249,0,0,0,0
22.499,0.2243,0,0,0,0
22.527,0.2238,0,0,0,0
22.577,0.2233,0,0,0,0
22.600,0.2231,0,0,0,0
22.627,0.2227,0,0,0,0
22.668,0.2224,0,0,0,0
22.699,0.2222,0,0,0,0
22.727,0.2220,0,0,0,0
22.765,0.2218,0,0,0,0
22.794,0.2217,0,0,0,0
22.834,0.2215,0,0,0,0
22.877,0.2214,0,0,0,0
22.899,0.2213,0,0,0,0
22.926,0.2213,0,0,0,0
22.960,0.2212,0,0,0,0
23.000,0.2212,0,0,0,0
23.027,0.2212,0,0,0,0
23.077,0.2211,0,0,0,0
23.099,0.2211,0,0,0,0
23.127,0.2211,0,0,0,0
23.166,0.2211,0,0,0,0
23.194,0.2212,0,0,0,0
23.230,0.2213,0,0,0,0
23.268,0.2211,0,0,0,0
23.294,0.2208,0,0,0,0
23.343,0.2194,0,0,0,0
23.377,0.2186,0,0,0,0
23.400,0.2179,0,0,0,0
23.433,0.2175,0,0,0,0
23.470,0.2170,0,0,0,0
23.494,0.2167,0,0,0,0
23.532,0.2164,0,0,0,0
23.561,0.2163,0,0,0,0
23.599,0.2163,0,0,0,0
23.635,0.2163,0,0,0,0
23.667,0.2163,0,0,0,0
23.694,0.2163,0,0,0,0
23.732,0.2163,0,0,0,0
23.761,0.2163,0,0,0,0
23.801,0.2178,0,0,0,0
23.833,0.2194,0,7,7,0
23.861,0.2204,0,7,7,0
23.899,0.2212,0,7,7,0
23.927,0.2214,0,7,7,0
23.966,0.2214,0,7,7,0
24.002,0.2214,0,7,7,0
24.034,0.2214,0,7,7,0
24.067,0.2214,0,7,7,0
24.099,0.2214,0,7,7,0
24.143,0.2214,0,7,7,0
24.167,0.2214,0,7,7,0
24.194,0.2214,0,7,7,0
24.234,0.2214,0,7,7,0
24.261,0.2214,0,7,7,0
24.301,0.2214,0,7,7,0
24.335,0.2214,0,7,7,0
24.369,0.2214,0,7,7,0
24.396,0.2214,0,7,7,0
24.431,0.2214,0,7,7,0
24.468,0.2214,0,7,7,0
24.500,0.2214,0,7,7,0
24.532,0.2214,0,7,7,0
24.568,0.2214,0,7,7,0
24.601,0.2214,0,7,7,0
24.633,0.2214,0,7,7,0
24.665,0.2214,0,7,7,0
24.701,0.2214,0,7,7,0
24.734,0.2214,0,7,7,0
24.767,0.2214,0,7,7,0
24.801,0.2214,0,7,7,0
24.834,0.2214,0,0,0,0
24.865,0.2214,0,0,0,0
24.900,0.2214,0,0,0,0
24.932,0.2214,0,0,0,0
24.964,0.2214,0,0,0,0
25.000,0.2214,0,0,0,0
25.033,0.2214,0,0,0,0
25.068,0.2214,0,0,0,0
25.099,0.2214,0,0,0,0
25.132,0.2214,0,0,0,0
25.168,0.2214,0,0,0,0
25.199,0.2214,0,0,0,0
25.235,0.2214,0,0,0,0
25.265,0.2214,0,0,0,0
25.302,0.2214,0,0,0,0
25.334,0.2214,0,0,0,0
25.365,0.2214,0,0,0,0
25.400,0.2214,0,0,0,0
25.434,0.2214,0,0,0,0
25.466,0.2214,0,0,0,0
25.500,0.2214,0,0,0,0
25.533,0.2214,0,0,0,0
25.566,0.2214,0,0,0,0
25.601,0.2214,0,0,0,0
25.633,0.2214,0,0,0,0
25.668,0.2214,0,0,0,0
25.699,0.2214,0,0,0,0
25.734,0.2214,0,0,0,0
25.769,0.2214,0,0,0,0
25.801,0.2214,0,0,0,0
25.832,0.2214,0,0,0,0
25.865,0.2214,0,0,0,0
25.901,0.2214,0,0,0,0
25.935,0.2214,0,0,0,0
25.966,0.2214,0,0,0,0
26.001,0.2214,0,0,0,0
26.033,0.2214,0,0,0,0
26.065,0.2214,0,0,0,0
26.103,0.2214,0,0,0,0
26.134,0.2214,0,0,0,0
26.166,0.2214,0,0,0,0
26.201,0.2214,0,0,0,0
26.231,0.2214,0,0,0,0
26.265,0.2214,0,0,0,0
26.298,0.2214,0,0,0,0
26.334,0.2214,0,0,0,0
26.365,0.2214,0,0,0,0
26.400,0.2214,0,0,0,0
26.432,0.2214,0,0,0,0
26.467,0.2214,0,0,0,0
26.502,0.2214,0,0,0,0
26.535,0.2212,0,0,0,0
26.567,0.2206,0,0,0,0
26.600,0.2202,0,0,0,0
26.632,0.2189,0,0,0,0
26.668,0.2171,0,7,7,0
26.699,0.2160,0,7,7,0
26.734,0.2134,0,7,7,0
26.765,0.2119,0,7,7,0
26.801,0.2086,0,7,7,0
26.832,0.2050,0,7,7,0
26.868,0.2011,0,7,7,0
26.902,0.2037,0,7,7,0
26.932,0.2099,0,7,7,0
26.968,0.2155,0,7,7,0
26.998,0.2181,0,7,7,0
27.032,0.2224,0,7,7,0
27.065,0.2241,0,7,7,0
27.100,0.2266,0,7,7,0
27.135,0.2279,0,7,7,0
27.167,0.2281,0,7,7,0
27.198,0.2380,0,7,7,0
27.233,0.2457,0,7,7,0
27.265,0.2480,0,7,7,0
27.299,0.2495,0,7,7,0
27.332,0.2475,0,7,7,0
27.368,0.2434,0,7,7,0
27.400,0.2408,0,7,7,0
27.432,0.2350,0,7,7,0
27.466,0.2320,0,7,7,0
27.498,0.2261,0,7,7,0
27.535,0.2205,0,7,7,0
27.568,0.2153,0,7,7,0
27.600,0.2130,0,7,7,0
27.632,0.2089,0,7,7,0
