time,halfW01,d0,d1,d2,d3
2.242,0.8869,2,5,5,2
2.276,0.8860,2,5,5,2
2.310,0.8837,2,5,5,2
2.342,0.8812,2,5,5,2
2.373,0.8799,2,5,5,2
2.408,0.8774,2,5,5,2
2.442,0.8751,2,5,5,2
2.475,0.8741,2,5,5,2
2.508,0.8722,2,5,5,2
2.542,0.8706,2,5,5,2
2.575,0.8699,2,5,5,2
2.607,0.8687,2,5,5,2
2.640,0.8678,2,5,5,2
2.674,0.8674,2,5,5,2
2.707,0.8668,2,5,5,2
2.741,0.8665,2,5,5,2
2.773,0.8664,2,5,5,2
2.809,0.8663,2,5,5,2
2.840,0.8663,2,5,5,2
2.875,0.8663,2,5,5,2
2.907,0.8665,2,5,5,2
2.940,0.8668,2,5,5,2
2.972,0.8669,2,5,5,2
3.007,0.8672,2,5,5,2
3.043,0.8676,2,5,5,2
3.074,0.8678,2,5,5,2
3.109,0.8682,2,5,5,2
3.141,0.8686,2,5,5,2
3.175,0.8688,2,5,5,2
3.208,0.8692,2,5,5,2
3.242,0.8696,2,5,5,2
3.276,0.8698,2,5,5,2
3.307,0.8702,2,5,5,2
3.342,0.8706,2,5,5,2
3.374,0.8708,2,5,5,2
3.408,0.8711,2,5,5,2
3.442,0.8715,2,5,5,2
3.474,0.8717,2,5,5,2
3.508,0.8720,2,5,5,2
3.541,0.8723,2,5,5,2
3.576,0.8723,0,0,0,0
3.607,0.8719,0,0,0,0
3.640,0.8714,0,0,0,0
3.671,0.8697,2,5,5,2
3.704,0.8672,2,5,5,2
3.738,0.8657,2,5,5,2
3.777,0.8620,2,5,5,2
3.808,0.8576,2,5,5,2
3.841,0.8525,2,5,5,2
3.875,0.8498,2,5,5,2
3.908,0.8439,2,5,5,2
3.941,0.8375,2,5,5,2
3.977,0.8342,2,5,5,2
4.006,0.8271,2,5,5,2
4.040,0.8198,2,5,5,2
4.073,0.8160,2,5,5,2
4.108,0.8082,2,5,5,2
4.143,0.8001,2,5,5,2
4.178,0.7960,2,5,5,2
4.207,0.7876,2,5,5,2
4.241,0.7790,2,5,5,2
4.275,0.7747,2,5,5,2
4.307,0.7659,2,5,5,2
4.342,0.7570,2,5,5,2
4.376,0.7525,2,5,5,2
4.407,0.7434,2,5,5,2
4.442,0.7342,2,5,5,2
4.476,0.7296,2,5,5,2
4.509,0.7203,2,5,5,2
4.540,0.7108,1,6,6,1
4.576,0.7061,1,6,6,1
4.609,0.6965,1,6,6,1
4.642,0.6869,1,6,6,1
4.673,0.6821,1,6,6,1
4.707,0.6723,1,6,6,1
4.741,0.6632,1,6,6,1
4.773,0.6589,1,6,6,1
4.807,0.6501,1,6,6,1
4.842,0.6412,1,6,6,1
4.874,0.6368,1,6,6,1
4.908,0.6278,1,6,6,1
4.942,0.6187,1,6,6,1
4.973,0.6141,1,6,6,1
5.008,0.6049,1,6,6,1
5.041,0.5956,1,6,6,1
5.075,0.5910,1,6,6,1
5.108,0.5816,1,6,6,1
5.142,0.5721,1,6,6,1
5.173,0.5674,1,6,6,1
5.207,0.5578,1,6,6,1
5.241,0.5482,1,6,6,1
5.275,0.5434,1,6,6,1
5.308,0.5336,1,6,6,1
5.340,0.5287,1,6,6,1
5.373,0.5191,1,6,6,1
5.409,0.5097,1,6,6,1
5.441,0.5004,1,6,6,1
5.476,0.4959,1,6,6,1
5.508,0.4870,0,7,7,0
5.542,0.4783,0,7,7,0
5.576,0.4740,0,7,7,0
5.607,0.4654,0,7,7,0
5.641,0.4569,0,7,7,0
5.674,0.4526,0,7,7,0
5.708,0.4439,0,7,7,0
5.741,0.4351,0,7,7,0
5.773,0.4307,0,7,7,0
5.806,0.4217,0,7,7,0
5.841,0.4126,0,7,7,0
5.874,0.4080,0,7,7,0
5.909,0.3985,0,7,7,0
5.940,0.3934,0,7,7,0
5.974,0.3828,0,7,7,0
6.008,0.3718,0,7,7,0
6.042,0.3606,0,7,7,0
6.073,0.3551,0,7,7,0
6.108,0.3439,0,7,7,0
6.143,0.3328,0,7,7,0
6.176,0.3273,0,7,7,0
6.207,0.3162,0,7,7,0
6.242,0.3054,0,7,7,0
6.273,0.3000,0,7,7,0
6.307,0.2893,0,7,7,0
6.342,0.2788,0,7,7,0
6.374,0.2737,0,7,7,0
6.408,0.2633,0,7,7,0
6.442,0.2531,0,7,7,0
6.473,0.2482,0,7,7,0
6.507,0.2391,0,7,7,0
6.540,0.2313,0,7,7,0
6.574,0.2279,0,7,7,0
6.609,0.2225,0,7,7,0
6.642,0.2187,0,7,7,0
6.676,0.2173,0,7,7,0
6.707,0.2156,0,7,7,0
6.741,0.2149,0,7,7,0
6.775,0.2148,0,7,7,0
6.809,0.2152,0,7,7,0
6.841,0.2159,0,7,7,0
6.873,0.2163,0,7,7,0
6.908,0.2171,0,7,7,0
6.943,0.2179,0,7,7,0
6.974,0.2183,0,7,7,0
7.009,0.2191,0,7,7,0
7.041,0.2197,0,7,7,0
7.076,0.2202,0,7,7,0
7.107,0.2206,0,7,7,0
7.142,0.2210,0,7,7,0
7.176,0.2213,0,7,7,0
7.208,0.2213,0,7,7,0
7.242,0.2211,0,7,7,0
7.273,0.2210,0,7,7,0
7.308,0.2208,0,7,7,0
7.343,0.2206,0,7,7,0
7.375,0.2205,0,7,7,0
7.408,0.2204,0,7,7,0
7.440,0.2202,0,7,7,0
7.473,0.2201,0,7,7,0
7.509,0.2200,0,7,7,0
7.540,0.2199,0,7,7,0
7.574,0.2199,0,7,7,0
7.609,0.2198,0,7,7,0
7.642,0.2197,0,7,7,0
7.673,0.2197,0,7,7,0
7.708,0.2196,0,0,0,0
7.742,0.2196,0,0,0,0
7.775,0.2196,0,0,0,0
7.808,0.2195,0,0,0,0
7.843,0.2195,0,0,0,0
7.875,0.2194,0,0,0,0
7.910,0.2194,0,0,0,0
7.942,0.2194,0,0,0,0
7.973,0.2193,0,0,0,0
8.010,0.2194,0,0,0,0
8.040,0.2198,0,0,0,0
8.075,0.2203,0,0,0,0
8.109,0.2227,0,7,7,0
8.140,0.2266,0,7,7,0
8.175,0.2291,0,7,7,0
8.207,0.2354,0,7,7,0
8.242,0.2429,0,7,7,0
8.275,0.2470,0,7,7,0
8.309,0.2558,0,7,7,0
8.342,0.2649,0,7,7,0
8.377,0.2694,0,7,7,0
8.407,0.2782,0,7,7,0
8.441,0.2860,0,7,7,0
8.473,0.2894,0,7,7,0
8.508,0.2951,0,7,7,0
8.542,0.2992,0,7,7,0
8.576,0.3007,0,7,7,0
8.608,0.3029,0,7,7,0
8.641,0.3040,0,7,7,0
8.676,0.3043,0,7,7,0
8.707,0.3048,0,7,7,0
8.741,0.3057,0,7,7,0
8.775,0.3064,0,7,7,0
8.809,0.3088,0,7,7,0
8.843,0.3124,0,7,7,0
8.876,0.3144,0,7,7,0
8.908,0.3186,0,7,7,0
8.943,0.3227,0,7,7,0
8.974,0.3246,0,7,7,0
9.008,0.3280,0,7,7,0
9.042,0.3307,0,7,7,0
9.075,0.3318,0,7,7,0
9.109,0.3340,0,7,7,0
9.142,0.3362,0,7,7,0
9.176,0.3375,0,7,7,0
9.208,0.3408,0,7,7,0
9.240,0.3447,0,7,7,0
9.275,0.3468,0,7,7,0
9.309,0.3510,0,7,7,0
9.341,0.3549,0,7,7,0
9.374,0.3567,0,7,7,0
9.407,0.3598,0,7,7,0
9.443,0.3624,0,7,7,0
9.474,0.3637,0,7,7,0
9.506,0.3666,0,7,7,0
9.540,0.3684,0,7,7,0
9.574,0.3726,0,7,7,0
9.607,0.3778,0,7,7,0
9.641,0.3838,0,7,7,0
9.674,0.3871,0,7,7,0
9.709,0.3940,0,7,7,0
9.741,0.4011,0,7,7,0
9.775,0.4045,0,7,7,0
9.809,0.4109,0,7,7,0
9.840,0.4139,0,7,7,0
9.876,0.4192,0,7,7,0
9.908,0.4237,0,7,7,0
9.941,0.4275,0,7,7,0
9.975,0.4292,0,7,7,0
10.009,0.4329,0,7,7,0
10.040,0.4349,0,7,7,0
10.074,0.4395,0,7,7,0
10.108,0.4447,0,7,7,0
10.138,0.4476,0,7,7,0
10.173,0.4538,0,7,7,0
10.206,0.4601,0,7,7,0
10.240,0.4661,0,7,7,0
10.275,0.4689,0,7,7,0
10.306,0.4739,0,7,7,0
10.340,0.4779,0,7,7,0
10.374,0.4794,0,7,7,0
10.409,0.4812,0,7,7,0
10.441,0.4812,0,7,7,0
10.476,0.4805,0,7,7,0
10.508,0.4779,0,7,7,0
10.541,0.4738,0,7,7,0
10.575,0.4713,0,7,7,0
10.607,0.4652,0,7,7,0
10.642,0.4580,0,7,7,0
10.675,0.4542,0,7,7,0
10.706,0.4461,0,7,7,0
10.740,0.4377,0,7,7,0
10.774,0.4333,0,7,7,0
10.808,0.4239,0,7,7,0
10.840,0.4141,0,7,7,0
10.875,0.4091,0,7,7,0
10.907,0.3988,0,7,7,0
10.941,0.3884,0,7,7,0
10.976,0.3831,0,7,7,0
11.007,0.3725,0,7,7,0
11.040,0.3672,0,7,7,0
11.074,0.3565,0,7,7,0
11.109,0.3459,0,7,7,0
11.140,0.3406,0,7,7,0
11.174,0.3300,0,7,7,0
11.207,0.3196,0,7,7,0
11.241,0.3093,0,7,7,0
11.275,0.3043,0,7,7,0
11.307,0.2943,0,7,7,0
11.343,0.2844,0,7,7,0
11.375,0.2795,0,7,7,0
11.409,0.2697,0,7,7,0
11.441,0.2601,0,7,7,0
11.475,0.2553,0,7,7,0
11.509,0.2458,0,7,7,0
11.543,0.2370,0,7,7,0
11.574,0.2330,0,7,7,0
11.610,0.2262,0,7,7,0
11.641,0.2209,0,7,7,0
11.676,0.2189,0,7,7,0
11.707,0.2159,0,7,7,0
11.742,0.2143,0,7,7,0
11.775,0.2139,0,7,7,0
11.807,0.2138,0,7,7,0
11.842,0.2142,0,7,7,0
11.876,0.2146,0,7,7,0
11.908,0.2156,0,7,7,0
11.941,0.2166,0,7,7,0
11.975,0.2170,0,7,7,0
12.007,0.2179,0,7,7,0
12.040,0.2185,0,7,7,0
12.074,0.2187,0,7,7,0
12.109,0.2191,0,7,7,0
12.141,0.2194,0,7,7,0
12.176,0.2195,0,7,7,0
12.207,0.2195,0,7,7,0
12.241,0.2195,0,7,7,0
12.273,0.2195,0,7,7,0
12.307,0.2194,0,7,7,0
12.341,0.2192,0,7,7,0
12.375,0.2192,0,7,7,0
12.408,0.2191,0,7,7,0
12.442,0.2190,0,7,7,0
12.474,0.2190,0,7,7,0
12.508,0.2189,0,7,7,0
12.542,0.2189,0,7,7,0
12.574,0.2189,0,7,7,0
12.607,0.2188,0,7,7,0
12.642,0.2188,0,7,7,0
12.675,0.2188,0,7,7,0
12.709,0.2189,0,7,7,0
12.741,0.2189,0,7,7,0
12.774,0.2189,0,0,0,0
12.807,0.2189,0,0,0,0
12.841,0.2189,0,0,0,0
12.873,0.2189,0,0,0,0
12.907,0.2189,0,0,0,0
12.942,0.2189,0,0,0,0
12.976,0.2189,0,0,0,0
13.007,0.2189,0,0,0,0
13.042,0.2189,0,0,0,0
13.075,0.2189,0,0,0,0
13.106,0.2189,0,0,0,0
13.141,0.2189,0,0,0,0
13.173,0.2189,0,0,0,0
13.207,0.2189,0,0,0,0
13.241,0.2189,0,0,0,0
13.275,0.2189,0,0,0,0
13.306,0.2189,0,0,0,0
13.341,0.2189,0,0,0,0
13.376,0.2189,0,0,0,0
13.408,0.2189,0,0,0,0
13.442,0.2190,0,0,0,0
13.476,0.2190,0,0,0,0
13.509,0.2190,0,0,0,0
13.541,0.2190,0,0,0,0
13.576,0.2190,0,0,0,0
13.610,0.2190,0,0,0,0
13.642,0.2190,0,0,0,0
13.674,0.2190,0,0,0,0
13.709,0.2190,0,0,0,0
13.743,0.2190,0,0,0,0
13.774,0.2190,0,0,0,0
13.807,0.2190,0,0,0,0
13.842,0.2190,0,0,0,0
13.875,0.2190,0,0,0,0
13.907,0.2190,0,0,0,0
13.941,0.2190,0,0,0,0
13.976,0.2190,0,0,0,0
14.008,0.2190,0,0,0,0
14.043,0.2190,0,0,0,0
14.076,0.2190,0,0,0,0
14.108,0.2190,0,0,0,0
14.140,0.2190,0,0,0,0
14.174,0.2190,0,0,0,0
14.207,0.2190,0,0,0,0
14.243,0.2190,0,0,0,0
14.276,0.2190,0,0,0,0
14.309,0.2190,0,0,0,0
14.343,0.2190,0,0,0,0
14.376,0.2191,0,0,0,0
14.409,0.2191,0,0,0,0
14.441,0.2191,0,0,0,0
14.474,0.2191,0,0,0,0
14.510,0.2191,0,0,0,0
14.542,0.2191,0,0,0,0
14.576,0.2191,0,0,0,0
14.609,0.2191,0,0,0,0
14.641,0.2191,0,0,0,0
14.674,0.2191,0,0,0,0
14.707,0.2191,0,0,0,0
14.742,0.2191,0,0,0,0
14.775,0.2191,0,0,0,0
14.809,0.2191,0,0,0,0
14.843,0.2191,0,0,0,0
14.876,0.2191,0,0,0,0
14.910,0.2191,0,0,0,0
14.942,0.2191,0,0,0,0
14.975,0.2191,0,0,0,0
15.008,0.2191,0,0,0,0
15.042,0.2191,0,0,0,0
15.076,0.2191,0,0,0,0
15.107,0.2191,0,0,0,0
15.140,0.2191,0,0,0,0
15.176,0.2191,0,0,0,0
15.209,0.2192,0,0,0,0
15.241,0.2192,0,0,0,0
15.275,0.2192,0,0,0,0
15.308,0.2192,0,0,0,0
15.341,0.2192,0,0,0,0
15.374,0.2192,0,0,0,0
15.408,0.2192,0,0,0,0
15.441,0.2192,0,0,0,0
15.476,0.2192,0,0,0,0
15.507,0.2192,0,0,0,0
15.543,0.2192,0,0,0,0
15.574,0.2192,0,0,0,0
15.606,0.2192,0,0,0,0
15.641,0.2192,0,0,0,0
15.675,0.2192,0,0,0,0
15.709,0.2192,0,0,0,0
15.742,0.2192,0,0,0,0
15.774,0.2192,0,0,0,0
15.806,0.2192,0,0,0,0
15.843,0.2192,0,0,0,0
15.874,0.2192,0,0,0,0
15.909,0.2192,0,0,0,0
15.943,0.2192,0,0,0,0
15.975,0.2192,0,0,0,0
16.009,0.2193,0,0,0,0
16.042,0.2193,0,0,0,0
16.075,0.2193,0,0,0,0
16.107,0.2193,0,0,0,0
16.142,0.2193,0,0,0,0
16.175,0.2193,0,0,0,0
16.207,0.2193,0,0,0,0
16.240,0.2193,0,0,0,0
16.273,0.2193,0,0,0,0
16.310,0.2193,0,0,0,0
16.340,0.2193,0,0,0,0
16.374,0.2193,0,0,0,0
16.408,0.2193,0,0,0,0
16.442,0.2193,0,0,0,0
16.473,0.2193,0,0,0,0
16.509,0.2193,0,0,0,0
16.541,0.2190,0,0,0,0
16.575,0.2182,0,0,0,0
16.609,0.2172,0,0,0,0
16.640,0.2161,0,0,0,0
16.675,0.2146,0,7,7,0
16.709,0.2140,0,7,7,0
16.742,0.2136,0,7,7,0
16.774,0.2136,0,7,7,0
16.810,0.2136,0,7,7,0
16.841,0.2136,0,7,7,0
16.874,0.2136,0,7,7,0
16.907,0.2136,0,7,7,0
16.940,0.2136,0,7,7,0
16.976,0.2136,0,7,7,0
17.007,0.2133,0,7,7,0
17.040,0.2119,0,7,7,0
17.075,0.2101,0,7,7,0
17.108,0.2099,0,7,7,0
17.142,0.2112,0,7,7,0
17.174,0.2124,0,7,7,0
17.207,0.2134,0,7,7,0
17.242,0.2140,0,7,7,0
17.275,0.2143,0,7,7,0
17.306,0.2144,0,7,7,0
17.343,0.2145,0,7,7,0
17.376,0.2145,0,7,7,0
17.409,0.2145,0,7,7,0
17.442,0.2145,0,7,7,0
17.474,0.2145,0,7,7,0
17.506,0.2145,0,7,7,0
17.542,0.2148,0,7,7,0
17.574,0.2150,0,7,7,0
17.608,0.2150,0,7,7,0
17.642,0.2146,0,7,7,0
17.674,0.2136,0,7,7,0
17.707,0.2158,0,7,7,0
17.741,0.2179,0,7,7,0
17.775,0.2196,0,7,7,0
17.807,0.2206,0,7,7,0
17.843,0.2213,0,7,7,0
17.876,0.2215,0,7,7,0
17.909,0.2214,0,7,7,0
17.942,0.2214,0,7,7,0
17.974,0.2214,0,7,7,0
18.007,0.2214,0,7,7,0
18.041,0.2214,0,7,7,0
18.073,0.2214,0,7,7,0
18.108,0.2214,0,7,7,0
18.142,0.2214,0,7,7,0
18.176,0.2214,0,7,7,0
18.208,0.2214,0,7,7,0
18.242,0.2214,0,7,7,0
18.274,0.2214,0,7,7,0
18.308,0.2214,0,7,7,0
18.342,0.2214,0,7,7,0
18.374,0.2214,0,7,7,0
18.406,0.2214,0,7,7,0
18.442,0.2213,0,7,7,0
18.475,0.2210,0,7,7,0
18.507,0.2205,0,7,7,0
18.540,0.2197,0,7,7,0
18.575,0.2187,0,7,7,0
18.609,0.2183,0,7,7,0
18.641,0.2180,0,7,7,0
18.675,0.2180,0,7,7,0
18.707,0.2180,0,7,7,0
18.741,0.2180,0,7,7,0
18.774,0.2180,0,7,7,0
18.810,0.2180,0,0,0,0
18.841,0.2180,0,0,0,0
18.875,0.2180,0,0,0,0
18.907,0.2180,0,0,0,0
18.940,0.2180,0,0,0,0
18.974,0.2180,0,0,0,0
19.007,0.2180,0,0,0,0
19.041,0.2180,0,0,0,0
19.075,0.2180,0,0,0,0
19.109,0.2180,0,0,0,0
19.143,0.2180,0,0,0,0
19.176,0.2180,0,0,0,0
19.209,0.2180,0,0,0,0
19.241,0.2180,0,0,0,0
19.273,0.2180,0,0,0,0
19.308,0.2180,0,0,0,0
19.341,0.2180,0,0,0,0
19.376,0.2180,0,0,0,0
19.409,0.2180,0,0,0,0
19.441,0.2180,0,0,0,0
19.474,0.2180,0,0,0,0
19.506,0.2180,0,0,0,0
19.541,0.2180,0,0,0,0
19.573,0.2180,0,0,0,0
19.608,0.2181,0,0,0,0
19.643,0.2181,0,0,0,0
19.673,0.2181,0,0,0,0
19.709,0.2182,0,0,0,0
19.741,0.2188,0,0,0,0
19.775,0.2195,0,0,0,0
19.808,0.2202,0,0,0,0
19.841,0.2207,0,0,0,0
19.876,0.2211,0,0,0,0
19.907,0.2214,0,0,0,0
19.939,0.2215,0,0,0,0
19.974,0.2215,0,0,0,0
20.007,0.2214,0,0,0,0
20.042,0.2211,0,0,0,0
20.076,0.2206,0,0,0,0
20.109,0.2201,0,0,0,0
20.140,0.2194,0,0,0,0
20.175,0.2186,0,0,0,0
20.207,0.2176,0,0,0,0
20.240,0.2164,0,0,0,0
20.276,0.2146,0,7,7,0
20.308,0.2145,0,7,7,0
20.344,0.2154,0,7,7,0
20.374,0.2159,0,7,7,0
20.408,0.2163,0,7,7,0
20.442,0.2163,0,7,7,0
20.476,0.2160,0,7,7,0
20.509,0.2155,0,7,7,0
20.542,0.2145,0,7,7,0
20.573,0.2134,0,7,7,0
20.609,0.2119,0,7,7,0
20.643,0.2115,0,7,7,0
20.673,0.2131,0,7,7,0
20.707,0.2144,0,7,7,0
20.740,0.2149,0,7,7,0
20.775,0.2149,0,7,7,0
20.808,0.2149,0,7,7,0
20.841,0.2149,0,7,7,0
20.875,0.2149,0,7,7,0
20.908,0.2149,0,7,7,0
20.942,0.2149,0,7,7,0
20.975,0.2149,0,7,7,0
21.008,0.2149,0,7,7,0
21.043,0.2149,0,7,7,0
21.073,0.2149,0,7,7,0
21.108,0.2149,0,7,7,0
21.141,0.2149,0,7,7,0
21.176,0.2149,0,7,7,0
21.208,0.2153,0,7,7,0
21.241,0.2164,0,7,7,0
21.276,0.2174,0,7,7,0
21.310,0.2184,0,7,7,0
21.343,0.2193,0,7,7,0
21.375,0.2199,0,7,7,0
21.408,0.2201,0,7,7,0
21.441,0.2201,0,7,7,0
21.474,0.2201,0,7,7,0
21.506,0.2201,0,7,7,0
21.541,0.2201,0,7,7,0
21.576,0.2201,0,7,7,0
21.608,0.2201,0,7,7,0
21.641,0.2201,0,7,7,0
21.674,0.2201,0,0,0,0
21.709,0.2201,0,0,0,0
21.741,0.2201,0,0,0,0
21.775,0.2201,0,0,0,0
21.808,0.2201,0,0,0,0
21.840,0.2201,0,0,0,0
21.875,0.2202,0,0,0,0
21.908,0.2203,0,0,0,0
21.941,0.2201,0,0,0,0
21.974,0.2198,0,0,0,0
22.007,0.2187,0,0,0,0
22.043,0.2167,0,7,7,0
22.077,0.2153,0,7,7,0
22.108,0.2179,0,7,7,0
22.143,0.2253,0,7,7,0
22.170,0.2300,0,7,7,0
22.207,0.2406,0,7,7,0
22.240,0.2464,0,7,7,0
22.275,0.2587,0,7,7,0
22.308,0.2711,0,7,7,0
22.342,0.2830,0,7,7,0
22.376,0.2885,0,7,7,0
22.409,0.2984,0,7,7,0
22.442,0.3069,0,7,7,0
22.475,0.3105,0,7,7,0
22.510,0.3164,0,7,7,0
22.542,0.3205,0,7,7,0
22.575,0.3220,0,7,7,0
22.609,0.3234,0,7,7,0
22.642,0.3224,0,7,7,0
22.675,0.3212,0,7,7,0
22.708,0.3180,0,7,7,0
22.743,0.3137,0,7,7,0
22.775,0.3114,0,7,7,0
22.810,0.3066,0,7,7,0
22.840,0.3022,0,7,7,0
22.874,0.3001,0,7,7,0
22.907,0.2963,0,7,7,0
22.940,0.2945,0,7,7,0
22.975,0.2911,0,7,7,0
23.007,0.2879,0,7,7,0
23.040,0.2864,0,7,7,0
23.075,0.2837,0,7,7,0
23.109,0.2816,0,7,7,0
23.142,0.2800,0,7,7,0
23.173,0.2792,0,7,7,0
23.210,0.2777,0,7,7,0
23.243,0.2758,0,7,7,0
23.275,0.2746,0,7,7,0
23.307,0.2715,0,7,7,0
23.341,0.2671,0,7,7,0
23.373,0.2643,0,7,7,0
23.409,0.2579,0,7,7,0
23.442,0.2509,0,7,7,0
23.475,0.2472,0,7,7,0
23.510,0.2397,0,7,7,0
23.542,0.2322,0,7,7,0
23.576,0.2284,0,7,7,0
23.607,0.2194,0,7,7,0
23.642,0.2147,0,7,7,0
23.675,0.2160,0,7,7,0
23.709,0.2181,0,7,7,0
23.742,0.2195,0,7,7,0
23.775,0.2200,0,7,7,0
23.809,0.2204,0,7,7,0
23.843,0.2203,0,7,7,0
23.876,0.2200,0,7,7,0
23.910,0.2193,0,7,7,0
23.943,0.2185,0,7,7,0
23.976,0.2186,0,7,7,0
24.008,0.2186,0,7,7,0
24.041,0.2190,0,7,7,0
24.074,0.2198,0,7,7,0
24.107,0.2210,0,7,7,0
24.143,0.2225,0,7,7,0
24.176,0.2239,0,7,7,0
24.210,0.2250,0,7,7,0
24.240,0.2253,0,7,7,0
24.275,0.2252,0,7,7,0
24.308,0.2251,0,7,7,0
24.341,0.2250,0,7,7,0
24.376,0.2250,0,7,7,0
24.407,0.2249,0,7,7,0
24.440,0.2249,0,7,7,0
24.474,0.2249,0,7,7,0
24.507,0.2249,0,7,7,0
24.542,0.2251,0,7,7,0
24.574,0.2252,0,7,7,0
24.607,0.2255,0,7,7,0
24.639,0.2257,0,7,7,0
24.675,0.2262,0,7,7,0
24.710,0.2266,0,7,7,0
24.742,0.2270,0,7,7,0
24.775,0.2270,0,7,7,0
24.809,0.2271,0,7,7,0
24.842,0.2270,0,7,7,0
24.874,0.2269,0,7,7,0
24.907,0.2272,0,7,7,0
24.942,0.2273,0,7,7,0
24.975,0.2274,0,7,7,0
25.007,0.2274,0,7,7,0
25.040,0.2274,0,7,7,0
25.075,0.2273,0,7,7,0
25.108,0.2272,0,7,7,0
25.141,0.2270,0,7,7,0
25.174,0.2269,0,0,0,0
25.205,0.2266,0,0,0,0
25.241,0.2261,0,0,0,0
25.275,0.2256,0,0,0,0
25.309,0.2247,0,0,0,0
25.341,0.2237,0,0,0,0
25.376,0.2226,0,0,0,0
25.409,0.2214,0,0,0,0
25.441,0.2209,0,0,0,0
25.475,0.2206,0,0,0,0
25.507,0.2203,0,0,0,0
25.540,0.2202,0,0,0,0
25.576,0.2200,0,0,0,0
25.611,0.2198,0,0,0,0
25.641,0.2196,0,0,0,0
25.674,0.2194,0,0,0,0
25.707,0.2192,0,0,0,0
25.741,0.2191,0,0,0,0
25.774,0.2190,0,0,0,0
25.806,0.2188,0,0,0,0
25.841,0.2186,0,0,0,0
25.875,0.2185,0,0,0,0
25.908,0.2197,0,0,0,0
25.942,0.2207,0,0,0,0
25.974,0.2213,0,0,0,0
26.006,0.2213,0,0,0,0
26.041,0.2207,0,0,0,0
26.074,0.2198,0,0,0,0
26.108,0.2190,0,0,0,0
26.142,0.2177,0,0,0,0
26.175,0.2159,0,7,7,0
26.208,0.2158,0,7,7,0
26.240,0.2159,0,7,7,0
26.275,0.2161,0,7,7,0
26.308,0.2163,0,7,7,0
26.343,0.2165,0,7,7,0
26.374,0.2166,0,7,7,0
26.409,0.2164,0,7,7,0
26.442,0.2160,0,7,7,0
26.474,0.2154,0,7,7,0
26.506,0.2148,0,7,7,0
26.542,0.2150,0,7,7,0
26.576,0.2150,0,7,7,0
26.607,0.2151,0,7,7,0
26.640,0.2152,0,7,7,0
26.676,0.2153,0,7,7,0
26.709,0.2154,0,7,7,0
26.742,0.2155,0,7,7,0
26.775,0.2156,0,7,7,0
26.808,0.2157,0,7,7,0
26.841,0.2158,0,7,7,0
26.875,0.2158,0,7,7,0
26.909,0.2159,0,7,7,0
26.942,0.2160,0,7,7,0
26.975,0.2160,0,7,7,0
27.009,0.2161,0,7,7,0
27.041,0.2161,0,7,7,0
27.075,0.2162,0,7,7,0
27.108,0.2162,0,7,7,0
27.141,0.2163,0,7,7,0
27.174,0.2163,0,7,7,0
27.208,0.2163,0,0,0,0
27.242,0.2164,0,0,0,0
27.274,0.2164,0,0,0,0
27.310,0.2162,0,0,0,0
27.342,0.2135,0,7,7,0
27.375,0.2104,0,7,7,0
27.408,0.2069,0,7,7,0
27.440,0.2030,0,7,7,0
27.475,0.2012,0,7,7,0
27.507,0.2013,0,7,7,0
27.542,0.2014,0,7,7,0
27.574,0.2014,0,7,7,0
27.609,0.2015,0,7,7,0
27.642,0.2016,0,7,7,0
