time,halfW01,d0,d1,d2,d3
2.358,1.0000,0,0,0,0
2.388,1.0000,0,0,0,0
2.422,1.0000,0,0,0,0
2.456,1.0000,0,0,0,0
2.488,1.0000,0,0,0,0
2.522,1.0000,0,0,0,0
2.553,1.0000,0,0,0,0
2.590,1.0000,0,0,0,0
2.623,1.0000,0,0,0,0
2.656,1.0000,0,0,0,0
2.691,1.0000,0,0,0,0
2.719,1.0000,0,0,0,0
2.757,1.0000,0,0,0,0
2.788,1.0000,0,0,0,0
2.822,1.0000,0,0,0,0
2.857,1.0000,0,0,0,0
2.889,1.0000,0,0,0,0
2.923,1.0000,0,0,0,0
2.957,1.0000,0,0,0,0
2.989,1.0000,0,0,0,0
3.020,1.0000,0,0,0,0
3.054,1.0000,0,0,0,0
3.089,1.0000,0,0,0,0
3.123,1.0000,0,0,0,0
3.157,1.0000,0,0,0,0
3.188,1.0000,0,0,0,0
3.215,1.0000,0,0,0,0
3.255,1.0000,0,0,0,0
3.287,1.0000,0,0,0,0
3.320,1.0000,0,0,0,0
3.355,1.0000,0,0,0,0
3.390,1.0000,0,0,0,0
3.421,1.0000,0,0,0,0
3.455,1.0000,0,0,0,0
3.491,1.0000,0,0,0,0
3.523,1.0000,0,0,0,0
3.552,1.0000,0,0,0,0
3.593,1.0000,0,0,0,0
3.622,1.0000,0,0,0,0
3.654,1.0000,0,0,0,0
3.689,1.0000,0,0,0,0
3.720,1.0000,0,0,0,0
3.756,1.0000,0,0,0,0
3.791,1.0000,0,0,0,0
3.820,1.0000,0,0,0,0
3.855,1.0000,0,0,0,0
3.889,1.0000,0,0,0,0
3.921,1.0000,0,0,0,0
3.956,1.0000,0,0,0,0
3.990,1.0000,0,0,0,0
4.021,1.0000,0,0,0,0
4.054,1.0000,0,0,0,0
4.087,1.0000,0,0,0,0
4.121,1.0000,0,0,0,0
4.157,1.0000,0,0,0,0
4.178,1.0000,0,0,0,0
4.221,1.0000,0,0,0,0
4.256,1.0000,0,0,0,0
4.287,1.0000,0,0,0,0
4.321,1.0000,0,0,0,0
4.357,1.0000,0,0,0,0
4.387,1.0000,0,0,0,0
4.422,1.0000,0,0,0,0
4.457,1.0000,0,0,0,0
4.491,1.0000,0,0,0,0
4.523,1.0000,0,0,0,0
4.556,1.0000,0,0,0,0
4.590,1.0000,0,0,0,0
4.624,1.0000,0,0,0,0
4.657,1.0000,0,0,0,0
4.686,1.0000,0,0,0,0
4.725,1.0000,0,0,0,0
4.758,1.0000,0,0,0,0
4.788,1.0000,0,0,0,0
4.821,1.0000,0,0,0,0
4.855,1.0000,0,0,0,0
4.888,1.0000,0,0,0,0
4.923,1.0000,0,0,0,0
4.958,1.0000,0,0,0,0
4.989,1.0000,0,0,0,0
5.024,1.0000,0,0,0,0
5.053,1.0000,0,0,0,0
5.087,1.0000,0,0,0,0
5.118,1.0000,0,0,0,0
5.148,1.0000,0,0,0,0
5.191,1.0000,0,0,0,0
5.222,1.0000,0,0,0,0
5.255,1.0000,0,0,0,0
5.290,1.0000,0,0,0,0
5.321,1.0000,0,0,0,0
5.357,1.0000,0,0,0,0
5.386,1.0000,0,0,0,0
5.424,1.0000,0,0,0,0
5.453,1.0000,0,0,0,0
5.490,1.0000,0,0,0,0
5.524,1.0000,0,0,0,0
5.554,1.0000,0,0,0,0
5.586,1.0000,0,0,0,0
5.619,1.0000,0,0,0,0
5.654,1.0000,0,0,0,0
5.686,1.0000,0,0,0,0
5.724,1.0000,0,0,0,0
5.757,1.0000,0,0,0,0
5.787,1.0000,0,0,0,0
5.821,1.0000,0,0,0,0
5.857,1.0000,0,0,0,0
5.890,1.0000,0,0,0,0
5.924,1.0000,0,0,0,0
5.955,1.0000,0,0,0,0
5.990,1.0000,0,0,0,0
6.024,1.0000,0,0,0,0
6.053,1.0000,0,0,0,0
6.091,1.0000,0,0,0,0
6.121,1.0000,0,0,0,0
6.157,1.0000,0,0,0,0
6.181,1.0000,0,0,0,0
6.221,1.0000,0,0,0,0
6.256,1.0000,0,0,0,0
6.286,1.0000,0,0,0,0
6.323,1.0000,0,0,0,0
6.356,1.0000,0,0,0,0
6.390,1.0000,0,0,0,0
6.422,1.0000,0,0,0,0
6.454,1.0000,0,0,0,0
6.488,1.0000,0,0,0,0
6.521,1.0000,0,0,0,0
6.554,1.0000,0,0,0,0
6.588,1.0000,0,0,0,0
6.623,1.0000,0,0,0,0
6.655,1.0000,0,0,0,0
6.686,1.0000,0,0,0,0
6.721,1.0000,0,0,0,0
6.757,1.0000,0,0,0,0
6.790,1.0000,0,0,0,0
6.823,1.0000,0,0,0,0
6.854,1.0000,0,0,0,0
6.890,1.0000,0,0,0,0
6.923,1.0000,0,0,0,0
6.954,1.0000,0,0,0,0
6.990,1.0000,0,0,0,0
7.019,1.0000,0,0,0,0
7.052,1.0000,0,0,0,0
7.089,1.0000,0,0,0,0
7.124,1.0000,0,0,0,0
7.156,1.0000,0,0,0,0
7.187,1.0000,0,0,0,0
7.221,1.0000,0,0,0,0
7.255,1.0000,0,0,0,0
7.290,1.0000,0,0,0,0
7.323,1.0000,0,0,0,0
7.356,1.0000,0,0,0,0
7.386,1.0000,0,0,0,0
7.421,1.0000,0,0,0,0
7.457,1.0000,0,0,0,0
7.488,1.0000,0,0,0,0
7.522,1.0000,0,0,0,0
7.556,0.9984,2,5,5,2
7.590,0.9902,2,5,5,2
7.621,0.9811,2,5,5,2
7.653,0.9699,2,5,5,2
7.690,0.9549,2,5,5,2
7.721,0.9440,2,5,5,2
7.755,0.9558,2,5,5,2
7.787,0.9614,2,5,5,2
7.823,0.9660,2,5,5,2
7.856,0.9662,2,5,5,2
7.886,0.9661,2,5,5,2
7.922,0.9661,2,5,5,2
7.953,0.9660,2,5,5,2
7.991,0.9660,2,5,5,2
8.024,0.9659,2,5,5,2
8.055,0.9658,2,5,5,2
8.089,0.9658,2,5,5,2
8.121,0.9657,2,5,5,2
8.158,0.9657,2,5,5,2
8.191,0.9656,2,5,5,2
8.223,0.9656,2,5,5,2
8.253,0.9655,2,5,5,2
8.290,0.9654,2,5,5,2
8.324,0.9653,2,5,5,2
8.354,0.9652,2,5,5,2
8.390,0.9652,2,5,5,2
8.423,0.9651,2,5,5,2
8.457,0.9632,2,5,5,2
8.488,0.9611,2,5,5,2
8.521,0.9580,2,5,5,2
8.553,0.9542,2,5,5,2
8.590,0.9503,2,5,5,2
8.623,0.9502,2,5,5,2
8.656,0.9501,2,5,5,2
8.690,0.9500,2,5,5,2
8.720,0.9499,2,5,5,2
8.756,0.9498,2,5,5,2
8.788,0.9497,2,5,5,2
8.821,0.9496,2,5,5,2
8.856,0.9465,2,5,5,2
8.886,0.9434,2,5,5,2
8.923,0.9588,2,5,5,2
8.957,0.9761,2,5,5,2
8.986,0.9890,2,5,5,2
9.022,1.0000,2,5,5,2
9.055,1.0000,2,5,5,2
9.091,1.0000,2,5,5,2
9.123,1.0000,2,5,5,2
9.156,1.0000,2,5,5,2
9.189,1.0000,2,5,5,2
9.223,1.0000,2,5,5,2
9.256,1.0000,2,5,5,2
9.289,1.0000,2,5,5,2
9.322,1.0000,2,5,5,2
9.354,1.0000,2,5,5,2
9.387,1.0000,2,5,5,2
9.420,1.0000,2,5,5,2
9.455,1.0000,2,5,5,2
9.488,1.0000,2,5,5,2
9.524,1.0000,2,5,5,2
9.556,0.9987,2,5,5,2
9.587,0.9863,2,5,5,2
9.621,0.9706,2,5,5,2
9.656,0.9517,2,5,5,2
9.691,0.9489,2,5,5,2
9.725,0.9481,2,5,5,2
9.756,0.9476,2,5,5,2
9.788,0.9471,2,5,5,2
9.825,0.9471,2,5,5,2
9.859,0.9470,2,5,5,2
9.894,0.9470,2,5,5,2
9.922,0.9469,2,5,5,2
9.956,0.9469,2,5,5,2
9.989,0.9469,2,5,5,2
10.023,0.9468,2,5,5,2
10.057,0.9467,2,5,5,2
10.088,0.9467,2,5,5,2
10.116,0.9467,2,5,5,2
10.154,0.9466,2,5,5,2
10.190,0.9466,2,5,5,2
10.223,0.9466,2,5,5,2
10.255,0.9465,2,5,5,2
10.289,0.9465,2,5,5,2
10.320,0.9464,2,5,5,2
10.356,0.9464,2,5,5,2
10.391,0.9464,2,5,5,2
10.422,0.9463,2,5,5,2
10.454,0.9463,2,5,5,2
10.488,0.9470,2,5,5,2
10.521,0.9469,2,5,5,2
10.554,0.9469,2,5,5,2
10.590,0.9469,2,5,5,2
10.624,0.9468,2,5,5,2
10.654,0.9468,2,5,5,2
10.690,0.9468,2,5,5,2
10.724,0.9467,0,0,0,0
10.752,0.9467,0,0,0,0
10.788,0.9467,0,0,0,0
10.822,0.9467,0,0,0,0
10.856,0.9466,0,0,0,0
10.889,0.9466,0,0,0,0
10.924,0.9466,0,0,0,0
10.953,0.9466,0,0,0,0
10.990,0.9465,0,0,0,0
11.022,0.9465,0,0,0,0
11.058,0.9465,0,0,0,0
11.091,0.9465,0,0,0,0
11.120,0.9464,0,0,0,0
11.156,0.9464,0,0,0,0
11.186,0.9464,0,0,0,0
11.223,0.9464,0,0,0,0
11.257,0.9464,0,0,0,0
11.289,0.9464,0,0,0,0
11.324,0.9469,0,0,0,0
11.357,0.9477,0,0,0,0
11.386,0.9479,0,0,0,0
11.422,0.9570,2,5,5,2
11.453,0.9677,2,5,5,2
11.489,0.9798,2,5,5,2
11.523,0.9900,2,5,5,2
11.556,0.9981,2,5,5,2
11.586,1.0000,2,5,5,2
11.623,1.0000,2,5,5,2
11.654,1.0000,2,5,5,2
11.691,1.0000,2,5,5,2
11.723,1.0000,2,5,5,2
11.757,1.0000,2,5,5,2
11.786,1.0000,2,5,5,2
11.820,1.0000,2,5,5,2
11.855,1.0000,2,5,5,2
11.888,1.0000,2,5,5,2
11.922,1.0000,2,5,5,2
11.955,1.0000,2,5,5,2
11.987,1.0000,2,5,5,2
12.019,1.0000,2,5,5,2
12.056,1.0000,2,5,5,2
12.088,1.0000,2,5,5,2
12.121,1.0000,2,5,5,2
12.153,1.0000,2,5,5,2
12.190,1.0000,2,5,5,2
12.220,1.0000,2,5,5,2
12.255,1.0000,2,5,5,2
12.289,1.0000,2,5,5,2
12.322,1.0000,2,5,5,2
12.357,1.0000,2,5,5,2
12.388,1.0000,2,5,5,2
12.424,1.0000,2,5,5,2
12.457,1.0000,2,5,5,2
12.486,1.0000,2,5,5,2
12.525,1.0000,2,5,5,2
12.553,1.0000,2,5,5,2
12.591,1.0000,0,0,0,0
12.623,1.0000,0,0,0,0
12.654,1.0000,0,0,0,0
12.690,1.0000,0,0,0,0
12.721,1.0000,0,0,0,0
12.756,1.0000,0,0,0,0
12.788,1.0000,0,0,0,0
12.821,1.0000,0,0,0,0
12.856,1.0000,0,0,0,0
12.889,1.0000,0,0,0,0
12.922,1.0000,0,0,0,0
12.956,1.0000,0,0,0,0
12.989,1.0000,0,0,0,0
13.023,1.0000,0,0,0,0
13.055,1.0000,0,0,0,0
13.086,1.0000,0,0,0,0
13.122,1.0000,0,0,0,0
13.158,1.0000,0,0,0,0
13.188,1.0000,0,0,0,0
13.223,1.0000,0,0,0,0
13.254,1.0000,0,0,0,0
13.289,1.0000,0,0,0,0
13.322,1.0000,0,0,0,0
13.353,1.0000,0,0,0,0
13.391,0.9989,0,0,0,0
13.424,0.9989,0,0,0,0
13.457,0.9990,0,0,0,0
13.488,0.9990,0,0,0,0
13.522,0.9990,0,0,0,0
13.556,0.9991,0,0,0,0
13.584,0.9991,0,0,0,0
13.623,0.9991,0,0,0,0
13.654,0.9992,0,0,0,0
13.687,0.9992,0,0,0,0
13.721,0.9992,0,0,0,0
13.753,0.9993,0,0,0,0
13.786,0.9993,0,0,0,0
13.823,0.9993,0,0,0,0
13.856,0.9994,0,0,0,0
13.890,0.9994,0,0,0,0
13.923,0.9995,0,0,0,0
13.955,0.9995,0,0,0,0
13.987,0.9995,0,0,0,0
14.024,0.9996,0,0,0,0
14.057,0.9996,0,0,0,0
14.089,0.9996,0,0,0,0
14.121,0.9997,0,0,0,0
14.156,0.9997,0,0,0,0
14.190,0.9997,0,0,0,0
14.224,0.9998,0,0,0,0
14.256,0.9998,0,0,0,0
14.286,0.9998,0,0,0,0
14.321,0.9999,0,0,0,0
14.355,0.9999,0,0,0,0
14.387,0.9999,0,0,0,0
14.423,1.0000,0,0,0,0
14.453,1.0000,0,0,0,0
14.490,1.0000,0,0,0,0
14.522,1.0000,0,0,0,0
14.553,1.0000,0,0,0,0
14.590,1.0000,0,0,0,0
14.621,1.0000,0,0,0,0
14.658,1.0000,0,0,0,0
14.687,1.0000,0,0,0,0
14.723,1.0000,0,0,0,0
14.753,1.0000,0,0,0,0
14.789,1.0000,0,0,0,0
14.822,1.0000,0,0,0,0
14.853,1.0000,0,0,0,0
14.889,1.0000,0,0,0,0
14.923,1.0000,0,0,0,0
14.956,1.0000,0,0,0,0
14.988,0.9999,0,0,0,0
15.017,0.9993,0,0,0,0
15.053,0.9986,0,0,0,0
15.087,0.9978,0,0,0,0
15.123,0.9972,0,0,0,0
15.154,0.9971,0,0,0,0
15.189,0.9971,0,0,0,0
15.221,0.9971,0,0,0,0
15.258,0.9972,0,0,0,0
15.286,0.9972,0,0,0,0
15.325,0.9972,0,0,0,0
15.354,0.9973,0,0,0,0
15.391,0.9973,0,0,0,0
15.424,0.9973,0,0,0,0
15.453,0.9973,0,0,0,0
15.489,0.9974,0,0,0,0
15.523,0.9974,0,0,0,0
15.558,0.9974,0,0,0,0
15.587,0.9975,0,0,0,0
15.624,0.9993,2,5,5,2
15.657,1.0000,2,5,5,2
15.691,1.0000,2,5,5,2
15.721,1.0000,2,5,5,2
15.751,1.0000,2,5,5,2
15.791,1.0000,2,5,5,2
15.823,1.0000,2,5,5,2
15.855,1.0000,2,5,5,2
15.887,1.0000,2,5,5,2
15.920,1.0000,2,5,5,2
15.956,1.0000,2,5,5,2
15.987,1.0000,2,5,5,2
16.023,1.0000,2,5,5,2
16.058,1.0000,2,5,5,2
16.087,1.0000,2,5,5,2
16.120,1.0000,2,5,5,2
16.158,1.0000,2,5,5,2
16.187,1.0000,2,5,5,2
16.220,1.0000,2,5,5,2
16.255,1.0000,2,5,5,2
16.290,1.0000,2,5,5,2
16.323,1.0000,2,5,5,2
16.353,1.0000,2,5,5,2
16.388,1.0000,2,5,5,2
16.421,1.0000,2,5,5,2
16.453,1.0000,2,5,5,2
16.490,1.0000,2,5,5,2
16.520,1.0000,2,5,5,2
16.554,1.0000,2,5,5,2
16.590,1.0000,2,5,5,2
16.620,1.0000,2,5,5,2
16.657,1.0000,0,0,0,0
16.691,1.0000,0,0,0,0
16.722,1.0000,0,0,0,0
16.756,1.0000,0,0,0,0
16.787,1.0000,0,0,0,0
16.824,1.0000,0,0,0,0
16.854,1.0000,0,0,0,0
16.888,1.0000,0,0,0,0
16.921,1.0000,0,0,0,0
16.955,1.0000,0,0,0,0
16.988,1.0000,0,0,0,0
17.023,1.0000,0,0,0,0
17.056,1.0000,0,0,0,0
17.091,1.0000,0,0,0,0
17.122,1.0000,0,0,0,0
17.154,1.0000,0,0,0,0
17.186,1.0000,0,0,0,0
17.221,1.0000,0,0,0,0
17.257,1.0000,0,0,0,0
17.288,1.0000,0,0,0,0
17.325,1.0000,0,0,0,0
17.357,1.0000,0,0,0,0
17.390,1.0000,0,0,0,0
17.420,1.0000,0,0,0,0
17.457,1.0000,0,0,0,0
17.491,1.0000,0,0,0,0
17.522,1.0000,0,0,0,0
17.555,1.0000,0,0,0,0
17.589,1.0000,0,0,0,0
17.622,1.0000,0,0,0,0
17.656,1.0000,0,0,0,0
17.690,1.0000,0,0,0,0
17.722,1.0000,0,0,0,0
17.754,1.0000,0,0,0,0
17.790,1.0000,0,0,0,0
17.823,1.0000,0,0,0,0
17.857,1.0000,0,0,0,0
17.889,1.0000,0,0,0,0
17.921,1.0000,0,0,0,0
17.963,1.0000,0,0,0,0
17.986,1.0000,0,0,0,0
18.024,1.0000,0,0,0,0
18.057,1.0000,0,0,0,0
18.087,1.0000,0,0,0,0
18.123,1.0000,0,0,0,0
18.157,1.0000,0,0,0,0
18.190,1.0000,0,0,0,0
18.221,1.0000,0,0,0,0
18.255,1.0000,0,0,0,0
18.290,1.0000,0,0,0,0
18.322,1.0000,0,0,0,0
18.355,1.0000,0,0,0,0
18.390,1.0000,0,0,0,0
18.421,1.0000,0,0,0,0
18.453,1.0000,0,0,0,0
18.486,1.0000,0,0,0,0
18.525,1.0000,0,0,0,0
18.556,1.0000,0,0,0,0
18.586,1.0000,0,0,0,0
18.619,1.0000,0,0,0,0
18.653,1.0000,0,0,0,0
18.688,1.0000,0,0,0,0
18.723,1.0000,0,0,0,0
18.750,1.0000,0,0,0,0
18.788,1.0000,0,0,0,0
18.820,1.0000,0,0,0,0
18.856,1.0000,0,0,0,0
18.889,1.0000,0,0,0,0
18.924,1.0000,0,0,0,0
18.957,1.0000,0,0,0,0
18.990,1.0000,0,0,0,0
19.024,1.0000,0,0,0,0
19.057,1.0000,0,0,0,0
19.089,1.0000,0,0,0,0
19.120,1.0000,0,0,0,0
19.155,1.0000,0,0,0,0
19.190,1.0000,0,0,0,0
19.223,1.0000,0,0,0,0
19.256,1.0000,0,0,0,0
19.291,1.0000,0,0,0,0
19.324,1.0000,0,0,0,0
19.358,1.0000,0,0,0,0
19.386,1.0000,0,0,0,0
19.421,1.0000,0,0,0,0
19.457,1.0000,0,0,0,0
19.491,1.0000,0,0,0,0
19.519,1.0000,0,0,0,0
19.555,1.0000,0,0,0,0
19.590,1.0000,0,0,0,0
19.621,1.0000,0,0,0,0
19.656,1.0000,0,0,0,0
19.689,1.0000,0,0,0,0
19.723,1.0000,0,0,0,0
19.755,1.0000,0,0,0,0
19.790,1.0000,0,0,0,0
19.821,1.0000,0,0,0,0
19.855,1.0000,0,0,0,0
19.890,1.0000,0,0,0,0
19.923,1.0000,0,0,0,0
19.957,1.0000,0,0,0,0
19.987,1.0000,0,0,0,0
20.023,1.0000,0,0,0,0
20.056,1.0000,0,0,0,0
20.088,1.0000,0,0,0,0
20.123,1.0000,0,0,0,0
20.155,1.0000,0,0,0,0
20.190,1.0000,0,0,0,0
20.222,1.0000,0,0,0,0
20.256,1.0000,0,0,0,0
20.291,1.0000,0,0,0,0
20.324,1.0000,0,0,0,0
20.356,1.0000,0,0,0,0
20.389,1.0000,0,0,0,0
20.422,1.0000,0,0,0,0
20.457,1.0000,0,0,0,0
20.490,1.0000,0,0,0,0
20.523,1.0000,0,0,0,0
20.555,1.0000,0,0,0,0
20.587,1.0000,0,0,0,0
20.624,1.0000,0,0,0,0
20.654,1.0000,0,0,0,0
20.687,1.0000,0,0,0,0
20.720,1.0000,0,0,0,0
20.754,1.0000,0,0,0,0
20.790,1.0000,0,0,0,0
20.823,1.0000,0,0,0,0
20.859,1.0000,0,0,0,0
20.891,1.0000,0,0,0,0
20.921,1.0000,0,0,0,0
20.956,1.0000,0,0,0,0
20.986,1.0000,0,0,0,0
21.015,1.0000,0,0,0,0
21.057,1.0000,0,0,0,0
21.090,1.0000,0,0,0,0
21.124,1.0000,0,0,0,0
21.156,1.0000,0,0,0,0
21.188,1.0000,0,0,0,0
21.224,1.0000,0,0,0,0
21.255,1.0000,0,0,0,0
21.286,1.0000,0,0,0,0
21.325,1.0000,0,0,0,0
21.358,1.0000,0,0,0,0
21.391,1.0000,0,0,0,0
21.413,1.0000,0,0,0,0
21.453,1.0000,0,0,0,0
21.491,1.0000,0,0,0,0
21.521,1.0000,0,0,0,0
21.555,1.0000,0,0,0,0
21.589,1.0000,0,0,0,0
21.622,1.0000,0,0,0,0
21.657,1.0000,0,0,0,0
21.687,1.0000,0,0,0,0
21.722,1.0000,0,0,0,0
21.757,1.0000,0,0,0,0
21.788,1.0000,0,0,0,0
21.824,1.0000,0,0,0,0
21.856,1.0000,0,0,0,0
21.891,1.0000,0,0,0,0
21.921,1.0000,0,0,0,0
21.955,1.0000,0,0,0,0
21.990,1.0000,0,0,0,0
22.024,1.0000,0,0,0,0
22.055,1.0000,0,0,0,0
22.091,1.0000,0,0,0,0
22.123,1.0000,0,0,0,0
22.155,1.0000,0,0,0,0
22.189,1.0000,0,0,0,0
22.221,1.0000,0,0,0,0
22.257,1.0000,0,0,0,0
22.291,1.0000,0,0,0,0
22.323,1.0000,0,0,0,0
22.354,1.0000,0,0,0,0
22.390,1.0000,0,0,0,0
22.423,1.0000,0,0,0,0
22.457,1.0000,0,0,0,0
22.489,1.0000,0,0,0,0
22.523,1.0000,0,0,0,0
22.554,1.0000,0,0,0,0
22.589,1.0000,0,0,0,0
22.622,1.0000,0,0,0,0
22.655,1.0000,0,0,0,0
22.692,1.0000,0,0,0,0
22.724,1.0000,0,0,0,0
22.757,0.9982,2,5,5,2
22.787,0.9967,2,5,5,2
22.820,0.9952,2,5,5,2
22.853,0.9950,2,5,5,2
22.889,0.9954,2,5,5,2
22.922,0.9951,2,5,5,2
22.955,0.9937,2,5,5,2
22.987,0.9932,2,5,5,2
23.029,0.9930,2,5,5,2
23.057,0.9930,2,5,5,2
23.090,0.9925,2,5,5,2
23.121,0.9922,2,5,5,2
23.153,0.9923,2,5,5,2
23.189,0.9924,2,5,5,2
23.220,0.9916,2,5,5,2
23.256,0.9918,2,5,5,2
23.290,0.9921,2,5,5,2
23.323,0.9916,2,5,5,2
23.358,0.9913,2,5,5,2
23.388,0.9915,2,5,5,2
23.421,0.9922,2,5,5,2
23.456,0.9916,2,5,5,2
23.491,0.9915,2,5,5,2
23.519,0.9917,2,5,5,2
23.556,0.9918,2,5,5,2
23.591,0.9912,2,5,5,2
23.620,0.9909,2,5,5,2
23.651,0.9911,2,5,5,2
23.695,0.9917,2,5,5,2
23.725,0.9912,2,5,5,2
23.755,0.9910,2,5,5,2
23.791,0.9912,2,5,5,2
23.821,0.9914,0,0,0,0
23.857,0.9905,0,0,0,0
23.891,0.9905,0,0,0,0
23.923,0.9910,0,0,0,0
23.954,0.9914,0,0,0,0
23.988,0.9910,0,0,0,0
24.024,0.9896,0,0,0,0
24.053,0.9887,0,0,0,0
24.089,0.9862,2,5,5,2
24.124,0.9843,2,5,5,2
24.157,0.9814,2,5,5,2
24.190,0.9797,2,5,5,2
24.221,0.9760,2,5,5,2
24.257,0.9729,2,5,5,2
24.290,0.9715,2,5,5,2
24.321,0.9683,2,5,5,2
24.364,0.9655,2,5,5,2
24.386,0.9650,2,5,5,2
24.424,0.9653,2,5,5,2
24.457,0.9660,2,5,5,2
24.491,0.9664,2,5,5,2
24.523,0.9680,2,5,5,2
24.554,0.9702,2,5,5,2
24.587,0.9715,2,5,5,2
24.620,0.9742,2,5,5,2
24.656,0.9770,2,5,5,2
24.687,0.9785,2,5,5,2
24.725,0.9813,2,5,5,2
24.755,0.9841,2,5,5,2
24.786,0.9855,2,5,5,2
24.824,0.9881,2,5,5,2
24.857,0.9906,2,5,5,2
24.889,0.9918,2,5,5,2
24.921,0.9941,2,5,5,2
24.954,0.9963,2,5,5,2
24.986,0.9974,2,5,5,2
25.029,0.9993,2,5,5,2
25.056,1.0000,2,5,5,2
25.089,1.0000,2,5,5,2
25.120,1.0000,2,5,5,2
25.159,1.0000,2,5,5,2
25.187,1.0000,2,5,5,2
25.221,1.0000,2,5,5,2
25.254,1.0000,2,5,5,2
25.290,1.0000,2,5,5,2
25.321,1.0000,2,5,5,2
25.354,1.0000,2,5,5,2
25.391,1.0000,2,5,5,2
25.425,1.0000,2,5,5,2
25.455,1.0000,2,5,5,2
25.488,1.0000,2,5,5,2
25.523,1.0000,2,5,5,2
25.557,1.0000,2,5,5,2
25.589,1.0000,2,5,5,2
25.623,1.0000,2,5,5,2
25.655,1.0000,2,5,5,2
25.687,1.0000,2,5,5,2
25.720,1.0000,2,5,5,2
25.758,1.0000,2,5,5,2
25.790,1.0000,2,5,5,2
25.824,1.0000,2,5,5,2
25.856,1.0000,2,5,5,2
25.889,1.0000,2,5,5,2
25.923,1.0000,2,5,5,2
25.957,1.0000,2,5,5,2
25.990,1.0000,2,5,5,2
26.023,1.0000,2,5,5,2
26.056,1.0000,0,0,0,0
26.087,1.0000,0,0,0,0
26.121,1.0000,0,0,0,0
26.156,1.0000,0,0,0,0
26.190,1.0000,0,0,0,0
26.223,1.0000,0,0,0,0
26.254,1.0000,0,0,0,0
26.289,1.0000,0,0,0,0
26.321,1.0000,0,0,0,0
26.355,1.0000,0,0,0,0
26.386,1.0000,0,0,0,0
26.423,1.0000,0,0,0,0
26.454,1.0000,0,0,0,0
26.490,1.0000,0,0,0,0
26.520,1.0000,0,0,0,0
26.557,1.0000,0,0,0,0
26.591,1.0000,0,0,0,0
26.620,1.0000,0,0,0,0
26.654,1.0000,0,0,0,0
26.691,1.0000,0,0,0,0
26.724,1.0000,0,0,0,0
26.756,1.0000,0,0,0,0
26.791,1.0000,0,0,0,0
26.820,1.0000,0,0,0,0
26.855,1.0000,0,0,0,0
26.890,1.0000,0,0,0,0
26.921,1.0000,0,0,0,0
26.955,1.0000,0,0,0,0
26.991,1.0000,0,0,0,0
27.020,1.0000,0,0,0,0
27.057,1.0000,0,0,0,0
27.088,1.0000,0,0,0,0
27.115,1.0000,0,0,0,0
27.156,1.0000,0,0,0,0
27.187,1.0000,0,0,0,0
27.221,1.0000,0,0,0,0
27.255,1.0000,0,0,0,0
27.287,1.0000,0,0,0,0
27.322,1.0000,0,0,0,0
27.354,1.0000,0,0,0,0
27.388,1.0000,0,0,0,0
27.423,1.0000,0,0,0,0
27.454,1.0000,0,0,0,0
27.488,1.0000,0,0,0,0
27.520,1.0000,0,0,0,0
27.556,1.0000,0,0,0,0
27.588,1.0000,0,0,0,0
27.621,1.0000,0,0,0,0
