time,halfW01,d0,d1,d2,d3
8.235,0.8839,2,5,5,2
8.267,0.8820,2,5,5,2
8.301,0.8785,2,5,5,2
8.336,0.8752,2,5,5,2
8.366,0.8737,2,5,5,2
8.401,0.8710,2,5,5,2
8.434,0.8686,2,5,5,2
8.468,0.8675,2,5,5,2
8.498,0.8657,2,5,5,2
8.532,0.8642,2,5,5,2
8.567,0.8635,2,5,5,2
8.602,0.8624,2,5,5,2
8.632,0.8620,2,5,5,2
8.666,0.8612,2,5,5,2
8.699,0.8605,2,5,5,2
8.734,0.8599,2,5,5,2
8.769,0.8596,2,5,5,2
8.803,0.8590,2,5,5,2
8.837,0.8583,2,5,5,2
8.866,0.8579,2,5,5,2
8.899,0.8572,2,5,5,2
8.933,0.8561,2,5,5,2
8.966,0.8542,2,5,5,2
9.002,0.8513,2,5,5,2
9.033,0.8484,2,5,5,2
9.066,0.8446,2,5,5,2
9.100,0.8396,2,5,5,2
9.135,0.8336,2,5,5,2
9.167,0.8275,2,5,5,2
9.199,0.8206,2,5,5,2
9.233,0.8127,2,5,5,2
9.268,0.8041,2,5,5,2
9.303,0.7957,2,5,5,2
9.337,0.7928,2,5,5,2
9.365,0.7901,2,5,5,2
9.398,0.7883,2,5,5,2
9.432,0.7868,2,5,5,2
9.466,0.7846,2,5,5,2
9.500,0.7829,2,5,5,2
9.534,0.7755,2,5,5,2
9.567,0.7662,2,5,5,2
9.601,0.7521,2,5,5,2
9.634,0.7694,2,5,5,2
9.669,0.8020,2,5,5,2
9.702,0.8317,2,5,5,2
9.737,0.8612,2,5,5,2
9.765,0.8841,2,5,5,2
9.800,0.9110,2,5,5,2
9.833,0.9341,2,5,5,2
9.868,0.9566,2,5,5,2
9.902,0.9756,2,5,5,2
9.937,0.9801,2,5,5,2
9.967,0.9834,2,5,5,2
10.000,0.9853,2,5,5,2
10.035,0.9859,2,5,5,2
10.066,0.9854,2,5,5,2
10.101,0.9844,2,5,5,2
10.136,0.8937,2,5,5,2
10.166,0.9005,2,5,5,2
10.201,0.9084,2,5,5,2
10.232,0.9175,2,5,5,2
10.266,0.9307,2,5,5,2
10.300,0.9434,2,5,5,2
10.335,0.9560,2,5,5,2
10.369,0.9673,2,5,5,2
10.403,0.9668,2,5,5,2
10.437,0.9666,2,5,5,2
10.470,0.9668,2,5,5,2
10.505,0.9677,2,5,5,2
10.532,0.9690,2,5,5,2
10.565,0.9697,2,5,5,2
10.600,0.9790,2,5,5,2
10.633,0.9900,2,5,5,2
10.667,1.0000,2,5,5,2
10.701,1.0000,2,5,5,2
10.737,1.0000,2,5,5,2
10.766,1.0000,2,5,5,2
10.799,1.0000,2,5,5,2
10.833,1.0000,2,5,5,2
10.866,1.0000,2,5,5,2
10.901,1.0000,2,5,5,2
10.934,1.0000,2,5,5,2
10.968,1.0000,2,5,5,2
11.002,1.0000,2,5,5,2
11.033,1.0000,2,5,5,2
11.067,1.0000,2,5,5,2
11.101,1.0000,2,5,5,2
11.135,1.0000,2,5,5,2
11.170,1.0000,2,5,5,2
11.198,1.0000,2,5,5,2
11.233,1.0000,2,5,5,2
11.267,1.0000,2,5,5,2
11.299,1.0000,2,5,5,2
11.334,1.0000,2,5,5,2
11.368,1.0000,2,5,5,2
11.404,1.0000,2,5,5,2
11.434,1.0000,2,5,5,2
11.469,1.0000,2,5,5,2
11.503,1.0000,2,5,5,2
11.532,1.0000,2,5,5,2
11.567,1.0000,2,5,5,2
11.601,1.0000,2,5,5,2
11.631,1.0000,2,5,5,2
11.666,1.0000,2,5,5,2
11.699,1.0000,0,0,0,0
11.734,1.0000,0,0,0,0
11.770,1.0000,0,0,0,0
11.798,1.0000,0,0,0,0
11.832,1.0000,0,0,0,0
11.866,1.0000,0,0,0,0
11.899,1.0000,0,0,0,0
11.932,1.0000,0,0,0,0
11.967,1.0000,0,0,0,0
11.999,1.0000,0,0,0,0
12.032,1.0000,0,0,0,0
12.067,1.0000,0,0,0,0
12.100,1.0000,0,0,0,0
12.136,1.0000,0,0,0,0
12.167,1.0000,0,0,0,0
12.200,0.9977,2,5,5,2
12.235,0.9932,2,5,5,2
12.270,0.9909,2,5,5,2
12.299,0.9862,2,5,5,2
12.332,0.9815,2,5,5,2
12.366,0.9791,2,5,5,2
12.400,0.9742,2,5,5,2
12.434,0.9691,2,5,5,2
12.468,0.9664,2,5,5,2
12.502,0.9610,2,5,5,2
12.531,0.9582,2,5,5,2
12.566,0.9526,2,5,5,2
12.600,0.9470,2,5,5,2
12.632,0.9413,2,5,5,2
12.667,0.9385,2,5,5,2
12.700,0.9330,2,5,5,2
12.735,0.9275,2,5,5,2
12.765,0.9248,2,5,5,2
12.800,0.9196,2,5,5,2
12.837,0.9143,2,5,5,2
12.868,0.9118,2,5,5,2
12.903,0.9067,2,5,5,2
12.934,0.9018,2,5,5,2
12.969,0.8993,2,5,5,2
13.003,0.8946,2,5,5,2
13.032,0.8900,2,5,5,2
13.066,0.8877,2,5,5,2
13.101,0.8832,2,5,5,2
13.135,0.8788,2,5,5,2
13.164,0.8766,2,5,5,2
13.198,0.8723,2,5,5,2
13.233,0.8680,2,5,5,2
13.266,0.8658,2,5,5,2
13.300,0.8617,2,5,5,2
13.334,0.8579,2,5,5,2
13.367,0.8561,2,5,5,2
13.400,0.8528,2,5,5,2
13.434,0.8497,2,5,5,2
13.469,0.8483,2,5,5,2
13.503,0.8455,2,5,5,2
13.534,0.8431,2,5,5,2
13.570,0.8421,2,5,5,2
13.598,0.8404,2,5,5,2
13.635,0.8391,2,5,5,2
13.667,0.8386,2,5,5,2
13.701,0.8376,2,5,5,2
13.732,0.8372,2,5,5,2
13.768,0.8365,2,5,5,2
13.802,0.8357,2,5,5,2
13.833,0.8350,2,5,5,2
13.868,0.8346,2,5,5,2
13.901,0.8340,2,5,5,2
13.935,0.8332,2,5,5,2
13.970,0.8328,2,5,5,2
13.999,0.8322,2,5,5,2
14.035,0.8317,2,5,5,2
14.068,0.8316,2,5,5,2
14.097,0.8313,2,5,5,2
14.136,0.8313,2,5,5,2
14.166,0.8313,2,5,5,2
14.199,0.8314,2,5,5,2
14.235,0.8316,2,5,5,2
14.268,0.8317,2,5,5,2
14.301,0.8320,2,5,5,2
14.332,0.8322,2,5,5,2
14.368,0.8325,2,5,5,2
14.401,0.8325,2,5,5,2
14.435,0.8322,2,5,5,2
14.469,0.8320,2,5,5,2
14.498,0.8314,2,5,5,2
14.533,0.8308,2,5,5,2
14.566,0.8304,2,5,5,2
14.600,0.8295,0,0,0,0
14.634,0.8285,0,0,0,0
14.668,0.8280,0,0,0,0
14.702,0.8269,0,0,0,0
14.731,0.8264,0,0,0,0
14.766,0.8253,0,0,0,0
14.800,0.8241,0,0,0,0
14.833,0.8230,0,0,0,0
14.870,0.8223,0,0,0,0
14.902,0.8211,0,0,0,0
14.932,0.8197,0,0,0,0
14.968,0.8191,0,0,0,0
15.002,0.8178,0,0,0,0
15.032,0.8163,0,0,0,0
15.067,0.8156,0,0,0,0
15.102,0.8140,2,5,5,2
15.132,0.8125,2,5,5,2
15.167,0.8118,2,5,5,2
15.200,0.8105,2,5,5,2
15.234,0.8093,2,5,5,2
15.267,0.8088,2,5,5,2
15.301,0.8077,2,5,5,2
15.335,0.8068,2,5,5,2
15.367,0.8064,2,5,5,2
15.402,0.8057,2,5,5,2
15.434,0.8053,2,5,5,2
15.465,0.8051,2,5,5,2
15.502,0.8048,2,5,5,2
15.535,0.8047,2,5,5,2
15.568,0.8047,2,5,5,2
15.603,0.8051,2,5,5,2
15.624,0.8055,2,5,5,2
15.669,0.8065,2,5,5,2
15.701,0.8080,2,5,5,2
15.736,0.8102,2,5,5,2
15.765,0.8116,2,5,5,2
15.800,0.8148,2,5,5,2
15.834,0.8185,2,5,5,2
15.869,0.8206,2,5,5,2
15.899,0.8250,2,5,5,2
15.935,0.8298,2,5,5,2
15.966,0.8323,2,5,5,2
16.001,0.8376,2,5,5,2
16.033,0.8158,2,5,5,2
16.069,0.8193,2,5,5,2
16.100,0.8232,2,5,5,2
16.134,0.8287,2,5,5,2
16.170,0.8333,2,5,5,2
16.200,0.8350,2,5,5,2
16.235,0.8362,2,5,5,2
16.265,0.8367,2,5,5,2
16.301,0.8378,2,5,5,2
16.335,0.8388,2,5,5,2
16.369,0.8394,2,5,5,2
16.400,0.8404,2,5,5,2
16.435,0.8415,2,5,5,2
16.467,0.8420,2,5,5,2
16.500,0.8431,2,5,5,2
16.537,0.8442,2,5,5,2
16.568,0.8447,2,5,5,2
16.602,0.8458,2,5,5,2
16.633,0.8468,2,5,5,2
16.666,0.8477,2,5,5,2
16.702,0.8494,2,5,5,2
16.733,0.8510,2,5,5,2
16.767,0.8523,2,5,5,2
16.801,0.8540,2,5,5,2
16.836,0.8556,2,5,5,2
16.865,0.8564,2,5,5,2
16.899,0.8575,2,5,5,2
16.933,0.8585,2,5,5,2
16.967,0.8589,2,5,5,2
17.002,0.8601,2,5,5,2
17.031,0.8613,2,5,5,2
17.066,0.8633,2,5,5,2
17.102,0.8657,2,5,5,2
17.135,0.8679,2,5,5,2
17.165,0.8693,2,5,5,2
17.201,1.0000,3,4,4,3
17.232,1.0000,3,4,4,3
17.267,1.0000,3,4,4,3
17.302,1.0000,3,4,4,3
17.333,1.0000,3,4,4,3
17.367,1.0000,3,4,4,3
17.401,1.0000,3,4,4,3
17.436,1.0000,3,4,4,3
17.467,1.0000,3,4,4,3
17.500,1.0000,3,4,4,3
17.534,1.0000,3,4,4,3
17.569,1.0000,3,4,4,3
17.598,1.0000,3,4,4,3
17.632,1.0000,3,4,4,3
17.668,1.0000,3,4,4,3
17.703,1.0000,3,4,4,3
17.732,1.0000,3,4,4,3
17.766,1.0000,3,4,4,3
17.800,1.0000,3,4,4,3
17.834,1.0000,3,4,4,3
17.868,1.0000,3,4,4,3
17.904,1.0000,3,4,4,3
17.932,1.0000,3,4,4,3
17.971,1.0000,3,4,4,3
17.999,1.0000,3,4,4,3
18.034,1.0000,3,4,4,3
18.069,1.0000,3,4,4,3
18.098,1.0000,3,4,4,3
18.134,1.0000,3,4,4,3
18.170,1.0000,3,4,4,3
18.200,1.0000,3,4,4,3
18.235,1.0000,0,0,0,0
18.266,1.0000,0,0,0,0
18.302,1.0000,0,0,0,0
18.332,1.0000,0,0,0,0
18.367,1.0000,0,0,0,0
18.400,1.0000,0,0,0,0
18.434,1.0000,0,0,0,0
18.469,1.0000,0,0,0,0
18.498,1.0000,0,0,0,0
18.533,1.0000,0,0,0,0
18.567,1.0000,0,0,0,0
18.601,1.0000,0,0,0,0
18.631,1.0000,0,0,0,0
18.664,1.0000,0,0,0,0
18.699,1.0000,0,0,0,0
18.733,1.0000,0,0,0,0
18.767,1.0000,0,0,0,0
18.801,1.0000,0,0,0,0
18.833,1.0000,0,0,0,0
18.867,1.0000,0,0,0,0
18.901,1.0000,0,0,0,0
18.937,0.9905,2,5,5,2
18.968,0.9846,2,5,5,2
19.002,0.9758,2,5,5,2
19.033,0.9672,2,5,5,2
19.069,0.9621,2,5,5,2
19.099,0.9450,2,5,5,2
19.135,0.9235,2,5,5,2
19.165,0.9062,2,5,5,2
19.199,0.8817,2,5,5,2
19.233,0.8560,2,5,5,2
19.268,0.8574,2,5,5,2
19.302,0.8778,2,5,5,2
19.331,0.8852,2,5,5,2
19.365,0.8933,2,5,5,2
19.399,0.8985,2,5,5,2
19.435,0.9022,2,5,5,2
19.469,0.9038,2,5,5,2
19.497,0.9066,2,5,5,2
19.535,0.9090,2,5,5,2
19.566,0.9101,2,5,5,2
19.599,0.9122,2,5,5,2
19.632,0.9142,2,5,5,2
19.666,0.9150,2,5,5,2
19.701,0.9167,2,5,5,2
19.736,0.9183,2,5,5,2
19.765,0.9192,2,5,5,2
19.799,0.9209,2,5,5,2
19.833,0.9227,2,5,5,2
19.868,0.9236,2,5,5,2
19.898,0.9256,2,5,5,2
19.932,0.9276,2,5,5,2
19.967,0.9286,2,5,5,2
20.001,0.9306,2,5,5,2
20.036,0.9326,2,5,5,2
20.067,0.9335,2,5,5,2
20.103,0.9354,2,5,5,2
20.135,0.9373,2,5,5,2
20.168,0.9384,2,5,5,2
20.202,0.9386,2,5,5,2
20.238,0.9362,2,5,5,2
20.269,0.9341,2,5,5,2
20.300,0.9282,2,5,5,2
20.336,0.9206,2,5,5,2
20.369,0.9164,2,5,5,2
20.401,0.9076,2,5,5,2
20.436,0.8990,2,5,5,2
20.467,0.8949,2,5,5,2
20.501,0.8875,2,5,5,2
20.534,0.8814,2,5,5,2
20.569,0.8789,2,5,5,2
20.603,0.8747,2,5,5,2
20.633,0.8723,2,5,5,2
20.666,0.8722,2,5,5,2
20.702,0.8736,2,5,5,2
20.734,0.8764,2,5,5,2
20.769,0.8782,2,5,5,2
20.798,0.8804,2,5,5,2
20.833,0.8813,2,5,5,2
20.867,0.8814,2,5,5,2
20.901,0.8813,2,5,5,2
20.931,0.8810,2,5,5,2
20.966,0.8803,2,5,5,2
21.000,0.8792,2,5,5,2
21.033,0.8776,2,5,5,2
21.067,0.8768,2,5,5,2
21.103,0.8749,2,5,5,2
21.137,0.8729,2,5,5,2
21.165,0.8719,2,5,5,2
21.203,0.8699,2,5,5,2
21.234,0.8678,2,5,5,2
21.268,0.8668,2,5,5,2
21.303,0.8647,2,5,5,2
21.331,0.8637,2,5,5,2
21.366,0.8616,2,5,5,2
21.400,0.8595,2,5,5,2
21.434,0.8573,2,5,5,2
21.469,0.8562,2,5,5,2
21.499,0.8541,2,5,5,2
21.535,0.8520,2,5,5,2
21.568,0.8510,2,5,5,2
21.602,0.8492,2,5,5,2
21.631,0.8484,2,5,5,2
21.666,0.8470,2,5,5,2
21.699,0.8459,2,5,5,2
21.732,0.8455,2,5,5,2
21.767,0.8460,2,5,5,2
21.801,0.8485,2,5,5,2
21.836,0.8524,2,5,5,2
21.865,0.8541,2,5,5,2
21.899,0.8565,2,5,5,2
21.933,0.8583,2,5,5,2
21.970,0.8590,2,5,5,2
22.002,0.8600,2,5,5,2
22.037,0.8619,2,5,5,2
22.067,0.8632,2,5,5,2
22.101,0.8662,2,5,5,2
22.136,0.8682,2,5,5,2
22.165,0.8694,2,5,5,2
22.199,0.8726,2,5,5,2
22.235,0.8765,2,5,5,2
22.270,0.8787,2,5,5,2
22.299,0.8834,2,5,5,2
22.332,0.8883,2,5,5,2
22.366,0.8909,2,5,5,2
22.402,0.8960,2,5,5,2
22.431,0.8986,2,5,5,2
22.466,0.9035,2,5,5,2
22.500,0.9080,2,5,5,2
22.534,0.9120,2,5,5,2
22.568,0.9138,2,5,5,2
22.603,0.9170,2,5,5,2
22.631,0.9184,2,5,5,2
22.666,0.9208,2,5,5,2
22.701,0.9230,2,5,5,2
22.737,0.9248,2,5,5,2
22.769,0.9255,2,5,5,2
22.799,0.9268,2,5,5,2
22.833,0.9277,2,5,5,2
22.866,0.9257,2,5,5,2
22.900,0.9215,2,5,5,2
22.935,0.9156,2,5,5,2
22.965,0.9092,2,5,5,2
22.998,0.8997,2,5,5,2
23.032,0.8889,2,5,5,2
23.068,0.8817,2,5,5,2
23.102,0.8756,2,5,5,2
23.134,0.8702,2,5,5,2
23.167,0.8673,2,5,5,2
23.202,0.7874,2,5,5,2
23.231,0.7853,2,5,5,2
23.266,0.7810,2,5,5,2
23.302,0.7767,2,5,5,2
23.334,0.7725,2,5,5,2
23.369,0.7704,2,5,5,2
23.398,0.7665,2,5,5,2
23.432,0.7628,2,5,5,2
23.467,0.7610,2,5,5,2
23.500,0.7577,2,5,5,2
23.535,0.7544,2,5,5,2
23.565,0.7527,2,5,5,2
23.602,0.7492,2,5,5,2
23.634,0.7453,2,5,5,2
23.668,0.7432,2,5,5,2
23.702,0.7386,2,5,5,2
23.735,0.7336,2,5,5,2
23.769,0.7310,2,5,5,2
23.798,0.7252,2,5,5,2
23.832,0.7191,2,5,5,2
23.867,0.7159,2,5,5,2
23.902,0.7091,2,5,5,2
23.932,0.7020,2,5,5,2
23.966,0.6984,2,5,5,2
24.001,0.6908,2,5,5,2
24.032,0.6870,1,6,6,1
24.066,0.6793,1,6,6,1
24.100,0.6717,1,6,6,1
24.135,0.6643,1,6,6,1
24.164,0.6607,1,6,6,1
24.199,0.6537,1,6,6,1
24.234,0.6472,1,6,6,1
24.268,0.6441,1,6,6,1
24.304,0.6381,1,6,6,1
24.332,0.6326,1,6,6,1
24.366,0.6300,1,6,6,1
24.400,0.6252,1,6,6,1
24.434,0.6207,1,6,6,1
24.470,0.6186,1,6,6,1
24.502,0.6147,1,6,6,1
24.535,0.6111,1,6,6,1
24.569,0.6094,1,6,6,1
24.598,0.6062,1,6,6,1
24.632,0.6032,1,6,6,1
24.667,0.6018,1,6,6,1
24.700,0.5992,1,6,6,1
24.736,0.5967,1,6,6,1
24.766,0.5955,1,6,6,1
24.801,0.5934,1,6,6,1
24.836,0.5913,1,6,6,1
24.865,0.5904,1,6,6,1
24.899,0.5887,1,6,6,1
24.934,0.5871,1,6,6,1
24.968,0.5864,1,6,6,1
25.002,0.5850,1,6,6,1
25.031,0.5844,1,6,6,1
25.066,0.5836,1,6,6,1
25.099,0.5842,1,6,6,1
25.133,0.5848,1,6,6,1
25.167,0.5852,1,6,6,1
25.201,0.5859,1,6,6,1
25.234,0.5867,1,6,6,1
25.268,0.5872,1,6,6,1
25.303,0.5880,1,6,6,1
25.332,0.5889,1,6,6,1
25.375,0.5898,1,6,6,1
25.402,0.5902,1,6,6,1
25.436,0.5911,1,6,6,1
25.466,0.5915,1,6,6,1
25.500,0.5923,1,6,6,1
25.536,0.5931,1,6,6,1
25.569,0.5935,1,6,6,1
25.602,0.5943,1,6,6,1
25.636,0.5950,1,6,6,1
25.665,0.5953,1,6,6,1
25.700,0.5960,1,6,6,1
25.733,0.5966,1,6,6,1
25.766,0.5969,1,6,6,1
25.804,0.5975,1,6,6,1
25.836,0.5979,1,6,6,1
25.868,0.5981,1,6,6,1
25.898,0.5981,1,6,6,1
25.934,0.5979,1,6,6,1
25.968,0.5976,0,0,0,0
26.003,0.5968,0,0,0,0
26.033,0.5956,0,0,0,0
26.068,0.5949,0,0,0,0
26.102,0.5933,1,6,6,1
26.133,0.5915,1,6,6,1
26.170,0.5906,1,6,6,1
26.201,0.5888,1,6,6,1
26.232,0.5871,1,6,6,1
26.265,0.5863,1,6,6,1
26.298,0.5849,1,6,6,1
26.332,0.5837,1,6,6,1
26.368,0.5832,1,6,6,1
26.404,0.5824,1,6,6,1
26.435,0.5818,1,6,6,1
26.466,0.5815,1,6,6,1
26.501,0.5812,1,6,6,1
26.536,0.5810,1,6,6,1
26.566,0.5809,1,6,6,1
26.602,0.5809,1,6,6,1
26.631,0.5810,1,6,6,1
26.666,0.5809,1,6,6,1
26.699,0.5807,1,6,6,1
26.733,0.5803,1,6,6,1
26.767,0.5801,1,6,6,1
26.800,0.5794,1,6,6,1
26.834,0.5786,1,6,6,1
26.868,0.5782,1,6,6,1
26.898,0.5772,1,6,6,1
26.933,0.5762,1,6,6,1
26.967,0.5757,1,6,6,1
26.999,0.5747,1,6,6,1
27.034,0.5733,1,6,6,1
27.068,0.5720,1,6,6,1
27.102,0.5720,1,6,6,1
27.132,0.5751,1,6,6,1
27.166,0.5776,1,6,6,1
27.202,0.5810,1,6,6,1
27.233,0.5840,1,6,6,1
27.267,0.5860,1,6,6,1
27.301,0.5882,1,6,6,1
27.336,0.5897,1,6,6,1
27.365,0.5901,1,6,6,1
27.398,0.5906,1,6,6,1
27.432,0.5910,1,6,6,1
27.466,0.5911,1,6,6,1
27.501,0.5912,1,6,6,1
27.536,0.5911,1,6,6,1
27.564,0.5911,1,6,6,1
27.599,0.5908,1,6,6,1
27.631,0.5907,1,6,6,1
