time,halfW01,d0,d1,d2,d3
2.647,0.8105,0,0,0,0
2.681,0.8112,0,0,0,0
2.714,0.8115,0,0,0,0
2.748,0.8121,0,0,0,0
2.781,0.8127,0,0,0,0
2.814,0.8130,0,0,0,0
2.848,0.8136,0,0,0,0
2.881,0.8142,0,0,0,0
2.914,0.8145,0,0,0,0
2.947,0.8151,0,0,0,0
2.981,0.8157,0,0,0,0
3.014,0.8160,0,0,0,0
3.048,0.8166,0,0,0,0
3.081,0.8172,0,0,0,0
3.114,0.8175,0,0,0,0
3.148,0.8182,0,0,0,0
3.181,0.8188,0,0,0,0
3.214,0.8191,0,0,0,0
3.248,0.8197,0,0,0,0
3.281,0.8203,0,0,0,0
3.314,0.8206,0,0,0,0
3.348,0.8212,0,0,0,0
3.381,0.8218,0,0,0,0
3.414,0.8221,0,0,0,0
3.448,0.8227,0,0,0,0
3.481,0.8233,0,0,0,0
3.514,0.8236,0,0,0,0
3.548,0.8242,0,0,0,0
3.581,0.8248,0,0,0,0
3.614,0.8250,0,0,0,0
3.648,0.8256,0,0,0,0
3.681,0.8262,0,0,0,0
3.714,0.8265,0,0,0,0
3.748,0.8270,0,0,0,0
3.781,0.8276,0,0,0,0
3.814,0.8279,0,0,0,0
3.848,0.8284,0,0,0,0
3.881,0.8290,0,0,0,0
3.914,0.8292,0,0,0,0
3.947,0.8298,0,0,0,0
3.981,0.8303,0,0,0,0
4.014,0.8306,0,0,0,0
4.048,0.8311,0,0,0,0
4.081,0.8316,0,0,0,0
4.114,0.8319,0,0,0,0
4.148,0.8324,0,0,0,0
4.181,0.8329,0,0,0,0
4.214,0.8332,0,0,0,0
4.248,0.8337,0,0,0,0
4.281,0.8342,0,0,0,0
4.314,0.8344,0,0,0,0
4.348,0.8349,0,0,0,0
4.381,0.8354,0,0,0,0
4.414,0.8356,0,0,0,0
4.448,0.8361,0,0,0,0
4.481,0.8366,0,0,0,0
4.514,0.8368,0,0,0,0
4.548,0.8373,0,0,0,0
4.581,0.8378,0,0,0,0
4.614,0.8380,0,0,0,0
4.647,0.8385,0,0,0,0
4.681,0.8389,0,0,0,0
4.714,0.8391,0,0,0,0
4.747,0.8396,0,0,0,0
4.781,0.8400,0,0,0,0
4.814,0.8403,0,0,0,0
4.848,0.8407,0,0,0,0
4.881,0.8411,0,0,0,0
4.914,0.8413,0,0,0,0
4.948,0.8418,0,0,0,0
4.981,0.8422,0,0,0,0
5.014,0.8424,0,0,0,0
5.048,0.8428,0,0,0,0
5.081,0.8432,0,0,0,0
5.114,0.8434,0,0,0,0
5.148,0.8438,0,0,0,0
5.181,0.8442,0,0,0,0
5.214,0.8444,0,0,0,0
5.248,0.8447,0,0,0,0
5.281,0.8446,0,0,0,0
5.314,0.8443,0,0,0,0
5.348,0.8432,0,0,0,0
5.381,0.8415,2,5,5,2
5.414,0.8403,2,5,5,2
5.448,0.8374,2,5,5,2
5.481,0.8338,2,5,5,2
5.514,0.8318,2,5,5,2
5.548,0.8273,2,5,5,2
5.580,0.8222,2,5,5,2
5.614,0.8195,2,5,5,2
5.648,0.8137,2,5,5,2
5.681,0.8077,2,5,5,2
5.714,0.8048,2,5,5,2
5.748,0.7992,2,5,5,2
5.781,0.7939,2,5,5,2
5.814,0.7915,2,5,5,2
5.848,0.7870,2,5,5,2
5.880,0.7831,2,5,5,2
5.914,0.7813,2,5,5,2
5.948,0.7782,2,5,5,2
5.981,0.7756,2,5,5,2
6.014,0.7744,2,5,5,2
6.048,0.7724,2,5,5,2
6.081,0.7708,2,5,5,2
6.114,0.7701,2,5,5,2
6.147,0.7689,2,5,5,2
6.181,0.7680,2,5,5,2
6.214,0.7676,2,5,5,2
6.248,0.7669,2,5,5,2
6.281,0.7664,2,5,5,2
6.314,0.7662,2,5,5,2
6.349,0.7658,2,5,5,2
6.381,0.7655,2,5,5,2
6.414,0.7654,2,5,5,2
6.448,0.7652,2,5,5,2
6.481,0.7650,2,5,5,2
6.514,0.7650,2,5,5,2
6.548,0.7648,2,5,5,2
6.581,0.7647,2,5,5,2
6.614,0.7647,2,5,5,2
6.648,0.7646,2,5,5,2
6.681,0.7645,2,5,5,2
6.714,0.7644,2,5,5,2
6.748,0.7659,2,5,5,2
6.781,0.7672,2,5,5,2
6.814,0.7686,2,5,5,2
6.848,0.7685,2,5,5,2
6.881,0.7684,2,5,5,2
6.914,0.7683,2,5,5,2
6.948,0.7681,2,5,5,2
6.981,0.7678,2,5,5,2
7.014,0.7675,2,5,5,2
7.047,0.7665,2,5,5,2
7.081,0.7647,2,5,5,2
7.114,0.7635,2,5,5,2
7.148,0.7606,2,5,5,2
7.181,0.7570,2,5,5,2
7.214,0.7549,2,5,5,2
7.248,0.7502,2,5,5,2
7.281,0.7449,2,5,5,2
7.314,0.7421,2,5,5,2
7.342,0.7360,2,5,5,2
7.377,0.7322,2,5,5,2
7.408,0.7256,2,5,5,2
7.443,0.7195,2,5,5,2
7.476,0.7166,2,5,5,2
7.510,0.7111,2,5,5,2
7.543,0.7062,2,5,5,2
7.578,0.7039,2,5,5,2
7.611,0.6998,2,5,5,2
7.643,0.6962,2,5,5,2
7.675,0.6946,2,5,5,2
7.710,0.6919,2,5,5,2
7.742,0.6895,2,5,5,2
7.777,0.6886,2,5,5,2
7.810,0.6868,2,5,5,2
7.843,0.6854,2,5,5,2
7.877,0.6848,2,5,5,2
7.909,0.6838,2,5,5,2
7.943,0.6830,2,5,5,2
7.978,0.6823,2,5,5,2
8.011,0.6807,2,5,5,2
8.042,0.6787,2,5,5,2
8.076,0.6769,2,5,5,2
8.110,0.6741,2,5,5,2
8.142,0.6709,2,5,5,2
8.178,0.6693,2,5,5,2
8.211,0.6656,2,5,5,2
8.242,0.6613,1,6,6,1
8.276,0.6588,1,6,6,1
8.309,0.6535,1,6,6,1
8.344,0.6477,1,6,6,1
8.376,0.6446,1,6,6,1
8.410,0.6381,1,6,6,1
8.442,0.6311,1,6,6,1
8.476,0.6276,1,6,6,1
8.509,0.6205,1,6,6,1
8.543,0.6131,1,6,6,1
8.575,0.6093,1,6,6,1
8.610,0.6016,1,6,6,1
8.643,0.5936,1,6,6,1
8.677,0.5896,1,6,6,1
8.711,0.5818,1,6,6,1
8.742,0.5744,1,6,6,1
8.776,0.5709,1,6,6,1
8.810,0.5645,1,6,6,1
8.844,0.5589,1,6,6,1
8.876,0.5564,1,6,6,1
8.911,0.5522,1,6,6,1
8.942,0.5493,1,6,6,1
8.978,0.5484,1,6,6,1
9.011,0.5478,1,6,6,1
9.043,0.5487,1,6,6,1
9.076,0.5496,1,6,6,1
9.110,0.5526,1,6,6,1
9.142,0.5568,1,6,6,1
9.177,0.5592,1,6,6,1
9.209,0.5649,1,6,6,1
9.242,0.5712,1,6,6,1
9.276,0.5746,1,6,6,1
9.309,0.5817,1,6,6,1
9.343,0.5891,1,6,6,1
9.377,0.5929,1,6,6,1
9.409,0.6007,1,6,6,1
9.444,0.6085,1,6,6,1
9.475,0.6125,1,6,6,1
9.511,0.6204,1,6,6,1
9.543,0.6282,1,6,6,1
9.577,0.6322,1,6,6,1
9.611,0.6400,1,6,6,1
9.644,0.6478,1,6,6,1
9.676,0.6517,1,6,6,1
9.710,0.6594,1,6,6,1
9.742,0.6670,2,5,5,2
9.777,0.6708,2,5,5,2
9.811,0.6784,2,5,5,2
9.843,0.6860,2,5,5,2
9.877,0.6897,2,5,5,2
9.909,0.6972,2,5,5,2
9.943,0.7047,2,5,5,2
9.976,0.7098,2,5,5,2
10.009,0.7192,2,5,5,2
10.043,0.7298,2,5,5,2
10.077,0.7384,2,5,5,2
10.110,0.7503,2,5,5,2
10.143,0.7615,2,5,5,2
10.177,0.7685,2,5,5,2
10.209,0.7780,2,5,5,2
10.244,0.7866,2,5,5,2
10.277,0.7905,2,5,5,2
10.310,0.7966,2,5,5,2
10.343,0.8013,2,5,5,2
10.377,0.8016,2,5,5,2
10.409,0.8038,2,5,5,2
10.442,0.8160,2,5,5,2
10.476,0.8264,2,5,5,2
10.509,0.8384,2,5,5,2
10.542,0.8494,2,5,5,2
10.577,0.8562,2,5,5,2
10.611,0.8641,2,5,5,2
10.645,0.8702,2,5,5,2
10.677,0.8731,2,5,5,2
10.709,0.8772,2,5,5,2
10.743,0.8806,2,5,5,2
10.777,0.8818,2,5,5,2
10.811,0.8841,2,5,5,2
10.843,0.8860,2,5,5,2
10.875,0.8866,2,5,5,2
10.910,0.8879,2,5,5,2
10.945,0.8891,2,5,5,2
10.977,0.8893,2,5,5,2
11.010,0.8918,2,5,5,2
11.042,0.8954,2,5,5,2
11.077,0.8984,2,5,5,2
11.109,0.9017,2,5,5,2
11.144,0.9049,2,5,5,2
11.179,0.9078,2,5,5,2
11.209,0.9112,2,5,5,2
11.244,0.9119,2,5,5,2
11.276,0.9123,2,5,5,2
11.309,0.9129,2,5,5,2
11.345,0.8959,2,5,5,2
11.378,0.8987,2,5,5,2
11.410,0.9094,2,5,5,2
11.442,0.9198,2,5,5,2
11.477,0.9306,2,5,5,2
11.510,0.9407,2,5,5,2
11.543,0.9500,2,5,5,2
11.577,0.9591,2,5,5,2
11.611,0.9674,2,5,5,2
11.644,0.9748,2,5,5,2
11.676,0.9815,2,5,5,2
11.711,0.9881,2,5,5,2
11.742,0.9933,2,5,5,2
11.777,0.9984,2,5,5,2
11.810,0.9998,2,5,5,2
11.844,1.0000,2,5,5,2
11.878,1.0000,2,5,5,2
11.910,1.0000,2,5,5,2
11.944,1.0000,2,5,5,2
11.975,1.0000,2,5,5,2
12.009,0.9988,2,5,5,2
12.043,0.9970,2,5,5,2
12.077,0.9949,2,5,5,2
12.111,0.9927,2,5,5,2
12.142,0.9905,2,5,5,2
12.177,0.9888,2,5,5,2
12.211,0.9881,2,5,5,2
12.244,0.9882,2,5,5,2
12.276,0.9882,2,5,5,2
12.309,0.9883,2,5,5,2
12.343,0.9883,2,5,5,2
12.377,0.9883,2,5,5,2
12.409,0.9884,2,5,5,2
12.442,0.9884,2,5,5,2
12.476,0.9884,2,5,5,2
12.510,0.9884,2,5,5,2
12.544,0.9884,2,5,5,2
12.575,0.9885,2,5,5,2
12.611,0.9885,2,5,5,2
12.643,0.9885,2,5,5,2
12.675,0.9885,2,5,5,2
12.709,0.9885,2,5,5,2
12.742,0.9886,2,5,5,2
12.777,0.9886,2,5,5,2
12.811,0.9886,2,5,5,2
12.842,0.9887,2,5,5,2
12.876,0.9887,2,5,5,2
12.912,0.9887,2,5,5,2
12.945,0.9887,2,5,5,2
12.976,0.9887,2,5,5,2
13.009,0.9888,2,5,5,2
13.044,0.9888,2,5,5,2
13.075,0.9889,2,5,5,2
13.110,0.9927,2,5,5,2
13.142,0.9961,2,5,5,2
13.177,0.9997,2,5,5,2
13.209,1.0000,2,5,5,2
13.244,1.0000,2,5,5,2
13.277,1.0000,2,5,5,2
13.310,1.0000,2,5,5,2
13.342,1.0000,2,5,5,2
13.376,1.0000,2,5,5,2
13.411,1.0000,2,5,5,2
13.442,1.0000,2,5,5,2
13.476,1.0000,2,5,5,2
13.509,1.0000,2,5,5,2
13.544,1.0000,2,5,5,2
13.576,1.0000,2,5,5,2
13.608,1.0000,2,5,5,2
13.643,1.0000,2,5,5,2
13.679,1.0000,2,5,5,2
13.710,1.0000,2,5,5,2
13.745,1.0000,2,5,5,2
13.775,1.0000,2,5,5,2
13.809,1.0000,2,5,5,2
13.843,1.0000,2,5,5,2
13.875,1.0000,2,5,5,2
13.909,1.0000,2,5,5,2
13.943,1.0000,2,5,5,2
13.977,1.0000,2,5,5,2
14.010,1.0000,2,5,5,2
14.043,1.0000,2,5,5,2
14.076,1.0000,2,5,5,2
14.111,1.0000,2,5,5,2
14.145,1.0000,2,5,5,2
14.176,1.0000,2,5,5,2
14.209,1.0000,0,0,0,0
14.243,1.0000,0,0,0,0
14.277,1.0000,0,0,0,0
14.310,1.0000,0,0,0,0
14.345,1.0000,0,0,0,0
14.376,1.0000,0,0,0,0
14.410,1.0000,0,0,0,0
14.444,1.0000,0,0,0,0
14.477,1.0000,0,0,0,0
14.509,1.0000,0,0,0,0
14.543,1.0000,0,0,0,0
14.577,1.0000,0,0,0,0
14.610,1.0000,0,0,0,0
14.644,1.0000,0,0,0,0
14.676,1.0000,0,0,0,0
14.708,1.0000,0,0,0,0
14.744,1.0000,0,0,0,0
14.776,1.0000,0,0,0,0
14.809,1.0000,0,0,0,0
14.843,1.0000,0,0,0,0
14.877,1.0000,0,0,0,0
14.910,1.0000,0,0,0,0
14.942,1.0000,0,0,0,0
14.976,1.0000,0,0,0,0
15.009,1.0000,0,0,0,0
15.043,1.0000,0,0,0,0
15.077,1.0000,0,0,0,0
15.111,1.0000,0,0,0,0
15.142,1.0000,0,0,0,0
15.176,1.0000,0,0,0,0
15.210,1.0000,0,0,0,0
15.244,1.0000,0,0,0,0
15.277,1.0000,0,0,0,0
15.310,1.0000,0,0,0,0
15.343,1.0000,0,0,0,0
15.377,1.0000,0,0,0,0
15.410,1.0000,0,0,0,0
15.444,1.0000,0,0,0,0
15.478,1.0000,0,0,0,0
15.511,1.0000,0,0,0,0
15.543,1.0000,0,0,0,0
15.577,1.0000,0,0,0,0
15.609,1.0000,0,0,0,0
15.643,1.0000,0,0,0,0
15.677,0.9973,2,5,5,2
15.709,0.9901,2,5,5,2
15.742,0.9807,2,5,5,2
15.776,0.9752,2,5,5,2
15.810,0.7162,2,5,5,2
15.842,0.7197,2,5,5,2
15.877,0.7217,2,5,5,2
15.910,0.7261,2,5,5,2
15.942,0.7308,2,5,5,2
15.978,0.7331,2,5,5,2
16.010,0.7378,2,5,5,2
16.044,0.7422,2,5,5,2
16.075,0.7444,2,5,5,2
16.111,0.7485,2,5,5,2
16.144,0.7523,2,5,5,2
16.177,0.7541,2,5,5,2
16.209,0.7575,2,5,5,2
16.242,0.7606,2,5,5,2
16.275,0.7620,2,5,5,2
16.310,0.7647,2,5,5,2
16.342,0.7671,2,5,5,2
16.377,0.7682,2,5,5,2
16.409,0.7701,2,5,5,2
16.443,0.7716,2,5,5,2
16.477,0.7721,2,5,5,2
16.511,0.7728,2,5,5,2
16.542,0.7729,2,5,5,2
16.577,0.7728,2,5,5,2
16.609,0.7723,2,5,5,2
16.643,0.7714,2,5,5,2
16.676,0.7708,2,5,5,2
16.709,0.7697,2,5,5,2
16.743,0.7687,2,5,5,2
16.775,0.7683,2,5,5,2
16.809,0.7677,2,5,5,2
16.845,0.7674,2,5,5,2
16.875,0.7674,2,5,5,2
16.909,0.7677,2,5,5,2
16.944,0.7683,2,5,5,2
16.976,0.7687,2,5,5,2
17.010,0.7696,2,5,5,2
17.043,0.7702,2,5,5,2
17.077,0.7704,2,5,5,2
17.109,0.7706,2,5,5,2
17.143,0.7706,2,5,5,2
17.176,0.7705,2,5,5,2
17.210,0.7702,2,5,5,2
17.242,0.7697,2,5,5,2
17.276,0.7694,2,5,5,2
17.309,0.7725,2,5,5,2
17.344,0.7758,2,5,5,2
17.376,0.7774,2,5,5,2
17.410,0.7806,2,5,5,2
17.442,0.7835,2,5,5,2
17.476,0.7847,2,5,5,2
17.510,0.7870,2,5,5,2
17.544,0.7890,2,5,5,2
17.576,0.7900,2,5,5,2
17.611,0.7918,2,5,5,2
17.644,0.7936,2,5,5,2
17.677,0.7944,2,5,5,2
17.709,0.7964,2,5,5,2
17.743,0.7981,2,5,5,2
17.775,0.7989,2,5,5,2
17.809,0.8023,2,5,5,2
17.844,0.8075,2,5,5,2
17.876,0.8127,2,5,5,2
17.910,0.8198,2,5,5,2
17.942,0.8270,2,5,5,2
17.978,0.8354,2,5,5,2
18.010,0.8432,2,5,5,2
18.043,0.8513,2,5,5,2
18.077,0.8591,2,5,5,2
18.109,0.8666,2,5,5,2
18.144,0.8745,2,5,5,2
18.176,0.8813,2,5,5,2
18.211,0.8886,2,5,5,2
18.242,0.8949,2,5,5,2
18.277,0.9014,2,5,5,2
18.309,0.9074,2,5,5,2
18.343,0.9134,2,5,5,2
18.376,0.9190,2,5,5,2
18.411,0.9246,2,5,5,2
18.443,0.9294,2,5,5,2
18.477,0.9344,2,5,5,2
18.509,0.9388,2,5,5,2
18.542,0.9430,2,5,5,2
18.576,0.9468,2,5,5,2
18.609,0.9494,2,5,5,2
18.645,0.9516,2,5,5,2
18.677,0.9533,2,5,5,2
18.709,0.9542,2,5,5,2
18.743,0.9544,2,5,5,2
18.778,0.9543,2,5,5,2
18.809,0.9540,2,5,5,2
18.843,0.9537,2,5,5,2
18.875,0.9535,2,5,5,2
18.910,0.9529,2,5,5,2
18.944,0.9519,2,5,5,2
18.976,0.9513,2,5,5,2
19.010,0.9497,2,5,5,2
19.044,0.9475,2,5,5,2
19.076,0.9462,2,5,5,2
19.109,0.9428,2,5,5,2
19.142,0.9386,2,5,5,2
19.178,0.9360,2,5,5,2
19.210,0.9306,2,5,5,2
19.243,0.9245,2,5,5,2
19.277,0.9211,2,5,5,2
19.311,0.9140,2,5,5,2
19.344,0.9064,2,5,5,2
19.376,0.9023,2,5,5,2
19.411,0.8940,2,5,5,2
19.442,0.8854,2,5,5,2
19.477,0.8809,2,5,5,2
19.509,0.8721,2,5,5,2
19.543,0.8630,2,5,5,2
19.577,0.8583,2,5,5,2
19.611,0.8489,2,5,5,2
19.642,0.8393,2,5,5,2
19.675,0.8344,2,5,5,2
19.710,0.8246,2,5,5,2
19.742,0.8147,2,5,5,2
19.776,0.8097,2,5,5,2
19.812,0.7996,2,5,5,2
19.844,0.7894,2,5,5,2
19.876,0.7843,2,5,5,2
19.909,0.7740,2,5,5,2
19.944,0.7637,2,5,5,2
19.976,0.7585,2,5,5,2
20.010,0.7481,2,5,5,2
20.043,0.7376,1,6,6,1
20.077,0.7324,1,6,6,1
20.110,0.7220,1,6,6,1
20.143,0.7114,1,6,6,1
20.178,0.7062,1,6,6,1
20.210,0.6960,1,6,6,1
20.242,0.6863,1,6,6,1
20.276,0.6817,1,6,6,1
20.310,0.6731,1,6,6,1
20.342,0.6654,1,6,6,1
20.377,0.6619,1,6,6,1
20.409,0.6557,1,6,6,1
20.444,0.6505,1,6,6,1
20.476,0.6482,1,6,6,1
20.510,0.6444,1,6,6,1
20.543,0.6413,1,6,6,1
20.575,0.6400,1,6,6,1
20.612,0.6380,1,6,6,1
20.644,0.6365,1,6,6,1
20.677,0.6359,1,6,6,1
20.709,0.6358,1,6,6,1
20.743,0.6379,1,6,6,1
20.776,0.6406,1,6,6,1
20.810,0.6432,1,6,6,1
20.844,0.6458,1,6,6,1
20.877,0.6480,1,6,6,1
20.911,0.6499,1,6,6,1
20.943,0.6512,1,6,6,1
20.975,0.6520,1,6,6,1
21.011,0.6524,1,6,6,1
21.042,0.6526,1,6,6,1
21.077,0.6524,1,6,6,1
21.111,0.6521,1,6,6,1
21.142,0.6514,1,6,6,1
21.178,0.6499,1,6,6,1
21.210,0.6480,1,6,6,1
21.244,0.6452,1,6,6,1
21.276,0.6420,1,6,6,1
21.310,0.6380,1,6,6,1
21.343,0.6338,1,6,6,1
21.376,0.6293,1,6,6,1
21.409,0.6227,1,6,6,1
21.443,0.6112,1,6,6,1
21.478,0.6009,1,6,6,1
21.509,0.5831,1,6,6,1
21.543,0.5783,1,6,6,1
21.577,0.5729,1,6,6,1
21.609,0.5665,1,6,6,1
21.644,0.5761,1,6,6,1
21.676,0.5873,1,6,6,1
21.710,0.6000,1,6,6,1
21.743,0.6119,1,6,6,1
21.776,0.6204,1,6,6,1
21.808,0.6292,1,6,6,1
21.845,0.6379,1,6,6,1
21.876,0.6440,1,6,6,1
21.910,0.6510,1,6,6,1
21.943,0.6573,1,6,6,1
21.977,0.6627,1,6,6,1
22.009,0.6687,1,6,6,1
22.043,0.6748,1,6,6,1
22.076,0.6799,1,6,6,1
22.111,0.6859,1,6,6,1
22.145,0.6915,1,6,6,1
22.175,0.6951,1,6,6,1
22.210,0.6982,1,6,6,1
22.244,0.7017,1,6,6,1
22.277,0.7036,1,6,6,1
22.309,0.7076,1,6,6,1
22.344,0.7116,1,6,6,1
22.377,0.7136,1,6,6,1
22.410,0.7172,1,6,6,1
22.442,0.7204,1,6,6,1
22.484,0.7232,1,6,6,1
22.517,0.7244,1,6,6,1
22.545,0.7266,1,6,6,1
22.575,0.7275,1,6,6,1
22.612,0.7290,1,6,6,1
22.643,0.7300,1,6,6,1
22.676,0.7304,1,6,6,1
22.709,0.7308,1,6,6,1
22.743,0.7308,1,6,6,1
22.777,0.7307,1,6,6,1
22.808,0.7300,1,6,6,1
22.844,0.7289,1,6,6,1
22.876,0.7282,1,6,6,1
22.909,0.7265,1,6,6,1
22.944,0.7246,1,6,6,1
22.976,0.7234,1,6,6,1
23.009,0.7209,1,6,6,1
23.043,0.7181,1,6,6,1
23.077,0.7166,1,6,6,1
23.109,0.7138,1,6,6,1
23.144,0.7106,1,6,6,1
23.176,0.7093,1,6,6,1
23.210,0.7066,1,6,6,1
23.242,0.7039,1,6,6,1
23.277,0.7026,1,6,6,1
23.310,0.7000,1,6,6,1
23.344,0.6977,1,6,6,1
23.376,0.6967,1,6,6,1
23.410,0.6949,1,6,6,1
23.442,0.6934,1,6,6,1
23.476,0.6929,1,6,6,1
23.509,0.6921,1,6,6,1
23.543,0.6922,1,6,6,1
23.576,0.6925,1,6,6,1
23.611,0.6935,1,6,6,1
23.644,0.6954,1,6,6,1
23.677,0.6965,1,6,6,1
23.711,0.6990,1,6,6,1
23.743,0.7014,1,6,6,1
23.776,0.7026,1,6,6,1
23.809,0.7048,1,6,6,1
23.843,0.7066,1,6,6,1
23.877,0.7074,1,6,6,1
23.911,0.7091,1,6,6,1
23.943,0.7111,1,6,6,1
23.975,0.7122,1,6,6,1
24.009,0.7146,1,6,6,1
24.044,0.7169,1,6,6,1
24.076,0.7180,1,6,6,1
24.110,0.7199,1,6,6,1
24.142,0.7214,1,6,6,1
24.178,0.7221,1,6,6,1
24.210,0.7230,1,6,6,1
24.244,0.7234,1,6,6,1
24.276,0.7235,1,6,6,1
24.311,0.7235,1,6,6,1
24.344,0.7233,1,6,6,1
24.377,0.7232,1,6,6,1
24.410,0.7229,1,6,6,1
24.443,0.7227,1,6,6,1
24.475,0.7228,1,6,6,1
24.510,0.7230,1,6,6,1
24.545,0.7234,1,6,6,1
24.576,0.7238,1,6,6,1
24.611,0.7242,1,6,6,1
24.643,0.7245,2,5,5,2
24.678,0.7250,2,5,5,2
24.709,0.7267,2,5,5,2
24.744,0.7292,2,5,5,2
24.776,0.7306,2,5,5,2
24.809,0.7338,2,5,5,2
24.844,0.7373,2,5,5,2
24.876,0.7390,2,5,5,2
24.910,0.7450,2,5,5,2
24.945,0.7516,2,5,5,2
24.977,0.7547,2,5,5,2
25.011,0.7602,2,5,5,2
25.043,0.7651,2,5,5,2
25.077,0.7674,2,5,5,2
25.111,0.7732,2,5,5,2
25.144,0.7803,2,5,5,2
25.178,0.7838,2,5,5,2
25.210,0.7905,2,5,5,2
25.242,0.7968,2,5,5,2
25.275,0.7997,2,5,5,2
25.310,0.8052,2,5,5,2
25.345,0.8101,2,5,5,2
25.378,0.8124,2,5,5,2
25.405,0.8166,2,5,5,2
25.445,0.8204,2,5,5,2
25.479,0.8222,2,5,5,2
25.509,0.8255,2,5,5,2
25.544,0.8286,2,5,5,2
25.576,0.8301,2,5,5,2
25.611,0.8329,2,5,5,2
25.644,0.8357,2,5,5,2
25.677,0.8371,2,5,5,2
25.709,0.8398,2,5,5,2
25.743,0.8446,2,5,5,2
25.777,0.8485,2,5,5,2
25.809,0.8559,2,5,5,2
25.843,0.8629,2,5,5,2
25.876,0.8663,2,5,5,2
25.911,0.8731,2,5,5,2
25.944,0.8833,2,5,5,2
25.977,0.8888,2,5,5,2
26.009,0.8991,2,5,5,2
26.044,0.9084,2,5,5,2
26.075,0.9130,2,5,5,2
26.110,0.9222,2,5,5,2
26.142,0.9321,2,5,5,2
26.176,0.9372,2,5,5,2
26.211,0.9474,2,5,5,2
26.242,0.9574,2,5,5,2
26.276,0.9622,2,5,5,2
26.309,0.9715,2,5,5,2
26.344,0.9801,2,5,5,2
26.376,0.9842,2,5,5,2
26.409,0.9921,2,5,5,2
26.443,0.9996,2,5,5,2
26.475,1.0000,2,5,5,2
26.509,1.0000,2,5,5,2
26.543,1.0000,2,5,5,2
26.574,1.0000,2,5,5,2
26.609,1.0000,2,5,5,2
26.642,1.0000,3,4,4,3
26.675,1.0000,3,4,4,3
26.710,1.0000,3,4,4,3
26.743,1.0000,3,4,4,3
26.777,1.0000,3,4,4,3
26.809,1.0000,3,4,4,3
26.844,1.0000,3,4,4,3
26.876,1.0000,3,4,4,3
26.909,1.0000,3,4,4,3
26.943,1.0000,3,4,4,3
26.977,1.0000,3,4,4,3
27.009,1.0000,3,4,4,3
27.043,1.0000,3,4,4,3
27.076,1.0000,3,4,4,3
27.109,1.0000,3,4,4,3
27.144,1.0000,3,4,4,3
27.176,1.0000,3,4,4,3
27.210,1.0000,3,4,4,3
27.242,1.0000,3,4,4,3
27.276,1.0000,3,4,4,3
27.310,1.0000,3,4,4,3
27.346,1.0000,3,4,4,3
27.378,1.0000,3,4,4,3
27.411,1.0000,3,4,4,3
27.442,1.0000,3,4,4,3
27.476,1.0000,0,0,0,0
27.511,1.0000,0,0,0,0
27.542,1.0000,0,0,0,0
27.576,1.0000,0,0,0,0
27.609,0.6176,0,0,0,10
27.644,0.6161,0,0,0,10
