time,halfW01,d0,d1,d2,d3
2.932,1.0000,0,0,0,0
2.967,1.0000,0,0,0,0
3.000,1.0000,0,0,0,0
3.032,1.0000,0,0,0,0
3.067,1.0000,0,0,0,0
3.099,1.0000,0,0,0,0
3.132,1.0000,0,0,0,0
3.165,1.0000,0,0,0,0
3.199,1.0000,0,0,0,0
3.231,1.0000,0,0,0,0
3.267,1.0000,0,0,0,0
3.299,1.0000,0,0,0,0
3.331,1.0000,0,0,0,0
3.365,1.0000,0,0,0,0
3.399,1.0000,0,0,0,0
3.431,1.0000,0,0,0,0
3.465,1.0000,0,0,0,0
3.500,1.0000,0,0,0,0
3.531,1.0000,0,0,0,0
3.565,1.0000,0,0,0,0
3.599,1.0000,0,0,0,0
3.634,1.0000,0,0,0,0
3.666,1.0000,0,0,0,0
3.698,1.0000,0,0,0,0
3.733,1.0000,0,0,0,0
3.767,1.0000,0,0,0,0
3.799,1.0000,0,0,0,0
3.833,1.0000,0,0,0,0
3.867,1.0000,0,0,0,0
3.898,1.0000,0,0,0,0
3.933,1.0000,0,0,0,0
3.967,1.0000,0,0,0,0
4.000,1.0000,0,0,0,0
4.031,1.0000,0,0,0,0
4.067,1.0000,0,0,0,0
4.099,1.0000,0,0,0,0
4.131,1.0000,0,0,0,0
4.166,1.0000,0,0,0,0
4.199,1.0000,0,0,0,0
4.234,1.0000,0,0,0,0
4.265,1.0000,0,0,0,0
4.301,1.0000,0,0,0,0
4.333,1.0000,0,0,0,0
4.366,1.0000,0,0,0,0
4.399,1.0000,0,0,0,0
4.433,1.0000,0,0,0,0
4.467,1.0000,0,0,0,0
4.499,1.0000,0,0,0,0
4.534,1.0000,0,0,0,0
4.568,1.0000,0,0,0,0
4.601,1.0000,0,0,0,0
4.632,1.0000,0,0,0,0
4.668,1.0000,0,0,0,0
4.699,1.0000,0,0,0,0
4.738,1.0000,0,0,0,0
4.764,1.0000,0,0,0,0
4.803,1.0000,0,0,0,0
4.832,1.0000,0,0,0,0
4.866,1.0000,0,0,0,0
4.902,1.0000,0,0,0,0
4.932,1.0000,0,0,0,0
4.967,1.0000,0,0,0,0
4.998,1.0000,0,0,0,0
5.033,1.0000,0,0,0,0
5.067,1.0000,0,0,0,0
5.102,1.0000,0,0,0,0
5.132,1.0000,0,0,0,0
5.167,1.0000,0,0,0,0
5.198,1.0000,0,0,0,0
5.230,1.0000,0,0,0,0
5.268,1.0000,0,0,0,0
5.298,1.0000,0,0,0,0
5.334,1.0000,0,0,0,0
5.365,1.0000,0,0,0,0
5.401,1.0000,0,0,0,0
5.433,1.0000,0,0,0,0
5.467,1.0000,0,0,0,0
5.499,1.0000,0,0,0,0
5.534,1.0000,0,0,0,0
5.565,1.0000,0,0,0,0
5.597,1.0000,0,0,0,0
5.635,1.0000,0,0,0,0
5.666,1.0000,0,0,0,0
5.701,1.0000,0,0,0,0
5.732,1.0000,0,0,0,0
5.766,1.0000,0,0,0,0
5.799,1.0000,0,0,0,0
5.830,1.0000,0,0,0,0
5.864,1.0000,0,0,0,0
5.900,1.0000,0,0,0,0
5.932,1.0000,0,0,0,0
5.966,1.0000,0,0,0,0
5.999,1.0000,0,0,0,0
6.032,1.0000,0,0,0,0
6.067,1.0000,0,0,0,0
6.098,1.0000,0,0,0,0
6.133,1.0000,0,0,0,0
6.168,1.0000,0,0,0,0
6.201,1.0000,0,0,0,0
6.233,1.0000,0,0,0,0
6.265,1.0000,0,0,0,0
6.300,1.0000,0,0,0,0
6.335,1.0000,0,0,0,0
6.365,1.0000,0,0,0,0
6.400,1.0000,0,0,0,0
6.431,1.0000,0,0,0,0
6.466,1.0000,0,0,0,0
6.501,1.0000,0,0,0,0
6.533,1.0000,0,0,0,0
6.567,1.0000,0,0,0,0
6.598,1.0000,0,0,0,0
6.633,1.0000,0,0,0,0
6.664,1.0000,0,0,0,0
6.699,1.0000,0,0,0,0
6.733,1.0000,0,0,0,0
6.768,1.0000,0,0,0,0
6.799,1.0000,0,0,0,0
6.831,1.0000,0,0,0,0
6.863,1.0000,0,0,0,0
6.899,1.0000,0,0,0,0
6.934,1.0000,0,0,0,0
6.966,1.0000,0,0,0,0
6.998,1.0000,0,0,0,0
7.034,1.0000,0,0,0,0
7.068,1.0000,0,0,0,0
7.100,1.0000,0,0,0,0
7.134,1.0000,0,0,0,0
7.164,1.0000,0,0,0,0
7.195,1.0000,0,0,0,0
7.235,1.0000,0,0,0,0
7.267,1.0000,0,0,0,0
7.300,1.0000,0,0,0,0
7.336,1.0000,0,0,0,0
7.364,1.0000,0,0,0,0
7.399,1.0000,0,0,0,0
7.434,1.0000,0,0,0,0
7.466,1.0000,0,0,0,0
7.495,1.0000,0,0,0,0
7.531,1.0000,0,0,0,0
7.564,0.6834,2,5,5,2
7.600,0.6727,2,5,5,2
7.634,0.6739,2,5,5,2
7.666,0.6772,2,5,5,2
7.701,0.6814,2,5,5,2
7.732,0.6837,2,5,5,2
7.766,0.6886,2,5,5,2
7.801,0.6933,2,5,5,2
7.832,0.6948,2,5,5,2
7.866,0.6957,2,5,5,2
7.898,0.6938,2,5,5,2
7.935,0.6919,2,5,5,2
7.963,0.6870,2,5,5,2
8.000,0.6841,2,5,5,2
8.034,0.6836,2,5,5,2
8.067,0.6832,2,5,5,2
8.091,0.6832,2,5,5,2
8.130,0.6835,2,5,5,2
8.167,0.6837,2,5,5,2
8.189,0.6838,2,5,5,2
8.231,0.6838,2,5,5,2
8.266,0.6836,2,5,5,2
8.301,0.6847,2,5,5,2
8.334,0.6882,2,5,5,2
8.366,0.6953,2,5,5,2
8.400,0.7550,2,5,5,2
8.432,0.7590,2,5,5,2
8.466,0.7668,2,5,5,2
8.498,0.7743,2,5,5,2
8.533,0.7779,2,5,5,2
8.566,0.7846,2,5,5,2
8.598,0.7906,2,5,5,2
8.634,0.7933,2,5,5,2
8.665,0.7982,2,5,5,2
8.698,0.8022,2,5,5,2
8.734,0.8039,2,5,5,2
8.765,0.8068,2,5,5,2
8.801,0.8089,2,5,5,2
8.832,0.8098,2,5,5,2
8.866,0.8111,2,5,5,2
8.900,0.8121,2,5,5,2
8.931,0.8125,2,5,5,2
8.965,0.8131,2,5,5,2
8.999,0.8135,2,5,5,2
9.033,0.8136,2,5,5,2
9.066,0.8137,2,5,5,2
9.100,0.8138,2,5,5,2
9.133,0.8137,2,5,5,2
9.163,0.8137,2,5,5,2
9.198,0.8135,2,5,5,2
9.231,0.8134,2,5,5,2
9.264,0.8132,2,5,5,2
9.297,0.8131,2,5,5,2
9.333,0.8129,2,5,5,2
9.367,0.8127,2,5,5,2
9.401,0.8124,2,5,5,2
9.432,0.8123,2,5,5,2
9.464,0.8121,2,5,5,2
9.497,0.8118,2,5,5,2
9.533,0.8117,2,5,5,2
9.565,0.8115,2,5,5,2
9.601,0.8112,2,5,5,2
9.632,0.8111,2,5,5,2
9.667,0.8109,2,5,5,2
9.699,0.8106,2,5,5,2
9.732,0.8105,2,5,5,2
9.765,0.8103,2,5,5,2
9.800,0.8100,2,5,5,2
9.832,0.8099,0,0,0,0
9.867,0.8096,0,0,0,0
9.898,0.8094,0,0,0,0
9.932,0.8093,0,0,0,0
9.965,0.8090,0,0,0,0
10.000,0.8087,0,0,0,0
10.033,0.8086,0,0,0,0
10.067,0.8083,0,0,0,0
10.101,0.8080,0,0,0,0
10.134,0.8079,0,0,0,0
10.162,0.8076,0,0,0,0
10.201,0.8073,0,0,0,0
10.233,0.8072,0,0,0,0
10.265,0.8069,0,0,0,0
10.300,0.8067,0,0,0,0
10.332,0.8065,0,0,0,0
10.366,0.8063,0,0,0,0
10.398,0.8061,0,0,0,0
10.433,0.8060,0,0,0,0
10.468,0.8059,0,0,0,0
10.500,0.8059,0,0,0,0
10.533,0.8060,0,0,0,0
10.566,0.8061,0,0,0,0
10.599,0.8064,0,0,0,0
10.631,0.8066,0,0,0,0
10.664,0.8070,0,0,0,0
10.699,0.8075,0,0,0,0
10.734,0.8078,0,0,0,0
10.765,0.8086,0,0,0,0
10.798,0.8097,0,0,0,0
10.832,0.8104,0,0,0,0
10.866,0.8117,0,0,0,0
10.899,0.8131,0,0,0,0
10.931,0.8138,0,0,0,0
10.964,0.8152,0,0,0,0
10.998,0.8164,0,0,0,0
11.033,0.8170,0,0,0,0
11.066,0.8180,0,0,0,0
11.099,0.8187,0,0,0,0
11.134,0.8190,0,0,0,0
11.156,0.8192,0,0,0,0
11.198,0.8195,0,0,0,0
11.234,0.8194,0,0,0,0
11.267,0.8191,0,0,0,0
11.301,0.8186,0,0,0,0
11.332,0.8182,0,0,0,0
11.364,0.8171,0,0,0,0
11.400,0.8159,0,0,0,0
11.431,0.8152,0,0,0,0
11.468,0.8139,0,0,0,0
11.498,0.8127,0,0,0,0
11.530,0.8122,0,0,0,0
11.568,0.8109,0,0,0,0
11.598,0.8096,0,0,0,0
11.633,0.8089,0,0,0,0
11.667,0.8075,0,0,0,0
11.701,0.8063,0,0,0,0
11.732,0.8057,0,0,0,0
11.768,0.8046,0,0,0,0
11.798,0.8035,0,0,0,0
11.832,0.8031,0,0,0,0
11.865,0.8022,0,0,0,0
11.898,0.8015,0,0,0,0
11.934,0.8011,0,0,0,0
11.966,0.8005,0,0,0,0
11.999,0.7999,0,0,0,0
12.032,0.7997,0,0,0,0
12.066,0.7994,0,0,0,0
12.100,0.7993,0,0,0,0
12.136,0.7993,0,0,0,0
12.166,0.7993,0,0,0,0
12.201,0.7993,0,0,0,0
12.234,0.7993,0,0,0,0
12.266,0.7992,0,0,0,0
12.298,0.7989,0,0,0,0
12.331,0.7987,0,0,0,0
12.365,0.7983,0,0,0,0
12.400,0.7979,0,0,0,0
12.433,0.7977,0,0,0,0
12.467,0.7973,0,0,0,0
12.501,0.7969,0,0,0,0
12.532,0.7967,0,0,0,0
12.568,0.7964,0,0,0,0
12.599,0.7961,0,0,0,0
12.634,0.7959,0,0,0,0
12.666,0.7957,0,0,0,0
12.699,0.7955,0,0,0,0
12.731,0.7954,0,0,0,0
12.765,0.7953,0,0,0,0
12.799,0.7952,0,0,0,0
12.833,0.7952,0,0,0,0
12.866,0.7951,0,0,0,0
12.900,0.7951,0,0,0,0
12.931,0.7952,0,0,0,0
12.965,0.7952,0,0,0,0
12.999,0.7953,0,0,0,0
13.032,0.7953,0,0,0,0
13.066,0.7954,0,0,0,0
13.097,0.7956,0,0,0,0
13.137,0.7958,0,0,0,0
13.165,0.7958,0,0,0,0
13.200,0.7960,0,0,0,0
13.231,0.7961,0,0,0,0
13.266,0.7964,0,0,0,0
13.300,0.7966,0,0,0,0
13.333,0.7967,0,0,0,0
13.367,0.7969,0,0,0,0
13.399,0.7972,0,0,0,0
13.433,0.7973,0,0,0,0
13.464,0.7976,0,0,0,0
13.499,0.7978,0,0,0,0
13.534,0.7980,0,0,0,0
13.566,0.7982,0,0,0,0
13.598,0.7985,0,0,0,0
13.632,0.7986,0,0,0,0
13.665,0.7989,0,0,0,0
13.698,0.7992,0,0,0,0
13.732,0.7994,0,0,0,0
13.764,0.7997,0,0,0,0
13.800,0.8000,0,0,0,0
13.833,0.8001,0,0,0,0
13.867,0.8005,0,0,0,0
13.900,0.8008,0,0,0,0
13.933,0.8010,0,0,0,0
13.966,0.8013,0,0,0,0
13.998,0.8016,0,0,0,0
14.032,0.8017,0,0,0,0
14.067,0.8020,0,0,0,0
14.098,0.8022,0,0,0,0
14.131,0.8023,0,0,0,0
14.169,0.8025,0,0,0,0
14.198,0.8027,0,0,0,0
14.231,0.8028,0,0,0,0
14.265,0.8029,0,0,0,0
14.298,0.8031,0,0,0,0
14.331,0.8032,0,0,0,0
14.367,0.8033,0,0,0,0
14.400,0.8034,0,0,0,0
14.432,0.8035,0,0,0,0
14.465,0.8039,0,0,0,0
14.499,0.8046,0,0,0,0
14.534,0.8050,0,0,0,0
14.565,0.8060,0,0,0,0
14.599,0.8071,0,0,0,0
14.633,0.8076,0,0,0,0
14.667,0.8087,0,0,0,0
14.701,0.8097,0,0,0,0
14.731,0.8102,0,0,0,0
14.768,0.8112,0,0,0,0
14.799,0.8120,0,0,0,0
14.834,0.8124,0,0,0,0
14.866,0.8132,0,0,0,0
14.900,0.8138,0,0,0,0
14.933,0.8141,0,0,0,0
14.966,0.8147,0,0,0,0
14.998,0.8152,0,0,0,0
15.033,0.8154,0,0,0,0
15.065,0.8157,0,0,0,0
15.100,0.8161,0,0,0,0
15.131,0.8162,0,0,0,0
15.166,0.8165,0,0,0,0
15.200,0.8167,0,0,0,0
15.232,0.8168,0,0,0,0
15.265,0.8170,0,0,0,0
15.297,0.8172,0,0,0,0
15.333,0.8173,0,0,0,0
15.366,0.8181,0,0,0,0
15.397,0.8193,0,0,0,0
15.431,0.8199,0,0,0,0
15.465,0.8211,0,0,0,0
15.500,0.8223,0,0,0,0
15.532,0.8229,0,0,0,0
15.566,0.8240,0,0,0,0
15.598,0.8251,0,0,0,0
15.632,0.8257,0,0,0,0
15.664,0.8267,0,0,0,0
15.698,0.8277,0,0,0,0
15.732,0.8282,0,0,0,0
15.767,0.8292,0,0,0,0
15.800,0.8301,0,0,0,0
15.834,0.8306,0,0,0,0
15.866,0.8315,0,0,0,0
15.901,0.8323,0,0,0,0
15.932,0.8327,0,0,0,0
15.965,0.8335,0,0,0,0
16.001,0.8342,0,0,0,0
16.033,0.8346,0,0,0,0
16.065,0.8353,0,0,0,0
16.099,0.8360,0,0,0,0
16.136,0.8363,0,0,0,0
16.166,0.8369,0,0,0,0
16.198,0.8375,0,0,0,0
16.234,0.8378,0,0,0,0
16.265,0.8383,0,0,0,0
16.298,0.8388,0,0,0,0
16.332,0.8391,0,0,0,0
16.365,0.8396,0,0,0,0
16.398,0.8401,0,0,0,0
16.433,0.8404,0,0,0,0
16.467,0.8409,0,0,0,0
16.500,0.8414,0,0,0,0
16.534,0.8416,0,0,0,0
16.566,0.8421,0,0,0,0
16.600,0.8426,0,0,0,0
16.634,0.8429,0,0,0,0
16.665,0.8434,0,0,0,0
16.698,0.8439,0,0,0,0
16.733,0.8441,0,0,0,0
16.766,0.8446,0,0,0,0
16.798,0.8451,0,0,0,0
16.833,0.8454,0,0,0,0
16.864,0.8459,0,0,0,0
16.900,0.8464,0,0,0,0
16.933,0.8467,0,0,0,0
16.966,0.8472,0,0,0,0
16.999,0.8477,0,0,0,0
17.032,0.8480,0,0,0,0
17.067,0.8485,0,0,0,0
17.100,0.8491,0,0,0,0
17.133,0.8493,0,0,0,0
17.166,0.8499,0,0,0,0
17.201,0.8504,0,0,0,0
17.234,0.8506,0,0,0,0
17.264,0.8512,0,0,0,0
17.300,0.8517,0,0,0,0
17.333,0.8519,0,0,0,0
17.366,0.8524,0,0,0,0
17.400,0.8528,0,0,0,0
17.432,0.8531,0,0,0,0
17.466,0.8535,0,0,0,0
17.501,0.8539,0,0,0,0
17.534,0.8541,0,0,0,0
17.566,0.8545,0,0,0,0
17.601,0.8549,0,0,0,0
17.632,0.8550,0,0,0,0
17.666,0.8554,0,0,0,0
17.700,0.8557,0,0,0,0
17.734,0.8559,0,0,0,0
17.766,0.8562,0,0,0,0
17.799,0.8564,0,0,0,0
17.832,0.8566,0,0,0,0
17.868,0.8568,0,0,0,0
17.898,0.8571,0,0,0,0
17.932,0.8572,0,0,0,0
17.966,0.8574,0,0,0,0
18.002,0.8576,0,0,0,0
18.032,0.8577,0,0,0,0
18.065,0.8579,0,0,0,0
18.098,0.8581,0,0,0,0
18.133,0.8581,0,0,0,0
18.166,0.8582,0,0,0,0
18.200,0.8583,0,0,0,0
18.232,0.8583,0,0,0,0
18.267,0.8583,0,0,0,0
18.300,0.8584,0,0,0,0
18.335,0.8583,0,0,0,0
18.366,0.8583,0,0,0,0
18.401,0.8583,0,0,0,0
18.432,0.8582,0,0,0,0
18.466,0.8582,0,0,0,0
18.501,0.8581,0,0,0,0
18.534,0.8581,0,0,0,0
18.567,0.8580,0,0,0,0
18.598,0.8579,0,0,0,0
18.634,0.8578,0,0,0,0
18.667,0.8577,0,0,0,0
18.700,0.8576,0,0,0,0
18.733,0.8576,0,0,0,0
18.765,0.8575,0,0,0,0
18.799,0.8574,0,0,0,0
18.834,0.8573,0,0,0,0
18.867,0.8572,0,0,0,0
18.899,0.8571,0,0,0,0
18.933,0.8571,0,0,0,0
18.966,0.8570,0,0,0,0
19.000,0.8569,0,0,0,0
19.034,0.8569,0,0,0,0
19.067,0.8569,0,0,0,0
19.100,0.8569,0,0,0,0
19.134,0.8569,0,0,0,0
19.165,0.8570,0,0,0,0
19.199,0.8571,0,0,0,0
19.235,0.8571,0,0,0,0
19.267,0.8573,0,0,0,0
19.301,0.8576,0,0,0,0
19.338,0.8578,0,0,0,0
19.365,0.8580,0,0,0,0
19.401,0.8583,0,0,0,0
19.435,0.8585,0,0,0,0
19.466,0.8588,0,0,0,0
19.499,0.8592,0,0,0,0
19.533,0.8594,0,0,0,0
19.564,0.8598,0,0,0,0
19.598,0.8603,0,0,0,0
19.633,0.8605,0,0,0,0
19.664,0.8609,0,0,0,0
19.700,0.8614,0,0,0,0
19.734,0.8616,0,0,0,0
19.764,0.8621,0,0,0,0
19.798,0.8625,0,0,0,0
19.834,0.8627,0,0,0,0
19.864,0.8632,0,0,0,0
19.898,0.8636,0,0,0,0
19.933,0.8638,0,0,0,0
19.965,0.8643,0,0,0,0
19.999,0.8647,0,0,0,0
20.033,0.8649,0,0,0,0
20.067,0.8653,0,0,0,0
20.100,0.8657,0,0,0,0
20.133,0.8659,0,0,0,0
20.165,0.8663,0,0,0,0
20.199,0.8666,0,0,0,0
20.232,0.8668,0,0,0,0
20.267,0.8671,0,0,0,0
20.301,0.8674,0,0,0,0
20.331,0.8676,0,0,0,0
20.365,0.8678,0,0,0,0
20.399,0.8681,0,0,0,0
20.434,0.8682,0,0,0,0
20.466,0.8684,0,0,0,0
20.500,0.8686,0,0,0,0
20.534,0.8686,0,0,0,0
20.566,0.8688,0,0,0,0
20.600,0.8689,0,0,0,0
20.632,0.8690,0,0,0,0
20.668,0.8691,0,0,0,0
20.700,0.8692,0,0,0,0
20.734,0.8693,0,0,0,0
20.769,0.8694,0,0,0,0
20.799,0.8695,0,0,0,0
20.833,0.8695,0,0,0,0
20.867,0.8696,0,0,0,0
20.898,0.8697,0,0,0,0
20.932,0.8697,0,0,0,0
20.964,0.8698,0,0,0,0
20.999,0.8699,0,0,0,0
21.033,0.8699,0,0,0,0
21.064,0.8700,0,0,0,0
21.099,0.8700,0,0,0,0
21.133,0.8701,0,0,0,0
21.165,0.8701,0,0,0,0
21.198,0.8699,0,0,0,0
21.232,0.8696,0,0,0,0
21.267,0.8689,0,0,0,0
21.301,0.8680,0,0,0,0
21.332,0.8675,0,0,0,0
21.365,0.8664,0,0,0,0
21.400,0.8652,0,0,0,0
21.434,0.8646,0,0,0,0
21.468,0.8635,0,0,0,0
21.500,0.8626,0,0,0,0
21.532,0.8622,0,0,0,0
21.564,0.8615,0,0,0,0
21.598,0.8609,0,0,0,0
21.633,0.8607,0,0,0,0
21.666,0.8602,0,0,0,0
21.700,0.8598,0,0,0,0
21.734,0.8596,0,0,0,0
21.766,0.8607,0,0,0,0
21.798,0.8620,0,0,0,0
21.832,0.8626,0,0,0,0
21.865,0.8640,0,0,0,0
21.900,0.8653,0,0,0,0
21.933,0.8659,0,0,0,0
21.963,0.8672,0,0,0,0
22.000,0.8685,0,0,0,0
22.034,0.8692,0,0,0,0
22.065,0.8705,0,0,0,0
22.099,0.8718,0,0,0,0
22.137,0.8731,0,0,0,0
22.166,0.8738,0,0,0,0
22.198,0.8752,0,0,0,0
22.233,0.8759,0,0,0,0
22.267,0.8774,0,0,0,0
22.300,0.8790,2,5,5,2
22.334,0.8798,2,5,5,2
22.367,0.8815,2,5,5,2
22.399,0.8833,2,5,5,2
22.433,0.8842,2,5,5,2
22.468,0.8861,2,5,5,2
22.500,0.8881,2,5,5,2
22.533,0.8891,2,5,5,2
22.564,0.8912,2,5,5,2
22.599,0.8934,2,5,5,2
22.631,0.8945,2,5,5,2
22.666,0.8967,2,5,5,2
22.698,0.8990,2,5,5,2
22.734,0.9001,2,5,5,2
22.767,0.9024,2,5,5,2
22.800,0.9048,2,5,5,2
22.834,0.9059,2,5,5,2
22.866,0.9083,2,5,5,2
22.898,0.9106,2,5,5,2
22.933,0.9117,2,5,5,2
22.966,0.9140,2,5,5,2
22.998,0.9162,2,5,5,2
23.033,0.9173,2,5,5,2
23.067,0.9195,2,5,5,2
23.098,0.9216,2,5,5,2
23.133,0.9227,2,5,5,2
23.166,0.9247,2,5,5,2
23.199,0.9266,2,5,5,2
23.234,0.9275,2,5,5,2
23.267,0.9292,2,5,5,2
23.298,0.9308,2,5,5,2
23.332,0.9315,2,5,5,2
23.368,0.9330,2,5,5,2
23.399,0.9345,2,5,5,2
23.432,0.9353,2,5,5,2
23.467,0.9369,2,5,5,2
23.498,0.9386,2,5,5,2
23.532,0.9395,2,5,5,2
23.566,0.9411,2,5,5,2
23.600,0.9426,2,5,5,2
23.634,0.9433,2,5,5,2
23.665,0.9445,2,5,5,2
23.700,0.9453,2,5,5,2
23.731,0.9456,2,5,5,2
23.767,0.9459,2,5,5,2
23.800,0.9459,2,5,5,2
23.834,0.9459,2,5,5,2
23.867,0.9456,2,5,5,2
23.902,0.9451,2,5,5,2
23.934,0.9448,2,5,5,2
23.968,0.9442,2,5,5,2
23.999,0.9435,2,5,5,2
24.033,0.9431,2,5,5,2
24.066,0.9423,2,5,5,2
24.103,0.9415,2,5,5,2
24.134,0.9410,2,5,5,2
24.166,0.9401,2,5,5,2
24.200,0.9391,2,5,5,2
24.233,0.9387,2,5,5,2
24.266,0.9377,2,5,5,2
24.297,0.9367,2,5,5,2
24.336,0.9362,2,5,5,2
24.365,0.9353,2,5,5,2
24.401,0.9343,2,5,5,2
24.432,0.9337,2,5,5,2
24.467,0.9325,2,5,5,2
24.499,0.9311,2,5,5,2
24.533,0.9304,2,5,5,2
24.567,0.9289,2,5,5,2
24.598,0.9276,2,5,5,2
24.633,0.9270,0,0,0,0
24.667,0.9262,0,0,0,0
24.700,0.9258,0,0,0,0
24.734,0.9258,0,0,0,0
24.764,0.9259,0,0,0,0
24.798,0.9263,0,0,0,0
24.831,0.9265,0,0,0,0
24.864,0.9267,0,0,0,0
24.898,0.9266,0,0,0,0
24.934,0.9265,0,0,0,0
24.966,0.9259,0,0,0,0
24.999,0.9252,0,0,0,0
25.031,0.9247,0,0,0,0
25.065,0.9236,0,0,0,0
25.100,0.9226,0,0,0,0
25.134,0.9220,0,0,0,0
25.166,0.9210,0,0,0,0
25.198,0.9201,0,0,0,0
25.234,0.9198,0,0,0,0
25.265,0.9193,0,0,0,0
25.299,0.9191,0,0,0,0
25.334,0.9190,0,0,0,0
25.366,0.9192,0,0,0,0
25.400,0.9194,0,0,0,0
25.432,0.9196,0,0,0,0
25.465,0.9200,0,0,0,0
25.498,0.9250,2,5,5,2
25.533,0.9327,2,5,5,2
25.565,0.9459,2,5,5,2
25.599,0.9555,2,5,5,2
25.633,0.9588,2,5,5,2
25.665,0.9627,2,5,5,2
25.698,0.9630,2,5,5,2
25.733,0.9621,2,5,5,2
25.767,0.9585,2,5,5,2
25.801,0.9534,2,5,5,2
25.831,0.9505,2,5,5,2
25.866,0.9442,2,5,5,2
25.888,0.9409,2,5,5,2
25.931,0.9341,2,5,5,2
25.967,0.9272,2,5,5,2
26.000,0.9203,2,5,5,2
26.033,0.9169,2,5,5,2
26.065,0.9101,2,5,5,2
26.100,0.9079,2,5,5,2
26.132,0.9074,2,5,5,2
26.168,0.9064,2,5,5,2
26.198,0.9054,2,5,5,2
26.231,0.9049,2,5,5,2
26.265,0.9040,2,5,5,2
26.299,0.9031,2,5,5,2
26.333,0.9027,2,5,5,2
26.365,0.9018,2,5,5,2
26.401,0.9010,2,5,5,2
26.431,0.9005,2,5,5,2
26.464,0.8997,2,5,5,2
26.501,0.8989,2,5,5,2
26.536,0.8985,2,5,5,2
26.564,0.8977,2,5,5,2
26.600,0.8969,2,5,5,2
26.634,0.8965,2,5,5,2
26.665,0.8956,2,5,5,2
26.699,0.8946,2,5,5,2
26.733,0.8942,2,5,5,2
26.766,0.8931,2,5,5,2
26.798,0.8920,2,5,5,2
26.834,0.8914,2,5,5,2
26.866,0.8901,2,5,5,2
26.900,0.8888,2,5,5,2
26.933,0.8881,2,5,5,2
26.965,0.8866,2,5,5,2
26.998,0.8851,2,5,5,2
27.032,0.8844,2,5,5,2
27.066,0.8828,2,5,5,2
27.098,0.8812,2,5,5,2
27.132,0.8804,2,5,5,2
27.167,0.8787,2,5,5,2
27.198,0.8771,2,5,5,2
27.231,0.8762,2,5,5,2
27.266,0.8745,2,5,5,2
27.299,0.8728,2,5,5,2
27.333,0.8719,2,5,5,2
27.365,0.8701,2,5,5,2
27.401,0.8683,2,5,5,2
27.431,0.8673,2,5,5,2
27.465,0.8655,2,5,5,2
27.499,0.8635,2,5,5,2
27.534,0.8626,2,5,5,2
27.565,0.8606,2,5,5,2
27.599,0.8590,2,5,5,2
27.632,0.8583,2,5,5,2
