time,halfW01,d0,d1,d2,d3
5.864,0.8997,0,0,0,0
5.900,0.8993,0,0,0,0
5.933,0.8992,0,0,0,0
5.967,0.8988,0,0,0,0
6.000,0.8984,0,0,0,0
6.033,0.8983,0,0,0,0
6.064,0.8979,0,0,0,0
6.100,0.8975,0,0,0,0
6.132,0.8973,0,0,0,0
6.163,0.8969,0,0,0,0
6.198,0.8966,0,0,0,0
6.234,0.8964,0,0,0,0
6.265,0.8960,0,0,0,0
6.299,0.8956,0,0,0,0
6.331,0.8954,0,0,0,0
6.365,0.8950,0,0,0,0
6.400,0.8946,0,0,0,0
6.434,0.8944,0,0,0,0
6.465,0.8940,0,0,0,0
6.497,0.8936,0,0,0,0
6.534,0.8934,0,0,0,0
6.564,0.8929,0,0,0,0
6.597,0.8925,0,0,0,0
6.631,0.8923,0,0,0,0
6.667,0.8919,0,0,0,0
6.700,0.8915,0,0,0,0
6.732,0.8913,0,0,0,0
6.767,0.8908,0,0,0,0
6.800,0.8904,0,0,0,0
6.834,0.8902,0,0,0,0
6.865,0.8897,0,0,0,0
6.897,0.8893,0,0,0,0
6.933,0.8891,0,0,0,0
6.966,0.8886,0,0,0,0
6.999,0.8882,0,0,0,0
7.032,0.8880,0,0,0,0
7.065,0.8875,0,0,0,0
7.099,0.8871,0,0,0,0
7.132,0.8869,0,0,0,0
7.166,0.8864,0,0,0,0
7.199,0.8860,0,0,0,0
7.233,0.8858,0,0,0,0
7.267,0.8853,0,0,0,0
7.301,0.8849,0,0,0,0
7.334,0.8846,0,0,0,0
7.363,0.8842,0,0,0,0
7.398,0.8837,0,0,0,0
7.432,0.8835,0,0,0,0
7.465,0.8830,0,0,0,0
7.499,0.8826,0,0,0,0
7.532,0.8823,0,0,0,0
7.565,0.8819,0,0,0,0
7.598,0.8814,0,0,0,0
7.632,0.8812,0,0,0,0
7.667,0.8807,0,0,0,0
7.700,0.8803,0,0,0,0
7.733,0.8801,0,0,0,0
7.766,0.8796,0,0,0,0
7.800,0.8791,0,0,0,0
7.833,0.8789,0,0,0,0
7.866,0.8784,0,0,0,0
7.897,0.8780,0,0,0,0
7.931,0.8778,0,0,0,0
7.965,0.8773,0,0,0,0
7.998,0.8768,0,0,0,0
8.032,0.8766,0,0,0,0
8.065,0.8762,0,0,0,0
8.099,0.8757,0,0,0,0
8.132,0.8755,0,0,0,0
8.166,0.8750,0,0,0,0
8.199,0.8745,0,0,0,0
8.233,0.8743,0,0,0,0
8.266,0.8739,0,0,0,0
8.299,0.8734,0,0,0,0
8.333,0.8732,0,0,0,0
8.363,0.8727,0,0,0,0
8.397,0.8723,0,0,0,0
8.432,0.8720,0,0,0,0
8.465,0.8716,0,0,0,0
8.498,0.8711,0,0,0,0
8.530,0.8709,0,0,0,0
8.564,0.8705,0,0,0,0
8.598,0.8700,0,0,0,0
8.632,0.8698,0,0,0,0
8.666,0.8693,0,0,0,0
8.700,0.8689,0,0,0,0
8.734,0.8687,0,0,0,0
8.763,0.8682,0,0,0,0
8.796,0.8678,0,0,0,0
8.830,0.8675,0,0,0,0
8.863,0.8671,0,0,0,0
8.897,0.8667,0,0,0,0
8.930,0.8664,0,0,0,0
8.963,0.8660,0,0,0,0
8.997,0.8656,0,0,0,0
9.030,0.8653,0,0,0,0
9.064,0.8649,0,0,0,0
9.097,0.8645,0,0,0,0
9.130,0.8642,0,0,0,0
9.164,0.8638,0,0,0,0
9.197,0.8634,0,0,0,0
9.231,0.8632,0,0,0,0
9.263,0.8627,0,0,0,0
9.297,0.8623,0,0,0,0
9.332,0.8621,0,0,0,0
9.363,0.8617,0,0,0,0
9.396,0.8612,0,0,0,0
9.430,0.8610,0,0,0,0
9.465,0.8606,0,0,0,0
9.500,0.8602,0,0,0,0
9.530,0.8600,0,0,0,0
9.564,0.8596,0,0,0,0
9.597,0.8591,0,0,0,0
9.631,0.8589,0,0,0,0
9.664,0.8585,0,0,0,0
9.701,0.8581,0,0,0,0
9.731,0.8579,0,0,0,0
9.763,0.8575,0,0,0,0
9.798,0.8571,0,0,0,0
9.831,0.8569,0,0,0,0
9.864,0.8565,0,0,0,0
9.899,0.8561,0,0,0,0
9.930,0.8559,0,0,0,0
9.964,0.8555,0,0,0,0
10.000,0.8551,0,0,0,0
10.031,0.8549,0,0,0,0
10.064,0.8545,0,0,0,0
10.099,0.8541,0,0,0,0
10.132,0.8539,0,0,0,0
10.165,0.8535,0,0,0,0
10.201,0.8531,0,0,0,0
10.232,0.8529,0,0,0,0
10.267,0.8526,0,0,0,0
10.297,0.8522,0,0,0,0
10.332,0.8520,0,0,0,0
10.365,0.8516,0,0,0,0
10.398,0.8512,0,0,0,0
10.431,0.8510,0,0,0,0
10.466,0.8507,0,0,0,0
10.497,0.8503,0,0,0,0
10.531,0.8501,0,0,0,0
10.567,0.8497,0,0,0,0
10.598,0.8494,0,0,0,0
10.633,0.8492,0,0,0,0
10.669,0.8488,0,0,0,0
10.699,0.8485,0,0,0,0
10.733,0.8483,0,0,0,0
10.766,0.8479,0,0,0,0
10.799,0.8476,0,0,0,0
10.831,0.8474,0,0,0,0
10.866,0.8470,0,0,0,0
10.897,0.8467,0,0,0,0
10.930,0.8465,0,0,0,0
10.967,0.8462,0,0,0,0
10.998,0.8458,0,0,0,0
11.034,0.8456,0,0,0,0
11.066,0.8453,0,0,0,0
11.098,0.8449,0,0,0,0
11.130,0.8448,0,0,0,0
11.166,0.8444,0,0,0,0
11.198,0.8441,0,0,0,0
11.231,0.8439,0,0,0,0
11.266,0.8436,0,0,0,0
11.299,0.8433,0,0,0,0
11.332,0.8431,0,0,0,0
11.363,0.8428,0,0,0,0
11.399,0.8425,0,0,0,0
11.432,0.8423,0,0,0,0
11.465,0.8420,0,0,0,0
11.497,0.8416,0,0,0,0
11.534,0.8415,0,0,0,0
11.565,0.8412,0,0,0,0
11.598,0.8408,0,0,0,0
11.631,0.8407,0,0,0,0
11.664,0.8404,0,0,0,0
11.698,0.8401,0,0,0,0
11.731,0.8399,0,0,0,0
11.766,0.8396,0,0,0,0
11.798,0.8393,0,0,0,0
11.832,0.8391,0,0,0,0
11.867,0.8388,0,0,0,0
11.900,0.8385,0,0,0,0
11.930,0.8384,0,0,0,0
11.964,0.8381,0,0,0,0
11.997,0.8378,0,0,0,0
12.031,0.8376,0,0,0,0
12.062,0.8374,0,0,0,0
12.100,0.8371,0,0,0,0
12.133,0.8369,0,0,0,0
12.166,0.8366,0,0,0,0
12.200,0.8363,0,0,0,0
12.233,0.8362,0,0,0,0
12.264,0.8359,0,0,0,0
12.297,0.8356,0,0,0,0
12.334,0.8355,0,0,0,0
12.367,0.8352,0,0,0,0
12.399,0.8349,0,0,0,0
12.432,0.8348,0,0,0,0
12.466,0.8345,0,0,0,0
12.500,0.8342,0,0,0,0
12.532,0.8341,0,0,0,0
12.566,0.8338,0,0,0,0
12.600,0.8336,0,0,0,0
12.633,0.8334,0,0,0,0
12.666,0.8332,0,0,0,0
12.698,0.8329,0,0,0,0
12.732,0.8328,0,0,0,0
12.766,0.8325,0,0,0,0
12.799,0.8323,0,0,0,0
12.833,0.8321,0,0,0,0
12.866,0.8319,0,0,0,0
12.899,0.8316,0,0,0,0
12.932,0.8315,0,0,0,0
12.966,0.8312,0,0,0,0
13.000,0.8310,0,0,0,0
13.029,0.8309,0,0,0,0
13.064,0.8306,0,0,0,0
13.097,0.8304,0,0,0,0
13.131,0.8302,0,0,0,0
13.165,0.8300,0,0,0,0
13.199,0.8298,0,0,0,0
13.233,0.8296,0,0,0,0
13.265,0.8294,0,0,0,0
13.299,0.8296,0,0,0,0
13.329,0.8297,0,0,0,0
13.363,0.8300,0,0,0,0
13.397,0.8302,0,0,0,0
13.432,0.8303,0,0,0,0
13.465,0.8306,0,0,0,0
13.499,0.8308,0,0,0,0
13.533,0.8309,0,0,0,0
13.566,0.8312,0,0,0,0
13.598,0.8314,0,0,0,0
13.632,0.8315,0,0,0,0
13.665,0.8317,0,0,0,0
13.699,0.8320,0,0,0,0
13.733,0.8321,0,0,0,0
13.766,0.8323,0,0,0,0
13.800,0.8325,0,0,0,0
13.829,0.8326,0,0,0,0
13.863,0.8329,0,0,0,0
13.897,0.8331,0,0,0,0
13.931,0.8332,0,0,0,0
13.964,0.8334,0,0,0,0
13.998,0.8336,0,0,0,0
14.032,0.8337,0,0,0,0
14.066,0.8340,0,0,0,0
14.099,0.8342,0,0,0,0
14.133,0.8343,0,0,0,0
14.163,0.8345,0,0,0,0
14.200,0.8347,0,0,0,0
14.231,0.8348,0,0,0,0
14.266,0.8350,0,0,0,0
14.297,0.8352,0,0,0,0
14.331,0.8353,0,0,0,0
14.364,0.8355,0,0,0,0
14.400,0.8357,0,0,0,0
14.433,0.8358,0,0,0,0
14.465,0.8360,0,0,0,0
14.499,0.8363,0,0,0,0
14.532,0.8364,0,0,0,0
14.564,0.8366,0,0,0,0
14.600,0.8368,0,0,0,0
14.632,0.8368,0,0,0,0
14.667,0.8370,0,0,0,0
14.699,0.8372,0,0,0,0
14.731,0.8373,0,0,0,0
14.766,0.8375,0,0,0,0
14.800,0.8377,0,0,0,0
14.832,0.8378,0,0,0,0
14.865,0.8380,0,0,0,0
14.901,0.8382,0,0,0,0
14.931,0.8383,0,0,0,0
14.963,0.8385,0,0,0,0
15.001,0.8387,0,0,0,0
15.033,0.8388,0,0,0,0
15.063,0.8390,0,0,0,0
15.101,0.8391,0,0,0,0
15.134,0.8392,0,0,0,0
15.164,0.8394,0,0,0,0
15.197,0.8396,0,0,0,0
15.234,0.8397,0,0,0,0
15.264,0.8399,0,0,0,0
15.299,0.8400,0,0,0,0
15.331,0.8401,0,0,0,0
15.367,0.8403,0,0,0,0
15.400,0.8405,0,0,0,0
15.432,0.8406,0,0,0,0
15.464,0.8407,0,0,0,0
15.497,0.8409,0,0,0,0
15.534,0.8410,0,0,0,0
15.566,0.8412,0,0,0,0
15.594,0.8413,0,0,0,0
15.630,0.8414,0,0,0,0
15.666,0.8416,0,0,0,0
15.700,0.8418,0,0,0,0
15.733,0.8418,0,0,0,0
15.766,0.8420,0,0,0,0
15.800,0.8422,0,0,0,0
15.831,0.8422,0,0,0,0
15.866,0.8424,0,0,0,0
15.898,0.8426,0,0,0,0
15.931,0.8427,0,0,0,0
15.966,0.8428,0,0,0,0
15.998,0.8430,0,0,0,0
16.031,0.8430,0,0,0,0
16.065,0.8432,0,0,0,0
16.100,0.8434,0,0,0,0
16.132,0.8434,0,0,0,0
16.166,0.8436,0,0,0,0
16.198,0.8437,0,0,0,0
16.230,0.8438,0,0,0,0
16.265,0.8440,0,0,0,0
16.298,0.8441,0,0,0,0
16.330,0.8442,0,0,0,0
16.364,0.8444,0,0,0,0
16.397,0.8445,0,0,0,0
16.432,0.8446,0,0,0,0
16.467,0.8447,0,0,0,0
16.499,0.8449,0,0,0,0
16.532,0.8449,0,0,0,0
16.567,0.8451,0,0,0,0
16.599,0.8452,0,0,0,0
16.633,0.8453,0,0,0,0
16.666,0.8454,0,0,0,0
16.700,0.8456,0,0,0,0
16.734,0.8457,0,0,0,0
16.763,0.8458,0,0,0,0
16.800,0.8459,0,0,0,0
16.832,0.8460,0,0,0,0
16.866,0.8461,0,0,0,0
16.898,0.8463,0,0,0,0
16.933,0.8464,0,0,0,0
16.968,0.8465,0,0,0,0
17.000,0.8466,0,0,0,0
17.034,0.8467,0,0,0,0
17.064,0.8468,0,0,0,0
17.100,0.8470,0,0,0,0
17.133,0.8470,0,0,0,0
17.163,0.8472,0,0,0,0
17.198,0.8473,0,0,0,0
17.232,0.8473,0,0,0,0
17.266,0.8475,0,0,0,0
17.297,0.8476,0,0,0,0
17.332,0.8477,0,0,0,0
17.363,0.8478,0,0,0,0
17.400,0.8479,0,0,0,0
17.433,0.8480,0,0,0,0
17.467,0.8481,0,0,0,0
17.500,0.8482,0,0,0,0
17.534,0.8483,0,0,0,0
17.567,0.8484,0,0,0,0
17.600,0.8485,0,0,0,0
17.632,0.8486,0,0,0,0
17.666,0.8487,0,0,0,0
17.697,0.8488,0,0,0,0
17.733,0.8489,0,0,0,0
17.765,0.8490,0,0,0,0
17.798,0.8491,0,0,0,0
17.832,0.8492,0,0,0,0
17.867,0.8493,0,0,0,0
17.898,0.8494,0,0,0,0
17.933,0.8495,0,0,0,0
17.965,0.8496,0,0,0,0
17.998,0.8497,0,0,0,0
18.030,0.8498,0,0,0,0
18.067,0.8499,0,0,0,0
18.099,0.8500,0,0,0,0
18.130,0.8501,0,0,0,0
18.168,0.8502,0,0,0,0
18.200,0.8503,0,0,0,0
18.232,0.8503,0,0,0,0
18.267,0.8504,0,0,0,0
18.299,0.8505,0,0,0,0
18.331,0.8506,0,0,0,0
18.366,0.8507,0,0,0,0
18.398,0.8508,0,0,0,0
18.430,0.8509,0,0,0,0
18.464,0.8510,0,0,0,0
18.498,0.8511,0,0,0,0
18.532,0.8511,0,0,0,0
18.564,0.8512,0,0,0,0
18.597,0.8513,0,0,0,0
18.631,0.8514,0,0,0,0
18.666,0.8515,0,0,0,0
18.700,0.8516,0,0,0,0
18.731,0.8516,0,0,0,0
18.764,0.8517,0,0,0,0
18.796,0.8518,0,0,0,0
18.834,0.8519,0,0,0,0
18.865,0.8520,0,0,0,0
18.896,0.8521,0,0,0,0
18.930,0.8521,0,0,0,0
18.963,0.8522,0,0,0,0
18.999,0.8523,0,0,0,0
19.033,0.8524,0,0,0,0
19.067,0.8525,0,0,0,0
19.100,0.8526,0,0,0,0
19.133,0.8526,0,0,0,0
19.167,0.8527,0,0,0,0
19.200,0.8528,0,0,0,0
19.233,0.8528,0,0,0,0
19.267,0.8529,0,0,0,0
19.300,0.8530,0,0,0,0
19.335,0.8531,0,0,0,0
19.367,0.8532,0,0,0,0
19.397,0.8532,0,0,0,0
19.433,0.8533,0,0,0,0
19.464,0.8534,0,0,0,0
19.500,0.8535,0,0,0,0
19.534,0.8535,0,0,0,0
19.565,0.8536,0,0,0,0
19.600,0.8537,0,0,0,0
19.630,0.8537,0,0,0,0
19.667,0.8538,0,0,0,0
19.699,0.8539,0,0,0,0
19.730,0.8539,0,0,0,0
19.765,0.8540,0,0,0,0
19.800,0.8541,0,0,0,0
19.832,0.8541,0,0,0,0
19.864,0.8542,0,0,0,0
19.899,0.8543,0,0,0,0
19.931,0.8543,0,0,0,0
19.966,0.8544,0,0,0,0
19.996,0.8545,0,0,0,0
20.031,0.8545,0,0,0,0
20.077,0.8547,0,0,0,0
20.100,0.8547,0,0,0,0
20.133,0.8547,0,0,0,0
20.165,0.8548,0,0,0,0
20.199,0.8549,0,0,0,0
20.232,0.8549,0,0,0,0
20.266,0.8550,0,0,0,0
20.298,0.8551,0,0,0,0
20.330,0.8551,0,0,0,0
20.363,0.8552,0,0,0,0
20.398,0.8553,0,0,0,0
20.430,0.8553,0,0,0,0
20.466,0.8554,0,0,0,0
20.498,0.8554,0,0,0,0
20.531,0.8555,0,0,0,0
20.566,0.8555,0,0,0,0
20.600,0.8556,0,0,0,0
20.631,0.8556,0,0,0,0
20.668,0.8557,0,0,0,0
20.701,0.8558,0,0,0,0
20.730,0.8558,0,0,0,0
20.764,0.8559,0,0,0,0
20.798,0.8559,0,0,0,0
20.831,0.8560,0,0,0,0
20.865,0.8560,0,0,0,0
20.898,0.8561,0,0,0,0
20.931,0.8561,0,0,0,0
20.968,0.8562,0,0,0,0
21.000,0.8563,0,0,0,0
21.045,0.8563,0,0,0,0
21.067,0.8564,0,0,0,0
21.100,0.8564,0,0,0,0
21.131,0.8565,0,0,0,0
21.164,0.8565,0,0,0,0
21.199,0.8566,0,0,0,0
21.230,0.8566,0,0,0,0
21.266,0.8567,0,0,0,0
21.299,0.8567,0,0,0,0
21.332,0.8567,0,0,0,0
21.364,0.8568,0,0,0,0
21.397,0.8569,0,0,0,0
21.433,0.8569,0,0,0,0
21.465,0.8569,0,0,0,0
21.497,0.8570,0,0,0,0
21.532,0.8570,0,0,0,0
21.566,0.8571,0,0,0,0
21.599,0.8571,0,0,0,0
21.632,0.8572,0,0,0,0
21.666,0.8572,0,0,0,0
21.700,0.8573,0,0,0,0
21.731,0.8573,0,0,0,0
21.764,0.8573,0,0,0,0
21.798,0.8574,0,0,0,0
21.832,0.8574,0,0,0,0
21.867,0.8575,0,0,0,0
21.899,0.8575,0,0,0,0
21.933,0.8575,0,0,0,0
21.969,0.8576,0,0,0,0
22.000,0.8576,0,0,0,0
22.033,0.8577,0,0,0,0
22.066,0.8577,0,0,0,0
22.099,0.8577,0,0,0,0
22.133,0.8578,0,0,0,0
22.166,0.8578,0,0,0,0
22.200,0.8579,0,0,0,0
22.229,0.8579,0,0,0,0
22.264,0.8579,0,0,0,0
22.298,0.8580,0,0,0,0
22.332,0.8580,0,0,0,0
22.365,0.8580,0,0,0,0
22.399,0.8581,0,0,0,0
22.432,0.8581,0,0,0,0
22.466,0.8581,0,0,0,0
22.497,0.8582,0,0,0,0
22.534,0.8582,0,0,0,0
22.567,0.8582,0,0,0,0
22.600,0.8583,0,0,0,0
22.634,0.8583,0,0,0,0
22.663,0.8583,0,0,0,0
22.697,0.8583,0,0,0,0
22.730,0.8584,0,0,0,0
22.763,0.8584,0,0,0,0
22.797,0.8584,0,0,0,0
22.832,0.8584,0,0,0,0
22.865,0.8585,0,0,0,0
22.900,0.8585,0,0,0,0
22.930,0.8585,0,0,0,0
22.963,0.8586,0,0,0,0
22.998,0.8586,0,0,0,0
23.030,0.8586,0,0,0,0
23.065,0.8586,0,0,0,0
23.100,0.8587,0,0,0,0
23.131,0.8587,0,0,0,0
23.165,0.8587,0,0,0,0
23.197,0.8587,0,0,0,0
23.233,0.8587,0,0,0,0
23.264,0.8588,0,0,0,0
23.299,0.8588,0,0,0,0
23.334,0.8588,0,0,0,0
23.365,0.8588,0,0,0,0
23.397,0.8588,0,0,0,0
23.432,0.8589,0,0,0,0
23.466,0.8589,0,0,0,0
23.496,0.8589,0,0,0,0
23.529,0.8589,0,0,0,0
23.565,0.8589,0,0,0,0
23.601,0.8590,0,0,0,0
23.633,0.8590,0,0,0,0
23.663,0.8590,0,0,0,0
23.697,0.8590,0,0,0,0
23.731,0.8590,0,0,0,0
23.767,0.8590,0,0,0,0
23.797,0.8590,0,0,0,0
23.830,0.8590,0,0,0,0
23.862,0.8591,0,0,0,0
23.897,0.8591,0,0,0,0
23.934,0.8591,0,0,0,0
23.964,0.8591,0,0,0,0
24.001,0.8591,0,0,0,0
24.034,0.8591,0,0,0,0
24.064,0.8591,0,0,0,0
24.101,0.8591,0,0,0,0
24.133,0.8591,0,0,0,0
24.165,0.8592,0,0,0,0
24.197,0.8592,0,0,0,0
24.232,0.8592,0,0,0,0
24.266,0.8592,0,0,0,0
24.300,0.8592,0,0,0,0
24.332,0.8592,0,0,0,0
24.366,0.8592,0,0,0,0
24.400,0.8592,0,0,0,0
24.430,0.8592,0,0,0,0
24.465,0.8592,0,0,0,0
24.497,0.8592,0,0,0,0
24.531,0.8592,0,0,0,0
24.564,0.8592,0,0,0,0
24.597,0.8592,0,0,0,0
24.633,0.8592,0,0,0,0
24.664,0.8592,0,0,0,0
24.697,0.8592,0,0,0,0
24.731,0.8592,0,0,0,0
24.765,0.8592,0,0,0,0
24.799,0.8592,0,0,0,0
24.833,0.8592,0,0,0,0
24.866,0.8592,0,0,0,0
24.896,0.8592,0,0,0,0
24.931,0.8592,0,0,0,0
24.964,0.8592,0,0,0,0
24.998,0.8592,0,0,0,0
25.032,0.8592,0,0,0,0
25.065,0.8592,0,0,0,0
25.098,0.8592,0,0,0,0
25.132,0.8591,0,0,0,0
25.165,0.8591,0,0,0,0
25.199,0.8591,0,0,0,0
25.232,0.8591,0,0,0,0
25.266,0.8591,0,0,0,0
25.299,0.8591,0,0,0,0
25.333,0.8591,0,0,0,0
25.364,0.8591,0,0,0,0
25.396,0.8591,0,0,0,0
25.432,0.8591,0,0,0,0
25.463,0.8590,0,0,0,0
25.498,0.8590,0,0,0,0
25.534,0.8590,0,0,0,0
25.567,0.8590,0,0,0,0
25.601,0.8590,0,0,0,0
25.633,0.8590,0,0,0,0
25.666,0.8589,0,0,0,0
25.700,0.8589,0,0,0,0
25.733,0.8589,0,0,0,0
25.766,0.8589,0,0,0,0
25.800,0.8590,0,0,0,0
25.834,0.8590,0,0,0,0
25.867,0.8591,0,0,0,0
25.898,0.8593,0,0,0,0
25.933,0.8593,0,0,0,0
25.966,0.8595,0,0,0,0
25.999,0.8596,0,0,0,0
26.033,0.8597,0,0,0,0
26.066,0.8598,0,0,0,0
26.100,0.8599,0,0,0,0
26.133,0.8600,0,0,0,0
26.167,0.8601,0,0,0,0
26.200,0.8603,0,0,0,0
26.234,0.8603,0,0,0,0
26.263,0.8605,0,0,0,0
26.297,0.8606,0,0,0,0
26.332,0.8607,0,0,0,0
26.366,0.8608,0,0,0,0
26.400,0.8609,0,0,0,0
26.431,0.8610,0,0,0,0
26.463,0.8611,0,0,0,0
26.496,0.8613,0,0,0,0
26.531,0.8613,0,0,0,0
26.565,0.8615,0,0,0,0
26.599,0.8616,0,0,0,0
26.633,0.8617,0,0,0,0
26.666,0.8618,0,0,0,0
26.698,0.8620,0,0,0,0
26.729,0.8621,0,0,0,0
26.765,0.8622,0,0,0,0
26.797,0.8623,0,0,0,0
26.831,0.8624,0,0,0,0
26.864,0.8626,0,0,0,0
26.897,0.8627,0,0,0,0
26.931,0.8628,0,0,0,0
26.965,0.8629,0,0,0,0
26.999,0.8631,0,0,0,0
27.030,0.8632,0,0,0,0
27.063,0.8633,0,0,0,0
27.097,0.8635,0,0,0,0
27.132,0.8635,0,0,0,0
27.167,0.8637,0,0,0,0
27.199,0.8638,0,0,0,0
27.232,0.8639,0,0,0,0
27.267,0.8641,0,0,0,0
27.303,0.8642,0,0,0,0
27.336,0.8644,0,0,0,0
27.366,0.8645,0,0,0,0
27.399,0.8646,0,0,0,0
27.433,0.8647,0,0,0,0
27.464,0.8649,0,0,0,0
27.501,0.8650,0,0,0,0
27.533,0.8651,0,0,0,0
27.566,0.8653,0,0,0,0
27.597,0.8654,0,0,0,0
27.631,0.8655,0,0,0,0
