time,halfW01,d0,d1,d2,d3
4.900,0.8762,0,0,0,0
4.931,0.8767,0,0,0,0
4.967,0.8771,0,0,0,0
4.998,0.8773,0,0,0,0
5.033,0.8778,0,0,0,0
5.067,0.8782,0,0,0,0
5.099,0.8784,0,0,0,0
5.133,0.8789,0,0,0,0
5.167,0.8793,0,0,0,0
5.198,0.8795,0,0,0,0
5.232,0.8799,0,0,0,0
5.264,0.8801,0,0,0,0
5.299,0.8805,0,0,0,0
5.334,0.8808,0,0,0,0
5.375,0.8812,0,0,0,0
5.401,0.8814,0,0,0,0
5.431,0.8818,0,0,0,0
5.465,0.8820,0,0,0,0
5.502,0.8823,0,0,0,0
5.532,0.8827,0,0,0,0
5.566,0.8830,0,0,0,0
5.599,0.8832,0,0,0,0
5.635,0.8835,0,0,0,0
5.667,0.8838,0,0,0,0
5.698,0.8840,0,0,0,0
5.731,0.8843,0,0,0,0
5.765,0.8845,0,0,0,0
5.803,0.8848,0,0,0,0
5.833,0.8851,0,0,0,0
5.868,0.8854,0,0,0,0
5.898,0.8856,0,0,0,0
5.931,0.8859,0,0,0,0
5.969,0.8861,0,0,0,0
6.000,0.8863,0,0,0,0
6.032,0.8866,0,0,0,0
6.065,0.8869,0,0,0,0
6.099,0.8870,0,0,0,0
6.135,0.8873,0,0,0,0
6.168,0.8875,0,0,0,0
6.199,0.8877,0,0,0,0
6.234,0.8879,0,0,0,0
6.266,0.8882,0,0,0,0
6.301,0.8883,0,0,0,0
6.333,0.8886,0,0,0,0
6.365,0.8888,0,0,0,0
6.399,0.8890,0,0,0,0
6.432,0.8892,0,0,0,0
6.465,0.8893,0,0,0,0
6.501,0.8896,0,0,0,0
6.534,0.8898,0,0,0,0
6.567,0.8901,0,0,0,0
6.598,0.8902,0,0,0,0
6.636,0.8904,0,0,0,0
6.658,0.8905,0,0,0,0
6.698,0.8908,0,0,0,0
6.731,0.8910,0,0,0,0
6.766,0.8912,0,0,0,0
6.800,0.8914,0,0,0,0
6.833,0.8916,0,0,0,0
6.866,0.8918,0,0,0,0
6.900,0.8919,0,0,0,0
6.934,0.8921,0,0,0,0
6.965,0.8923,0,0,0,0
7.001,0.8925,0,0,0,0
7.032,0.8927,0,0,0,0
7.067,0.8929,0,0,0,0
7.097,0.8930,0,0,0,0
7.134,0.8932,0,0,0,0
7.165,0.8933,0,0,0,0
7.202,0.8968,2,5,5,2
7.233,0.9009,2,5,5,2
7.265,0.9097,2,5,5,2
7.298,0.9186,2,5,5,2
7.332,0.9270,2,5,5,2
7.368,0.9343,2,5,5,2
7.398,0.9357,2,5,5,2
7.431,0.9358,2,5,5,2
7.465,0.9358,2,5,5,2
7.498,0.9359,2,5,5,2
7.535,0.9361,2,5,5,2
7.565,0.9362,2,5,5,2
7.599,0.9362,2,5,5,2
7.632,0.9363,2,5,5,2
7.667,0.9364,2,5,5,2
7.702,0.9365,2,5,5,2
7.731,0.9366,2,5,5,2
7.769,0.9367,2,5,5,2
7.800,0.9367,2,5,5,2
7.833,0.9360,2,5,5,2
7.868,0.9348,2,5,5,2
7.902,0.9339,2,5,5,2
7.934,0.9340,2,5,5,2
7.968,0.9341,2,5,5,2
7.999,0.9342,2,5,5,2
8.034,0.9343,2,5,5,2
8.064,0.9343,2,5,5,2
8.101,0.9344,2,5,5,2
8.135,0.9346,2,5,5,2
8.166,0.9347,2,5,5,2
8.201,0.9347,2,5,5,2
8.234,0.9348,2,5,5,2
8.268,0.9349,2,5,5,2
8.298,0.9350,2,5,5,2
8.334,0.9351,2,5,5,2
8.365,0.9352,2,5,5,2
8.398,0.9353,0,0,0,0
8.432,0.9354,0,0,0,0
8.466,0.9355,0,0,0,0
8.501,0.9355,0,0,0,0
8.534,0.9356,0,0,0,0
8.565,0.9357,0,0,0,0
8.602,0.9358,0,0,0,0
8.634,0.9359,0,0,0,0
8.664,0.9360,0,0,0,0
8.701,0.9361,0,0,0,0
8.731,0.9362,0,0,0,0
8.768,0.9363,0,0,0,0
8.799,0.9363,0,0,0,0
8.835,0.9365,0,0,0,0
8.865,0.9365,0,0,0,0
8.900,0.9366,0,0,0,0
8.934,0.9367,0,0,0,0
8.968,0.9368,0,0,0,0
8.999,0.9369,0,0,0,0
9.032,0.9370,0,0,0,0
9.066,0.9371,0,0,0,0
9.102,0.9371,0,0,0,0
9.135,0.9372,0,0,0,0
9.166,0.9374,0,0,0,0
9.206,0.9375,0,0,0,0
9.233,0.9375,0,0,0,0
9.266,0.9376,0,0,0,0
9.302,0.9377,0,0,0,0
9.335,0.9378,0,0,0,0
9.368,0.9379,0,0,0,0
9.400,0.9379,0,0,0,0
9.433,0.9380,0,0,0,0
9.469,0.9381,0,0,0,0
9.499,0.9382,0,0,0,0
9.532,0.9383,0,0,0,0
9.567,0.9384,0,0,0,0
9.598,0.9384,0,0,0,0
9.635,0.9385,0,0,0,0
9.665,0.9386,0,0,0,0
9.698,0.9387,0,0,0,0
9.734,0.9388,0,0,0,0
9.769,0.9389,0,0,0,0
9.798,0.9389,0,0,0,0
9.835,0.9390,0,0,0,0
9.867,0.9391,0,0,0,0
9.902,0.9392,0,0,0,0
9.931,0.9393,0,0,0,0
9.965,0.9393,0,0,0,0
9.998,0.9394,0,0,0,0
10.032,0.9395,0,0,0,0
10.068,0.9396,0,0,0,0
10.099,0.9396,0,0,0,0
10.135,0.9397,0,0,0,0
10.166,0.9398,0,0,0,0
10.199,0.9399,0,0,0,0
10.232,0.9400,0,0,0,0
10.265,0.9400,0,0,0,0
10.301,0.9401,0,0,0,0
10.332,0.9402,0,0,0,0
10.368,0.9403,0,0,0,0
10.398,0.9403,0,0,0,0
10.435,0.9404,0,0,0,0
10.467,0.9405,0,0,0,0
10.500,0.9405,0,0,0,0
10.532,0.9406,0,0,0,0
10.565,0.9407,0,0,0,0
10.600,0.9408,0,0,0,0
10.634,0.9408,0,0,0,0
10.667,0.9409,0,0,0,0
10.701,0.9410,0,0,0,0
10.734,0.9411,0,0,0,0
10.768,0.9411,0,0,0,0
10.798,0.9412,0,0,0,0
10.834,0.9413,0,0,0,0
10.868,0.9413,0,0,0,0
10.900,0.9414,0,0,0,0
10.933,0.9415,0,0,0,0
10.968,0.9415,0,0,0,0
11.000,0.9416,0,0,0,0
11.031,0.9416,0,0,0,0
11.067,0.9417,0,0,0,0
11.098,0.9418,0,0,0,0
11.135,0.9418,0,0,0,0
11.165,0.9419,0,0,0,0
11.198,0.9419,0,0,0,0
11.233,0.9420,0,0,0,0
11.268,0.9421,0,0,0,0
11.300,0.9421,0,0,0,0
11.332,0.9422,0,0,0,0
11.367,0.9423,0,0,0,0
11.402,0.9423,0,0,0,0
11.432,0.9424,0,0,0,0
11.466,0.9424,0,0,0,0
11.501,0.9425,0,0,0,0
11.532,0.9425,0,0,0,0
11.567,0.9426,0,0,0,0
11.600,0.9426,0,0,0,0
11.633,0.9427,0,0,0,0
11.667,0.9427,0,0,0,0
11.698,0.9428,0,0,0,0
11.731,0.9428,0,0,0,0
11.765,0.9429,0,0,0,0
11.801,0.9429,0,0,0,0
11.823,0.9430,0,0,0,0
11.865,0.9430,0,0,0,0
11.901,0.9431,0,0,0,0
11.935,0.9431,0,0,0,0
11.966,0.9432,0,0,0,0
11.999,0.9432,0,0,0,0
12.035,0.9433,0,0,0,0
12.068,0.9433,0,0,0,0
12.099,0.9433,0,0,0,0
12.133,0.9434,0,0,0,0
12.168,0.9434,0,0,0,0
12.200,0.9435,0,0,0,0
12.232,0.9435,0,0,0,0
12.265,0.9435,0,0,0,0
12.301,0.9436,0,0,0,0
12.333,0.9436,0,0,0,0
12.365,0.9437,0,0,0,0
12.400,0.9437,0,0,0,0
12.435,0.9437,0,0,0,0
12.466,0.9438,0,0,0,0
12.501,0.9438,0,0,0,0
12.531,0.9438,0,0,0,0
12.566,0.9439,0,0,0,0
12.598,0.9439,0,0,0,0
12.631,0.9439,0,0,0,0
12.665,0.9440,0,0,0,0
12.699,0.9440,0,0,0,0
12.734,0.9440,0,0,0,0
12.768,0.9441,0,0,0,0
12.799,0.9441,0,0,0,0
12.833,0.9441,0,0,0,0
12.865,0.9441,0,0,0,0
12.898,0.9442,0,0,0,0
12.933,0.9442,0,0,0,0
12.968,0.9442,0,0,0,0
13.000,0.9442,0,0,0,0
13.034,0.9443,0,0,0,0
13.065,0.9443,0,0,0,0
13.102,0.9443,0,0,0,0
13.132,0.9443,0,0,0,0
13.168,0.9443,0,0,0,0
13.200,0.9444,0,0,0,0
13.231,0.9444,0,0,0,0
13.265,0.9444,0,0,0,0
13.300,0.9444,0,0,0,0
13.332,0.9444,0,0,0,0
13.367,0.9444,0,0,0,0
13.398,0.9444,0,0,0,0
13.435,0.9445,0,0,0,0
13.466,0.9445,0,0,0,0
13.499,0.9445,0,0,0,0
13.533,0.9445,0,0,0,0
13.565,0.9445,0,0,0,0
13.599,0.9445,0,0,0,0
13.633,0.9445,0,0,0,0
13.668,0.9445,0,0,0,0
13.700,0.9445,0,0,0,0
13.734,0.9445,0,0,0,0
13.765,0.9445,0,0,0,0
13.802,0.9445,0,0,0,0
13.832,0.9445,0,0,0,0
13.869,0.9445,0,0,0,0
13.901,0.9445,0,0,0,0
13.935,0.9445,0,0,0,0
13.966,0.9445,0,0,0,0
14.002,0.9445,0,0,0,0
14.031,0.9445,0,0,0,0
14.068,0.9445,0,0,0,0
14.099,0.9445,0,0,0,0
14.135,0.9445,0,0,0,0
14.165,0.9445,0,0,0,0
14.199,0.9445,0,0,0,0
14.233,0.9445,0,0,0,0
14.267,0.9445,0,0,0,0
14.298,0.9445,0,0,0,0
14.336,0.9445,0,0,0,0
14.366,0.9445,0,0,0,0
14.400,0.9445,0,0,0,0
14.434,0.9445,0,0,0,0
14.467,0.9444,0,0,0,0
14.499,0.9444,0,0,0,0
14.531,0.9444,0,0,0,0
14.566,0.9444,0,0,0,0
14.600,0.9444,0,0,0,0
14.633,0.9444,0,0,0,0
14.665,0.9444,0,0,0,0
14.698,0.9443,0,0,0,0
14.734,0.9443,0,0,0,0
14.765,0.9443,0,0,0,0
14.798,0.9443,0,0,0,0
14.833,0.9443,0,0,0,0
14.868,0.9442,0,0,0,0
14.901,0.9442,0,0,0,0
14.932,0.9442,0,0,0,0
14.965,0.9442,0,0,0,0
15.002,0.9441,0,0,0,0
15.024,0.9441,0,0,0,0
15.060,0.9441,0,0,0,0
15.098,0.9441,0,0,0,0
15.132,0.9440,0,0,0,0
15.168,0.9440,0,0,0,0
15.201,0.9440,0,0,0,0
15.233,0.9439,0,0,0,0
15.266,0.9439,0,0,0,0
15.300,0.9439,0,0,0,0
15.334,0.9438,0,0,0,0
15.364,0.9438,0,0,0,0
15.401,0.9438,0,0,0,0
15.426,0.9437,0,0,0,0
15.466,0.9437,0,0,0,0
15.499,0.9437,0,0,0,0
15.533,0.9436,0,0,0,0
15.566,0.9436,0,0,0,0
15.598,0.9435,0,0,0,0
15.631,0.9435,0,0,0,0
15.665,0.9435,0,0,0,0
15.697,0.9434,0,0,0,0
15.733,0.9434,0,0,0,0
15.764,0.9433,0,0,0,0
15.802,0.9433,0,0,0,0
15.832,0.9432,0,0,0,0
15.866,0.9432,0,0,0,0
15.900,0.9431,0,0,0,0
15.931,0.9431,0,0,0,0
15.968,0.9430,0,0,0,0
16.003,0.9430,0,0,0,0
16.034,0.9429,0,0,0,0
16.056,0.9429,0,0,0,0
16.098,0.9428,0,0,0,0
16.133,0.9428,0,0,0,0
16.166,0.9427,0,0,0,0
16.198,0.9427,0,0,0,0
16.232,0.9426,0,0,0,0
16.264,0.9426,0,0,0,0
16.298,0.9425,0,0,0,0
16.335,0.9424,0,0,0,0
16.366,0.9424,0,0,0,0
16.401,0.9423,0,0,0,0
16.431,0.9423,0,0,0,0
16.465,0.9422,0,0,0,0
16.499,0.9422,0,0,0,0
16.533,0.9421,0,0,0,0
16.567,0.9420,0,0,0,0
16.601,0.9420,0,0,0,0
16.634,0.9419,0,0,0,0
16.665,0.9419,0,0,0,0
16.699,0.9418,0,0,0,0
16.732,0.9417,0,0,0,0
16.766,0.9416,0,0,0,0
16.798,0.9416,0,0,0,0
16.835,0.9415,0,0,0,0
16.867,0.9414,0,0,0,0
16.902,0.9414,0,0,0,0
16.932,0.9413,0,0,0,0
16.968,0.9412,0,0,0,0
17.003,0.9412,0,0,0,0
17.040,0.9411,0,0,0,0
17.065,0.9410,0,0,0,0
17.101,0.9409,0,0,0,0
17.134,0.9409,0,0,0,0
17.166,0.9408,0,0,0,0
17.200,0.9407,0,0,0,0
17.231,0.9406,0,0,0,0
17.266,0.9405,0,0,0,0
17.298,0.9405,0,0,0,0
17.332,0.9404,0,0,0,0
17.366,0.9403,0,0,0,0
17.401,0.9402,0,0,0,0
17.432,0.9401,0,0,0,0
17.467,0.9400,0,0,0,0
17.500,0.9400,0,0,0,0
17.532,0.9399,0,0,0,0
17.568,0.9398,0,0,0,0
17.600,0.9397,0,0,0,0
17.632,0.9396,0,0,0,0
17.667,0.9395,0,0,0,0
17.701,0.9395,0,0,0,0
17.731,0.9394,0,0,0,0
17.766,0.9393,0,0,0,0
17.801,0.9392,0,0,0,0
17.835,0.9391,0,0,0,0
17.868,0.9390,0,0,0,0
17.901,0.9390,0,0,0,0
17.931,0.9388,0,0,0,0
17.965,0.9388,0,0,0,0
18.002,0.9387,0,0,0,0
18.028,0.9386,0,0,0,0
18.065,0.9385,0,0,0,0
18.098,0.9384,0,0,0,0
18.132,0.9383,0,0,0,0
18.167,0.9382,0,0,0,0
18.199,0.9381,0,0,0,0
18.233,0.9380,0,0,0,0
18.268,0.9379,0,0,0,0
18.299,0.9378,0,0,0,0
18.332,0.9377,0,0,0,0
18.366,0.9376,0,0,0,0
18.399,0.9375,0,0,0,0
18.435,0.9374,0,0,0,0
18.466,0.9373,0,0,0,0
18.500,0.9372,0,0,0,0
18.534,0.9371,0,0,0,0
18.565,0.9370,0,0,0,0
18.602,0.9369,0,0,0,0
18.634,0.9368,0,0,0,0
18.668,0.9367,0,0,0,0
18.699,0.9366,0,0,0,0
18.732,0.9365,0,0,0,0
18.767,0.9363,0,0,0,0
18.801,0.9363,0,0,0,0
18.835,0.9362,0,0,0,0
18.865,0.9361,0,0,0,0
18.899,0.9360,0,0,0,0
18.933,0.9358,0,0,0,0
18.970,0.9357,0,0,0,0
18.991,0.9356,0,0,0,0
19.033,0.9355,0,0,0,0
19.067,0.9354,0,0,0,0
19.099,0.9353,0,0,0,0
19.132,0.9352,0,0,0,0
19.166,0.9350,0,0,0,0
19.201,0.9350,0,0,0,0
19.235,0.9348,0,0,0,0
19.267,0.9347,0,0,0,0
19.299,0.9346,0,0,0,0
19.333,0.9345,0,0,0,0
19.365,0.9344,0,0,0,0
19.398,0.9343,0,0,0,0
19.435,0.9341,0,0,0,0
19.467,0.9340,0,0,0,0
19.502,0.9339,0,0,0,0
19.536,0.9338,0,0,0,0
19.565,0.9337,0,0,0,0
19.600,0.9336,0,0,0,0
19.632,0.9334,0,0,0,0
19.665,0.9334,0,0,0,0
19.698,0.9332,0,0,0,0
19.735,0.9331,0,0,0,0
19.765,0.9330,0,0,0,0
19.799,0.9329,0,0,0,0
19.832,0.9327,0,0,0,0
19.867,0.9326,0,0,0,0
19.901,0.9325,0,0,0,0
19.932,0.9323,0,0,0,0
19.968,0.9322,0,0,0,0
20.001,0.9321,0,0,0,0
20.039,0.9320,0,0,0,0
20.065,0.9319,0,0,0,0
20.101,0.9317,0,0,0,0
20.134,0.9316,0,0,0,0
20.165,0.9315,0,0,0,0
20.201,0.9314,0,0,0,0
20.232,0.9312,0,0,0,0
20.266,0.9311,0,0,0,0
20.298,0.9310,0,0,0,0
20.335,0.9308,0,0,0,0
20.369,0.9307,0,0,0,0
20.400,0.9306,0,0,0,0
20.433,0.9304,0,0,0,0
20.466,0.9303,0,0,0,0
20.500,0.9302,0,0,0,0
20.533,0.9301,0,0,0,0
20.565,0.9300,0,0,0,0
20.599,0.9298,0,0,0,0
20.631,0.9297,0,0,0,0
20.666,0.9295,0,0,0,0
20.702,0.9294,0,0,0,0
20.735,0.9293,0,0,0,0
20.766,0.9291,0,0,0,0
20.802,0.9290,0,0,0,0
20.834,0.9289,0,0,0,0
20.866,0.9287,0,0,0,0
20.898,0.9286,0,0,0,0
20.936,0.9285,0,0,0,0
20.965,0.9284,0,0,0,0
20.999,0.9282,0,0,0,0
21.032,0.9281,0,0,0,0
21.063,0.9280,0,0,0,0
21.098,0.9278,0,0,0,0
21.132,0.9277,0,0,0,0
21.168,0.9275,0,0,0,0
21.199,0.9274,0,0,0,0
21.231,0.9273,0,0,0,0
21.270,0.9271,0,0,0,0
21.298,0.9270,0,0,0,0
21.335,0.9269,0,0,0,0
21.365,0.9267,0,0,0,0
21.402,0.9266,0,0,0,0
21.432,0.9265,0,0,0,0
21.472,0.9263,0,0,0,0
21.500,0.9262,0,0,0,0
21.535,0.9260,0,0,0,0
21.569,0.9259,0,0,0,0
21.602,0.9258,0,0,0,0
21.630,0.9256,0,0,0,0
21.665,0.9255,0,0,0,0
21.699,0.9254,0,0,0,0
21.733,0.9252,0,0,0,0
21.767,0.9250,0,0,0,0
21.800,0.9250,0,0,0,0
21.834,0.9248,0,0,0,0
21.867,0.9246,0,0,0,0
21.901,0.9245,0,0,0,0
21.933,0.9244,0,0,0,0
21.966,0.9242,0,0,0,0
21.999,0.9241,0,0,0,0
22.033,0.9240,0,0,0,0
22.067,0.9238,0,0,0,0
22.101,0.9237,0,0,0,0
22.131,0.9235,0,0,0,0
22.166,0.9234,0,0,0,0
22.197,0.9233,0,0,0,0
22.233,0.9231,0,0,0,0
22.263,0.9230,0,0,0,0
22.300,0.9229,0,0,0,0
22.331,0.9227,0,0,0,0
22.366,0.9225,0,0,0,0
22.401,0.9225,0,0,0,0
22.435,0.9223,0,0,0,0
22.464,0.9222,0,0,0,0
22.498,0.9220,0,0,0,0
22.533,0.9219,0,0,0,0
22.566,0.9217,0,0,0,0
22.599,0.9216,0,0,0,0
22.631,0.9214,0,0,0,0
22.669,0.9213,0,0,0,0
22.699,0.9212,0,0,0,0
22.733,0.9210,0,0,0,0
22.768,0.9209,0,0,0,0
22.799,0.9208,0,0,0,0
22.835,0.9206,0,0,0,0
22.865,0.9205,0,0,0,0
22.901,0.9204,0,0,0,0
22.933,0.9202,0,0,0,0
22.965,0.9201,0,0,0,0
22.999,0.9199,0,0,0,0
23.034,0.9198,0,0,0,0
23.065,0.9197,0,0,0,0
23.098,0.9195,0,0,0,0
23.134,0.9193,0,0,0,0
23.167,0.9192,0,0,0,0
23.200,0.9191,0,0,0,0
23.231,0.9189,0,0,0,0
23.266,0.9188,0,0,0,0
23.301,0.9187,0,0,0,0
23.334,0.9185,0,0,0,0
23.366,0.9183,0,0,0,0
23.401,0.9183,0,0,0,0
23.435,0.9181,0,0,0,0
23.466,0.9179,0,0,0,0
23.502,0.9178,0,0,0,0
23.533,0.9177,0,0,0,0
23.568,0.9175,0,0,0,0
23.598,0.9174,0,0,0,0
23.632,0.9173,0,0,0,0
23.666,0.9171,0,0,0,0
23.702,0.9170,0,0,0,0
23.733,0.9169,0,0,0,0
23.766,0.9167,0,0,0,0
23.801,0.9167,0,0,0,0
23.834,0.9165,0,0,0,0
23.867,0.9163,0,0,0,0
23.901,0.9163,0,0,0,0
23.934,0.9161,0,0,0,0
23.967,0.9160,0,0,0,0
24.000,0.9159,0,0,0,0
24.033,0.9157,0,0,0,0
24.068,0.9156,0,0,0,0
24.099,0.9155,0,0,0,0
24.134,0.9153,0,0,0,0
24.169,0.9152,0,0,0,0
24.200,0.9151,0,0,0,0
24.235,0.9149,0,0,0,0
24.266,0.9148,0,0,0,0
24.302,0.9147,0,0,0,0
24.332,0.9146,0,0,0,0
24.366,0.9144,0,0,0,0
24.402,0.9143,0,0,0,0
24.435,0.9142,0,0,0,0
24.466,0.9140,0,0,0,0
24.498,0.9140,0,0,0,0
24.535,0.9138,0,0,0,0
24.566,0.9137,0,0,0,0
24.599,0.9136,0,0,0,0
24.633,0.9134,0,0,0,0
24.668,0.9133,0,0,0,0
24.698,0.9132,0,0,0,0
24.731,0.9131,0,0,0,0
24.766,0.9129,0,0,0,0
24.799,0.9128,0,0,0,0
24.832,0.9127,0,0,0,0
24.866,0.9125,0,0,0,0
24.901,0.9125,0,0,0,0
24.935,0.9123,0,0,0,0
24.962,0.9122,0,0,0,0
24.999,0.9121,0,0,0,0
25.033,0.9120,0,0,0,0
25.065,0.9119,0,0,0,0
25.098,0.9117,0,0,0,0
25.134,0.9116,0,0,0,0
25.166,0.9114,0,0,0,0
25.201,0.9114,0,0,0,0
25.235,0.9112,0,0,0,0
25.267,0.9111,0,0,0,0
25.299,0.9110,0,0,0,0
25.333,0.9109,0,0,0,0
25.368,0.9107,0,0,0,0
25.399,0.9107,0,0,0,0
25.432,0.9105,0,0,0,0
25.467,0.9104,0,0,0,0
25.500,0.9103,0,0,0,0
25.533,0.9102,0,0,0,0
25.565,0.9101,0,0,0,0
25.598,0.9100,0,0,0,0
25.635,0.9098,0,0,0,0
25.665,0.9097,0,0,0,0
25.702,0.9096,0,0,0,0
25.734,0.9095,0,0,0,0
25.766,0.9093,0,0,0,0
25.802,0.9093,0,0,0,0
25.832,0.9091,0,0,0,0
25.867,0.9090,0,0,0,0
25.902,0.9089,0,0,0,0
25.932,0.9088,0,0,0,0
25.967,0.9086,0,0,0,0
26.006,0.9085,0,0,0,0
26.024,0.9085,0,0,0,0
26.066,0.9083,0,0,0,0
26.101,0.9082,0,0,0,0
26.132,0.9081,0,0,0,0
26.168,0.9080,0,0,0,0
26.200,0.9079,0,0,0,0
26.233,0.9078,0,0,0,0
26.266,0.9076,0,0,0,0
26.298,0.9076,0,0,0,0
26.335,0.9075,0,0,0,0
26.365,0.9074,0,0,0,0
26.400,0.9073,0,0,0,0
26.433,0.9071,0,0,0,0
26.465,0.9071,0,0,0,0
26.500,0.9069,0,0,0,0
26.532,0.9068,0,0,0,0
26.565,0.9067,0,0,0,0
26.601,0.9066,0,0,0,0
26.633,0.9065,0,0,0,0
26.665,0.9064,0,0,0,0
26.699,0.9063,0,0,0,0
26.735,0.9062,0,0,0,0
26.769,0.9061,0,0,0,0
26.801,0.9060,0,0,0,0
26.831,0.9059,0,0,0,0
26.865,0.9058,0,0,0,0
26.902,0.9057,0,0,0,0
26.934,0.9056,0,0,0,0
26.966,0.9054,0,0,0,0
27.001,0.9054,0,0,0,0
27.035,0.9053,0,0,0,0
27.057,0.9052,0,0,0,0
27.103,0.9051,0,0,0,0
27.133,0.9050,0,0,0,0
27.167,0.9048,0,0,0,0
27.200,0.9048,0,0,0,0
27.234,0.9047,0,0,0,0
27.268,0.9045,0,0,0,0
27.299,0.9045,0,0,0,0
27.332,0.9044,0,0,0,0
27.364,0.9043,0,0,0,0
27.401,0.9042,0,0,0,0
27.434,0.9041,0,0,0,0
27.467,0.9040,0,0,0,0
27.501,0.9039,0,0,0,0
27.534,0.9038,0,0,0,0
27.566,0.9037,0,0,0,0
27.598,0.9036,0,0,0,0
27.633,0.9035,0,0,0,0
