time,halfW01,d0,d1,d2,d3
8.851,0.7123,0,0,0,0
8.884,0.7126,0,0,0,0
8.916,0.7129,0,0,0,0
8.950,0.7130,0,0,0,0
8.983,0.7133,0,0,0,0
9.017,0.7135,0,0,0,0
9.050,0.7136,0,0,0,0
9.083,0.7139,0,0,0,0
9.119,0.7142,0,0,0,0
9.150,0.7143,0,0,0,0
9.185,0.7146,0,0,0,0
9.217,0.7148,0,0,0,0
9.346,0.7156,0,0,0,0
9.363,0.7157,0,0,0,0
9.398,0.7160,0,0,0,0
9.430,0.7161,0,0,0,0
9.464,0.7164,0,0,0,0
9.498,0.7166,0,0,0,0
9.530,0.7168,0,0,0,0
9.564,0.7170,0,0,0,0
9.598,0.7173,0,0,0,0
9.631,0.7174,0,0,0,0
9.666,0.7177,0,0,0,0
9.703,0.7179,0,0,0,0
9.732,0.7180,0,0,0,0
9.764,0.7183,0,0,0,0
9.798,0.7185,0,0,0,0
9.831,0.7187,0,0,0,0
9.865,0.7189,0,0,0,0
9.896,0.7192,0,0,0,0
9.932,0.7194,0,0,0,0
9.965,0.7195,0,0,0,0
9.998,0.7198,0,0,0,0
10.034,0.7200,0,0,0,0
10.064,0.7202,0,0,0,0
10.097,0.7204,0,0,0,0
10.129,0.7205,0,0,0,0
10.163,0.7208,0,0,0,0
10.198,0.7210,0,0,0,0
10.232,0.7212,0,0,0,0
10.266,0.7214,0,0,0,0
10.300,0.7216,0,0,0,0
10.330,0.7217,0,0,0,0
10.364,0.7220,0,0,0,0
10.397,0.7222,0,0,0,0
10.431,0.7223,0,0,0,0
10.465,0.7226,0,0,0,0
10.497,0.7228,0,0,0,0
10.533,0.7230,0,0,0,0
10.566,0.7231,0,0,0,0
10.599,0.7234,0,0,0,0
10.631,0.7235,0,0,0,0
10.668,0.7237,0,0,0,0
10.698,0.7240,0,0,0,0
10.732,0.7242,0,0,0,0
10.765,0.7243,0,0,0,0
10.798,0.7245,0,0,0,0
10.831,0.7246,0,0,0,0
10.865,0.7249,0,0,0,0
10.898,0.7251,0,0,0,0
10.931,0.7252,0,0,0,0
10.965,0.7254,0,0,0,0
10.998,0.7256,0,0,0,0
11.032,0.7259,0,0,0,0
11.064,0.7260,0,0,0,0
11.103,0.7262,0,0,0,0
11.133,0.7264,0,0,0,0
11.164,0.7265,0,0,0,0
11.199,0.7267,0,0,0,0
11.232,0.7269,0,0,0,0
11.266,0.7271,0,0,0,0
11.299,0.7273,0,0,0,0
11.333,0.7275,0,0,0,0
11.365,0.7276,0,0,0,0
11.419,0.7279,0,0,0,0
11.436,0.7280,0,0,0,0
11.466,0.7281,0,0,0,0
11.499,0.7283,0,0,0,0
11.533,0.7286,0,0,0,0
11.564,0.7287,0,0,0,0
11.597,0.7289,0,0,0,0
11.640,0.7291,0,0,0,0
11.673,0.7293,0,0,0,0
11.706,0.7294,0,0,0,0
11.740,0.7296,0,0,0,0
11.773,0.7298,0,0,0,0
11.807,0.7299,0,0,0,0
11.841,0.7301,0,0,0,0
11.865,0.7302,0,0,0,0
11.899,0.7304,0,0,0,0
11.932,0.7305,0,0,0,0
11.964,0.7307,0,0,0,0
11.998,0.7309,0,0,0,0
12.031,0.7310,0,0,0,0
12.064,0.7312,0,0,0,0
12.098,0.7314,0,0,0,0
12.140,0.7316,0,0,0,0
12.174,0.7318,0,0,0,0
12.207,0.7319,0,0,0,0
12.240,0.7321,0,0,0,0
12.273,0.7323,0,0,0,0
12.307,0.7324,0,0,0,0
12.326,0.7325,0,0,0,0
12.372,0.7328,0,0,0,0
12.410,0.7329,0,0,0,0
12.431,0.7330,0,0,0,0
12.464,0.7332,0,0,0,0
12.502,0.7333,0,0,0,0
12.534,0.7335,0,0,0,0
12.567,0.7336,0,0,0,0
12.611,0.7338,0,0,0,0
12.636,0.7340,0,0,0,0
12.666,0.7341,0,0,0,0
12.699,0.7343,0,0,0,0
12.733,0.7345,0,0,0,0
12.765,0.7346,0,0,0,0
12.799,0.7348,0,0,0,0
12.831,0.7349,0,0,0,0
12.865,0.7351,0,0,0,0
12.898,0.7352,0,0,0,0
12.931,0.7353,0,0,0,0
12.963,0.7355,0,0,0,0
12.999,0.7357,0,0,0,0
13.033,0.7359,0,0,0,0
13.064,0.7360,0,0,0,0
13.099,0.7362,0,0,0,0
13.131,0.7363,0,0,0,0
13.167,0.7364,0,0,0,0
13.200,0.7366,0,0,0,0
13.229,0.7367,0,0,0,0
13.265,0.7369,0,0,0,0
13.299,0.7371,0,0,0,0
13.332,0.7372,0,0,0,0
13.364,0.7374,0,0,0,0
13.400,0.7376,0,0,0,0
13.431,0.7376,0,0,0,0
13.465,0.7378,0,0,0,0
13.498,0.7380,0,0,0,0
13.532,0.7382,0,0,0,0
13.565,0.7383,0,0,0,0
13.598,0.7385,0,0,0,0
13.632,0.7387,0,0,0,0
13.665,0.7387,0,0,0,0
13.699,0.7389,0,0,0,0
13.733,0.7391,0,0,0,0
13.765,0.7392,0,0,0,0
13.798,0.7394,0,0,0,0
13.833,0.7396,0,0,0,0
13.871,0.7397,0,0,0,0
13.897,0.7398,0,0,0,0
13.923,0.7399,0,0,0,0
13.966,0.7401,0,0,0,0
13.989,0.7402,0,0,0,0
14.037,0.7405,0,0,0,0
14.063,0.7406,0,0,0,0
14.093,0.7408,0,0,0,0
14.127,0.7409,0,0,0,0
14.159,0.7410,0,0,0,0
14.193,0.7412,0,0,0,0
14.226,0.7413,0,0,0,0
14.259,0.7415,0,0,0,0
14.298,0.7417,0,0,0,0
14.331,0.7418,0,0,0,0
14.365,0.7420,0,0,0,0
14.398,0.7421,0,0,0,0
14.431,0.7422,0,0,0,0
14.475,0.7425,0,0,0,0
14.508,0.7426,0,0,0,0
14.532,0.7427,0,0,0,0
14.564,0.7429,0,0,0,0
14.598,0.7431,0,0,0,0
14.641,0.7433,0,0,0,0
14.674,0.7434,0,0,0,0
14.708,0.7435,0,0,0,0
14.741,0.7437,0,0,0,0
14.764,0.7438,0,0,0,0
14.798,0.7440,0,0,0,0
14.832,0.7441,0,0,0,0
14.865,0.7443,0,0,0,0
14.897,0.7445,0,0,0,0
14.931,0.7446,0,0,0,0
14.964,0.7448,0,0,0,0
14.997,0.7449,0,0,0,0
15.041,0.7451,0,0,0,0
15.075,0.7453,0,0,0,0
15.108,0.7454,0,0,0,0
15.141,0.7456,0,0,0,0
15.175,0.7458,0,0,0,0
15.198,0.7459,0,0,0,0
15.241,0.7461,0,0,0,0
15.275,0.7463,0,0,0,0
15.298,0.7464,0,0,0,0
15.331,0.7465,0,0,0,0
15.375,0.7468,0,0,0,0
15.397,0.7469,0,0,0,0
15.431,0.7470,0,0,0,0
15.464,0.7472,0,0,0,0
15.508,0.7474,0,0,0,0
15.541,0.7475,0,0,0,0
15.575,0.7477,0,0,0,0
15.597,0.7478,0,0,0,0
15.631,0.7479,0,0,0,0
15.675,0.7482,0,0,0,0
15.698,0.7483,0,0,0,0
15.732,0.7484,0,0,0,0
15.764,0.7486,0,0,0,0
15.799,0.7488,0,0,0,0
15.831,0.7489,0,0,0,0
15.864,0.7491,0,0,0,0
15.898,0.7493,0,0,0,0
15.932,0.7495,0,0,0,0
15.964,0.7496,0,0,0,0
16.008,0.7499,0,0,0,0
16.042,0.7501,0,0,0,0
16.065,0.7502,0,0,0,0
16.108,0.7504,0,0,0,0
16.141,0.7506,0,0,0,0
16.175,0.7508,0,0,0,0
16.208,0.7509,0,0,0,0
16.241,0.7511,0,0,0,0
16.259,0.7512,0,0,0,0
16.308,0.7514,0,0,0,0
16.341,0.7516,0,0,0,0
16.375,0.7518,0,0,0,0
16.408,0.7519,0,0,0,0
16.441,0.7521,0,0,0,0
16.475,0.7524,0,0,0,0
16.497,0.7525,0,0,0,0
16.541,0.7527,0,0,0,0
16.575,0.7529,0,0,0,0
16.608,0.7530,0,0,0,0
16.641,0.7532,0,0,0,0
16.674,0.7534,0,0,0,0
16.694,0.7536,0,0,0,0
16.742,0.7538,0,0,0,0
16.776,0.7540,0,0,0,0
16.810,0.7541,0,0,0,0
16.843,0.7543,0,0,0,0
16.876,0.7545,0,0,0,0
16.911,0.7547,0,0,0,0
16.943,0.7549,0,0,0,0
16.977,0.7551,0,0,0,0
17.010,0.7552,0,0,0,0
17.043,0.7554,0,0,0,0
17.076,0.7557,0,0,0,0
17.110,0.7558,0,0,0,0
17.143,0.7560,0,0,0,0
17.176,0.7562,0,0,0,0
17.210,0.7564,0,0,0,0
17.242,0.7566,0,0,0,0
17.276,0.7568,0,0,0,0
17.310,0.7569,0,0,0,0
17.343,0.7572,0,0,0,0
17.376,0.7574,0,0,0,0
17.410,0.7575,0,0,0,0
17.443,0.7578,0,0,0,0
17.476,0.7580,0,0,0,0
17.510,0.7581,0,0,0,0
17.543,0.7584,0,0,0,0
17.577,0.7586,0,0,0,0
17.609,0.7587,0,0,0,0
17.643,0.7590,0,0,0,0
17.676,0.7592,0,0,0,0
17.708,0.7593,0,0,0,0
17.741,0.7596,0,0,0,0
17.765,0.7597,0,0,0,0
17.798,0.7599,0,0,0,0
17.827,0.7600,0,0,0,0
17.860,0.7603,0,0,0,0
17.893,0.7605,0,0,0,0
17.926,0.7607,0,0,0,0
17.960,0.7609,0,0,0,0
18.010,0.7612,0,0,0,0
18.043,0.7614,0,0,0,0
18.076,0.7617,0,0,0,0
18.111,0.7618,0,0,0,0
18.144,0.7620,0,0,0,0
18.177,0.7623,0,0,0,0
18.210,0.7624,0,0,0,0
18.243,0.7627,0,0,0,0
18.277,0.7629,0,0,0,0
18.310,0.7631,0,0,0,0
18.344,0.7633,0,0,0,0
18.376,0.7636,0,0,0,0
18.410,0.7637,0,0,0,0
18.443,0.7640,0,0,0,0
18.477,0.7642,0,0,0,0
18.510,0.7643,0,0,0,0
18.543,0.7646,0,0,0,0
18.576,0.7649,0,0,0,0
18.609,0.7650,0,0,0,0
18.643,0.7653,0,0,0,0
18.676,0.7655,0,0,0,0
18.710,0.7657,0,0,0,0
18.743,0.7659,0,0,0,0
18.776,0.7662,0,0,0,0
18.810,0.7663,0,0,0,0
18.843,0.7666,0,0,0,0
18.865,0.7667,0,0,0,0
18.909,0.7670,0,0,0,0
18.931,0.7671,0,0,0,0
18.965,0.7674,0,0,0,0
18.999,0.7677,0,0,0,0
19.027,0.7678,0,0,0,0
19.060,0.7681,0,0,0,0
19.093,0.7683,0,0,0,0
19.127,0.7685,0,0,0,0
19.160,0.7687,0,0,0,0
19.193,0.7690,0,0,0,0
19.226,0.7691,0,0,0,0
19.260,0.7694,0,0,0,0
19.293,0.7697,0,0,0,0
19.326,0.7698,0,0,0,0
19.360,0.7701,0,0,0,0
19.393,0.7703,0,0,0,0
19.426,0.7705,0,0,0,0
19.460,0.7708,0,0,0,0
19.493,0.7710,0,0,0,0
19.526,0.7712,0,0,0,0
19.560,0.7714,0,0,0,0
19.593,0.7717,0,0,0,0
19.632,0.7720,0,0,0,0
19.664,0.7721,0,0,0,0
19.698,0.7724,0,0,0,0
19.734,0.7727,0,0,0,0
19.759,0.7728,0,0,0,0
19.797,0.7731,0,0,0,0
19.842,0.7733,0,0,0,0
19.859,0.7735,0,0,0,0
19.892,0.7737,0,0,0,0
19.943,0.7740,0,0,0,0
19.964,0.7741,0,0,0,0
19.993,0.7744,0,0,0,0
20.026,0.7745,0,0,0,0
20.060,0.7748,0,0,0,0
20.094,0.7751,0,0,0,0
20.127,0.7752,0,0,0,0
20.160,0.7755,0,0,0,0
20.193,0.7758,0,0,0,0
20.227,0.7759,0,0,0,0
20.260,0.7762,0,0,0,0
20.308,0.7764,0,0,0,0
20.341,0.7767,0,0,0,0
20.375,0.7769,0,0,0,0
20.408,0.7771,0,0,0,0
20.431,0.7772,0,0,0,0
20.460,0.7775,0,0,0,0
20.493,0.7777,0,0,0,0
20.527,0.7779,0,0,0,0
20.560,0.7781,0,0,0,0
20.593,0.7784,0,0,0,0
20.627,0.7785,0,0,0,0
20.660,0.7788,0,0,0,0
20.694,0.7790,0,0,0,0
20.727,0.7792,0,0,0,0
20.760,0.7794,0,0,0,0
20.793,0.7797,0,0,0,0
20.826,0.7798,0,0,0,0
20.876,0.7802,0,0,0,0
20.893,0.7803,0,0,0,0
20.926,0.7804,0,0,0,0
20.960,0.7807,0,0,0,0
20.993,0.7809,0,0,0,0
21.027,0.7810,0,0,0,0
21.060,0.7813,0,0,0,0
21.093,0.7815,0,0,0,0
21.126,0.7816,0,0,0,0
21.160,0.7819,0,0,0,0
21.193,0.7821,0,0,0,0
21.227,0.7822,0,0,0,0
21.260,0.7825,0,0,0,0
21.293,0.7827,0,0,0,0
21.327,0.7828,0,0,0,0
21.360,0.7831,0,0,0,0
21.393,0.7833,0,0,0,0
21.426,0.7834,0,0,0,0
21.460,0.7836,0,0,0,0
21.493,0.7839,0,0,0,0
21.527,0.7840,0,0,0,0
21.560,0.7842,0,0,0,0
21.593,0.7844,0,0,0,0
21.626,0.7845,0,0,0,0
21.660,0.7847,0,0,0,0
21.693,0.7849,0,0,0,0
21.726,0.7851,0,0,0,0
21.776,0.7854,0,0,0,0
21.810,0.7855,0,0,0,0
21.843,0.7857,0,0,0,0
21.876,0.7859,0,0,0,0
21.911,0.7860,0,0,0,0
21.943,0.7862,0,0,0,0
21.959,0.7863,0,0,0,0
22.013,0.7866,0,0,0,0
22.027,0.7866,0,0,0,0
22.064,0.7868,0,0,0,0
22.098,0.7870,0,0,0,0
22.131,0.7871,0,0,0,0
22.165,0.7873,0,0,0,0
22.197,0.7875,0,0,0,0
22.241,0.7876,0,0,0,0
22.275,0.7878,0,0,0,0
22.298,0.7879,0,0,0,0
22.332,0.7881,0,0,0,0
22.364,0.7882,0,0,0,0
22.408,0.7884,0,0,0,0
22.441,0.7885,0,0,0,0
22.475,0.7887,0,0,0,0
22.508,0.7888,0,0,0,0
22.541,0.7889,0,0,0,0
22.565,0.7890,0,0,0,0
22.608,0.7892,0,0,0,0
22.631,0.7893,0,0,0,0
22.665,0.7894,0,0,0,0
22.698,0.7896,0,0,0,0
22.741,0.7897,0,0,0,0
22.765,0.7898,0,0,0,0
22.797,0.7900,0,0,0,0
22.832,0.7901,0,0,0,0
22.875,0.7903,0,0,0,0
22.908,0.7903,0,0,0,0
22.941,0.7905,0,0,0,0
22.965,0.7905,0,0,0,0
22.999,0.7907,0,0,0,0
23.031,0.7907,0,0,0,0
23.064,0.7909,0,0,0,0
23.098,0.7910,0,0,0,0
23.132,0.7911,0,0,0,0
23.175,0.7913,0,0,0,0
23.208,0.7913,0,0,0,0
23.232,0.7914,0,0,0,0
23.265,0.7915,0,0,0,0
23.308,0.7916,0,0,0,0
23.341,0.7917,0,0,0,0
23.375,0.7919,0,0,0,0
23.408,0.7919,0,0,0,0
23.431,0.7920,0,0,0,0
23.460,0.7921,0,0,0,0
23.508,0.7922,0,0,0,0
23.532,0.7922,0,0,0,0
23.565,0.7923,0,0,0,0
23.608,0.7924,0,0,0,0
23.631,0.7925,0,0,0,0
23.665,0.7926,0,0,0,0
23.708,0.7927,0,0,0,0
23.741,0.7928,0,0,0,0
23.765,0.7928,0,0,0,0
23.808,0.7929,0,0,0,0
23.841,0.7930,0,0,0,0
23.865,0.7931,0,0,0,0
23.899,0.7931,0,0,0,0
23.931,0.7932,0,0,0,0
23.964,0.7933,0,0,0,0
23.999,0.7933,0,0,0,0
24.032,0.7934,0,0,0,0
24.065,0.7935,0,0,0,0
24.098,0.7935,0,0,0,0
24.132,0.7936,0,0,0,0
24.165,0.7937,0,0,0,0
24.211,0.7937,0,0,0,0
24.232,0.7938,0,0,0,0
24.275,0.7939,0,0,0,0
24.308,0.7939,0,0,0,0
24.331,0.7939,0,0,0,0
24.375,0.7940,0,0,0,0
24.398,0.7941,0,0,0,0
24.431,0.7941,0,0,0,0
24.465,0.7941,0,0,0,0
24.498,0.7942,0,0,0,0
24.532,0.7943,0,0,0,0
24.575,0.7943,0,0,0,0
24.598,0.7943,0,0,0,0
24.632,0.7944,0,0,0,0
24.675,0.7945,0,0,0,0
24.708,0.7945,0,0,0,0
24.741,0.7945,0,0,0,0
24.765,0.7946,0,0,0,0
24.798,0.7946,0,0,0,0
24.831,0.7946,0,0,0,0
24.875,0.7947,0,0,0,0
24.898,0.7947,0,0,0,0
24.932,0.7948,0,0,0,0
24.976,0.7948,0,0,0,0
24.993,0.7948,0,0,0,0
25.026,0.7948,0,0,0,0
25.075,0.7949,0,0,0,0
25.108,0.7949,0,0,0,0
25.141,0.7950,0,0,0,0
25.164,0.7950,0,0,0,0
25.208,0.7950,0,0,0,0
25.231,0.7950,0,0,0,0
25.264,0.7951,0,0,0,0
25.298,0.7951,0,0,0,0
25.332,0.7951,0,0,0,0
25.375,0.7952,0,0,0,0
25.408,0.7952,0,0,0,0
25.431,0.7952,0,0,0,0
25.465,0.7952,0,0,0,0
25.508,0.7953,0,0,0,0
25.541,0.7953,0,0,0,0
25.575,0.7953,0,0,0,0
25.598,0.7953,0,0,0,0
25.631,0.7953,0,0,0,0
25.664,0.7954,0,0,0,0
25.708,0.7954,0,0,0,0
25.731,0.7954,0,0,0,0
25.775,0.7954,0,0,0,0
25.798,0.7955,0,0,0,0
25.841,0.7955,0,0,0,0
25.864,0.7955,0,0,0,0
25.908,0.7955,0,0,0,0
25.941,0.7955,0,0,0,0
25.975,0.7956,0,0,0,0
26.008,0.7956,0,0,0,0
26.031,0.7956,0,0,0,0
26.064,0.7956,0,0,0,0
26.099,0.7956,0,0,0,0
26.131,0.7956,0,0,0,0
26.164,0.7957,0,0,0,0
26.198,0.7957,0,0,0,0
26.232,0.7957,0,0,0,0
26.265,0.7957,0,0,0,0
26.298,0.7957,0,0,0,0
26.331,0.7957,0,0,0,0
26.365,0.7958,0,0,0,0
26.408,0.7958,0,0,0,0
26.441,0.7958,0,0,0,0
26.475,0.7958,0,0,0,0
26.508,0.7958,0,0,0,0
26.531,0.7958,0,0,0,0
26.564,0.7958,0,0,0,0
26.598,0.7959,0,0,0,0
26.641,0.7959,0,0,0,0
26.665,0.7959,0,0,0,0
26.698,0.7959,0,0,0,0
26.732,0.7959,0,0,0,0
26.764,0.7959,0,0,0,0
26.799,0.7959,0,0,0,0
26.841,0.7959,0,0,0,0
26.875,0.7960,0,0,0,0
26.897,0.7960,0,0,0,0
26.931,0.7960,0,0,0,0
26.964,0.7960,0,0,0,0
26.998,0.7960,0,0,0,0
27.031,0.7960,0,0,0,0
27.065,0.7960,0,0,0,0
27.108,0.7960,0,0,0,0
27.132,0.7961,0,0,0,0
27.165,0.7961,0,0,0,0
27.199,0.7961,0,0,0,0
27.231,0.7961,0,0,0,0
27.275,0.7961,0,0,0,0
27.308,0.7961,0,0,0,0
27.343,0.7961,0,0,0,0
27.360,0.7961,0,0,0,0
27.410,0.7962,0,0,0,0
27.443,0.7962,0,0,0,0
27.477,0.7962,0,0,0,0
27.510,0.7962,0,0,0,0
27.543,0.7962,0,0,0,0
27.577,0.7962,0,0,0,0
27.610,0.7962,0,0,0,0
27.643,0.7962,0,0,0,0
27.676,0.7963,0,0,0,0
27.710,0.7963,0,0,0,0
27.743,0.7963,0,0,0,0
