time,halfW01,d0,d1,d2,d3
5.446,0.8421,0,0,0,0
5.476,0.8421,0,0,0,0
5.512,0.8421,0,0,0,0
5.545,0.8421,0,0,0,0
5.578,0.8421,0,0,0,0
5.615,0.8421,0,0,0,0
5.644,0.8421,0,0,0,0
5.678,0.8421,0,0,0,0
5.712,0.8421,0,0,0,0
5.746,0.8421,0,0,0,0
5.778,0.8421,0,0,0,0
5.810,0.8422,0,0,0,0
5.842,0.8422,0,0,0,0
5.876,0.8422,0,0,0,0
5.908,0.8422,0,0,0,0
5.944,0.8433,0,0,0,0
5.976,0.8439,0,0,0,0
6.009,0.8452,0,0,0,0
6.045,0.8465,0,0,0,0
6.075,0.8471,0,0,0,0
6.108,0.8484,0,0,0,0
6.142,0.8496,0,0,0,0
6.176,0.8503,0,0,0,0
6.210,0.8515,0,0,0,0
6.244,0.8527,0,0,0,0
6.279,0.8533,0,0,0,0
6.309,0.8545,0,0,0,0
6.344,0.8556,0,0,0,0
6.375,0.8562,0,0,0,0
6.407,0.8574,0,0,0,0
6.440,0.8579,0,0,0,0
6.478,0.8591,0,0,0,0
6.509,0.8602,0,0,0,0
6.544,0.8613,0,0,0,0
6.576,0.8618,0,0,0,0
6.612,0.8629,0,0,0,0
6.642,0.8639,0,0,0,0
6.677,0.8644,0,0,0,0
6.711,0.8655,0,0,0,0
6.744,0.8665,0,0,0,0
6.779,0.8670,0,0,0,0
6.808,0.8680,0,0,0,0
6.838,0.8685,0,0,0,0
6.878,0.8695,0,0,0,0
6.910,0.8704,0,0,0,0
6.943,0.8714,0,0,0,0
6.976,0.8718,0,0,0,0
7.009,0.8728,0,0,0,0
7.044,0.8737,0,0,0,0
7.077,0.8741,0,0,0,0
7.108,0.8750,0,0,0,0
7.143,0.8759,0,0,0,0
7.176,0.8763,0,0,0,0
7.209,0.8772,0,0,0,0
7.243,0.8780,0,0,0,0
7.277,0.8784,0,0,0,0
7.311,0.8793,0,0,0,0
7.346,0.8801,0,0,0,0
7.376,0.8805,0,0,0,0
7.408,0.8812,0,0,0,0
7.443,0.8820,0,0,0,0
7.478,0.8824,0,0,0,0
7.509,0.8832,0,0,0,0
7.546,0.8839,0,0,0,0
7.578,0.8843,0,0,0,0
7.613,0.8850,0,0,0,0
7.641,0.8857,0,0,0,0
7.674,0.8860,0,0,0,0
7.711,0.8867,0,0,0,0
7.745,0.8874,0,0,0,0
7.776,0.8877,0,0,0,0
7.812,0.8884,0,0,0,0
7.842,0.8891,0,0,0,0
7.876,0.8894,0,0,0,0
7.910,0.8900,0,0,0,0
7.943,0.8906,0,0,0,0
7.968,0.8909,0,0,0,0
8.012,0.8915,0,0,0,0
8.043,0.8921,0,0,0,0
8.077,0.8924,0,0,0,0
8.109,0.8930,0,0,0,0
8.143,0.8936,0,0,0,0
8.176,0.8939,0,0,0,0
8.209,0.8944,0,0,0,0
8.247,0.8950,0,0,0,0
8.278,0.8952,0,0,0,0
8.309,0.8958,0,0,0,0
8.343,0.8963,0,0,0,0
8.377,0.8965,0,0,0,0
8.409,0.8970,0,0,0,0
8.446,0.8975,0,0,0,0
8.475,0.8978,0,0,0,0
8.516,0.8983,0,0,0,0
8.542,0.8988,0,0,0,0
8.578,0.8990,0,0,0,0
8.610,0.8995,0,0,0,0
8.645,0.8999,0,0,0,0
8.675,0.9001,0,0,0,0
8.712,0.9006,0,0,0,0
8.743,0.9010,0,0,0,0
8.776,0.9012,0,0,0,0
8.809,0.9017,0,0,0,0
8.842,0.9021,0,0,0,0
8.877,0.9023,0,0,0,0
8.911,0.9027,0,0,0,0
8.946,0.9031,0,0,0,0
8.979,0.9033,0,0,0,0
9.008,0.9037,0,0,0,0
9.042,0.9041,0,0,0,0
9.076,0.9043,0,0,0,0
9.109,0.9046,0,0,0,0
9.145,0.9050,0,0,0,0
9.179,0.9052,0,0,0,0
9.209,0.9056,0,0,0,0
9.242,0.9059,0,0,0,0
9.278,0.9061,0,0,0,0
9.308,0.9064,0,0,0,0
9.342,0.9068,0,0,0,0
9.382,0.9071,0,0,0,0
9.411,0.9073,0,0,0,0
9.443,0.9076,0,0,0,0
9.475,0.9077,0,0,0,0
9.511,0.9081,0,0,0,0
9.544,0.9084,0,0,0,0
9.577,0.9085,0,0,0,0
9.611,0.9088,0,0,0,0
9.641,0.9091,0,0,0,0
9.678,0.9093,0,0,0,0
9.709,0.9096,0,0,0,0
9.742,0.9098,0,0,0,0
9.782,0.9101,0,0,0,0
9.810,0.9103,0,0,0,0
9.844,0.9105,0,0,0,0
9.875,0.9107,0,0,0,0
9.908,0.9109,0,0,0,0
9.941,0.9112,0,0,0,0
9.979,0.9113,0,0,0,0
10.011,0.9116,0,0,0,0
10.047,0.9118,0,0,0,0
10.078,0.9120,0,0,0,0
10.113,0.9122,0,0,0,0
10.143,0.9124,0,0,0,0
10.175,0.9126,0,0,0,0
10.209,0.9128,0,0,0,0
10.242,0.9130,0,0,0,0
10.278,0.9131,0,0,0,0
10.310,0.9134,0,0,0,0
10.342,0.9136,0,0,0,0
10.376,0.9137,0,0,0,0
10.410,0.9139,0,0,0,0
10.444,0.9141,0,0,0,0
10.475,0.9142,0,0,0,0
10.509,0.9145,0,0,0,0
10.542,0.9147,0,0,0,0
10.585,0.9149,0,0,0,0
10.608,0.9150,0,0,0,0
10.644,0.9152,0,0,0,0
10.677,0.9153,0,0,0,0
10.709,0.9155,0,0,0,0
10.742,0.9156,0,0,0,0
10.776,0.9157,0,0,0,0
10.812,0.9159,0,0,0,0
10.845,0.9161,0,0,0,0
10.883,0.9163,0,0,0,0
10.901,0.9164,0,0,0,0
10.949,0.9166,0,0,0,0
10.974,0.9166,0,0,0,0
11.013,0.9168,0,0,0,0
11.045,0.9170,0,0,0,0
11.081,0.9171,0,0,0,0
11.110,0.9172,0,0,0,0
11.142,0.9174,0,0,0,0
11.179,0.9175,0,0,0,0
11.211,0.9176,0,0,0,0
11.244,0.9178,0,0,0,0
11.277,0.9179,0,0,0,0
11.308,0.9180,0,0,0,0
11.345,0.9182,0,0,0,0
11.378,0.9182,0,0,0,0
11.411,0.9184,0,0,0,0
11.443,0.9185,0,0,0,0
11.478,0.9186,0,0,0,0
11.509,0.9187,0,0,0,0
11.543,0.9189,0,0,0,0
11.576,0.9189,0,0,0,0
11.693,0.9193,0,0,0,0
11.711,0.9194,0,0,0,0
11.736,0.9195,0,0,0,0
11.768,0.9196,0,0,0,0
11.803,0.9197,0,0,0,0
11.836,0.9198,0,0,0,0
11.869,0.9199,0,0,0,0
11.904,0.9200,0,0,0,0
11.933,0.9201,0,0,0,0
11.972,0.9202,0,0,0,0
12.002,0.9203,0,0,0,0
12.033,0.9204,0,0,0,0
12.070,0.9205,0,0,0,0
12.101,0.9206,0,0,0,0
12.136,0.9206,0,0,0,0
12.170,0.9208,0,0,0,0
12.204,0.9209,0,0,0,0
12.236,0.9209,0,0,0,0
12.268,0.9210,0,0,0,0
12.306,0.9211,0,0,0,0
12.335,0.9212,0,0,0,0
12.370,0.9213,0,0,0,0
12.402,0.9214,0,0,0,0
12.435,0.9214,0,0,0,0
12.468,0.9215,0,0,0,0
12.501,0.9216,0,0,0,0
12.534,0.9216,0,0,0,0
12.567,0.9217,0,0,0,0
12.600,0.9218,0,0,0,0
12.639,0.9219,0,0,0,0
12.670,0.9219,0,0,0,0
12.702,0.9220,0,0,0,0
12.732,0.9221,0,0,0,0
12.767,0.9222,0,0,0,0
12.806,0.9222,0,0,0,0
12.838,0.9223,0,0,0,0
12.863,0.9223,0,0,0,0
12.899,0.9224,0,0,0,0
12.933,0.9225,0,0,0,0
12.971,0.9225,0,0,0,0
13.001,0.9226,0,0,0,0
13.038,0.9226,0,0,0,0
13.070,0.9227,0,0,0,0
13.104,0.9228,0,0,0,0
13.135,0.9228,0,0,0,0
13.168,0.9229,0,0,0,0
13.200,0.9230,0,0,0,0
13.233,0.9230,0,0,0,0
13.267,0.9230,0,0,0,0
13.301,0.9231,0,0,0,0
13.338,0.9231,0,0,0,0
13.373,0.9232,0,0,0,0
13.405,0.9233,0,0,0,0
13.438,0.9233,0,0,0,0
13.471,0.9233,0,0,0,0
13.504,0.9234,0,0,0,0
13.535,0.9234,0,0,0,0
13.566,0.9235,0,0,0,0
13.599,0.9235,0,0,0,0
13.638,0.9236,0,0,0,0
13.669,0.9236,0,0,0,0
13.702,0.9237,0,0,0,0
13.735,0.9237,0,0,0,0
13.767,0.9237,0,0,0,0
13.806,0.9238,0,0,0,0
13.835,0.9238,0,0,0,0
13.867,0.9238,0,0,0,0
13.903,0.9239,0,0,0,0
13.941,0.9239,0,0,0,0
13.970,0.9239,0,0,0,0
14.008,0.9240,0,0,0,0
14.036,0.9240,0,0,0,0
14.072,0.9240,0,0,0,0
14.103,0.9241,0,0,0,0
14.133,0.9241,0,0,0,0
14.170,0.9241,0,0,0,0
14.202,0.9242,0,0,0,0
14.238,0.9242,0,0,0,0
14.270,0.9242,0,0,0,0
14.303,0.9242,0,0,0,0
14.337,0.9243,0,0,0,0
14.372,0.9243,0,0,0,0
14.403,0.9243,0,0,0,0
14.435,0.9243,0,0,0,0
14.469,0.9244,0,0,0,0
14.502,0.9244,0,0,0,0
14.535,0.9244,0,0,0,0
14.567,0.9244,0,0,0,0
14.600,0.9244,0,0,0,0
14.634,0.9245,0,0,0,0
14.667,0.9245,0,0,0,0
14.701,0.9245,0,0,0,0
14.735,0.9245,0,0,0,0
14.773,0.9245,0,0,0,0
14.802,0.9245,0,0,0,0
14.836,0.9246,0,0,0,0
14.867,0.9246,0,0,0,0
14.904,0.9246,0,0,0,0
14.935,0.9246,0,0,0,0
14.971,0.9246,0,0,0,0
15.007,0.9246,0,0,0,0
15.037,0.9246,0,0,0,0
15.067,0.9246,0,0,0,0
15.100,0.9246,0,0,0,0
15.139,0.9247,0,0,0,0
15.170,0.9247,0,0,0,0
15.204,0.9247,0,0,0,0
15.238,0.9247,0,0,0,0
15.270,0.9247,0,0,0,0
15.302,0.9247,0,0,0,0
15.337,0.9247,0,0,0,0
15.370,0.9247,0,0,0,0
15.402,0.9247,0,0,0,0
15.436,0.9247,0,0,0,0
15.470,0.9247,0,0,0,0
15.505,0.9247,0,0,0,0
15.535,0.9247,0,0,0,0
15.574,0.9247,0,0,0,0
15.601,0.9247,0,0,0,0
15.636,0.9247,0,0,0,0
15.672,0.9247,0,0,0,0
15.705,0.9247,0,0,0,0
15.734,0.9247,0,0,0,0
15.769,0.9247,0,0,0,0
15.804,0.9247,0,0,0,0
15.832,0.9247,0,0,0,0
15.868,0.9247,0,0,0,0
15.903,0.9246,0,0,0,0
15.935,0.9246,0,0,0,0
15.969,0.9246,0,0,0,0
16.004,0.9246,0,0,0,0
16.037,0.9246,0,0,0,0
16.068,0.9246,0,0,0,0
16.102,0.9246,0,0,0,0
16.138,0.9246,0,0,0,0
16.173,0.9246,0,0,0,0
16.203,0.9246,0,0,0,0
16.234,0.9245,0,0,0,0
16.268,0.9245,0,0,0,0
16.304,0.9245,0,0,0,0
16.339,0.9245,0,0,0,0
16.373,0.9245,0,0,0,0
16.401,0.9245,0,0,0,0
16.437,0.9245,0,0,0,0
16.470,0.9244,0,0,0,0
16.503,0.9244,0,0,0,0
16.538,0.9244,0,0,0,0
16.574,0.9244,0,0,0,0
16.601,0.9244,0,0,0,0
16.633,0.9243,0,0,0,0
16.673,0.9243,0,0,0,0
16.705,0.9243,0,0,0,0
16.736,0.9243,0,0,0,0
16.767,0.9243,0,0,0,0
16.805,0.9242,0,0,0,0
16.836,0.9242,0,0,0,0
16.872,0.9242,0,0,0,0
16.901,0.9242,0,0,0,0
16.937,0.9241,0,0,0,0
16.968,0.9241,0,0,0,0
17.005,0.9241,0,0,0,0
17.035,0.9241,0,0,0,0
17.071,0.9240,0,0,0,0
17.103,0.9240,0,0,0,0
17.136,0.9240,0,0,0,0
17.167,0.9239,0,0,0,0
17.203,0.9239,0,0,0,0
17.235,0.9239,0,0,0,0
17.271,0.9239,0,0,0,0
17.303,0.9238,0,0,0,0
17.336,0.9238,0,0,0,0
17.367,0.9238,0,0,0,0
17.403,0.9237,0,0,0,0
17.437,0.9237,0,0,0,0
17.471,0.9237,0,0,0,0
17.501,0.9236,0,0,0,0
17.536,0.9236,0,0,0,0
17.571,0.9236,0,0,0,0
17.603,0.9235,0,0,0,0
17.638,0.9235,0,0,0,0
17.672,0.9235,0,0,0,0
17.706,0.9234,0,0,0,0
17.728,0.9234,0,0,0,0
17.769,0.9234,0,0,0,0
17.802,0.9233,0,0,0,0
17.841,0.9233,0,0,0,0
17.864,0.9232,0,0,0,0
17.900,0.9232,0,0,0,0
17.933,0.9232,0,0,0,0
17.968,0.9231,0,0,0,0
17.998,0.9231,0,0,0,0
18.038,0.9231,0,0,0,0
18.071,0.9230,0,0,0,0
18.102,0.9230,0,0,0,0
18.138,0.9229,0,0,0,0
18.171,0.9229,0,0,0,0
18.205,0.9228,0,0,0,0
18.238,0.9228,0,0,0,0
18.271,0.9228,0,0,0,0
18.301,0.9227,0,0,0,0
18.334,0.9227,0,0,0,0
18.368,0.9226,0,0,0,0
18.401,0.9226,0,0,0,0
18.435,0.9225,0,0,0,0
18.467,0.9225,0,0,0,0
18.502,0.9224,0,0,0,0
18.534,0.9224,0,0,0,0
18.568,0.9223,0,0,0,0
18.602,0.9223,0,0,0,0
18.634,0.9223,0,0,0,0
18.671,0.9222,0,0,0,0
18.702,0.9221,0,0,0,0
18.739,0.9221,0,0,0,0
18.768,0.9220,0,0,0,0
18.804,0.9220,0,0,0,0
18.835,0.9220,0,0,0,0
18.868,0.9219,0,0,0,0
18.903,0.9218,0,0,0,0
18.934,0.9218,0,0,0,0
18.967,0.9217,0,0,0,0
19.002,0.9217,0,0,0,0
19.037,0.9217,0,0,0,0
19.071,0.9216,0,0,0,0
19.104,0.9215,0,0,0,0
19.137,0.9215,0,0,0,0
19.170,0.9214,0,0,0,0
19.198,0.9214,0,0,0,0
19.241,0.9213,0,0,0,0
19.353,0.9211,0,0,0,0
19.364,0.9211,0,0,0,0
19.404,0.9210,0,0,0,0
19.435,0.9210,0,0,0,0
19.467,0.9209,0,0,0,0
19.500,0.9209,0,0,0,0
19.536,0.9208,0,0,0,0
19.571,0.9207,0,0,0,0
19.598,0.9207,0,0,0,0
19.637,0.9206,0,0,0,0
19.669,0.9206,0,0,0,0
19.703,0.9205,0,0,0,0
19.738,0.9205,0,0,0,0
19.779,0.9204,0,0,0,0
19.804,0.9203,0,0,0,0
19.835,0.9203,0,0,0,0
19.875,0.9202,0,0,0,0
19.903,0.9201,0,0,0,0
19.940,0.9201,0,0,0,0
19.967,0.9200,0,0,0,0
20.002,0.9199,0,0,0,0
20.038,0.9199,0,0,0,0
20.065,0.9198,0,0,0,0
20.101,0.9198,0,0,0,0
20.137,0.9197,0,0,0,0
20.175,0.9196,0,0,0,0
20.200,0.9196,0,0,0,0
20.465,0.9190,0,0,0,0
20.490,0.9190,0,0,0,0
20.503,0.9190,0,0,0,0
20.533,0.9189,0,0,0,0
20.570,0.9188,0,0,0,0
20.599,0.9188,0,0,0,0
20.634,0.9187,0,0,0,0
20.676,0.9186,0,0,0,0
20.704,0.9186,0,0,0,0
20.736,0.9185,0,0,0,0
20.765,0.9184,0,0,0,0
20.801,0.9183,0,0,0,0
20.830,0.9183,0,0,0,0
20.870,0.9182,0,0,0,0
20.898,0.9182,0,0,0,0
20.935,0.9181,0,0,0,0
20.971,0.9180,0,0,0,0
21.002,0.9179,0,0,0,0
21.034,0.9179,0,0,0,0
21.068,0.9178,0,0,0,0
21.103,0.9177,0,0,0,0
21.128,0.9177,0,0,0,0
21.173,0.9176,0,0,0,0
21.194,0.9175,0,0,0,0
21.232,0.9174,0,0,0,0
21.266,0.9174,0,0,0,0
21.306,0.9173,0,0,0,0
21.338,0.9172,0,0,0,0
21.370,0.9171,0,0,0,0
21.404,0.9170,0,0,0,0
21.426,0.9170,0,0,0,0
21.475,0.9169,0,0,0,0
21.504,0.9168,0,0,0,0
21.538,0.9168,0,0,0,0
21.572,0.9167,0,0,0,0
21.600,0.9166,0,0,0,0
21.637,0.9165,0,0,0,0
21.668,0.9165,0,0,0,0
21.699,0.9164,0,0,0,0
21.733,0.9163,0,0,0,0
21.771,0.9162,0,0,0,0
21.792,0.9162,0,0,0,0
21.833,0.9161,0,0,0,0
21.885,0.9159,0,0,0,0
21.898,0.9159,0,0,0,0
21.933,0.9158,0,0,0,0
21.964,0.9158,0,0,0,0
22.003,0.9157,0,0,0,0
22.034,0.9156,0,0,0,0
22.069,0.9155,0,0,0,0
22.092,0.9155,0,0,0,0
22.136,0.9154,0,0,0,0
22.168,0.9153,0,0,0,0
22.200,0.9152,0,0,0,0
22.231,0.9151,0,0,0,0
22.276,0.9150,0,0,0,0
22.296,0.9150,0,0,0,0
22.323,0.9149,0,0,0,0
22.368,0.9148,0,0,0,0
22.402,0.9147,0,0,0,0
22.437,0.9146,0,0,0,0
22.467,0.9145,0,0,0,0
22.499,0.9145,0,0,0,0
22.530,0.9144,0,0,0,0
22.574,0.9143,0,0,0,0
22.605,0.9142,0,0,0,0
22.637,0.9141,0,0,0,0
22.670,0.9140,0,0,0,0
22.705,0.9139,0,0,0,0
22.732,0.9139,0,0,0,0
22.776,0.9138,0,0,0,0
22.806,0.9137,0,0,0,0
22.834,0.9136,0,0,0,0
22.876,0.9135,0,0,0,0
22.909,0.9134,0,0,0,0
22.938,0.9134,0,0,0,0
22.972,0.9133,0,0,0,0
23.003,0.9132,0,0,0,0
23.037,0.9131,0,0,0,0
23.070,0.9130,0,0,0,0
23.104,0.9129,0,0,0,0
23.139,0.9129,0,0,0,0
23.169,0.9128,0,0,0,0
23.202,0.9127,0,0,0,0
23.235,0.9126,0,0,0,0
23.267,0.9125,0,0,0,0
23.306,0.9124,0,0,0,0
23.332,0.9124,0,0,0,0
23.370,0.9122,0,0,0,0
23.402,0.9121,0,0,0,0
23.448,0.9120,0,0,0,0
23.467,0.9120,0,0,0,0
23.500,0.9119,0,0,0,0
23.535,0.9118,0,0,0,0
23.573,0.9117,0,0,0,0
23.592,0.9117,0,0,0,0
23.631,0.9116,0,0,0,0
23.668,0.9115,0,0,0,0
23.700,0.9114,0,0,0,0
23.739,0.9113,0,0,0,0
23.772,0.9112,0,0,0,0
23.803,0.9111,0,0,0,0
23.837,0.9110,0,0,0,0
23.887,0.9109,0,0,0,0
23.900,0.9108,0,0,0,0
23.936,0.9108,0,0,0,0
23.964,0.9106,0,0,0,0
24.002,0.9105,0,0,0,0
24.029,0.9105,0,0,0,0
24.075,0.9104,0,0,0,0
24.103,0.9103,0,0,0,0
24.126,0.9102,0,0,0,0
24.181,0.9100,0,0,0,0
24.200,0.9100,0,0,0,0
24.236,0.9099,0,0,0,0
24.268,0.9098,0,0,0,0
24.298,0.9098,0,0,0,0
24.334,0.9097,0,0,0,0
24.360,0.9096,0,0,0,0
24.408,0.9094,0,0,0,0
24.434,0.9094,0,0,0,0
24.470,0.9093,0,0,0,0
24.516,0.9092,0,0,0,0
24.543,0.9090,0,0,0,0
24.569,0.9090,0,0,0,0
24.605,0.9089,0,0,0,0
24.637,0.9088,0,0,0,0
24.669,0.9087,0,0,0,0
24.703,0.9086,0,0,0,0
24.736,0.9085,0,0,0,0
24.767,0.9084,0,0,0,0
24.808,0.9083,0,0,0,0
24.836,0.9083,0,0,0,0
24.871,0.9081,0,0,0,0
24.902,0.9080,0,0,0,0
24.932,0.9080,0,0,0,0
24.988,0.9078,0,0,0,0
25.000,0.9077,0,0,0,0
25.028,0.9077,0,0,0,0
25.067,0.9076,0,0,0,0
25.100,0.9075,0,0,0,0
25.136,0.9074,0,0,0,0
25.168,0.9073,0,0,0,0
25.203,0.9072,0,0,0,0
25.238,0.9071,0,0,0,0
25.268,0.9070,0,0,0,0
25.304,0.9069,0,0,0,0
25.335,0.9068,0,0,0,0
25.365,0.9067,0,0,0,0
25.406,0.9066,0,0,0,0
25.444,0.9065,0,0,0,0
25.463,0.9064,0,0,0,0
25.500,0.9064,0,0,0,0
25.536,0.9062,0,0,0,0
25.571,0.9061,0,0,0,0
25.596,0.9061,0,0,0,0
25.635,0.9060,0,0,0,0
25.665,0.9058,0,0,0,0
25.696,0.9058,0,0,0,0
25.748,0.9056,0,0,0,0
25.768,0.9055,0,0,0,0
25.801,0.9054,0,0,0,0
25.839,0.9054,0,0,0,0
25.870,0.9052,0,0,0,0
25.904,0.9051,0,0,0,0
25.930,0.9051,0,0,0,0
25.971,0.9050,0,0,0,0
25.999,0.9049,0,0,0,0
26.035,0.9048,0,0,0,0
26.059,0.9047,0,0,0,0
26.102,0.9045,0,0,0,0
26.133,0.9045,0,0,0,0
26.169,0.9044,0,0,0,0
26.216,0.9042,0,0,0,0
26.236,0.9042,0,0,0,0
26.268,0.9041,0,0,0,0
26.298,0.9040,0,0,0,0
26.336,0.9039,0,0,0,0
26.371,0.9038,0,0,0,0
26.399,0.9037,0,0,0,0
26.437,0.9036,0,0,0,0
26.467,0.9035,0,0,0,0
26.521,0.9033,0,0,0,0
26.547,0.9032,0,0,0,0
26.568,0.9032,0,0,0,0
26.600,0.9031,0,0,0,0
26.636,0.9030,0,0,0,0
26.674,0.9029,0,0,0,0
26.702,0.9027,0,0,0,0
26.739,0.9027,0,0,0,0
26.769,0.9026,0,0,0,0
26.805,0.9024,0,0,0,0
26.831,0.9024,0,0,0,0
26.867,0.9023,0,0,0,0
26.904,0.9021,0,0,0,0
26.935,0.9021,0,0,0,0
26.966,0.9020,0,0,0,0
27.002,0.9018,0,0,0,0
27.032,0.9018,0,0,0,0
27.069,0.9017,0,0,0,0
27.099,0.9016,0,0,0,0
27.147,0.9014,0,0,0,0
27.174,0.9014,0,0,0,0
27.205,0.9012,0,0,0,0
27.234,0.9012,0,0,0,0
27.269,0.9011,0,0,0,0
27.300,0.9010,0,0,0,0
27.334,0.9009,0,0,0,0
27.372,0.9008,0,0,0,0
27.400,0.9006,0,0,0,0
27.452,0.9005,0,0,0,0
27.467,0.9004,0,0,0,0
27.497,0.9004,0,0,0,0
27.535,0.9003,0,0,0,0
27.567,0.9001,0,0,0,0
27.598,0.9001,0,0,0,0
27.633,0.9000,0,0,0,0
27.669,0.8998,0,0,0,0
27.699,0.8998,0,0,0,0
27.735,0.8997,0,0,0,0
27.760,0.8995,0,0,0,0
27.802,0.8994,0,0,0,0
27.838,0.8994,0,0,0,0
27.867,0.8992,0,0,0,0
27.914,0.8991,0,0,0,0
27.937,0.8990,0,0,0,0
27.969,0.8989,0,0,0,0
