time,halfW01,d0,d1,d2,d3
2.244,0.9347,0,0,0,0
2.276,0.9349,0,0,0,0
2.311,0.9352,0,0,0,0
2.342,0.9355,0,0,0,0
2.377,0.9357,0,0,0,0
2.410,0.9360,0,0,0,0
2.441,0.9364,0,0,0,0
2.477,0.9365,0,0,0,0
2.512,0.9368,0,0,0,0
2.543,0.9372,0,0,0,0
2.577,0.9373,0,0,0,0
2.611,0.9376,0,0,0,0
2.643,0.9379,0,0,0,0
2.677,0.9381,0,0,0,0
2.709,0.9384,0,0,0,0
2.742,0.9386,0,0,0,0
2.776,0.9388,0,0,0,0
2.808,0.9391,0,0,0,0
2.843,0.9394,0,0,0,0
2.877,0.9395,0,0,0,0
2.909,0.9398,0,0,0,0
2.944,0.9400,0,0,0,0
2.977,0.9402,0,0,0,0
3.008,0.9404,0,0,0,0
3.042,0.9407,0,0,0,0
3.076,0.9408,0,0,0,0
3.110,0.9411,0,0,0,0
3.142,0.9414,0,0,0,0
3.176,0.9415,0,0,0,0
3.209,0.9417,0,0,0,0
3.243,0.9420,0,0,0,0
3.277,0.9421,0,0,0,0
3.310,0.9423,0,0,0,0
3.342,0.9426,0,0,0,0
3.377,0.9427,0,0,0,0
3.410,0.9429,0,0,0,0
3.445,0.9432,0,0,0,0
3.478,0.9433,0,0,0,0
3.510,0.9435,0,0,0,0
3.544,0.9438,0,0,0,0
3.579,0.9439,0,0,0,0
3.610,0.9441,0,0,0,0
3.641,0.9443,0,0,0,0
3.677,0.9444,0,0,0,0
3.711,0.9446,0,0,0,0
3.744,0.9449,0,0,0,0
3.774,0.9450,0,0,0,0
3.810,0.9452,0,0,0,0
3.842,0.9454,0,0,0,0
3.876,0.9455,0,0,0,0
3.909,0.9457,0,0,0,0
3.943,0.9459,0,0,0,0
3.975,0.9460,0,0,0,0
4.009,0.9462,0,0,0,0
4.043,0.9464,0,0,0,0
4.081,0.9466,0,0,0,0
4.109,0.9467,0,0,0,0
4.144,0.9469,0,0,0,0
4.176,0.9470,0,0,0,0
4.211,0.9472,0,0,0,0
4.243,0.9474,0,0,0,0
4.278,0.9475,0,0,0,0
4.308,0.9477,0,0,0,0
4.344,0.9479,0,0,0,0
4.376,0.9480,0,0,0,0
4.409,0.9482,0,0,0,0
4.443,0.9484,0,0,0,0
4.477,0.9503,2,5,5,2
4.510,0.9525,2,5,5,2
4.543,0.9561,2,5,5,2
4.577,0.9599,2,5,5,2
4.610,0.9634,2,5,5,2
4.642,0.9637,2,5,5,2
4.678,0.9637,2,5,5,2
4.710,0.9639,2,5,5,2
4.740,0.9641,2,5,5,2
4.777,0.9642,2,5,5,2
4.808,0.9643,2,5,5,2
4.843,0.9645,2,5,5,2
4.877,0.9646,2,5,5,2
4.908,0.9647,2,5,5,2
4.943,0.9649,2,5,5,2
4.977,0.9649,2,5,5,2
5.008,0.9651,2,5,5,2
5.043,0.9653,2,5,5,2
5.078,0.9653,2,5,5,2
5.108,0.9655,2,5,5,2
5.144,0.9656,2,5,5,2
5.176,0.9657,2,5,5,2
5.211,0.9659,2,5,5,2
5.242,0.9660,2,5,5,2
5.278,0.9661,2,5,5,2
5.308,0.9662,2,5,5,2
5.344,0.9664,2,5,5,2
5.380,0.9664,2,5,5,2
5.411,0.9666,2,5,5,2
5.442,0.9667,2,5,5,2
5.476,0.9668,2,5,5,2
5.508,0.9669,2,5,5,2
5.542,0.9671,2,5,5,2
5.577,0.9671,2,5,5,2
5.610,0.9673,0,0,0,0
5.643,0.9674,0,0,0,0
5.675,0.9675,0,0,0,0
5.708,0.9676,0,0,0,0
5.742,0.9677,0,0,0,0
5.777,0.9678,0,0,0,0
5.811,0.9679,0,0,0,0
5.844,0.9680,0,0,0,0
5.875,0.9681,0,0,0,0
5.912,0.9682,0,0,0,0
5.942,0.9683,0,0,0,0
5.975,0.9684,0,0,0,0
6.009,0.9685,0,0,0,0
6.044,0.9686,0,0,0,0
6.077,0.9687,0,0,0,0
6.109,0.9688,0,0,0,0
6.143,0.9689,0,0,0,0
6.174,0.9690,0,0,0,0
6.210,0.9691,0,0,0,0
6.244,0.9692,0,0,0,0
6.275,0.9693,0,0,0,0
6.310,0.9694,0,0,0,0
6.342,0.9695,0,0,0,0
6.376,0.9695,0,0,0,0
6.411,0.9697,0,0,0,0
6.443,0.9698,0,0,0,0
6.475,0.9698,0,0,0,0
6.510,0.9699,0,0,0,0
6.543,0.9700,0,0,0,0
6.572,0.9701,0,0,0,0
6.611,0.9702,0,0,0,0
6.642,0.9703,0,0,0,0
6.678,0.9703,0,0,0,0
6.711,0.9704,0,0,0,0
6.746,0.9705,0,0,0,0
6.776,0.9706,0,0,0,0
6.808,0.9707,0,0,0,0
6.845,0.9708,0,0,0,0
6.875,0.9708,0,0,0,0
6.909,0.9709,0,0,0,0
6.942,0.9710,0,0,0,0
6.976,0.9711,0,0,0,0
7.010,0.9711,0,0,0,0
7.043,0.9712,0,0,0,0
7.077,0.9713,0,0,0,0
7.110,0.9714,0,0,0,0
7.143,0.9715,0,0,0,0
7.177,0.9715,0,0,0,0
7.212,0.9716,0,0,0,0
7.235,0.9716,0,0,0,0
7.278,0.9717,0,0,0,0
7.308,0.9718,0,0,0,0
7.343,0.9719,0,0,0,0
7.377,0.9719,0,0,0,0
7.409,0.9720,0,0,0,0
7.441,0.9721,0,0,0,0
7.476,0.9721,0,0,0,0
7.509,0.9722,0,0,0,0
7.544,0.9723,0,0,0,0
7.577,0.9723,0,0,0,0
7.609,0.9724,0,0,0,0
7.641,0.9725,0,0,0,0
7.675,0.9725,0,0,0,0
7.710,0.9726,0,0,0,0
7.745,0.9727,0,0,0,0
7.775,0.9727,0,0,0,0
7.812,0.9728,0,0,0,0
7.844,0.9728,0,0,0,0
7.874,0.9729,0,0,0,0
7.908,0.9730,0,0,0,0
7.941,0.9731,0,0,0,0
7.974,0.9732,0,0,0,0
8.009,0.9732,0,0,0,0
8.044,0.9729,0,0,0,0
8.074,0.9727,0,0,0,0
8.112,0.9724,0,0,0,0
8.141,0.9722,0,0,0,0
8.177,0.9721,0,0,0,0
8.210,0.9720,0,0,0,0
8.244,0.9718,0,0,0,0
8.278,0.9717,0,0,0,0
8.311,0.9716,0,0,0,0
8.341,0.9715,0,0,0,0
8.377,0.9715,0,0,0,0
8.407,0.9714,0,0,0,0
8.443,0.9713,0,0,0,0
8.478,0.9713,0,0,0,0
8.510,0.9713,0,0,0,0
8.543,0.9712,0,0,0,0
8.578,0.9712,0,0,0,0
8.610,0.9712,0,0,0,0
8.641,0.9712,0,0,0,0
8.679,0.9712,0,0,0,0
8.712,0.9712,0,0,0,0
8.745,0.9712,0,0,0,0
8.775,0.9713,0,0,0,0
8.811,0.9713,0,0,0,0
8.842,0.9713,0,0,0,0
8.876,0.9713,0,0,0,0
8.907,0.9714,0,0,0,0
8.944,0.9714,0,0,0,0
8.977,0.9714,0,0,0,0
9.007,0.9715,0,0,0,0
9.046,0.9715,0,0,0,0
9.077,0.9715,0,0,0,0
9.110,0.9716,0,0,0,0
9.143,0.9716,0,0,0,0
9.177,0.9716,0,0,0,0
9.209,0.9717,0,0,0,0
9.245,0.9717,0,0,0,0
9.267,0.9717,0,0,0,0
9.309,0.9718,0,0,0,0
9.342,0.9718,0,0,0,0
9.377,0.9718,0,0,0,0
9.410,0.9719,0,0,0,0
9.442,0.9719,0,0,0,0
9.475,0.9719,0,0,0,0
9.509,0.9720,0,0,0,0
9.543,0.9720,0,0,0,0
9.575,0.9720,0,0,0,0
9.610,0.9721,0,0,0,0
9.641,0.9721,0,0,0,0
9.677,0.9721,0,0,0,0
9.710,0.9722,0,0,0,0
9.744,0.9722,0,0,0,0
9.778,0.9722,0,0,0,0
9.808,0.9723,0,0,0,0
9.843,0.9723,0,0,0,0
9.878,0.9723,0,0,0,0
9.911,0.9724,0,0,0,0
9.942,0.9724,0,0,0,0
9.972,0.9724,0,0,0,0
10.010,0.9725,0,0,0,0
10.043,0.9725,0,0,0,0
10.074,0.9725,0,0,0,0
10.109,0.9726,0,0,0,0
10.144,0.9726,0,0,0,0
10.176,0.9726,0,0,0,0
10.210,0.9727,0,0,0,0
10.246,0.9727,0,0,0,0
10.276,0.9727,0,0,0,0
10.309,0.9727,0,0,0,0
10.343,0.9728,0,0,0,0
10.376,0.9728,0,0,0,0
10.410,0.9728,0,0,0,0
10.444,0.9729,0,0,0,0
10.476,0.9729,0,0,0,0
10.510,0.9729,0,0,0,0
10.542,0.9729,0,0,0,0
10.575,0.9730,0,0,0,0
10.607,0.9730,0,0,0,0
10.641,0.9730,0,0,0,0
10.676,0.9730,0,0,0,0
10.710,0.9731,0,0,0,0
10.742,0.9731,0,0,0,0
10.775,0.9731,0,0,0,0
10.810,0.9731,0,0,0,0
10.842,0.9732,0,0,0,0
10.876,0.9732,0,0,0,0
10.910,0.9732,0,0,0,0
10.941,0.9732,0,0,0,0
10.977,0.9733,0,0,0,0
11.009,0.9733,0,0,0,0
11.042,0.9733,0,0,0,0
11.077,0.9733,0,0,0,0
11.112,0.9733,0,0,0,0
11.144,0.9734,0,0,0,0
11.174,0.9734,0,0,0,0
11.208,0.9734,0,0,0,0
11.246,0.9734,0,0,0,0
11.276,0.9734,0,0,0,0
11.312,0.9735,0,0,0,0
11.345,0.9735,0,0,0,0
11.377,0.9735,0,0,0,0
11.408,0.9735,0,0,0,0
11.443,0.9735,0,0,0,0
11.477,0.9736,0,0,0,0
11.510,0.9736,0,0,0,0
11.543,0.9736,0,0,0,0
11.578,0.9736,0,0,0,0
11.609,0.9736,0,0,0,0
11.643,0.9736,0,0,0,0
11.677,0.9737,0,0,0,0
11.709,0.9737,0,0,0,0
11.744,0.9737,0,0,0,0
11.779,0.9737,0,0,0,0
11.810,0.9737,0,0,0,0
11.846,0.9737,0,0,0,0
11.875,0.9738,0,0,0,0
11.909,0.9738,0,0,0,0
11.943,0.9738,0,0,0,0
11.977,0.9738,0,0,0,0
12.008,0.9738,0,0,0,0
12.042,0.9738,0,0,0,0
12.074,0.9738,0,0,0,0
12.110,0.9739,0,0,0,0
12.143,0.9739,0,0,0,0
12.177,0.9739,0,0,0,0
12.208,0.9739,0,0,0,0
12.243,0.9739,0,0,0,0
12.276,0.9739,0,0,0,0
12.310,0.9739,0,0,0,0
12.342,0.9739,0,0,0,0
12.377,0.9740,0,0,0,0
12.406,0.9740,0,0,0,0
12.444,0.9740,0,0,0,0
12.475,0.9740,0,0,0,0
12.510,0.9740,0,0,0,0
12.542,0.9740,0,0,0,0
12.575,0.9740,0,0,0,0
12.609,0.9740,0,0,0,0
12.643,0.9741,0,0,0,0
12.678,0.9741,0,0,0,0
12.711,0.9741,0,0,0,0
12.742,0.9741,0,0,0,0
12.776,0.9741,0,0,0,0
12.809,0.9741,0,0,0,0
12.843,0.9741,0,0,0,0
12.877,0.9741,0,0,0,0
12.911,0.9741,0,0,0,0
12.943,0.9741,0,0,0,0
12.975,0.9742,0,0,0,0
13.010,0.9742,0,0,0,0
13.043,0.9742,0,0,0,0
13.076,0.9742,0,0,0,0
13.110,0.9742,0,0,0,0
13.143,0.9742,0,0,0,0
13.175,0.9742,0,0,0,0
13.210,0.9742,0,0,0,0
13.244,0.9742,0,0,0,0
13.279,0.9743,0,0,0,0
13.311,0.9743,0,0,0,0
13.341,0.9743,0,0,0,0
13.377,0.9743,0,0,0,0
13.408,0.9743,0,0,0,0
13.444,0.9743,0,0,0,0
13.479,0.9743,0,0,0,0
13.508,0.9743,0,0,0,0
13.545,0.9744,0,0,0,0
13.574,0.9744,0,0,0,0
13.609,0.9744,0,0,0,0
13.642,0.9744,0,0,0,0
13.675,0.9744,0,0,0,0
13.710,0.9744,0,0,0,0
13.745,0.9744,0,0,0,0
13.776,0.9744,0,0,0,0
13.808,0.9745,0,0,0,0
13.844,0.9745,0,0,0,0
13.876,0.9745,0,0,0,0
13.909,0.9745,0,0,0,0
13.943,0.9745,0,0,0,0
13.979,0.9745,0,0,0,0
14.012,0.9745,0,0,0,0
14.044,0.9746,0,0,0,0
14.076,0.9746,0,0,0,0
14.110,0.9746,0,0,0,0
14.142,0.9746,0,0,0,0
14.176,0.9746,0,0,0,0
14.209,0.9746,0,0,0,0
14.244,0.9747,0,0,0,0
14.276,0.9747,0,0,0,0
14.311,0.9747,0,0,0,0
14.344,0.9747,0,0,0,0
14.375,0.9747,0,0,0,0
14.412,0.9747,0,0,0,0
14.442,0.9748,0,0,0,0
14.477,0.9748,0,0,0,0
14.510,0.9748,0,0,0,0
14.544,0.9748,0,0,0,0
14.578,0.9748,0,0,0,0
14.609,0.9749,0,0,0,0
14.643,0.9749,0,0,0,0
14.677,0.9749,0,0,0,0
14.711,0.9749,0,0,0,0
14.741,0.9750,0,0,0,0
14.776,0.9750,0,0,0,0
14.808,0.9750,0,0,0,0
14.844,0.9750,0,0,0,0
14.874,0.9751,0,0,0,0
14.911,0.9751,0,0,0,0
14.941,0.9751,0,0,0,0
14.975,0.9751,0,0,0,0
15.007,0.9752,0,0,0,0
15.042,0.9752,0,0,0,0
15.076,0.9752,0,0,0,0
15.108,0.9753,0,0,0,0
15.144,0.9753,0,0,0,0
15.175,0.9753,0,0,0,0
15.212,0.9753,0,0,0,0
15.241,0.9752,0,0,0,0
15.275,0.9750,0,0,0,0
15.309,0.9745,0,0,0,0
15.341,0.9739,0,0,0,0
15.379,0.9736,0,0,0,0
15.408,0.9728,0,0,0,0
15.442,0.9719,0,0,0,0
15.476,0.9715,0,0,0,0
15.512,0.9707,0,0,0,0
15.542,0.9698,0,0,0,0
15.579,0.9695,0,0,0,0
15.608,0.9687,0,0,0,0
15.642,0.9680,0,0,0,0
15.678,0.9677,0,0,0,0
15.709,0.9671,0,0,0,0
15.743,0.9665,0,0,0,0
15.775,0.9663,0,0,0,0
15.811,0.9658,0,0,0,0
15.844,0.9656,0,0,0,0
15.877,0.9655,0,0,0,0
15.910,0.9656,0,0,0,0
15.943,0.9657,0,0,0,0
15.975,0.9658,0,0,0,0
16.012,0.9661,0,0,0,0
16.041,0.9664,0,0,0,0
16.075,0.9666,0,0,0,0
16.112,0.9669,0,0,0,0
16.141,0.9673,0,0,0,0
16.174,0.9675,0,0,0,0
16.209,0.9680,0,0,0,0
16.244,0.9684,0,0,0,0
16.276,0.9686,0,0,0,0
16.310,0.9691,0,0,0,0
16.346,0.9696,0,0,0,0
16.378,0.9698,0,0,0,0
16.408,0.9700,0,0,0,0
16.442,0.9701,0,0,0,0
16.473,0.9701,0,0,0,0
16.508,0.9702,0,0,0,0
16.541,0.9704,0,0,0,0
16.576,0.9705,0,0,0,0
16.609,0.9708,0,0,0,0
16.644,0.9713,0,0,0,0
16.679,0.9716,0,0,0,0
16.712,0.9727,0,0,0,0
16.742,0.9742,0,0,0,0
16.775,0.9750,0,0,0,0
16.810,0.9769,2,5,5,2
16.844,0.9788,2,5,5,2
16.877,0.9797,2,5,5,2
16.908,0.9817,2,5,5,2
16.946,0.9836,2,5,5,2
16.979,0.9845,2,5,5,2
17.009,0.9862,2,5,5,2
17.044,0.9876,2,5,5,2
17.077,0.9883,2,5,5,2
17.108,0.9895,2,5,5,2
17.145,0.9906,2,5,5,2
17.178,0.9911,2,5,5,2
17.209,0.9922,2,5,5,2
17.242,0.9934,2,5,5,2
17.274,0.9940,2,5,5,2
17.308,0.9951,2,5,5,2
17.343,0.9961,2,5,5,2
17.375,0.9965,2,5,5,2
17.408,0.9972,2,5,5,2
17.444,0.9977,2,5,5,2
17.479,0.9979,2,5,5,2
17.509,0.9983,2,5,5,2
17.546,0.9985,2,5,5,2
17.574,0.9986,2,5,5,2
17.612,0.9985,2,5,5,2
17.645,0.9983,2,5,5,2
17.677,0.9982,2,5,5,2
17.708,0.9977,2,5,5,2
17.741,0.9970,2,5,5,2
17.776,0.9966,2,5,5,2
17.810,0.9957,2,5,5,2
17.843,0.9947,2,5,5,2
17.879,0.9941,2,5,5,2
17.909,0.9928,2,5,5,2
17.945,0.9914,2,5,5,2
17.975,0.9907,2,5,5,2
18.011,0.9891,2,5,5,2
18.046,0.9875,2,5,5,2
18.080,0.9867,2,5,5,2
18.108,0.9850,2,5,5,2
18.145,0.9833,2,5,5,2
18.175,0.9824,2,5,5,2
18.209,0.9806,2,5,5,2
18.243,0.9789,2,5,5,2
18.275,0.9781,2,5,5,2
18.309,0.9765,2,5,5,2
18.345,0.9750,2,5,5,2
18.374,0.9743,2,5,5,2
18.409,0.9731,2,5,5,2
18.444,0.9720,2,5,5,2
18.477,0.9715,2,5,5,2
18.508,0.9707,2,5,5,2
18.545,0.9701,2,5,5,2
18.575,0.9699,2,5,5,2
18.609,0.9698,2,5,5,2
18.641,0.9699,2,5,5,2
18.677,0.9700,2,5,5,2
18.710,0.9705,2,5,5,2
18.745,0.9710,2,5,5,2
18.776,0.9713,2,5,5,2
18.811,0.9719,2,5,5,2
18.846,0.9724,2,5,5,2
18.874,0.9727,2,5,5,2
18.909,0.9730,2,5,5,2
18.944,0.9730,2,5,5,2
18.977,0.9730,2,5,5,2
19.010,0.9727,2,5,5,2
19.041,0.9723,2,5,5,2
19.078,0.9720,2,5,5,2
19.110,0.9713,2,5,5,2
19.142,0.9705,2,5,5,2
19.178,0.9701,2,5,5,2
19.210,0.9690,2,5,5,2
19.242,0.9677,2,5,5,2
19.275,0.9671,2,5,5,2
19.308,0.9657,2,5,5,2
19.341,0.9644,0,0,0,0
19.375,0.9637,0,0,0,0
19.409,0.9626,0,0,0,0
19.441,0.9616,0,0,0,0
19.475,0.9611,0,0,0,0
19.513,0.9604,0,0,0,0
19.545,0.9600,0,0,0,0
19.575,0.9599,0,0,0,0
19.611,0.9600,0,0,0,0
19.642,0.9597,0,0,0,0
19.679,0.9586,0,0,0,0
19.710,0.9541,2,5,5,2
19.742,0.9468,2,5,5,2
19.775,0.9422,2,5,5,2
19.808,0.9317,2,5,5,2
19.844,0.9204,2,5,5,2
19.877,0.9148,2,5,5,2
19.910,0.9102,2,5,5,2
19.942,0.9111,2,5,5,2
19.977,0.9117,2,5,5,2
20.008,0.9131,2,5,5,2
20.042,0.9146,2,5,5,2
20.075,0.9154,2,5,5,2
20.108,0.9171,2,5,5,2
20.142,0.9189,2,5,5,2
20.174,0.9198,2,5,5,2
20.210,0.9215,2,5,5,2
20.241,0.9231,2,5,5,2
20.276,0.9238,2,5,5,2
20.311,0.9253,2,5,5,2
20.341,0.9269,2,5,5,2
20.376,0.9277,2,5,5,2
20.408,0.9294,2,5,5,2
20.442,0.9312,2,5,5,2
20.477,0.9321,2,5,5,2
20.510,0.9339,2,5,5,2
20.541,0.9357,2,5,5,2
20.577,0.9365,2,5,5,2
20.611,0.9391,2,5,5,2
20.643,0.9413,2,5,5,2
20.679,0.9424,2,5,5,2
20.710,0.9434,2,5,5,2
20.743,0.9416,2,5,5,2
20.777,0.9398,2,5,5,2
20.810,0.9351,2,5,5,2
20.842,0.9295,2,5,5,2
20.875,0.9265,2,5,5,2
20.910,0.9216,2,5,5,2
20.945,0.9194,2,5,5,2
20.977,0.9190,2,5,5,2
21.011,0.9194,2,5,5,2
21.041,0.9207,2,5,5,2
21.075,0.9216,2,5,5,2
21.111,0.9238,2,5,5,2
21.142,0.9262,2,5,5,2
21.179,0.9275,2,5,5,2
21.212,0.9301,2,5,5,2
21.242,0.9327,2,5,5,2
21.277,0.9339,2,5,5,2
21.308,0.9361,2,5,5,2
21.344,0.9380,2,5,5,2
21.377,0.9389,2,5,5,2
21.408,0.9410,2,5,5,2
21.442,0.9436,2,5,5,2
21.476,0.9450,2,5,5,2
21.508,0.9482,2,5,5,2
21.543,0.9520,2,5,5,2
21.576,0.9542,2,5,5,2
21.610,0.9589,2,5,5,2
21.641,0.9642,2,5,5,2
21.676,0.9670,2,5,5,2
21.711,0.9726,2,5,5,2
21.742,0.9782,2,5,5,2
21.776,0.9810,2,5,5,2
21.809,0.9864,2,5,5,2
21.844,0.9915,2,5,5,2
21.879,0.9939,2,5,5,2
21.909,0.9985,2,5,5,2
21.944,1.0000,2,5,5,2
21.979,1.0000,2,5,5,2
22.012,1.0000,2,5,5,2
22.043,1.0000,2,5,5,2
22.074,1.0000,2,5,5,2
22.111,1.0000,2,5,5,2
22.145,1.0000,2,5,5,2
22.174,1.0000,2,5,5,2
22.213,1.0000,2,5,5,2
22.245,1.0000,2,5,5,2
22.275,1.0000,2,5,5,2
22.312,1.0000,2,5,5,2
22.342,1.0000,2,5,5,2
22.378,1.0000,2,5,5,2
22.408,1.0000,2,5,5,2
22.442,1.0000,2,5,5,2
22.484,1.0000,2,5,5,2
22.510,1.0000,2,5,5,2
22.543,1.0000,2,5,5,2
22.579,1.0000,2,5,5,2
22.611,1.0000,2,5,5,2
22.642,1.0000,2,5,5,2
22.677,1.0000,2,5,5,2
22.711,1.0000,2,5,5,2
22.741,1.0000,2,5,5,2
22.778,1.0000,2,5,5,2
22.810,1.0000,2,5,5,2
22.844,1.0000,2,5,5,2
22.879,1.0000,2,5,5,2
22.910,1.0000,0,0,0,0
22.944,1.0000,0,0,0,0
22.976,1.0000,0,0,0,0
23.008,1.0000,0,0,0,0
23.043,1.0000,0,0,0,0
23.075,1.0000,0,0,0,0
23.109,1.0000,0,0,0,0
23.145,1.0000,0,0,0,0
23.181,1.0000,0,0,0,0
23.210,1.0000,0,0,0,0
23.243,1.0000,0,0,0,0
23.278,1.0000,0,0,0,0
23.308,1.0000,0,0,0,0
23.343,1.0000,0,0,0,0
23.377,1.0000,0,0,0,0
23.412,1.0000,0,0,0,0
23.442,1.0000,0,0,0,0
23.476,1.0000,0,0,0,0
23.512,1.0000,0,0,0,0
23.541,1.0000,0,0,0,0
23.575,1.0000,0,0,0,0
23.612,1.0000,0,0,0,0
23.645,1.0000,0,0,0,0
23.677,1.0000,0,0,0,0
23.710,1.0000,0,0,0,0
23.745,1.0000,0,0,0,0
23.776,1.0000,0,0,0,0
23.810,1.0000,0,0,0,0
23.840,1.0000,0,0,0,0
23.883,1.0000,0,0,0,0
23.908,1.0000,0,0,0,0
23.941,1.0000,0,0,0,0
23.976,1.0000,0,0,0,0
24.009,1.0000,0,0,0,0
24.041,1.0000,0,0,0,0
24.077,1.0000,0,0,0,0
24.107,1.0000,0,0,0,0
24.142,1.0000,0,0,0,0
24.175,1.0000,0,0,0,0
24.207,1.0000,0,0,0,0
24.241,1.0000,0,0,0,0
24.279,1.0000,0,0,0,0
24.310,1.0000,0,0,0,0
24.346,1.0000,0,0,0,0
24.377,1.0000,0,0,0,0
24.409,1.0000,0,0,0,0
24.443,1.0000,0,0,0,0
24.474,1.0000,0,0,0,0
24.510,1.0000,0,0,0,0
24.546,1.0000,0,0,0,0
24.575,1.0000,0,0,0,0
24.611,1.0000,0,0,0,0
24.642,1.0000,0,0,0,0
24.677,1.0000,0,0,0,0
24.709,1.0000,0,0,0,0
24.743,1.0000,0,0,0,0
24.775,1.0000,0,0,0,0
24.810,1.0000,0,0,0,0
24.842,1.0000,0,0,0,0
24.877,1.0000,0,0,0,0
24.908,1.0000,0,0,0,0
24.947,1.0000,0,0,0,0
24.975,1.0000,0,0,0,0
25.012,1.0000,0,0,0,0
25.042,1.0000,0,0,0,0
25.075,1.0000,0,0,0,0
25.110,1.0000,0,0,0,0
25.141,1.0000,0,0,0,0
25.177,0.9860,2,5,5,2
25.208,0.9516,2,5,5,2
25.243,0.9280,2,5,5,2
25.276,0.9433,2,5,5,2
25.312,0.9576,2,5,5,2
25.344,0.9684,2,5,5,2
25.375,0.9768,2,5,5,2
25.411,0.9845,2,5,5,2
25.442,0.9890,2,5,5,2
25.478,0.9917,2,5,5,2
25.512,0.9921,2,5,5,2
25.542,0.9905,2,5,5,2
25.578,0.9861,2,5,5,2
25.611,0.9798,2,5,5,2
25.641,0.9753,2,5,5,2
25.679,0.9728,2,5,5,2
25.711,0.9713,2,5,5,2
25.743,0.9700,2,5,5,2
25.776,0.9693,2,5,5,2
25.812,0.9690,2,5,5,2
25.842,0.9689,2,5,5,2
25.878,0.9644,2,5,5,2
25.908,0.9573,2,5,5,2
25.944,0.9425,2,5,5,2
25.976,0.9275,2,5,5,2
26.012,0.9081,2,5,5,2
26.043,0.8895,2,5,5,2
26.075,0.8893,2,5,5,2
26.110,0.8890,2,5,5,2
26.145,0.9654,2,5,5,2
26.175,0.9617,2,5,5,2
26.210,0.9576,2,5,5,2
26.245,0.9540,2,5,5,2
26.276,0.9523,2,5,5,2
26.311,0.9514,2,5,5,2
26.342,0.9506,2,5,5,2
26.379,0.9501,2,5,5,2
26.410,0.9492,2,5,5,2
26.443,0.9481,2,5,5,2
26.476,0.9475,2,5,5,2
26.511,0.9460,2,5,5,2
26.541,0.9443,2,5,5,2
26.575,0.9428,2,5,5,2
26.611,0.9406,2,5,5,2
26.642,0.9383,2,5,5,2
26.676,0.9370,2,5,5,2
26.709,0.9345,2,5,5,2
26.744,0.9321,2,5,5,2
26.776,0.9309,2,5,5,2
26.808,0.9286,2,5,5,2
26.843,0.9266,2,5,5,2
26.877,0.9257,2,5,5,2
26.908,0.9241,2,5,5,2
26.942,0.9228,2,5,5,2
26.979,0.9223,2,5,5,2
27.012,0.9216,2,5,5,2
27.044,0.9212,2,5,5,2
27.078,0.9211,2,5,5,2
27.110,0.9208,2,5,5,2
27.142,0.9207,2,5,5,2
27.175,0.9206,2,5,5,2
27.210,0.9206,2,5,5,2
27.241,0.9208,2,5,5,2
27.277,0.9209,2,5,5,2
27.310,0.9213,2,5,5,2
27.341,0.9218,2,5,5,2
27.378,0.9220,2,5,5,2
27.408,0.9226,2,5,5,2
27.444,0.9232,2,5,5,2
27.477,0.9236,2,5,5,2
27.511,0.9244,2,5,5,2
27.546,0.9252,2,5,5,2
27.576,0.9257,2,5,5,2
27.612,0.9265,2,5,5,2
27.646,0.9273,2,5,5,2
