time,halfW01,d0,d1,d2,d3
2.641,0.9277,0,0,0,0
2.674,0.9286,0,0,0,0
2.708,0.9294,0,0,0,0
2.741,0.9298,0,0,0,0
2.774,0.9307,0,0,0,0
2.807,0.9311,0,0,0,0
2.840,0.9319,0,0,0,0
2.872,0.9328,0,0,0,0
2.908,0.9336,0,0,0,0
2.940,0.9340,0,0,0,0
2.973,0.9348,0,0,0,0
3.007,0.9352,0,0,0,0
3.040,0.9360,0,0,0,0
3.073,0.9369,0,0,0,0
3.106,0.9373,0,0,0,0
3.142,0.9381,0,0,0,0
3.174,0.9389,0,0,0,0
3.207,0.9393,0,0,0,0
3.240,0.9401,0,0,0,0
3.274,0.9408,0,0,0,0
3.307,0.9412,0,0,0,0
3.340,0.9420,0,0,0,0
3.373,0.9428,0,0,0,0
3.406,0.9432,0,0,0,0
3.442,0.9440,0,0,0,0
3.474,0.9447,0,0,0,0
3.508,0.9455,0,0,0,0
3.541,0.9459,0,0,0,0
3.575,0.9466,0,0,0,0
3.607,0.9470,0,0,0,0
3.640,0.9478,0,0,0,0
3.673,0.9485,0,0,0,0
3.708,0.9492,0,0,0,0
3.741,0.9496,0,0,0,0
3.776,0.9503,0,0,0,0
3.805,0.9507,0,0,0,0
3.839,0.9514,0,0,0,0
3.873,0.9522,0,0,0,0
3.906,0.9525,0,0,0,0
3.939,0.9532,0,0,0,0
3.975,0.9540,0,0,0,0
4.007,0.9543,0,0,0,0
4.040,0.9550,0,0,0,0
4.072,0.9557,0,0,0,0
4.109,0.9564,0,0,0,0
4.139,0.9568,0,0,0,0
4.173,0.9574,0,0,0,0
4.206,0.9578,0,0,0,0
4.242,0.9585,0,0,0,0
4.272,0.9591,0,0,0,0
4.306,0.9595,0,0,0,0
4.342,0.9601,0,0,0,0
4.374,0.9608,0,0,0,0
4.407,0.9611,0,0,0,0
4.441,0.9618,0,0,0,0
4.473,0.9624,0,0,0,0
4.509,0.9631,0,0,0,0
4.542,0.9634,0,0,0,0
4.576,0.9641,0,0,0,0
4.609,0.9647,0,0,0,0
4.641,0.9650,0,0,0,0
4.674,0.9656,0,0,0,0
4.706,0.9659,0,0,0,0
4.743,0.9665,0,0,0,0
4.775,0.9672,0,0,0,0
4.807,0.9678,0,0,0,0
4.840,0.9681,0,0,0,0
4.873,0.9687,0,0,0,0
4.905,0.9690,0,0,0,0
4.942,0.9695,0,0,0,0
4.970,0.9701,0,0,0,0
5.005,0.9704,0,0,0,0
5.036,0.9710,0,0,0,0
5.072,0.9715,0,0,0,0
5.109,0.9721,0,0,0,0
5.141,0.9724,0,0,0,0
5.172,0.9729,0,0,0,0
5.207,0.9732,0,0,0,0
5.241,0.9737,0,0,0,0
5.272,0.9743,0,0,0,0
5.306,0.9745,0,0,0,0
5.339,0.9751,0,0,0,0
5.374,0.9756,0,0,0,0
5.406,0.9758,0,0,0,0
5.439,0.9763,0,0,0,0
5.474,0.9768,0,0,0,0
5.508,0.9773,0,0,0,0
5.542,0.9776,0,0,0,0
5.575,0.9781,0,0,0,0
5.607,0.9783,0,0,0,0
5.640,0.9788,0,0,0,0
5.672,0.9792,0,0,0,0
5.708,0.9797,0,0,0,0
5.741,0.9799,0,0,0,0
5.774,0.9804,0,0,0,0
5.807,0.9806,0,0,0,0
5.840,0.9811,0,0,0,0
5.875,0.9815,0,0,0,0
5.908,0.9819,0,0,0,0
5.941,0.9821,0,0,0,0
5.974,0.9825,0,0,0,0
6.006,0.9828,0,0,0,0
6.042,0.9832,0,0,0,0
6.074,0.9836,0,0,0,0
6.109,0.9840,0,0,0,0
6.139,0.9842,0,0,0,0
6.176,0.9845,0,0,0,0
6.208,0.9849,0,0,0,0
6.240,0.9851,0,0,0,0
6.276,0.9855,0,0,0,0
6.307,0.9857,0,0,0,0
6.340,0.9860,0,0,0,0
6.373,0.9864,0,0,0,0
6.406,0.9865,0,0,0,0
6.439,0.9869,0,0,0,0
6.474,0.9872,0,0,0,0
6.506,0.9874,0,0,0,0
6.540,0.9877,0,0,0,0
6.573,0.9880,0,0,0,0
6.606,0.9882,0,0,0,0
6.642,0.9885,0,0,0,0
6.675,0.9888,0,0,0,0
6.707,0.9891,0,0,0,0
6.741,0.9893,0,0,0,0
6.775,0.9895,0,0,0,0
6.805,0.9897,0,0,0,0
6.839,0.9900,0,0,0,0
6.874,0.9902,0,0,0,0
6.905,0.9904,0,0,0,0
6.942,0.9906,0,0,0,0
6.974,0.9909,0,0,0,0
7.006,0.9910,0,0,0,0
7.040,0.9913,0,0,0,0
7.074,0.9915,0,0,0,0
7.107,0.9916,0,0,0,0
7.140,0.9919,0,0,0,0
7.173,0.9921,0,0,0,0
7.208,0.9923,0,0,0,0
7.241,0.9924,0,0,0,0
7.275,0.9926,0,0,0,0
7.305,0.9927,0,0,0,0
7.341,0.9929,0,0,0,0
7.374,0.9931,0,0,0,0
7.407,0.9932,0,0,0,0
7.440,0.9934,0,0,0,0
7.475,0.9936,0,0,0,0
7.507,0.9937,0,0,0,0
7.539,0.9939,0,0,0,0
7.572,0.9941,0,0,0,0
7.607,0.9941,0,0,0,0
7.639,0.9943,0,0,0,0
7.670,0.9945,0,0,0,0
7.709,0.9946,0,0,0,0
7.740,0.9947,0,0,0,0
7.774,0.9948,0,0,0,0
7.806,0.9949,0,0,0,0
7.839,0.9950,0,0,0,0
7.874,0.9952,0,0,0,0
7.906,0.9952,0,0,0,0
7.940,0.9953,0,0,0,0
7.973,0.9955,0,0,0,0
8.006,0.9955,0,0,0,0
8.039,0.9956,0,0,0,0
8.074,0.9957,0,0,0,0
8.106,0.9958,0,0,0,0
8.142,0.9959,0,0,0,0
8.175,0.9960,0,0,0,0
8.208,0.9961,0,0,0,0
8.242,0.9961,0,0,0,0
8.273,0.9962,0,0,0,0
8.309,0.9963,0,0,0,0
8.340,0.9963,0,0,0,0
8.375,0.9964,0,0,0,0
8.407,0.9964,0,0,0,0
8.439,0.9965,0,0,0,0
8.472,0.9965,0,0,0,0
8.509,0.9966,0,0,0,0
8.539,0.9966,0,0,0,0
8.573,0.9966,0,0,0,0
8.607,0.9967,0,0,0,0
8.640,0.9967,0,0,0,0
8.674,0.9967,0,0,0,0
8.706,0.9967,0,0,0,0
8.742,0.9968,0,0,0,0
8.773,0.9968,0,0,0,0
8.806,0.9968,0,0,0,0
8.839,0.9968,0,0,0,0
8.875,0.9968,0,0,0,0
8.908,0.9968,0,0,0,0
8.940,0.9968,0,0,0,0
8.974,0.9968,0,0,0,0
9.008,0.9968,0,0,0,0
9.041,0.9968,0,0,0,0
9.073,0.9968,0,0,0,0
9.106,0.9968,0,0,0,0
9.141,0.9968,0,0,0,0
9.174,0.9968,0,0,0,0
9.206,0.9968,0,0,0,0
9.243,0.9967,0,0,0,0
9.273,0.9967,0,0,0,0
9.307,0.9967,0,0,0,0
9.342,0.9967,0,0,0,0
9.372,0.9966,0,0,0,0
9.406,0.9966,0,0,0,0
9.442,0.9965,0,0,0,0
9.472,0.9965,0,0,0,0
9.508,0.9964,0,0,0,0
9.539,0.9964,0,0,0,0
9.573,0.9963,0,0,0,0
9.606,0.9963,0,0,0,0
9.640,0.9962,0,0,0,0
9.672,0.9962,0,0,0,0
9.706,0.9961,0,0,0,0
9.741,0.9961,0,0,0,0
9.773,0.9960,0,0,0,0
9.806,0.9959,0,0,0,0
9.842,0.9958,0,0,0,0
9.874,0.9958,0,0,0,0
9.907,0.9957,0,0,0,0
9.939,0.9956,0,0,0,0
9.973,0.9955,0,0,0,0
10.006,0.9955,0,0,0,0
10.040,0.9954,0,0,0,0
10.073,0.9953,0,0,0,0
10.106,0.9952,0,0,0,0
10.141,0.9951,0,0,0,0
10.174,0.9950,0,0,0,0
10.207,0.9948,0,0,0,0
10.240,0.9948,0,0,0,0
10.274,0.9947,0,0,0,0
10.306,0.9946,0,0,0,0
10.339,0.9945,0,0,0,0
10.375,0.9943,0,0,0,0
10.408,0.9942,0,0,0,0
10.439,0.9941,0,0,0,0
10.472,0.9940,0,0,0,0
10.508,0.9939,0,0,0,0
10.541,0.9938,0,0,0,0
10.575,0.9936,0,0,0,0
10.607,0.9936,0,0,0,0
10.639,0.9934,0,0,0,0
10.673,0.9933,0,0,0,0
10.707,0.9931,0,0,0,0
10.741,0.9930,0,0,0,0
10.774,0.9929,0,0,0,0
10.807,0.9928,0,0,0,0
10.839,0.9926,0,0,0,0
10.874,0.9925,0,0,0,0
10.905,0.9924,0,0,0,0
10.940,0.9922,0,0,0,0
10.974,0.9921,0,0,0,0
11.007,0.9919,0,0,0,0
11.040,0.9918,0,0,0,0
11.074,0.9916,0,0,0,0
11.106,0.9916,0,0,0,0
11.141,0.9914,0,0,0,0
11.172,0.9912,0,0,0,0
11.207,0.9911,0,0,0,0
11.239,0.9910,0,0,0,0
11.272,0.9908,0,0,0,0
11.308,0.9906,0,0,0,0
11.340,0.9905,0,0,0,0
11.373,0.9904,0,0,0,0
11.408,0.9902,0,0,0,0
11.440,0.9901,0,0,0,0
11.475,0.9899,0,0,0,0
11.508,0.9897,0,0,0,0
11.541,0.9896,0,0,0,0
11.572,0.9895,0,0,0,0
11.606,0.9894,0,0,0,0
11.641,0.9892,0,0,0,0
11.675,0.9890,0,0,0,0
11.708,0.9888,0,0,0,0
11.741,0.9888,0,0,0,0
11.775,0.9886,0,0,0,0
11.807,0.9885,0,0,0,0
11.840,0.9883,0,0,0,0
11.874,0.9881,0,0,0,0
11.907,0.9880,0,0,0,0
11.941,0.9879,0,0,0,0
11.975,0.9877,0,0,0,0
12.006,0.9876,0,0,0,0
12.041,0.9874,0,0,0,0
12.074,0.9873,0,0,0,0
12.105,0.9872,0,0,0,0
12.140,0.9870,0,0,0,0
12.173,0.9868,0,0,0,0
12.206,0.9867,0,0,0,0
12.243,0.9866,0,0,0,0
12.273,0.9864,0,0,0,0
12.308,0.9862,0,0,0,0
12.340,0.9861,0,0,0,0
12.374,0.9860,0,0,0,0
12.407,0.9859,0,0,0,0
12.440,0.9857,0,0,0,0
12.475,0.9856,0,0,0,0
12.507,0.9854,0,0,0,0
12.541,0.9853,0,0,0,0
12.573,0.9851,0,0,0,0
12.606,0.9851,0,0,0,0
12.640,0.9849,0,0,0,0
12.673,0.9847,0,0,0,0
12.708,0.9846,0,0,0,0
12.741,0.9845,0,0,0,0
12.773,0.9843,0,0,0,0
12.806,0.9843,0,0,0,0
12.841,0.9841,0,0,0,0
12.874,0.9840,0,0,0,0
12.908,0.9838,0,0,0,0
12.941,0.9837,0,0,0,0
12.975,0.9836,0,0,0,0
13.007,0.9835,0,0,0,0
13.040,0.9833,0,0,0,0
13.072,0.9832,0,0,0,0
13.105,0.9831,0,0,0,0
13.142,0.9830,0,0,0,0
13.173,0.9828,0,0,0,0
13.206,0.9827,0,0,0,0
13.239,0.9826,0,0,0,0
13.272,0.9825,0,0,0,0
13.308,0.9823,0,0,0,0
13.342,0.9822,0,0,0,0
13.372,0.9821,0,0,0,0
13.407,0.9820,0,0,0,0
13.440,0.9819,0,0,0,0
13.475,0.9818,0,0,0,0
13.506,0.9817,0,0,0,0
13.540,0.9815,0,0,0,0
13.573,0.9814,0,0,0,0
13.607,0.9813,0,0,0,0
13.639,0.9812,0,0,0,0
13.675,0.9811,0,0,0,0
13.707,0.9810,0,0,0,0
13.739,0.9809,0,0,0,0
13.776,0.9807,0,0,0,0
13.806,0.9807,0,0,0,0
13.841,0.9805,0,0,0,0
13.874,0.9804,0,0,0,0
13.907,0.9804,0,0,0,0
13.939,0.9802,0,0,0,0
13.975,0.9801,0,0,0,0
14.007,0.9800,0,0,0,0
14.042,0.9799,0,0,0,0
14.075,0.9798,0,0,0,0
14.107,0.9797,0,0,0,0
14.139,0.9796,0,0,0,0
14.175,0.9795,0,0,0,0
14.207,0.9794,0,0,0,0
14.239,0.9793,0,0,0,0
14.272,0.9792,0,0,0,0
14.306,0.9791,0,0,0,0
14.339,0.9790,0,0,0,0
14.375,0.9789,0,0,0,0
14.407,0.9788,0,0,0,0
14.439,0.9787,0,0,0,0
14.472,0.9786,0,0,0,0
14.508,0.9785,0,0,0,0
14.540,0.9784,0,0,0,0
14.574,0.9783,0,0,0,0
14.605,0.9782,0,0,0,0
14.640,0.9781,0,0,0,0
14.672,0.9780,0,0,0,0
14.706,0.9780,0,0,0,0
14.739,0.9779,0,0,0,0
14.772,0.9777,0,0,0,0
14.809,0.9776,0,0,0,0
14.840,0.9776,0,0,0,0
14.874,0.9775,0,0,0,0
14.907,0.9774,0,0,0,0
14.942,0.9773,0,0,0,0
14.974,0.9772,0,0,0,0
15.006,0.9771,0,0,0,0
15.040,0.9770,0,0,0,0
15.073,0.9769,0,0,0,0
15.106,0.9769,0,0,0,0
15.139,0.9768,0,0,0,0
15.174,0.9767,0,0,0,0
15.206,0.9766,0,0,0,0
15.241,0.9765,0,0,0,0
15.274,0.9764,0,0,0,0
15.307,0.9764,0,0,0,0
15.340,0.9762,0,0,0,0
15.374,0.9761,0,0,0,0
15.408,0.9760,0,0,0,0
15.441,0.9760,0,0,0,0
15.476,0.9759,0,0,0,0
15.508,0.9758,0,0,0,0
15.540,0.9757,0,0,0,0
15.573,0.9756,0,0,0,0
15.606,0.9756,0,0,0,0
15.639,0.9755,0,0,0,0
15.672,0.9754,0,0,0,0
15.708,0.9753,0,0,0,0
15.740,0.9752,0,0,0,0
15.772,0.9751,0,0,0,0
15.807,0.9751,0,0,0,0
15.839,0.9750,0,0,0,0
15.872,0.9749,0,0,0,0
15.906,0.9748,0,0,0,0
15.939,0.9747,0,0,0,0
15.974,0.9746,0,0,0,0
16.007,0.9746,0,0,0,0
16.042,0.9745,0,0,0,0
16.073,0.9744,0,0,0,0
16.105,0.9743,0,0,0,0
16.142,0.9742,0,0,0,0
16.174,0.9741,0,0,0,0
16.208,0.9740,0,0,0,0
16.242,0.9740,0,0,0,0
16.274,0.9739,0,0,0,0
16.308,0.9738,0,0,0,0
16.341,0.9737,0,0,0,0
16.374,0.9736,0,0,0,0
16.405,0.9736,0,0,0,0
16.442,0.9735,0,0,0,0
16.475,0.9734,0,0,0,0
16.509,0.9733,0,0,0,0
16.542,0.9732,0,0,0,0
16.574,0.9731,0,0,0,0
16.607,0.9730,0,0,0,0
16.639,0.9730,0,0,0,0
16.672,0.9729,0,0,0,0
16.707,0.9728,0,0,0,0
16.740,0.9727,0,0,0,0
16.772,0.9726,0,0,0,0
16.808,0.9725,0,0,0,0
16.841,0.9725,0,0,0,0
16.874,0.9724,0,0,0,0
16.906,0.9723,0,0,0,0
16.939,0.9722,0,0,0,0
16.974,0.9721,0,0,0,0
17.007,0.9721,0,0,0,0
17.040,0.9720,0,0,0,0
17.072,0.9719,0,0,0,0
17.107,0.9718,0,0,0,0
17.141,0.9717,0,0,0,0
17.174,0.9716,0,0,0,0
17.207,0.9716,0,0,0,0
17.240,0.9715,0,0,0,0
17.275,0.9714,0,0,0,0
17.307,0.9713,0,0,0,0
17.341,0.9712,0,0,0,0
17.375,0.9711,0,0,0,0
17.406,0.9711,0,0,0,0
17.440,0.9709,0,0,0,0
17.473,0.9708,0,0,0,0
17.508,0.9707,0,0,0,0
17.541,0.9707,0,0,0,0
17.574,0.9706,0,0,0,0
17.606,0.9705,0,0,0,0
17.642,0.9704,0,0,0,0
17.675,0.9703,0,0,0,0
17.709,0.9702,0,0,0,0
17.741,0.9702,0,0,0,0
17.775,0.9701,0,0,0,0
17.807,0.9700,0,0,0,0
17.839,0.9699,0,0,0,0
17.875,0.9698,0,0,0,0
17.908,0.9697,0,0,0,0
17.942,0.9696,0,0,0,0
17.974,0.9695,0,0,0,0
18.006,0.9695,0,0,0,0
18.041,0.9694,0,0,0,0
18.075,0.9692,0,0,0,0
18.108,0.9691,0,0,0,0
18.139,0.9691,0,0,0,0
18.174,0.9690,0,0,0,0
18.207,0.9689,0,0,0,0
18.240,0.9688,0,0,0,0
18.272,0.9687,0,0,0,0
18.308,0.9686,0,0,0,0
18.340,0.9685,0,0,0,0
18.376,0.9684,0,0,0,0
18.406,0.9684,0,0,0,0
18.441,0.9683,0,0,0,0
18.474,0.9682,0,0,0,0
18.507,0.9681,0,0,0,0
18.539,0.9680,0,0,0,0
18.575,0.9679,0,0,0,0
18.607,0.9678,0,0,0,0
18.639,0.9677,0,0,0,0
18.672,0.9676,0,0,0,0
18.707,0.9676,0,0,0,0
18.740,0.9674,0,0,0,0
18.773,0.9673,0,0,0,0
18.808,0.9672,0,0,0,0
18.841,0.9672,0,0,0,0
18.873,0.9671,0,0,0,0
18.909,0.9670,0,0,0,0
18.939,0.9669,0,0,0,0
18.973,0.9668,0,0,0,0
19.006,0.9667,0,0,0,0
19.039,0.9666,0,0,0,0
19.075,0.9665,0,0,0,0
19.107,0.9665,0,0,0,0
19.139,0.9664,0,0,0,0
19.173,0.9662,0,0,0,0
19.206,0.9662,0,0,0,0
19.239,0.9661,0,0,0,0
19.275,0.9660,0,0,0,0
19.307,0.9659,0,0,0,0
19.341,0.9658,0,0,0,0
19.373,0.9657,0,0,0,0
19.408,0.9656,0,0,0,0
19.441,0.9655,0,0,0,0
19.475,0.9654,0,0,0,0
19.507,0.9654,0,0,0,0
19.539,0.9653,0,0,0,0
19.575,0.9652,0,0,0,0
19.607,0.9651,0,0,0,0
19.640,0.9650,0,0,0,0
19.675,0.9649,0,0,0,0
19.706,0.9649,0,0,0,0
19.740,0.9647,0,0,0,0
19.773,0.9646,0,0,0,0
19.809,0.9645,0,0,0,0
19.839,0.9645,0,0,0,0
19.875,0.9644,0,0,0,0
19.908,0.9643,0,0,0,0
19.941,0.9642,0,0,0,0
19.973,0.9641,0,0,0,0
20.008,0.9640,0,0,0,0
20.039,0.9640,0,0,0,0
20.075,0.9639,0,0,0,0
20.106,0.9638,0,0,0,0
20.137,0.9637,0,0,0,0
20.172,0.9636,0,0,0,0
20.209,0.9635,0,0,0,0
20.240,0.9635,0,0,0,0
20.274,0.9634,0,0,0,0
20.306,0.9633,0,0,0,0
20.341,0.9632,0,0,0,0
20.374,0.9631,0,0,0,0
20.407,0.9631,0,0,0,0
20.439,0.9630,0,0,0,0
20.472,0.9629,0,0,0,0
20.508,0.9628,0,0,0,0
20.542,0.9627,0,0,0,0
20.575,0.9626,0,0,0,0
20.608,0.9626,0,0,0,0
20.639,0.9625,0,0,0,0
20.675,0.9624,0,0,0,0
20.708,0.9623,0,0,0,0
20.740,0.9623,0,0,0,0
20.773,0.9622,0,0,0,0
20.806,0.9621,0,0,0,0
20.839,0.9620,0,0,0,0
20.872,0.9620,0,0,0,0
20.906,0.9619,0,0,0,0
20.942,0.9618,0,0,0,0
20.974,0.9617,0,0,0,0
21.007,0.9616,0,0,0,0
21.041,0.9616,0,0,0,0
21.074,0.9615,0,0,0,0
21.107,0.9614,0,0,0,0
21.140,0.9614,0,0,0,0
21.173,0.9613,0,0,0,0
21.205,0.9613,0,0,0,0
21.241,0.9612,0,0,0,0
21.275,0.9611,0,0,0,0
21.308,0.9610,0,0,0,0
21.341,0.9610,0,0,0,0
21.374,0.9609,0,0,0,0
21.407,0.9608,0,0,0,0
21.439,0.9608,0,0,0,0
21.475,0.9607,0,0,0,0
21.506,0.9606,0,0,0,0
21.542,0.9606,0,0,0,0
21.574,0.9605,0,0,0,0
21.608,0.9604,0,0,0,0
21.642,0.9604,0,0,0,0
21.672,0.9603,0,0,0,0
21.707,0.9603,0,0,0,0
21.740,0.9602,0,0,0,0
21.772,0.9601,0,0,0,0
21.807,0.9601,0,0,0,0
21.840,0.9600,0,0,0,0
21.876,0.9599,0,0,0,0
21.908,0.9598,0,0,0,0
21.941,0.9598,0,0,0,0
21.974,0.9597,0,0,0,0
22.006,0.9597,0,0,0,0
22.042,0.9596,0,0,0,0
22.072,0.9596,0,0,0,0
22.109,0.9595,0,0,0,0
22.139,0.9594,0,0,0,0
22.172,0.9594,0,0,0,0
22.208,0.9593,0,0,0,0
22.241,0.9593,0,0,0,0
22.273,0.9592,0,0,0,0
22.306,0.9592,0,0,0,0
22.339,0.9591,0,0,0,0
22.372,0.9590,0,0,0,0
22.408,0.9590,0,0,0,0
22.441,0.9589,0,0,0,0
22.473,0.9589,0,0,0,0
22.509,0.9588,0,0,0,0
22.542,0.9588,0,0,0,0
22.573,0.9587,0,0,0,0
22.606,0.9587,0,0,0,0
22.639,0.9586,0,0,0,0
22.672,0.9586,0,0,0,0
22.708,0.9585,0,0,0,0
22.742,0.9585,0,0,0,0
22.776,0.9584,0,0,0,0
22.805,0.9584,0,0,0,0
22.842,0.9583,0,0,0,0
22.875,0.9583,0,0,0,0
22.907,0.9582,0,0,0,0
22.939,0.9582,0,0,0,0
22.972,0.9581,0,0,0,0
23.009,0.9581,0,0,0,0
23.039,0.9580,0,0,0,0
23.073,0.9580,0,0,0,0
23.106,0.9580,0,0,0,0
23.141,0.9579,0,0,0,0
23.173,0.9578,0,0,0,0
23.206,0.9578,0,0,0,0
23.243,0.9578,0,0,0,0
23.273,0.9577,0,0,0,0
23.307,0.9577,0,0,0,0
23.340,0.9576,0,0,0,0
23.373,0.9576,0,0,0,0
23.406,0.9576,0,0,0,0
23.441,0.9575,0,0,0,0
23.473,0.9575,0,0,0,0
23.506,0.9574,0,0,0,0
23.540,0.9574,0,0,0,0
23.573,0.9573,0,0,0,0
23.606,0.9573,0,0,0,0
23.639,0.9573,0,0,0,0
23.675,0.9572,0,0,0,0
23.707,0.9572,0,0,0,0
23.740,0.9571,0,0,0,0
23.776,0.9571,0,0,0,0
23.806,0.9571,0,0,0,0
23.840,0.9570,0,0,0,0
23.873,0.9570,0,0,0,0
23.907,0.9569,0,0,0,0
23.940,0.9569,0,0,0,0
23.972,0.9569,0,0,0,0
24.007,0.9568,0,0,0,0
24.040,0.9568,0,0,0,0
24.073,0.9568,0,0,0,0
24.107,0.9567,0,0,0,0
24.140,0.9567,0,0,0,0
24.173,0.9566,0,0,0,0
24.208,0.9566,0,0,0,0
24.240,0.9566,0,0,0,0
24.273,0.9565,0,0,0,0
24.308,0.9565,0,0,0,0
24.341,0.9565,0,0,0,0
24.374,0.9564,0,0,0,0
24.406,0.9564,0,0,0,0
24.442,0.9564,0,0,0,0
24.474,0.9563,0,0,0,0
24.505,0.9563,0,0,0,0
24.540,0.9563,0,0,0,0
24.574,0.9562,0,0,0,0
24.607,0.9562,0,0,0,0
24.639,0.9562,0,0,0,0
24.674,0.9562,0,0,0,0
24.707,0.9561,0,0,0,0
24.740,0.9561,0,0,0,0
24.774,0.9561,0,0,0,0
24.806,0.9560,0,0,0,0
24.840,0.9560,0,0,0,0
24.876,0.9560,0,0,0,0
24.908,0.9559,0,0,0,0
24.941,0.9559,0,0,0,0
24.976,0.9559,0,0,0,0
25.006,0.9559,0,0,0,0
25.041,0.9558,0,0,0,0
25.072,0.9558,0,0,0,0
25.107,0.9558,0,0,0,0
25.140,0.9558,0,0,0,0
25.173,0.9557,0,0,0,0
25.206,0.9557,0,0,0,0
25.242,0.9557,0,0,0,0
25.273,0.9556,0,0,0,0
25.306,0.9556,0,0,0,0
25.340,0.9556,0,0,0,0
25.374,0.9556,0,0,0,0
25.406,0.9555,0,0,0,0
25.439,0.9555,0,0,0,0
25.474,0.9555,0,0,0,0
25.508,0.9555,0,0,0,0
25.539,0.9554,0,0,0,0
25.572,0.9554,0,0,0,0
25.605,0.9554,0,0,0,0
25.640,0.9554,0,0,0,0
25.675,0.9553,0,0,0,0
25.708,0.9553,0,0,0,0
25.741,0.9553,0,0,0,0
25.774,0.9553,0,0,0,0
25.807,0.9553,0,0,0,0
25.840,0.9552,0,0,0,0
25.873,0.9552,0,0,0,0
25.909,0.9552,0,0,0,0
25.942,0.9552,0,0,0,0
25.974,0.9551,0,0,0,0
26.007,0.9551,0,0,0,0
26.040,0.9551,0,0,0,0
26.073,0.9551,0,0,0,0
26.107,0.9550,0,0,0,0
26.141,0.9550,0,0,0,0
26.173,0.9550,0,0,0,0
26.206,0.9550,0,0,0,0
26.240,0.9550,0,0,0,0
26.273,0.9549,0,0,0,0
26.306,0.9549,0,0,0,0
26.340,0.9549,0,0,0,0
26.373,0.9549,0,0,0,0
26.408,0.9549,0,0,0,0
26.441,0.9549,0,0,0,0
26.472,0.9548,0,0,0,0
26.509,0.9548,0,0,0,0
26.540,0.9548,0,0,0,0
26.573,0.9548,0,0,0,0
26.606,0.9548,0,0,0,0
26.639,0.9547,0,0,0,0
26.675,0.9547,0,0,0,0
26.707,0.9547,0,0,0,0
26.739,0.9547,0,0,0,0
26.776,0.9547,0,0,0,0
26.806,0.9547,0,0,0,0
26.839,0.9546,0,0,0,0
26.873,0.9546,0,0,0,0
26.908,0.9546,0,0,0,0
26.942,0.9546,0,0,0,0
26.974,0.9546,0,0,0,0
27.006,0.9546,0,0,0,0
27.041,0.9545,0,0,0,0
27.075,0.9545,0,0,0,0
27.109,0.9545,0,0,0,0
27.142,0.9545,0,0,0,0
27.174,0.9545,0,0,0,0
27.208,0.9545,0,0,0,0
27.239,0.9544,0,0,0,0
27.273,0.9544,0,0,0,0
27.306,0.9544,0,0,0,0
27.343,0.9544,0,0,0,0
27.372,0.9544,0,0,0,0
27.408,0.9544,0,0,0,0
27.441,0.9544,0,0,0,0
27.474,0.9543,0,0,0,0
27.506,0.9543,0,0,0,0
27.540,0.9543,0,0,0,0
27.573,0.9543,0,0,0,0
27.607,0.9543,0,0,0,0
27.639,0.9543,0,0,0,0
