time,halfW01,d0,d1,d2,d3
28.330,0.1832,0,7,7,0
28.362,0.1836,0,0,0,0
28.395,0.1841,0,0,0,0
28.428,0.1845,0,0,0,0
28.463,0.1849,0,0,0,0
28.497,0.1853,0,0,0,0
28.529,0.1858,0,0,0,0
28.563,0.1863,0,0,0,0
28.595,0.1869,0,0,0,0
28.630,0.1876,0,0,0,0
28.663,0.1884,0,0,0,0
28.698,0.1893,0,0,0,0
28.730,0.1901,0,0,0,0
28.763,0.1910,0,0,0,0
28.795,0.1918,0,0,0,0
28.831,0.1926,0,0,0,0
28.864,0.1933,0,0,0,0
28.896,0.1940,0,0,0,0
28.929,0.1947,0,0,0,0
28.963,0.1954,0,0,0,0
28.996,0.1961,0,0,0,0
29.030,0.1968,0,0,0,0
29.062,0.1974,0,0,0,0
29.095,0.1980,0,0,0,0
29.130,0.1984,0,0,0,0
29.163,0.1987,0,0,0,0
29.198,0.1989,0,0,0,0
29.229,0.1989,0,0,0,0
29.262,0.1989,0,0,0,0
29.297,0.1988,0,0,0,0
29.330,0.1986,0,0,0,0
29.364,0.1984,0,0,0,0
29.396,0.1981,0,0,0,0
29.429,0.1977,0,0,0,0
29.463,0.1972,0,0,0,0
29.497,0.1967,0,0,0,0
29.530,0.1961,0,0,0,0
29.563,0.1955,0,0,0,0
29.596,0.1948,0,0,0,0
29.630,0.1939,0,0,0,0
29.662,0.1930,0,0,0,0
29.698,0.1919,0,0,0,0
29.730,0.1909,0,0,0,0
29.762,0.1897,0,0,0,0
29.798,0.1883,0,0,0,0
29.829,0.1871,0,0,0,0
29.864,0.1859,0,0,0,0
29.896,0.1848,0,0,0,0
29.931,0.1847,0,0,0,0
29.964,0.1847,0,0,0,0
29.996,0.1847,0,0,0,0
30.030,0.1847,0,0,0,0
30.063,0.1846,0,0,0,0
30.097,0.1846,0,0,0,0
30.130,0.1844,0,0,0,0
30.162,0.1841,0,0,0,0
30.197,0.1833,0,0,0,0
30.230,0.1823,0,0,0,0
30.262,0.1820,0,0,0,0
30.296,0.1840,0,7,7,0
30.330,0.1859,0,7,7,0
30.362,0.1875,0,7,7,0
30.396,0.1890,0,7,7,0
30.429,0.1902,0,7,7,0
30.464,0.1912,0,7,7,0
30.496,0.1920,0,7,7,0
30.530,0.1928,0,7,7,0
30.564,0.1933,0,7,7,0
30.597,0.1938,0,7,7,0
30.630,0.1943,0,7,7,0
30.664,0.1947,0,7,7,0
30.696,0.1951,0,7,7,0
30.731,0.1959,0,7,7,0
30.762,0.1968,0,7,7,0
30.797,0.1978,0,7,7,0
30.830,0.1988,0,7,7,0
30.864,0.1997,0,7,7,0
30.895,0.2000,0,7,7,0
30.930,0.2002,0,7,7,0
30.963,0.2002,0,7,7,0
30.998,0.2002,0,7,7,0
31.030,0.2002,0,7,7,0
31.067,0.2003,0,7,7,0
31.095,0.2004,0,7,7,0
31.131,0.2009,0,7,7,0
31.163,0.2018,0,7,7,0
31.197,0.2001,0,7,7,0
31.230,0.2020,0,7,7,0
31.262,0.2045,0,7,7,0
31.296,0.2063,0,7,7,0
31.330,0.2101,0,7,7,0
31.363,0.2146,0,7,7,0
31.395,0.2175,0,7,7,0
31.430,0.2235,0,7,7,0
31.463,0.2303,0,7,7,0
31.497,0.2343,0,7,7,0
31.531,0.2422,0,7,7,0
31.563,0.2505,0,7,7,0
31.597,0.2549,0,7,7,0
31.630,0.2634,0,7,7,0
31.662,0.2719,0,7,7,0
31.698,0.2803,0,7,7,0
31.730,0.2844,0,7,7,0
31.762,0.2927,0,7,7,0
31.797,0.2968,0,7,7,0
31.829,0.3051,0,7,7,0
31.864,0.3134,0,7,7,0
31.896,0.3175,0,7,7,0
31.931,0.3258,0,7,7,0
31.963,0.3340,0,7,7,0
31.995,0.3381,0,7,7,0
32.031,0.3463,0,7,7,0
32.064,0.3544,0,7,7,0
32.095,0.3585,0,7,7,0
32.130,0.3667,0,7,7,0
32.164,0.3749,0,7,7,0
32.197,0.3789,0,7,7,0
32.229,0.3872,0,7,7,0
32.263,0.3954,0,7,7,0
32.298,0.4035,0,7,7,0
32.330,0.4075,0,7,7,0
32.365,0.4157,0,7,7,0
32.397,0.4198,0,7,7,0
32.430,0.4281,0,7,7,0
32.463,0.4364,0,7,7,0
32.496,0.4406,0,7,7,0
32.530,0.4491,0,7,7,0
32.562,0.4575,1,6,6,1
32.596,0.4618,1,6,6,1
32.629,0.4703,1,6,6,1
32.664,0.4788,1,6,6,1
32.696,0.4831,1,6,6,1
32.731,0.4916,1,6,6,1
32.763,0.5002,1,6,6,1
32.797,0.5045,1,6,6,1
32.829,0.5131,1,6,6,1
32.862,0.5217,1,6,6,1
32.896,0.5260,1,6,6,1
32.931,0.5347,1,6,6,1
32.963,0.5433,1,6,6,1
32.997,0.5476,1,6,6,1
33.029,0.5563,1,6,6,1
33.064,0.5650,1,6,6,1
33.096,0.5693,1,6,6,1
33.131,0.5780,1,6,6,1
33.164,0.5868,1,6,6,1
33.197,0.5911,1,6,6,1
33.229,0.5999,1,6,6,1
33.263,0.6087,1,6,6,1
33.297,0.6131,1,6,6,1
33.330,0.6219,1,6,6,1
33.365,0.6307,1,6,6,1
33.397,0.6351,1,6,6,1
33.429,0.6440,1,6,6,1
33.463,0.6528,1,6,6,1
33.497,0.6572,1,6,6,1
33.529,0.6661,1,6,6,1
33.563,0.6750,2,5,5,2
33.595,0.6795,2,5,5,2
33.631,0.6884,2,5,5,2
33.663,0.6973,2,5,5,2
33.696,0.7018,2,5,5,2
33.728,0.7108,2,5,5,2
33.763,0.7198,2,5,5,2
33.795,0.7242,2,5,5,2
33.831,0.7333,2,5,5,2
33.864,0.7423,2,5,5,2
33.897,0.7468,2,5,5,2
33.931,0.7559,2,5,5,2
33.964,0.7649,2,5,5,2
33.996,0.7695,2,5,5,2
34.028,0.7786,2,5,5,2
34.062,0.7877,2,5,5,2
34.096,0.7922,2,5,5,2
34.130,0.8014,2,5,5,2
34.163,0.8105,2,5,5,2
34.198,0.8196,2,5,5,2
34.230,0.8241,2,5,5,2
34.263,0.8332,2,5,5,2
34.297,0.8378,2,5,5,2
34.329,0.8467,2,5,5,2
34.364,0.8552,2,5,5,2
34.397,0.8593,2,5,5,2
34.429,0.8670,2,5,5,2
34.463,0.8741,2,5,5,2
34.497,0.8774,2,5,5,2
34.530,0.8835,2,5,5,2
34.562,0.8889,2,5,5,2
34.596,0.8914,2,5,5,2
34.630,0.8959,2,5,5,2
34.662,0.8998,2,5,5,2
34.695,0.9016,2,5,5,2
34.731,0.9047,2,5,5,2
34.763,0.9073,2,5,5,2
34.796,0.9085,2,5,5,2
34.828,0.9104,2,5,5,2
34.865,0.9120,2,5,5,2
34.897,0.9127,2,5,5,2
34.930,0.9139,2,5,5,2
34.962,0.9147,2,5,5,2
34.996,0.9151,2,5,5,2
35.031,0.9157,2,5,5,2
35.062,0.9161,2,5,5,2
35.098,0.9164,2,5,5,2
35.130,0.9165,2,5,5,2
35.163,0.9166,2,5,5,2
35.197,0.9166,2,5,5,2
35.229,0.9152,2,5,5,2
35.262,0.9147,2,5,5,2
35.294,0.9144,2,5,5,2
35.328,0.9136,2,5,5,2
35.361,0.9126,2,5,5,2
35.401,0.9114,2,5,5,2
35.430,0.9108,2,5,5,2
35.464,0.9096,2,5,5,2
35.495,0.9090,2,5,5,2
35.531,0.9078,2,5,5,2
35.564,0.9067,2,5,5,2
35.595,0.9061,2,5,5,2
35.629,0.9051,2,5,5,2
35.662,0.9042,2,5,5,2
35.696,0.9038,2,5,5,2
35.728,0.9032,2,5,5,2
35.765,0.9027,2,5,5,2
35.796,0.9025,2,5,5,2
35.829,0.9021,2,5,5,2
35.863,0.9017,2,5,5,2
35.895,0.9014,0,0,0,0
35.930,0.9011,0,0,0,0
35.963,0.9009,0,0,0,0
35.998,0.9007,0,0,0,0
36.029,0.9006,0,0,0,0
36.064,0.9005,0,0,0,0
36.096,0.9004,0,0,0,0
36.129,0.9003,0,0,0,0
36.162,0.9002,0,0,0,0
36.195,0.9002,0,0,0,0
36.230,0.9001,0,0,0,0
36.264,0.9002,0,0,0,0
36.296,0.9002,0,0,0,0
36.330,0.9002,0,0,0,0
36.363,0.9002,0,0,0,0
36.396,0.9002,0,0,0,0
36.429,0.9002,0,0,0,0
36.463,0.9003,0,0,0,0
36.495,0.9003,0,0,0,0
36.529,0.9004,0,0,0,0
36.563,0.9004,0,0,0,0
36.595,0.9004,0,0,0,0
36.630,0.9005,0,0,0,0
36.662,0.9006,0,0,0,0
36.696,0.9006,0,0,0,0
36.729,0.9007,0,0,0,0
36.763,0.9009,0,0,0,0
36.797,0.9010,0,0,0,0
36.830,0.9011,0,0,0,0
36.862,0.9013,0,0,0,0
36.896,0.9014,0,0,0,0
36.931,0.9016,0,0,0,0
36.963,0.9018,0,0,0,0
36.997,0.9020,0,0,0,0
37.029,0.9022,0,0,0,0
37.063,0.9025,0,0,0,0
37.096,0.9026,0,0,0,0
37.130,0.9028,0,0,0,0
37.163,0.9030,0,0,0,0
37.197,0.9032,0,0,0,0
37.230,0.9034,0,0,0,0
37.263,0.9036,0,0,0,0
37.295,0.9037,0,0,0,0
37.329,0.9039,0,0,0,0
37.363,0.9040,0,0,0,0
37.397,0.9041,0,0,0,0
37.428,0.9043,0,0,0,0
37.464,0.9044,0,0,0,0
37.498,0.9046,0,0,0,0
37.529,0.9046,0,0,0,0
37.563,0.9047,0,0,0,0
37.597,0.9048,0,0,0,0
37.629,0.9049,0,0,0,0
37.663,0.9050,0,0,0,0
37.697,0.9050,0,0,0,0
37.730,0.9051,0,0,0,0
37.762,0.9052,0,0,0,0
37.798,0.9052,0,0,0,0
37.831,0.9052,0,0,0,0
37.864,0.9053,0,0,0,0
37.896,0.9053,0,0,0,0
37.929,0.9053,0,0,0,0
37.965,0.9053,0,0,0,0
37.997,0.9054,0,0,0,0
38.031,0.9054,0,0,0,0
38.063,0.9054,0,0,0,0
38.097,0.9054,0,0,0,0
38.131,0.9054,0,0,0,0
38.164,0.9054,0,0,0,0
38.198,0.9054,0,0,0,0
38.230,0.9054,0,0,0,0
38.263,0.9054,0,0,0,0
38.297,0.9053,0,0,0,0
38.330,0.9053,0,0,0,0
38.365,0.9053,0,0,0,0
38.397,0.9053,0,0,0,0
38.431,0.9053,0,0,0,0
38.464,0.9052,0,0,0,0
38.497,0.9052,0,0,0,0
38.530,0.9052,0,0,0,0
38.564,0.9052,0,0,0,0
38.598,0.9051,0,0,0,0
38.631,0.9051,0,0,0,0
38.664,0.9051,0,0,0,0
38.823,0.9049,0,0,0,0
38.856,0.9049,0,0,0,0
38.889,0.9049,0,0,0,0
38.922,0.9048,0,0,0,0
38.956,0.9048,0,0,0,0
38.989,0.9047,0,0,0,0
39.022,0.9047,0,0,0,0
39.057,0.9047,0,0,0,0
39.091,0.9046,0,0,0,0
39.120,0.9046,0,0,0,0
39.246,0.9045,0,0,0,0
39.409,0.9043,0,0,0,0
39.444,0.9043,0,0,0,0
39.478,0.9042,0,0,0,0
39.511,0.9042,0,0,0,0
39.544,0.9042,0,0,0,0
39.577,0.9041,0,0,0,0
39.631,0.9041,0,0,0,0
39.666,0.9040,0,0,0,0
39.699,0.9040,0,0,0,0
39.731,0.9040,0,0,0,0
39.765,0.9039,0,0,0,0
39.797,0.9039,0,0,0,0
39.832,0.9039,0,0,0,0
39.865,0.9039,0,0,0,0
39.901,0.9038,0,0,0,0
39.932,0.9038,0,0,0,0
39.987,0.9037,0,0,0,0
40.099,0.9036,0,0,0,0
40.259,0.9035,0,0,0,0
40.293,0.9035,0,0,0,0
40.326,0.9035,0,0,0,0
40.359,0.9034,0,0,0,0
40.391,0.9034,0,0,0,0
40.424,0.9034,0,0,0,0
40.459,0.9033,0,0,0,0
40.493,0.9033,0,0,0,0
40.555,0.9033,0,0,0,0
40.592,0.9033,0,0,0,0
40.621,0.9032,0,0,0,0
40.656,0.9032,0,0,0,0
40.687,0.9032,0,0,0,0
40.721,0.9032,0,0,0,0
40.755,0.9031,0,0,0,0
40.788,0.9031,0,0,0,0
40.820,0.9031,0,0,0,0
40.853,0.9031,0,0,0,0
40.889,0.9031,0,0,0,0
40.919,0.9030,0,0,0,0
40.956,0.9030,0,0,0,0
40.988,0.9030,0,0,0,0
41.023,0.9030,0,0,0,0
41.053,0.9030,0,0,0,0
41.087,0.9029,0,0,0,0
41.121,0.9029,0,0,0,0
41.155,0.9029,0,0,0,0
41.188,0.9029,0,0,0,0
41.222,0.9029,0,0,0,0
41.253,0.9029,0,0,0,0
41.288,0.9028,0,0,0,0
