time,halfW01,d0,d1,d2,d3
7.002,0.9384,0,0,0,0
7.035,0.9385,0,0,0,0
7.069,0.9386,0,0,0,0
7.105,0.9388,0,0,0,0
7.136,0.9388,0,0,0,0
7.168,0.9390,0,0,0,0
7.203,0.9391,0,0,0,0
7.238,0.9392,0,0,0,0
7.271,0.9393,0,0,0,0
7.304,0.9394,0,0,0,0
7.337,0.9395,0,0,0,0
7.368,0.9396,0,0,0,0
7.404,0.9397,0,0,0,0
7.439,0.9398,0,0,0,0
7.468,0.9400,0,0,0,0
7.502,0.9403,0,0,0,0
7.537,0.9405,0,0,0,0
7.567,0.9411,0,0,0,0
7.600,0.9416,0,0,0,0
7.627,0.9418,0,0,0,0
7.667,0.9422,0,0,0,0
7.701,0.9425,0,0,0,0
7.734,0.9426,0,0,0,0
7.771,0.9429,0,0,0,0
7.802,0.9431,0,0,0,0
7.835,0.9432,0,0,0,0
7.867,0.9434,0,0,0,0
7.902,0.9435,0,0,0,0
7.938,0.9436,0,0,0,0
7.970,0.9437,0,0,0,0
8.005,0.9438,0,0,0,0
8.037,0.9438,0,0,0,0
8.071,0.9436,0,0,0,0
8.102,0.9433,0,0,0,0
8.132,0.9431,0,0,0,0
8.171,0.9426,0,0,0,0
8.202,0.9418,0,0,0,0
8.242,0.9409,0,0,0,0
8.271,0.9404,0,0,0,0
8.303,0.9393,0,0,0,0
8.339,0.9387,0,0,0,0
8.370,0.9375,0,0,0,0
8.405,0.9362,0,0,0,0
8.437,0.9372,0,0,0,0
8.469,0.9392,2,5,5,2
8.505,0.9409,2,5,5,2
8.537,0.9417,2,5,5,2
8.571,0.9430,2,5,5,2
8.604,0.9441,2,5,5,2
8.635,0.9446,2,5,5,2
8.671,0.9454,2,5,5,2
8.705,0.9461,2,5,5,2
8.736,0.9464,2,5,5,2
8.768,0.9469,2,5,5,2
8.803,0.9473,2,5,5,2
8.838,0.9475,2,5,5,2
8.866,0.9478,2,5,5,2
8.903,0.9480,2,5,5,2
8.934,0.9480,2,5,5,2
8.971,0.9480,2,5,5,2
9.003,0.9478,2,5,5,2
9.037,0.9476,2,5,5,2
9.069,0.9472,2,5,5,2
9.104,0.9467,2,5,5,2
9.136,0.9464,2,5,5,2
9.168,0.9457,2,5,5,2
9.203,0.9446,2,5,5,2
9.236,0.9441,2,5,5,2
9.266,0.9430,2,5,5,2
9.306,0.9418,2,5,5,2
9.337,0.9411,2,5,5,2
9.369,0.9396,2,5,5,2
9.403,0.9380,2,5,5,2
9.434,0.9372,2,5,5,2
9.468,0.9356,2,5,5,2
9.503,0.9341,2,5,5,2
9.537,0.9334,2,5,5,2
9.570,0.9321,2,5,5,2
9.600,0.9316,2,5,5,2
9.635,0.9321,2,5,5,2
9.669,0.9328,2,5,5,2
9.702,0.9333,2,5,5,2
9.736,0.9335,2,5,5,2
9.771,0.9335,2,5,5,2
9.802,0.9330,2,5,5,2
9.836,0.9327,2,5,5,2
9.871,0.9318,2,5,5,2
9.905,0.9307,2,5,5,2
9.937,0.9304,2,5,5,2
9.970,0.9312,2,5,5,2
10.005,0.9320,2,5,5,2
10.036,0.9325,2,5,5,2
10.068,0.9326,2,5,5,2
10.100,0.9296,2,5,5,2
10.137,0.9270,2,5,5,2
10.169,0.9195,2,5,5,2
10.203,0.9164,2,5,5,2
10.237,0.9151,2,5,5,2
10.268,0.9126,2,5,5,2
10.302,0.9100,2,5,5,2
10.338,0.9086,2,5,5,2
10.372,0.9054,2,5,5,2
10.393,0.9037,2,5,5,2
10.435,0.8998,2,5,5,2
10.472,0.8959,2,5,5,2
10.499,0.8939,2,5,5,2
10.538,0.8932,2,5,5,2
10.570,0.8957,2,5,5,2
10.602,0.8982,2,5,5,2
10.636,0.8995,2,5,5,2
10.669,0.9019,2,5,5,2
10.702,0.9043,2,5,5,2
10.738,0.9055,2,5,5,2
10.770,0.9077,2,5,5,2
10.802,0.9097,2,5,5,2
10.838,0.9107,2,5,5,2
10.870,0.9125,2,5,5,2
10.903,0.9142,2,5,5,2
10.936,0.9150,2,5,5,2
10.969,0.9165,2,5,5,2
11.002,0.9179,2,5,5,2
11.036,0.9185,2,5,5,2
11.071,0.9196,2,5,5,2
11.104,0.9206,2,5,5,2
11.126,0.9211,2,5,5,2
11.168,0.9219,2,5,5,2
11.192,0.9223,2,5,5,2
11.236,0.9229,2,5,5,2
11.260,0.9232,2,5,5,2
11.306,0.9238,2,5,5,2
11.332,0.9240,2,5,5,2
11.369,0.9242,2,5,5,2
11.402,0.9242,2,5,5,2
11.436,0.9244,2,5,5,2
11.469,0.9250,2,5,5,2
11.503,0.9260,2,5,5,2
11.535,0.9265,2,5,5,2
11.570,0.9275,2,5,5,2
11.602,0.9286,2,5,5,2
11.634,0.9292,2,5,5,2
11.670,0.9302,2,5,5,2
11.703,0.9312,2,5,5,2
11.736,0.9317,2,5,5,2
11.769,0.9326,2,5,5,2
11.803,0.9334,2,5,5,2
11.827,0.9338,2,5,5,2
11.868,0.9345,2,5,5,2
11.905,0.9352,0,0,0,0
11.926,0.9355,0,0,0,0
11.967,0.9360,0,0,0,0
12.001,0.9366,0,0,0,0
12.036,0.9368,0,0,0,0
12.068,0.9373,0,0,0,0
12.106,0.9377,0,0,0,0
12.127,0.9379,0,0,0,0
12.168,0.9382,0,0,0,0
12.200,0.9386,0,0,0,0
12.237,0.9388,0,0,0,0
12.269,0.9391,0,0,0,0
12.307,0.9394,0,0,0,0
12.327,0.9395,0,0,0,0
12.370,0.9398,0,0,0,0
12.392,0.9399,0,0,0,0
12.435,0.9402,0,0,0,0
12.462,0.9405,0,0,0,0
12.501,0.9410,0,0,0,0
12.536,0.9413,0,0,0,0
12.570,0.9422,0,0,0,0
12.607,0.9436,0,0,0,0
12.628,0.9446,0,0,0,0
12.670,0.9469,2,5,5,2
12.693,0.9483,2,5,5,2
12.737,0.9515,2,5,5,2
12.773,0.9550,2,5,5,2
12.802,0.9588,2,5,5,2
12.836,0.9608,2,5,5,2
12.872,0.9649,2,5,5,2
12.903,0.9403,2,5,5,2
12.926,0.9425,2,5,5,2
12.969,0.9470,2,5,5,2
12.995,0.9492,2,5,5,2
13.035,0.9540,2,5,5,2
13.069,0.9591,2,5,5,2
13.092,0.9619,2,5,5,2
13.138,0.9676,2,5,5,2
13.161,0.9735,2,5,5,2
13.202,0.9796,2,5,5,2
13.236,0.9827,2,5,5,2
13.271,0.9889,2,5,5,2
13.302,0.9952,2,5,5,2
13.341,1.0000,2,5,5,2
13.361,1.0000,2,5,5,2
13.404,1.0000,2,5,5,2
13.435,1.0000,2,5,5,2
13.474,1.0000,2,5,5,2
13.495,1.0000,2,5,5,2
13.543,1.0000,2,5,5,2
13.571,1.0000,2,5,5,2
13.602,1.0000,2,5,5,2
13.636,1.0000,2,5,5,2
13.668,1.0000,2,5,5,2
13.706,1.0000,2,5,5,2
13.731,1.0000,2,5,5,2
13.773,1.0000,2,5,5,2
13.797,1.0000,2,5,5,2
13.837,1.0000,2,5,5,2
13.873,1.0000,2,5,5,2
13.894,1.0000,2,5,5,2
13.936,1.0000,2,5,5,2
13.960,1.0000,2,5,5,2
14.005,1.0000,2,5,5,2
14.034,1.0000,2,5,5,2
14.072,1.0000,2,5,5,2
14.095,1.0000,2,5,5,2
14.137,1.0000,2,5,5,2
14.167,1.0000,2,5,5,2
14.205,1.0000,2,5,5,2
14.237,1.0000,2,5,5,2
14.268,1.0000,2,5,5,2
14.304,1.0000,2,5,5,2
14.335,1.0000,2,5,5,2
14.368,1.0000,0,0,0,0
14.397,1.0000,0,0,0,0
14.439,1.0000,0,0,0,0
14.463,1.0000,0,0,0,0
14.506,1.0000,0,0,0,0
14.527,1.0000,0,0,0,0
14.571,1.0000,0,0,0,0
14.595,1.0000,0,0,0,0
14.637,1.0000,0,0,0,0
14.669,1.0000,0,0,0,0
14.702,1.0000,0,0,0,0
14.738,1.0000,0,0,0,0
14.772,1.0000,0,0,0,0
14.803,1.0000,0,0,0,0
14.839,1.0000,0,0,0,0
14.871,1.0000,0,0,0,0
14.902,1.0000,0,0,0,0
14.938,1.0000,0,0,0,0
14.976,1.0000,0,0,0,0
14.997,1.0000,0,0,0,0
15.035,1.0000,0,0,0,0
15.069,1.0000,0,0,0,0
15.093,1.0000,0,0,0,0
15.140,1.0000,0,0,0,0
15.167,1.0000,0,0,0,0
15.192,1.0000,0,0,0,0
15.238,1.0000,0,0,0,0
15.265,1.0000,0,0,0,0
15.303,1.0000,0,0,0,0
15.327,1.0000,0,0,0,0
15.375,1.0000,0,0,0,0
15.398,1.0000,0,0,0,0
15.432,1.0000,0,0,0,0
15.469,1.0000,0,0,0,0
15.504,1.0000,0,0,0,0
15.537,1.0000,0,0,0,0
15.572,1.0000,0,0,0,0
15.594,1.0000,0,0,0,0
15.634,1.0000,0,0,0,0
15.659,1.0000,0,0,0,0
15.702,1.0000,0,0,0,0
15.736,1.0000,0,0,0,0
15.770,1.0000,0,0,0,0
15.793,1.0000,0,0,0,0
15.835,0.9853,2,5,5,2
15.861,0.9656,2,5,5,2
15.903,0.9315,2,5,5,2
15.939,0.8995,2,5,5,2
15.970,0.8695,2,5,5,2
16.006,0.8424,2,5,5,2
16.027,0.8357,2,5,5,2
16.071,0.8195,2,5,5,2
16.103,0.8058,2,5,5,2
16.138,0.7889,2,5,5,2
16.173,0.7705,2,5,5,2
16.203,0.7531,2,5,5,2
16.238,0.7613,2,5,5,2
16.271,0.7837,2,5,5,2
16.306,0.8059,2,5,5,2
16.327,0.8177,2,5,5,2
16.370,0.8198,2,5,5,2
16.408,0.8218,2,5,5,2
16.428,0.8227,2,5,5,2
16.471,0.8247,2,5,5,2
16.494,0.8256,2,5,5,2
16.536,0.8275,2,5,5,2
16.560,0.8284,2,5,5,2
16.601,0.8311,2,5,5,2
16.632,0.8320,2,5,5,2
16.671,0.8337,2,5,5,2
16.706,0.8354,2,5,5,2
16.737,0.8362,2,5,5,2
16.772,0.8378,2,5,5,2
16.804,0.8394,2,5,5,2
16.840,0.8224,2,5,5,2
16.861,0.8232,2,5,5,2
16.904,0.8248,2,5,5,2
16.936,0.8256,2,5,5,2
16.972,0.8271,2,5,5,2
17.003,0.8286,2,5,5,2
17.036,0.8294,2,5,5,2
17.075,0.8308,2,5,5,2
17.096,0.8316,2,5,5,2
17.136,0.8330,2,5,5,2
17.160,0.8337,2,5,5,2
17.207,0.8357,2,5,5,2
17.239,0.8364,2,5,5,2
17.270,0.8377,2,5,5,2
17.306,0.8390,2,5,5,2
17.338,0.8397,2,5,5,2
17.369,0.8409,2,5,5,2
17.405,0.8421,2,5,5,2
17.438,0.8428,2,5,5,2
17.472,0.8440,2,5,5,2
17.503,0.8452,2,5,5,2
17.540,0.8457,2,5,5,2
17.574,0.8469,2,5,5,2
17.596,0.8475,2,5,5,2
17.639,0.8486,2,5,5,2
17.660,0.8497,2,5,5,2
17.703,0.8508,2,5,5,2
17.739,0.8514,2,5,5,2
17.773,0.8524,2,5,5,2
17.804,1.0000,3,4,4,3
17.840,1.0000,3,4,4,3
17.871,1.0000,3,4,4,3
17.908,1.0000,3,4,4,3
17.938,1.0000,3,4,4,3
17.971,1.0000,3,4,4,3
18.006,1.0000,3,4,4,3
18.040,1.0000,3,4,4,3
18.072,1.0000,3,4,4,3
18.104,1.0000,3,4,4,3
18.137,1.0000,3,4,4,3
18.173,1.0000,3,4,4,3
18.195,1.0000,3,4,4,3
18.238,1.0000,3,4,4,3
18.260,1.0000,3,4,4,3
18.306,1.0000,3,4,4,3
18.331,1.0000,3,4,4,3
18.373,1.0000,3,4,4,3
18.400,1.0000,3,4,4,3
18.438,1.0000,3,4,4,3
18.471,1.0000,3,4,4,3
18.505,1.0000,3,4,4,3
18.537,1.0000,3,4,4,3
18.571,1.0000,3,4,4,3
18.608,1.0000,3,4,4,3
18.628,1.0000,3,4,4,3
18.668,1.0000,3,4,4,3
18.703,1.0000,3,4,4,3
18.738,1.0000,3,4,4,3
18.772,1.0000,3,4,4,3
18.807,1.0000,0,0,0,0
18.827,1.0000,0,0,0,0
18.871,1.0000,0,0,0,0
18.902,1.0000,0,0,0,0
18.936,1.0000,0,0,0,0
18.970,1.0000,0,0,0,0
19.005,1.0000,0,0,0,0
19.038,1.0000,0,0,0,0
19.072,1.0000,0,0,0,0
19.103,1.0000,0,0,0,0
19.140,1.0000,0,0,0,0
19.172,1.0000,0,0,0,0
19.203,1.0000,0,0,0,0
19.239,1.0000,0,0,0,0
19.274,1.0000,0,0,0,0
19.301,1.0000,0,0,0,0
19.336,1.0000,0,0,0,0
19.369,1.0000,0,0,0,0
19.403,1.0000,0,0,0,0
19.438,1.0000,0,0,0,0
19.472,1.0000,0,0,0,0
19.502,1.0000,0,0,0,0
19.536,1.0000,0,0,0,0
19.569,1.0000,0,0,0,0
19.607,1.0000,0,0,0,0
19.628,1.0000,0,0,0,0
19.670,1.0000,0,0,0,0
19.703,1.0000,0,0,0,0
19.740,1.0000,0,0,0,0
19.770,1.0000,0,0,0,0
19.803,1.0000,0,0,0,0
19.835,1.0000,0,0,0,0
19.874,1.0000,0,0,0,0
19.896,1.0000,0,0,0,0
19.940,1.0000,0,0,0,0
19.962,1.0000,0,0,0,0
20.003,1.0000,0,0,0,0
20.036,1.0000,0,0,0,0
20.072,1.0000,0,0,0,0
20.102,1.0000,0,0,0,0
20.138,1.0000,0,0,0,0
20.170,1.0000,0,0,0,0
20.203,1.0000,0,0,0,0
20.240,1.0000,0,0,0,0
20.274,1.0000,0,0,0,0
20.298,1.0000,0,0,0,0
20.337,1.0000,0,0,0,0
20.361,1.0000,0,0,0,0
20.407,1.0000,0,0,0,0
20.431,1.0000,0,0,0,0
20.473,0.9848,2,5,5,2
20.498,0.9969,2,5,5,2
20.534,1.0000,2,5,5,2
20.573,1.0000,2,5,5,2
20.604,1.0000,2,5,5,2
20.637,1.0000,2,5,5,2
20.674,1.0000,2,5,5,2
20.704,1.0000,2,5,5,2
20.738,1.0000,2,5,5,2
20.772,1.0000,2,5,5,2
20.804,1.0000,2,5,5,2
20.838,1.0000,2,5,5,2
20.875,1.0000,2,5,5,2
20.898,1.0000,2,5,5,2
20.940,1.0000,2,5,5,2
20.964,1.0000,2,5,5,2
21.004,1.0000,2,5,5,2
21.041,1.0000,2,5,5,2
21.061,1.0000,2,5,5,2
21.103,1.0000,2,5,5,2
21.140,1.0000,2,5,5,2
21.172,1.0000,2,5,5,2
21.207,1.0000,2,5,5,2
21.231,1.0000,2,5,5,2
21.274,1.0000,2,5,5,2
21.295,1.0000,2,5,5,2
21.345,1.0000,2,5,5,2
21.372,1.0000,2,5,5,2
21.407,1.0000,2,5,5,2
21.438,1.0000,2,5,5,2
21.472,1.0000,2,5,5,2
21.507,1.0000,2,5,5,2
21.536,1.0000,0,0,0,0
21.569,1.0000,0,0,0,0
21.603,1.0000,0,0,0,0
21.643,1.0000,0,0,0,0
21.668,1.0000,0,0,0,0
21.711,0.9983,2,5,5,2
21.738,0.9950,2,5,5,2
21.779,0.9880,2,5,5,2
21.799,0.9844,2,5,5,2
21.839,0.9768,2,5,5,2
21.870,0.9690,2,5,5,2
21.904,0.9610,2,5,5,2
21.936,0.9569,2,5,5,2
21.969,0.9487,2,5,5,2
22.007,0.9405,2,5,5,2
22.036,0.9364,2,5,5,2
22.071,0.9284,2,5,5,2
22.105,0.9206,2,5,5,2
22.138,0.9168,2,5,5,2
22.173,0.9094,2,5,5,2
22.206,0.9024,2,5,5,2
22.239,0.8991,2,5,5,2
22.275,0.8926,2,5,5,2
22.304,0.8865,2,5,5,2
22.336,0.8836,2,5,5,2
22.368,0.8780,2,5,5,2
22.411,0.8725,2,5,5,2
22.435,0.8699,2,5,5,2
22.475,0.8647,2,5,5,2
22.500,0.8595,2,5,5,2
22.543,0.8543,2,5,5,2
22.567,0.8516,2,5,5,2
22.610,0.8462,2,5,5,2
22.636,0.8434,2,5,5,2
22.670,0.8377,2,5,5,2
22.707,0.8318,2,5,5,2
22.738,0.8288,2,5,5,2
22.768,0.8227,2,5,5,2
22.806,0.8165,2,5,5,2
22.835,0.8135,2,5,5,2
22.873,0.8074,2,5,5,2
22.905,0.8014,2,5,5,2
22.941,0.7956,2,5,5,2
22.975,0.7928,2,5,5,2
23.005,0.7872,2,5,5,2
23.041,0.7826,2,5,5,2
23.071,0.7828,2,5,5,2
23.102,0.7833,2,5,5,2
23.139,0.7836,2,5,5,2
23.169,0.7842,2,5,5,2
23.208,0.7848,2,5,5,2
23.242,0.7848,2,5,5,2
23.270,0.7838,2,5,5,2
23.306,0.7826,2,5,5,2
23.341,0.7822,2,5,5,2
23.370,0.7821,2,5,5,2
23.406,0.7803,2,5,5,2
23.435,0.7795,2,5,5,2
23.471,0.7785,2,5,5,2
23.507,0.7776,2,5,5,2
23.536,0.7765,2,5,5,2
23.574,0.7751,2,5,5,2
23.608,0.7726,2,5,5,2
23.636,0.7709,2,5,5,2
23.669,0.7688,2,5,5,2
23.704,0.7672,2,5,5,2
23.737,0.7659,2,5,5,2
23.773,0.7622,2,5,5,2
23.803,0.7579,2,5,5,2
23.840,0.7555,2,5,5,2
23.873,0.7526,2,5,5,2
23.903,0.7496,2,5,5,2
23.937,0.7478,2,5,5,2
23.969,0.7438,2,5,5,2
24.001,0.7416,2,5,5,2
24.036,0.7404,2,5,5,2
24.073,0.7375,2,5,5,2
24.108,0.7340,2,5,5,2
24.137,0.7327,2,5,5,2
24.168,0.7317,2,5,5,2
24.210,0.7301,2,5,5,2
24.235,0.7288,2,5,5,2
24.273,0.7258,2,5,5,2
24.308,0.7243,2,5,5,2
24.337,0.7241,2,5,5,2
24.368,0.7241,2,5,5,2
24.411,0.7226,2,5,5,2
24.439,0.7214,2,5,5,2
24.468,0.7207,2,5,5,2
24.505,0.7215,2,5,5,2
24.538,0.7216,2,5,5,2
24.565,0.7207,2,5,5,2
24.601,0.7207,2,5,5,2
24.637,0.7212,2,5,5,2
24.675,0.7217,2,5,5,2
24.705,0.7218,2,5,5,2
24.738,0.7224,2,5,5,2
24.770,0.7228,2,5,5,2
24.802,0.7234,2,5,5,2
24.840,0.7244,2,5,5,2
24.869,0.7245,2,5,5,2
24.908,0.7254,2,5,5,2
24.937,0.7261,2,5,5,2
24.969,0.7261,2,5,5,2
25.004,0.7264,2,5,5,2
25.037,0.7269,2,5,5,2
25.072,0.7284,2,5,5,2
25.101,0.7303,2,5,5,2
25.138,0.7306,2,5,5,2
25.174,0.7305,2,5,5,2
25.205,0.7313,2,5,5,2
25.237,0.7319,2,5,5,2
25.274,0.7334,2,5,5,2
25.303,0.7345,2,5,5,2
25.336,0.7343,2,5,5,2
25.369,0.7344,2,5,5,2
25.408,0.7356,2,5,5,2
25.430,0.7369,2,5,5,2
25.469,0.7393,2,5,5,2
25.503,0.7417,2,5,5,2
25.542,0.7440,2,5,5,2
25.567,0.7451,2,5,5,2
25.607,0.7473,2,5,5,2
25.633,0.7484,2,5,5,2
25.669,0.7506,2,5,5,2
25.705,0.7528,2,5,5,2
25.746,0.7550,2,5,5,2
25.772,0.7560,2,5,5,2
25.805,0.7582,2,5,5,2
25.841,0.7603,2,5,5,2
25.871,0.7613,2,5,5,2
25.903,0.7633,2,5,5,2
25.936,0.7643,2,5,5,2
25.974,0.7663,2,5,5,2
26.004,0.7682,2,5,5,2
26.048,0.7701,2,5,5,2
26.064,0.7710,2,5,5,2
26.102,0.7728,2,5,5,2
26.140,0.7737,2,5,5,2
26.173,0.7755,2,5,5,2
26.209,0.7773,2,5,5,2
26.234,0.7782,2,5,5,2
26.268,0.7799,2,5,5,2
26.304,0.7816,2,5,5,2
26.341,0.7832,2,5,5,2
26.370,0.7840,2,5,5,2
26.401,0.7856,2,5,5,2
26.438,0.7864,2,5,5,2
26.475,0.7880,2,5,5,2
26.503,0.7896,2,5,5,2
26.537,0.7903,2,5,5,2
26.568,0.7918,2,5,5,2
26.610,0.7933,2,5,5,2
26.635,0.7941,2,5,5,2
26.675,0.7955,2,5,5,2
26.703,0.7970,2,5,5,2
26.737,0.7977,2,5,5,2
26.768,0.7990,2,5,5,2
26.807,0.8003,2,5,5,2
26.841,0.8016,2,5,5,2
26.870,0.8023,2,5,5,2
26.905,0.8036,2,5,5,2
26.939,0.8042,2,5,5,2
26.970,0.8055,2,5,5,2
27.004,0.8068,2,5,5,2
27.039,0.8074,2,5,5,2
27.071,0.8086,2,5,5,2
27.107,0.8099,2,5,5,2
27.136,0.8105,2,5,5,2
27.175,0.8117,2,5,5,2
27.204,0.8128,2,5,5,2
27.239,0.8134,2,5,5,2
27.276,0.8146,2,5,5,2
27.303,0.8158,2,5,5,2
27.338,0.8163,2,5,5,2
27.374,0.8175,2,5,5,2
27.409,0.8186,2,5,5,2
27.434,0.8191,2,5,5,2
27.477,0.8202,2,5,5,2
27.502,0.8213,2,5,5,2
27.535,0.8218,2,5,5,2
27.574,0.8229,0,0,0,0
27.603,0.8240,0,0,0,0
27.646,0.8250,0,0,0,0
