time,halfW01,d0,d1,d2,d3
5.928,0.9463,0,0,0,0
5.963,0.9469,0,0,0,0
5.994,0.9474,0,0,0,0
6.025,0.9476,0,0,0,0
6.057,0.9481,0,0,0,0
6.094,0.9486,0,0,0,0
6.125,0.9488,0,0,0,0
6.160,0.9493,0,0,0,0
6.195,0.9498,0,0,0,0
6.227,0.9501,0,0,0,0
6.260,0.9505,0,0,0,0
6.293,0.9510,0,0,0,0
6.329,0.9512,0,0,0,0
6.358,0.9517,0,0,0,0
6.394,0.9521,0,0,0,0
6.429,0.9523,0,0,0,0
6.456,0.9528,0,0,0,0
6.491,0.9530,0,0,0,0
6.525,0.9534,0,0,0,0
6.558,0.9539,0,0,0,0
6.592,0.9543,0,0,0,0
6.627,0.9545,0,0,0,0
6.662,0.9549,0,0,0,0
6.694,0.9553,0,0,0,0
6.725,0.9555,0,0,0,0
6.762,0.9559,0,0,0,0
6.794,0.9563,0,0,0,0
6.825,0.9565,0,0,0,0
6.861,0.9569,0,0,0,0
6.892,0.9571,0,0,0,0
6.924,0.9575,0,0,0,0
6.959,0.9579,0,0,0,0
6.993,0.9583,0,0,0,0
7.024,0.9585,0,0,0,0
7.065,0.9588,0,0,0,0
7.091,0.9590,0,0,0,0
7.124,0.9594,0,0,0,0
7.162,0.9597,0,0,0,0
7.190,0.9599,0,0,0,0
7.229,0.9603,0,0,0,0
7.253,0.9606,0,0,0,0
7.299,0.9609,0,0,0,0
7.328,0.9611,0,0,0,0
7.361,0.9614,0,0,0,0
7.394,0.9618,0,0,0,0
7.425,0.9619,0,0,0,0
7.459,0.9623,0,0,0,0
7.492,0.9626,0,0,0,0
7.528,0.9627,0,0,0,0
7.559,0.9631,0,0,0,0
7.590,0.9632,0,0,0,0
7.626,0.9635,0,0,0,0
7.660,0.9638,0,0,0,0
7.692,0.9641,0,0,0,0
7.727,0.9643,0,0,0,0
7.758,0.9646,0,0,0,0
7.793,0.9648,0,0,0,0
7.828,0.9650,0,0,0,0
7.863,0.9653,0,0,0,0
7.893,0.9655,0,0,0,0
7.925,0.9657,0,0,0,0
7.961,0.9659,0,0,0,0
7.992,0.9661,0,0,0,0
8.026,0.9663,0,0,0,0
8.060,0.9666,0,0,0,0
8.085,0.9667,0,0,0,0
8.128,0.9670,0,0,0,0
8.159,0.9672,0,0,0,0
8.195,0.9675,0,0,0,0
8.227,0.9676,0,0,0,0
8.265,0.9678,0,0,0,0
8.294,0.9681,0,0,0,0
8.327,0.9682,0,0,0,0
8.361,0.9684,0,0,0,0
8.395,0.9686,0,0,0,0
8.426,0.9687,0,0,0,0
8.464,0.9690,0,0,0,0
8.486,0.9691,0,0,0,0
8.528,0.9693,0,0,0,0
8.560,0.9695,0,0,0,0
8.591,0.9696,0,0,0,0
8.631,0.9698,0,0,0,0
8.660,0.9700,0,0,0,0
8.691,0.9701,0,0,0,0
8.727,0.9703,0,0,0,0
8.760,0.9704,0,0,0,0
8.796,0.9706,0,0,0,0
8.825,0.9707,0,0,0,0
8.859,0.9709,0,0,0,0
8.896,0.9711,0,0,0,0
8.928,0.9711,0,0,0,0
8.959,0.9713,0,0,0,0
8.991,0.9714,0,0,0,0
9.026,0.9716,0,0,0,0
9.061,0.9717,0,0,0,0
9.092,0.9718,0,0,0,0
9.126,0.9720,0,0,0,0
9.159,0.9721,0,0,0,0
9.195,0.9723,0,0,0,0
9.229,0.9724,0,0,0,0
9.262,0.9725,0,0,0,0
9.293,0.9727,0,0,0,0
9.325,0.9727,0,0,0,0
9.359,0.9729,0,0,0,0
9.394,0.9730,0,0,0,0
9.425,0.9730,0,0,0,0
9.460,0.9732,0,0,0,0
9.491,0.9732,0,0,0,0
9.525,0.9733,0,0,0,0
9.559,0.9735,0,0,0,0
9.592,0.9735,0,0,0,0
9.626,0.9736,0,0,0,0
9.659,0.9737,0,0,0,0
9.695,0.9738,0,0,0,0
9.732,0.9739,0,0,0,0
9.759,0.9740,0,0,0,0
9.796,0.9741,0,0,0,0
9.826,0.9741,0,0,0,0
9.860,0.9742,0,0,0,0
9.897,0.9743,0,0,0,0
9.927,0.9744,0,0,0,0
9.960,0.9744,0,0,0,0
9.992,0.9745,0,0,0,0
10.029,0.9746,0,0,0,0
10.060,0.9746,0,0,0,0
10.092,0.9747,0,0,0,0
10.128,0.9748,0,0,0,0
10.162,0.9748,0,0,0,0
10.195,0.9749,0,0,0,0
10.226,0.9749,0,0,0,0
10.258,0.9750,0,0,0,0
10.296,0.9751,0,0,0,0
10.327,0.9751,0,0,0,0
10.358,0.9752,0,0,0,0
10.390,0.9752,0,0,0,0
10.428,0.9753,0,0,0,0
10.461,0.9753,0,0,0,0
10.493,0.9754,0,0,0,0
10.526,0.9754,0,0,0,0
10.560,0.9754,0,0,0,0
10.593,0.9755,0,0,0,0
10.626,0.9755,0,0,0,0
10.660,0.9756,0,0,0,0
10.692,0.9756,0,0,0,0
10.726,0.9756,0,0,0,0
10.761,0.9757,0,0,0,0
10.793,0.9757,0,0,0,0
10.829,0.9757,0,0,0,0
10.859,0.9758,0,0,0,0
10.892,0.9758,0,0,0,0
10.926,0.9758,0,0,0,0
10.961,0.9758,0,0,0,0
10.993,0.9759,0,0,0,0
11.028,0.9759,0,0,0,0
11.060,0.9759,0,0,0,0
11.095,0.9759,0,0,0,0
11.127,0.9759,0,0,0,0
11.159,0.9760,0,0,0,0
11.193,0.9760,0,0,0,0
11.225,0.9760,0,0,0,0
11.259,0.9760,0,0,0,0
11.294,0.9760,0,0,0,0
11.327,0.9760,0,0,0,0
11.358,0.9761,0,0,0,0
11.397,0.9761,0,0,0,0
11.426,0.9761,0,0,0,0
11.460,0.9761,0,0,0,0
11.491,0.9761,0,0,0,0
11.526,0.9761,0,0,0,0
11.562,0.9761,0,0,0,0
11.592,0.9761,0,0,0,0
11.625,0.9761,0,0,0,0
11.659,0.9761,0,0,0,0
11.694,0.9761,0,0,0,0
11.725,0.9761,0,0,0,0
11.758,0.9761,0,0,0,0
11.791,0.9761,0,0,0,0
11.825,0.9761,0,0,0,0
11.859,0.9761,0,0,0,0
11.893,0.9761,0,0,0,0
11.931,0.9761,0,0,0,0
11.960,0.9761,0,0,0,0
11.995,0.9761,0,0,0,0
12.028,0.9761,0,0,0,0
12.062,0.9760,0,0,0,0
12.092,0.9760,0,0,0,0
12.128,0.9760,0,0,0,0
12.160,0.9760,0,0,0,0
12.191,0.9760,0,0,0,0
12.323,0.9759,0,0,0,0
12.350,0.9759,0,0,0,0
12.382,0.9759,0,0,0,0
12.416,0.9759,0,0,0,0
12.449,0.9759,0,0,0,0
12.481,0.9758,0,0,0,0
12.512,0.9758,0,0,0,0
12.547,0.9758,0,0,0,0
12.585,0.9758,0,0,0,0
12.612,0.9757,0,0,0,0
12.651,0.9757,0,0,0,0
12.680,0.9757,0,0,0,0
12.714,0.9757,0,0,0,0
12.750,0.9756,0,0,0,0
12.781,0.9756,0,0,0,0
12.815,0.9756,0,0,0,0
12.848,0.9756,0,0,0,0
12.880,0.9755,0,0,0,0
12.918,0.9755,0,0,0,0
12.953,0.9755,0,0,0,0
13.000,0.9754,0,0,0,0
13.013,0.9754,0,0,0,0
13.047,0.9754,0,0,0,0
13.082,0.9753,0,0,0,0
13.118,0.9753,0,0,0,0
13.159,0.9752,0,0,0,0
13.184,0.9752,0,0,0,0
13.214,0.9752,0,0,0,0
13.252,0.9752,0,0,0,0
13.290,0.9751,0,0,0,0
13.317,0.9751,0,0,0,0
13.351,0.9750,0,0,0,0
13.377,0.9750,0,0,0,0
13.426,0.9749,0,0,0,0
13.447,0.9749,0,0,0,0
13.480,0.9749,0,0,0,0
13.513,0.9748,0,0,0,0
13.572,0.9747,0,0,0,0
13.590,0.9747,0,0,0,0
13.613,0.9747,0,0,0,0
13.648,0.9746,0,0,0,0
13.687,0.9746,0,0,0,0
13.717,0.9745,0,0,0,0
13.747,0.9745,0,0,0,0
13.799,0.9744,0,0,0,0
13.815,0.9744,0,0,0,0
13.851,0.9743,0,0,0,0
13.900,0.9742,0,0,0,0
13.917,0.9742,0,0,0,0
13.950,0.9742,0,0,0,0
13.986,0.9741,0,0,0,0
14.013,0.9740,0,0,0,0
14.049,0.9740,0,0,0,0
14.083,0.9739,0,0,0,0
14.118,0.9739,0,0,0,0
14.151,0.9738,0,0,0,0
14.185,0.9738,0,0,0,0
14.218,0.9737,0,0,0,0
14.251,0.9737,0,0,0,0
14.285,0.9736,0,0,0,0
14.317,0.9735,0,0,0,0
14.350,0.9735,0,0,0,0
14.383,0.9734,0,0,0,0
14.415,0.9733,0,0,0,0
14.447,0.9733,0,0,0,0
14.486,0.9732,0,0,0,0
14.519,0.9731,0,0,0,0
14.551,0.9731,0,0,0,0
14.583,0.9730,0,0,0,0
14.616,0.9729,0,0,0,0
14.649,0.9729,0,0,0,0
14.681,0.9728,0,0,0,0
14.713,0.9727,0,0,0,0
14.746,0.9727,0,0,0,0
14.779,0.9726,0,0,0,0
14.813,0.9725,0,0,0,0
14.852,0.9724,0,0,0,0
14.885,0.9723,0,0,0,0
14.917,0.9723,0,0,0,0
14.949,0.9722,0,0,0,0
14.982,0.9721,0,0,0,0
15.014,0.9723,0,0,0,0
15.046,0.9724,0,0,0,0
15.085,0.9728,0,0,0,0
15.117,0.9731,0,0,0,0
15.150,0.9732,0,0,0,0
15.183,0.9736,0,0,0,0
15.216,0.9739,0,0,0,0
15.248,0.9740,0,0,0,0
15.283,0.9743,0,0,0,0
15.317,0.9746,0,0,0,0
15.353,0.9749,0,0,0,0
15.381,0.9751,0,0,0,0
15.416,0.9754,0,0,0,0
15.450,0.9755,0,0,0,0
15.484,0.9758,0,0,0,0
15.516,0.9761,0,0,0,0
15.549,0.9762,0,0,0,0
15.582,0.9765,0,0,0,0
15.612,0.9766,0,0,0,0
15.646,0.9769,0,0,0,0
15.685,0.9772,0,0,0,0
15.718,0.9774,0,0,0,0
15.749,0.9776,0,0,0,0
15.782,0.9778,0,0,0,0
15.812,0.9781,0,0,0,0
15.848,0.9782,0,0,0,0
15.881,0.9784,0,0,0,0
15.913,0.9787,0,0,0,0
15.953,0.9789,0,0,0,0
15.985,0.9790,0,0,0,0
16.017,0.9793,0,0,0,0
16.049,0.9794,0,0,0,0
16.082,0.9796,0,0,0,0
16.116,0.9798,0,0,0,0
16.149,0.9799,0,0,0,0
16.182,0.9801,0,0,0,0
16.217,0.9803,0,0,0,0
16.246,0.9804,0,0,0,0
16.287,0.9807,0,0,0,0
16.313,0.9809,0,0,0,0
16.347,0.9809,0,0,0,0
16.381,0.9811,0,0,0,0
16.421,0.9813,0,0,0,0
16.450,0.9814,0,0,0,0
16.485,0.9816,0,0,0,0
16.519,0.9818,0,0,0,0
16.553,0.9820,0,0,0,0
16.586,0.9821,0,0,0,0
16.619,0.9822,0,0,0,0
16.652,0.9824,0,0,0,0
16.685,0.9825,0,0,0,0
16.717,0.9827,0,0,0,0
16.749,0.9827,0,0,0,0
16.781,0.9829,0,0,0,0
16.813,0.9830,0,0,0,0
16.847,0.9831,0,0,0,0
16.881,0.9833,0,0,0,0
16.913,0.9834,0,0,0,0
16.953,0.9836,0,0,0,0
16.985,0.9836,0,0,0,0
17.017,0.9838,0,0,0,0
17.050,0.9838,0,0,0,0
17.083,0.9840,0,0,0,0
17.115,0.9841,0,0,0,0
17.148,0.9842,0,0,0,0
17.181,0.9843,0,0,0,0
17.213,0.9844,0,0,0,0
17.248,0.9845,0,0,0,0
17.282,0.9846,0,0,0,0
17.316,0.9847,0,0,0,0
17.349,0.9848,0,0,0,0
17.383,0.9849,0,0,0,0
17.416,0.9850,0,0,0,0
17.448,0.9851,0,0,0,0
17.480,0.9852,0,0,0,0
17.513,0.9853,0,0,0,0
17.546,0.9853,0,0,0,0
17.585,0.9854,0,0,0,0
17.618,0.9855,0,0,0,0
17.652,0.9856,0,0,0,0
17.684,0.9857,0,0,0,0
17.716,0.9858,0,0,0,0
17.749,0.9858,0,0,0,0
17.781,0.9859,0,0,0,0
17.814,0.9860,0,0,0,0
17.847,0.9860,0,0,0,0
17.880,0.9861,0,0,0,0
17.919,0.9862,0,0,0,0
17.952,0.9863,0,0,0,0
17.984,0.9863,0,0,0,0
18.017,0.9864,0,0,0,0
18.050,0.9865,0,0,0,0
18.084,0.9865,0,0,0,0
18.117,0.9866,0,0,0,0
18.151,0.9867,0,0,0,0
18.184,0.9867,0,0,0,0
18.217,0.9868,0,0,0,0
18.250,0.9868,0,0,0,0
18.283,0.9869,0,0,0,0
18.316,0.9870,0,0,0,0
18.349,0.9870,0,0,0,0
18.381,0.9871,0,0,0,0
18.414,0.9871,0,0,0,0
18.447,0.9872,0,0,0,0
18.479,0.9872,0,0,0,0
18.519,0.9873,0,0,0,0
18.552,0.9874,0,0,0,0
18.585,0.9874,0,0,0,0
18.618,0.9874,0,0,0,0
18.650,0.9875,0,0,0,0
18.683,0.9875,0,0,0,0
18.716,0.9876,0,0,0,0
18.750,0.9876,0,0,0,0
18.782,0.9877,0,0,0,0
18.814,0.9877,0,0,0,0
18.858,0.9878,0,0,0,0
18.881,0.9878,0,0,0,0
18.916,0.9879,0,0,0,0
18.951,0.9879,0,0,0,0
18.985,0.9879,0,0,0,0
19.019,0.9880,0,0,0,0
19.051,0.9880,0,0,0,0
19.084,0.9880,0,0,0,0
19.115,0.9881,0,0,0,0
19.147,0.9881,0,0,0,0
19.185,0.9882,0,0,0,0
19.219,0.9882,0,0,0,0
19.251,0.9882,0,0,0,0
19.284,0.9883,0,0,0,0
19.316,0.9883,0,0,0,0
19.349,0.9883,0,0,0,0
19.381,0.9884,0,0,0,0
19.414,0.9884,0,0,0,0
19.447,0.9884,0,0,0,0
19.480,0.9885,0,0,0,0
19.514,0.9885,0,0,0,0
19.547,0.9885,0,0,0,0
19.598,0.9886,0,0,0,0
19.610,0.9886,0,0,0,0
19.649,0.9886,0,0,0,0
19.682,0.9887,0,0,0,0
19.713,0.9887,0,0,0,0
19.751,0.9887,0,0,0,0
19.784,0.9888,0,0,0,0
19.832,0.9888,0,0,0,0
19.849,0.9888,0,0,0,0
19.880,0.9889,0,0,0,0
19.919,0.9889,0,0,0,0
19.952,0.9889,0,0,0,0
19.981,0.9890,0,0,0,0
20.015,0.9890,0,0,0,0
20.048,0.9890,0,0,0,0
20.081,0.9891,0,0,0,0
20.132,0.9891,0,0,0,0
20.147,0.9891,0,0,0,0
20.182,0.9891,0,0,0,0
20.214,0.9892,0,0,0,0
20.251,0.9892,0,0,0,0
20.283,0.9892,0,0,0,0
20.316,0.9893,0,0,0,0
20.345,0.9893,0,0,0,0
20.385,0.9893,0,0,0,0
20.419,0.9893,0,0,0,0
20.447,0.9894,0,0,0,0
20.498,0.9894,0,0,0,0
20.511,0.9894,0,0,0,0
20.552,0.9894,0,0,0,0
20.587,0.9895,0,0,0,0
20.614,0.9895,0,0,0,0
20.655,0.9895,0,0,0,0
20.689,0.9895,0,0,0,0
20.721,0.9896,0,0,0,0
20.752,0.9896,0,0,0,0
20.781,0.9896,0,0,0,0
20.817,0.9896,0,0,0,0
20.860,0.9897,0,0,0,0
20.883,0.9897,0,0,0,0
20.914,0.9897,0,0,0,0
20.953,0.9898,0,0,0,0
20.986,0.9898,0,0,0,0
21.019,0.9898,0,0,0,0
21.052,0.9898,0,0,0,0
21.086,0.9898,0,0,0,0
21.113,0.9899,0,0,0,0
21.147,0.9899,0,0,0,0
21.181,0.9899,0,0,0,0
21.213,0.9899,0,0,0,0
21.256,0.9900,0,0,0,0
21.282,0.9900,0,0,0,0
21.314,0.9900,0,0,0,0
21.352,0.9900,0,0,0,0
21.384,0.9901,0,0,0,0
21.415,0.9901,0,0,0,0
21.447,0.9901,0,0,0,0
21.486,0.9901,0,0,0,0
21.518,0.9902,0,0,0,0
21.552,0.9902,0,0,0,0
21.585,0.9902,0,0,0,0
21.618,0.9902,0,0,0,0
21.651,0.9902,0,0,0,0
21.684,0.9903,0,0,0,0
21.718,0.9903,0,0,0,0
21.751,0.9903,0,0,0,0
21.783,0.9903,0,0,0,0
21.816,0.9904,0,0,0,0
21.848,0.9904,0,0,0,0
21.899,0.9904,0,0,0,0
21.916,0.9904,0,0,0,0
21.951,0.9905,0,0,0,0
21.980,0.9905,0,0,0,0
22.016,0.9905,0,0,0,0
22.047,0.9905,0,0,0,0
22.086,0.9905,0,0,0,0
22.119,0.9906,0,0,0,0
22.153,0.9906,0,0,0,0
22.187,0.9906,0,0,0,0
22.214,0.9906,0,0,0,0
22.248,0.9907,0,0,0,0
22.281,0.9907,0,0,0,0
22.320,0.9907,0,0,0,0
22.351,0.9907,0,0,0,0
22.384,0.9908,0,0,0,0
22.417,0.9908,0,0,0,0
22.450,0.9908,0,0,0,0
22.481,0.9908,0,0,0,0
22.520,0.9908,0,0,0,0
22.552,0.9909,0,0,0,0
22.584,0.9909,0,0,0,0
22.617,0.9909,0,0,0,0
22.651,0.9909,0,0,0,0
22.696,0.9910,0,0,0,0
22.719,0.9910,0,0,0,0
22.750,0.9910,0,0,0,0
22.786,0.9910,0,0,0,0
22.816,0.9910,0,0,0,0
22.849,0.9911,0,0,0,0
22.880,0.9911,0,0,0,0
22.920,0.9911,0,0,0,0
22.947,0.9911,0,0,0,0
22.980,0.9912,0,0,0,0
23.014,0.9912,0,0,0,0
23.061,0.9912,0,0,0,0
23.082,0.9912,0,0,0,0
23.114,0.9913,0,0,0,0
23.152,0.9913,0,0,0,0
23.184,0.9913,0,0,0,0
23.216,0.9913,0,0,0,0
23.250,0.9913,0,0,0,0
23.281,0.9914,0,0,0,0
23.319,0.9914,0,0,0,0
23.352,0.9914,0,0,0,0
23.391,0.9914,0,0,0,0
23.417,0.9914,0,0,0,0
23.448,0.9915,0,0,0,0
23.486,0.9915,0,0,0,0
23.519,0.9915,0,0,0,0
23.548,0.9915,0,0,0,0
23.581,0.9916,0,0,0,0
23.616,0.9916,0,0,0,0
23.650,0.9916,0,0,0,0
23.684,0.9916,0,0,0,0
23.717,0.9916,0,0,0,0
23.751,0.9917,0,0,0,0
23.784,0.9917,0,0,0,0
23.817,0.9917,0,0,0,0
23.850,0.9917,0,0,0,0
23.882,0.9918,0,0,0,0
23.915,0.9918,0,0,0,0
23.948,0.9918,0,0,0,0
23.987,0.9918,0,0,0,0
24.019,0.9918,0,0,0,0
24.051,0.9919,0,0,0,0
24.084,0.9919,0,0,0,0
24.117,0.9919,0,0,0,0
24.149,0.9919,0,0,0,0
24.181,0.9919,0,0,0,0
24.214,0.9920,0,0,0,0
24.253,0.9920,0,0,0,0
24.285,0.9920,0,0,0,0
24.318,0.9920,0,0,0,0
24.351,0.9921,0,0,0,0
24.384,0.9921,0,0,0,0
24.417,0.9921,0,0,0,0
24.449,0.9921,0,0,0,0
24.482,0.9921,0,0,0,0
24.514,0.9922,0,0,0,0
24.547,0.9922,0,0,0,0
24.587,0.9922,0,0,0,0
24.620,0.9922,0,0,0,0
24.653,0.9923,0,0,0,0
24.686,0.9923,0,0,0,0
24.718,0.9923,0,0,0,0
24.751,0.9923,0,0,0,0
24.784,0.9923,0,0,0,0
24.816,0.9924,0,0,0,0
24.850,0.9924,0,0,0,0
24.883,0.9924,0,0,0,0
24.915,0.9924,0,0,0,0
24.947,0.9924,0,0,0,0
24.986,0.9925,0,0,0,0
25.018,0.9925,0,0,0,0
25.051,0.9925,0,0,0,0
25.088,0.9925,0,0,0,0
25.117,0.9926,0,0,0,0
25.152,0.9926,0,0,0,0
25.186,0.9926,0,0,0,0
25.220,0.9926,0,0,0,0
25.253,0.9926,0,0,0,0
25.280,0.9927,0,0,0,0
25.314,0.9927,0,0,0,0
25.350,0.9927,0,0,0,0
25.386,0.9927,0,0,0,0
25.420,0.9927,0,0,0,0
25.453,0.9928,0,0,0,0
25.486,0.9928,0,0,0,0
25.520,0.9928,0,0,0,0
25.553,0.9928,0,0,0,0
25.586,0.9928,0,0,0,0
25.619,0.9929,0,0,0,0
25.652,0.9929,0,0,0,0
25.684,0.9929,0,0,0,0
25.716,0.9929,0,0,0,0
25.749,0.9929,0,0,0,0
25.782,0.9930,0,0,0,0
25.814,0.9930,0,0,0,0
25.848,0.9930,0,0,0,0
25.881,0.9930,0,0,0,0
25.915,0.9931,0,0,0,0
25.950,0.9931,0,0,0,0
25.984,0.9931,0,0,0,0
26.018,0.9931,0,0,0,0
26.052,0.9931,0,0,0,0
26.085,0.9932,0,0,0,0
26.118,0.9932,0,0,0,0
26.151,0.9932,0,0,0,0
26.184,0.9932,0,0,0,0
26.217,0.9932,0,0,0,0
26.249,0.9933,0,0,0,0
26.282,0.9933,0,0,0,0
26.315,0.9933,0,0,0,0
26.347,0.9933,0,0,0,0
26.387,0.9933,0,0,0,0
26.419,0.9934,0,0,0,0
26.453,0.9934,0,0,0,0
26.482,0.9934,0,0,0,0
26.515,0.9934,0,0,0,0
26.549,0.9934,0,0,0,0
26.581,0.9935,0,0,0,0
26.619,0.9935,0,0,0,0
26.654,0.9935,0,0,0,0
26.683,0.9935,0,0,0,0
26.716,0.9936,0,0,0,0
26.749,0.9936,0,0,0,0
26.782,0.9936,0,0,0,0
26.820,0.9936,0,0,0,0
26.850,0.9936,0,0,0,0
26.882,0.9937,0,0,0,0
26.917,0.9937,0,0,0,0
26.949,0.9937,0,0,0,0
26.981,0.9937,0,0,0,0
27.020,0.9937,0,0,0,0
27.052,0.9937,0,0,0,0
27.084,0.9938,0,0,0,0
27.117,0.9938,0,0,0,0
27.150,0.9938,0,0,0,0
27.183,0.9938,0,0,0,0
27.216,0.9939,0,0,0,0
27.249,0.9939,0,0,0,0
27.282,0.9939,0,0,0,0
27.314,0.9939,0,0,0,0
27.347,0.9939,0,0,0,0
27.386,0.9940,0,0,0,0
27.419,0.9940,0,0,0,0
27.451,0.9940,0,0,0,0
27.483,0.9940,0,0,0,0
27.516,0.9940,0,0,0,0
27.549,0.9940,0,0,0,0
27.582,0.9941,0,0,0,0
27.614,0.9941,0,0,0,0
27.654,0.9941,0,0,0,0
27.686,0.9941,0,0,0,0
27.719,0.9942,0,0,0,0
